I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-68.32,-58.56,9.76,63.44,-39.04,-24.4,39.04,-68.32,-224.48,-195.2,-117.12,-68.32
-68.32,-58.56,9.76,63.44,-39.04,-24.4,39.04,-68.32,-224.48,-195.2,-117.12,-68.32
-68.32,-58.56,9.76,63.44,-39.04,-24.4,39.04,-68.32,-224.48,-195.2,-117.12,-68.32
-68.32,-58.56,9.76,63.44,-39.04,-24.4,39.04,-68.32,-224.48,-195.2,-117.12,-68.32
-68.32,-58.56,9.76,63.44,-39.04,-24.4,34.16,-78.08,-234.24,-204.96,-117.12,-78.08
-68.32,-58.56,9.76,63.44,-39.04,-24.4,29.28,-78.08,-234.24,-204.96,-117.12,-78.08
-68.32,-58.56,9.76,63.44,-39.04,-24.4,24.4,-78.08,-234.24,-204.96,-117.12,-78.08
-68.32,-58.56,9.76,63.44,-39.04,-24.4,19.52,-78.08,-234.24,-204.96,-117.12,-78.08
-68.32,-68.32,0,68.32,-34.16,-34.16,9.76,-87.84,-244,-214.72,-117.12,-87.84
-68.32,-68.32,0,68.32,-34.16,-34.16,9.76,-87.84,-244,-214.72,-117.12,-87.84
-68.32,-68.32,0,68.32,-34.16,-34.16,9.76,-87.84,-244,-214.72,-117.12,-87.84
-68.32,-68.32,0,68.32,-34.16,-34.16,9.76,-87.84,-244,-214.72,-117.12,-87.84
-68.32,-73.2,-4.88,73.2,-34.16,-39.04,9.76,-87.84,-253.76,-224.48,-117.12,-78.08
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,9.76,-87.84,-253.76,-224.48,-117.12,-78.08
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,9.76,-87.84,-253.76,-224.48,-117.12,-78.08
-68.32,-87.84,-19.52,78.08,-24.4,-53.68,9.76,-87.84,-253.76,-224.48,-117.12,-78.08
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,4.88,-97.6,-253.76,-224.48,-126.88,-82.96
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,0,-97.6,-253.76,-224.48,-126.88,-87.84
-68.32,-73.2,-4.88,73.2,-34.16,-39.04,-4.88,-97.6,-253.76,-224.48,-126.88,-92.72
