I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-78.08,-68.32,9.76,73.2,-43.92,-29.28,107.36,73.2,14.64,0,-68.32,-312.32
-43.92,-43.92,0,43.92,-24.4,-24.4,112.24,68.32,19.52,9.76,-53.68,-292.8
-29.28,-19.52,9.76,24.4,-19.52,-4.88,87.84,34.16,-4.88,-9.76,-63.44,-312.32
-34.16,-34.16,0,34.16,-19.52,-19.52,87.84,14.64,-14.64,-19.52,-73.2,-307.44
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,82.96,14.64,-29.28,-29.28,-82.96,-268.4
-29.28,-68.32,-39.04,48.8,4.88,-53.68,63.44,-14.64,-58.56,-58.56,-112.24,-273.28
-9.76,-29.28,-19.52,19.52,4.88,-24.4,92.72,14.64,-43.92,-39.04,-97.6,-258.64
-9.76,-19.52,-9.76,14.64,0,-14.64,107.36,39.04,-29.28,-24.4,-78.08,-258.64
0,-29.28,-29.28,14.64,14.64,-29.28,97.6,14.64,-34.16,-29.28,-87.84,-273.28
-19.52,-43.92,-24.4,34.16,0,-34.16,78.08,-4.88,-48.8,-43.92,-97.6,-287.92
-58.56,-39.04,19.52,48.8,-39.04,-9.76,97.6,4.88,-29.28,-19.52,-73.2,-258.64
-78.08,-39.04,39.04,58.56,-58.56,0,102.48,4.88,-29.28,-9.76,-58.56,-244
-39.04,-24.4,14.64,34.16,-29.28,-4.88,102.48,0,-34.16,-19.52,-58.56,-239.12
-14.64,-43.92,-29.28,29.28,4.88,-39.04,97.6,-4.88,-48.8,-29.28,-73.2,-258.64
-34.16,-24.4,9.76,29.28,-24.4,-9.76,102.48,-9.76,-48.8,-29.28,-73.2,-283.04
-29.28,-14.64,14.64,24.4,-24.4,0,117.12,0,-34.16,-14.64,-68.32,-268.4
-73.2,-63.44,9.76,68.32,-43.92,-29.28,97.6,-9.76,-48.8,-29.28,-87.84,-287.92
-87.84,-68.32,19.52,78.08,-53.68,-24.4,68.32,-34.16,-68.32,-43.92,-102.48,-317.2
-87.84,-73.2,14.64,82.96,-53.68,-29.28,68.32,-34.16,-68.32,-43.92,-92.72,-312.32
-73.2,-58.56,14.64,68.32,-43.92,-24.4,73.2,-29.28,-53.68,-34.16,-82.96,-297.68
-53.68,-24.4,29.28,39.04,-43.92,0,68.32,-39.04,-68.32,-43.92,-92.72,-307.44
-53.68,-19.52,34.16,39.04,-43.92,4.88,87.84,-24.4,-63.44,-34.16,-82.96,-297.68
-48.8,-9.76,39.04,29.28,-43.92,14.64,107.36,-9.76,-48.8,-24.4,-78.08,-283.04
-24.4,-14.64,9.76,19.52,-19.52,-4.88,107.36,-4.88,-58.56,-29.28,-87.84,-297.68
-39.04,-4.88,34.16,24.4,-39.04,14.64,112.24,0,-48.8,-24.4,-82.96,-302.56
-73.2,-34.16,39.04,53.68,-58.56,0,112.24,-9.76,-48.8,-24.4,-87.84,-317.2
