I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
43.92,-58.56,-102.48,9.76,73.2,-82.96,92.72,73.2,-58.56,-112.24,-156.16,-97.6
78.08,-63.44,-141.52,-4.88,107.36,-102.48,73.2,63.44,-68.32,-126.88,-161.04,-102.48
63.44,-53.68,-117.12,-4.88,87.84,-87.84,92.72,68.32,-63.44,-117.12,-151.28,-92.72
48.8,-63.44,-112.24,9.76,78.08,-87.84,92.72,73.2,-58.56,-112.24,-151.28,-92.72
73.2,-68.32,-141.52,0,107.36,-107.36,87.84,78.08,-53.68,-122,-161.04,-97.6
63.44,-58.56,-122,0,92.72,-92.72,92.72,82.96,-48.8,-122,-170.8,-102.48
48.8,-53.68,-102.48,4.88,73.2,-78.08,112.24,87.84,-39.04,-122,-170.8,-107.36
92.72,-63.44,-156.16,-14.64,122,-112.24,102.48,82.96,-48.8,-136.64,-185.44,-122
165.92,-58.56,-224.48,-53.68,195.2,-141.52,78.08,58.56,-68.32,-161.04,-209.84,-146.4
185.44,-53.68,-239.12,-63.44,209.84,-146.4,78.08,53.68,-82.96,-161.04,-214.72,-151.28
209.84,-48.8,-258.64,-78.08,234.24,-156.16,68.32,39.04,-82.96,-165.92,-219.6,-151.28
136.64,-48.8,-185.44,-43.92,161.04,-117.12,73.2,48.8,-73.2,-146.4,-190.32,-126.88
122,-48.8,-170.8,-34.16,146.4,-112.24,87.84,58.56,-78.08,-131.76,-175.68,-112.24
131.76,-53.68,-185.44,-39.04,156.16,-122,82.96,58.56,-68.32,-136.64,-180.56,-112.24
156.16,-63.44,-219.6,-43.92,185.44,-141.52,78.08,58.56,-78.08,-156.16,-195.2,-136.64
151.28,-68.32,-219.6,-39.04,185.44,-146.4,78.08,63.44,-73.2,-156.16,-200.08,-141.52
141.52,-63.44,-204.96,-39.04,170.8,-136.64,78.08,68.32,-53.68,-151.28,-200.08,-141.52
175.68,-63.44,-239.12,-53.68,204.96,-151.28,78.08,68.32,-68.32,-161.04,-209.84,-151.28
234.24,-43.92,-278.16,-92.72,253.76,-161.04,68.32,48.8,-102.48,-180.56,-224.48,-165.92
239.12,-43.92,-283.04,-97.6,258.64,-165.92,68.32,48.8,-92.72,-165.92,-214.72,-156.16
185.44,-39.04,-224.48,-73.2,204.96,-131.76,78.08,63.44,-68.32,-146.4,-195.2,-136.64
136.64,-48.8,-185.44,-43.92,161.04,-117.12,97.6,73.2,-63.44,-141.52,-180.56,-122
117.12,-53.68,-170.8,-29.28,141.52,-112.24,97.6,78.08,-53.68,-136.64,-185.44,-122
141.52,-58.56,-200.08,-39.04,170.8,-131.76,92.72,73.2,-58.56,-146.4,-195.2,-131.76
170.8,-63.44,-234.24,-53.68,200.08,-151.28,82.96,63.44,-73.2,-170.8,-214.72,-156.16
156.16,-63.44,-219.6,-43.92,185.44,-141.52,97.6,68.32,-68.32,-161.04,-219.6,-156.16
122,-53.68,-175.68,-34.16,146.4,-117.12,107.36,87.84,-48.8,-141.52,-200.08,-136.64
102.48,-53.68,-156.16,-24.4,126.88,-107.36,112.24,97.6,-34.16,-136.64,-190.32,-122
117.12,-48.8,-165.92,-34.16,141.52,-107.36,122,102.48,-34.16,-126.88,-180.56,-117.12
136.64,-43.92,-180.56,-43.92,156.16,-112.24,102.48,92.72,-43.92,-131.76,-190.32,-126.88
131.76,-48.8,-180.56,-39.04,156.16,-117.12,102.48,82.96,-48.8,-136.64,-195.2,-126.88
146.4,-48.8,-195.2,-48.8,170.8,-122,92.72,68.32,-58.56,-141.52,-190.32,-136.64
131.76,-53.68,-185.44,-39.04,156.16,-122,87.84,63.44,-68.32,-141.52,-195.2,-136.64
122,-48.8,-170.8,-34.16,146.4,-112.24,102.48,68.32,-63.44,-136.64,-185.44,-126.88
102.48,-63.44,-165.92,-19.52,131.76,-117.12,97.6,82.96,-68.32,-136.64,-190.32,-126.88
97.6,-78.08,-175.68,-9.76,136.64,-126.88,97.6,78.08,-63.44,-141.52,-195.2,-136.64
131.76,-68.32,-200.08,-29.28,165.92,-136.64,87.84,73.2,-63.44,-151.28,-209.84,-141.52
170.8,-53.68,-224.48,-58.56,195.2,-141.52,102.48,82.96,-58.56,-151.28,-204.96,-146.4
146.4,-48.8,-195.2,-48.8,170.8,-122,117.12,87.84,-43.92,-136.64,-195.2,-136.64
156.16,-43.92,-200.08,-53.68,175.68,-122,107.36,82.96,-58.56,-131.76,-185.44,-131.76
175.68,-43.92,-219.6,-63.44,195.2,-131.76,102.48,73.2,-53.68,-136.64,-195.2,-136.64
161.04,-48.8,-209.84,-53.68,185.44,-131.76,107.36,78.08,-53.68,-126.88,-190.32,-131.76
141.52,-48.8,-190.32,-43.92,165.92,-122,102.48,78.08,-43.92,-122,-190.32,-126.88
170.8,-43.92,-214.72,-63.44,190.32,-131.76,82.96,68.32,-58.56,-136.64,-200.08,-136.64
170.8,-48.8,-219.6,-58.56,195.2,-136.64,82.96,78.08,-53.68,-136.64,-200.08,-136.64
209.84,-53.68,-263.52,-78.08,234.24,-161.04,92.72,63.44,-63.44,-156.16,-214.72,-151.28
170.8,-53.68,-224.48,-58.56,195.2,-141.52,112.24,87.84,-34.16,-141.52,-200.08,-136.64
78.08,-43.92,-122,-14.64,97.6,-82.96,146.4,126.88,4.88,-107.36,-161.04,-107.36
151.28,-39.04,-190.32,-53.68,170.8,-117.12,122,97.6,-34.16,-136.64,-190.32,-136.64
200.08,-34.16,-234.24,-82.96,214.72,-136.64,107.36,87.84,-43.92,-136.64,-200.08,-141.52
185.44,-39.04,-224.48,-73.2,204.96,-131.76,112.24,87.84,-34.16,-131.76,-195.2,-131.76
165.92,-39.04,-204.96,-63.44,185.44,-122,102.48,87.84,-43.92,-126.88,-195.2,-131.76
151.28,-39.04,-190.32,-53.68,170.8,-117.12,107.36,87.84,-34.16,-117.12,-185.44,-126.88
180.56,-43.92,-224.48,-68.32,200.08,-136.64,97.6,87.84,-39.04,-122,-185.44,-126.88
219.6,-39.04,-258.64,-87.84,239.12,-151.28,87.84,82.96,-43.92,-141.52,-200.08,-141.52
200.08,-39.04,-239.12,-78.08,219.6,-141.52,97.6,82.96,-39.04,-136.64,-200.08,-136.64
165.92,-43.92,-209.84,-58.56,185.44,-126.88,112.24,102.48,-24.4,-126.88,-185.44,-131.76
170.8,-29.28,-200.08,-68.32,185.44,-117.12,107.36,107.36,-19.52,-126.88,-180.56,-126.88
200.08,-29.28,-229.36,-82.96,214.72,-131.76,92.72,97.6,-29.28,-136.64,-195.2,-136.64
204.96,-34.16,-239.12,-82.96,219.6,-136.64,87.84,82.96,-39.04,-136.64,-195.2,-136.64
156.16,-29.28,-185.44,-63.44,170.8,-107.36,107.36,102.48,-9.76,-112.24,-170.8,-117.12
190.32,-34.16,-224.48,-78.08,204.96,-131.76,92.72,87.84,-29.28,-112.24,-175.68,-122
214.72,-24.4,-239.12,-92.72,224.48,-131.76,82.96,73.2,-39.04,-117.12,-190.32,-131.76
200.08,-24.4,-224.48,-87.84,209.84,-126.88,78.08,82.96,-29.28,-117.12,-185.44,-126.88
219.6,-48.8,-268.4,-82.96,244,-161.04,53.68,68.32,-43.92,-141.52,-209.84,-151.28
209.84,-39.04,-248.88,-82.96,229.36,-146.4,87.84,82.96,-24.4,-122,-195.2,-131.76
224.48,-34.16,-258.64,-92.72,239.12,-146.4,82.96,92.72,-14.64,-122,-185.44,-131.76
180.56,-29.28,-209.84,-73.2,195.2,-122,97.6,112.24,-4.88,-102.48,-165.92,-117.12
170.8,-29.28,-200.08,-68.32,185.44,-117.12,102.48,112.24,-4.88,-102.48,-165.92,-112.24
185.44,-29.28,-214.72,-78.08,200.08,-122,87.84,92.72,-19.52,-102.48,-170.8,-112.24
170.8,-34.16,-204.96,-68.32,185.44,-122,82.96,97.6,-14.64,-97.6,-165.92,-107.36
141.52,-34.16,-175.68,-53.68,156.16,-107.36,107.36,102.48,-9.76,-87.84,-151.28,-92.72
165.92,-29.28,-195.2,-68.32,180.56,-112.24,92.72,92.72,-9.76,-92.72,-151.28,-92.72
200.08,-19.52,-219.6,-87.84,209.84,-122,87.84,82.96,-14.64,-97.6,-156.16,-97.6
190.32,-29.28,-219.6,-78.08,204.96,-126.88,82.96,87.84,-9.76,-97.6,-156.16,-102.48
200.08,-29.28,-229.36,-82.96,214.72,-131.76,92.72,78.08,-29.28,-102.48,-156.16,-107.36
156.16,-19.52,-175.68,-68.32,165.92,-97.6,112.24,107.36,4.88,-73.2,-131.76,-78.08
180.56,-14.64,-195.2,-82.96,185.44,-107.36,102.48,107.36,4.88,-78.08,-141.52,-82.96
122,-9.76,-131.76,-53.68,126.88,-73.2,126.88,122,14.64,-58.56,-117.12,-73.2
229.36,-9.76,-239.12,-107.36,234.24,-126.88,73.2,78.08,-19.52,-87.84,-156.16,-97.6
263.52,-4.88,-268.4,-126.88,263.52,-136.64,58.56,58.56,-43.92,-107.36,-170.8,-107.36
195.2,-4.88,-200.08,-92.72,195.2,-102.48,78.08,68.32,-19.52,-87.84,-141.52,-87.84
165.92,-9.76,-175.68,-78.08,170.8,-92.72,87.84,73.2,-4.88,-68.32,-122,-68.32
195.2,-4.88,-200.08,-92.72,195.2,-102.48,63.44,48.8,-19.52,-82.96,-136.64,-78.08
204.96,-4.88,-209.84,-97.6,204.96,-107.36,63.44,53.68,-14.64,-78.08,-126.88,-73.2
209.84,-4.88,-214.72,-102.48,209.84,-112.24,58.56,48.8,-19.52,-82.96,-126.88,-73.2
190.32,0,-190.32,-92.72,190.32,-97.6,73.2,73.2,0,-63.44,-112.24,-53.68
200.08,4.88,-195.2,-102.48,195.2,-97.6,68.32,63.44,-4.88,-63.44,-112.24,-53.68
204.96,-4.88,-209.84,-97.6,204.96,-107.36,53.68,43.92,-14.64,-78.08,-112.24,-63.44
209.84,19.52,-190.32,-112.24,200.08,-87.84,63.44,43.92,-19.52,-58.56,-97.6,-43.92
195.2,19.52,-175.68,-107.36,185.44,-78.08,58.56,39.04,-24.4,-53.68,-92.72,-39.04
185.44,14.64,-170.8,-97.6,175.68,-78.08,53.68,34.16,-14.64,-53.68,-92.72,-39.04
175.68,14.64,-161.04,-92.72,165.92,-73.2,58.56,39.04,-14.64,-39.04,-78.08,-29.28
204.96,19.52,-185.44,-112.24,195.2,-82.96,39.04,24.4,-19.52,-48.8,-87.84,-34.16
248.88,14.64,-234.24,-131.76,239.12,-112.24,29.28,14.64,-24.4,-63.44,-97.6,-48.8
244,24.4,-219.6,-131.76,229.36,-97.6,39.04,14.64,-19.52,-58.56,-92.72,-43.92
244,24.4,-219.6,-131.76,229.36,-97.6,29.28,9.76,-24.4,-63.44,-92.72,-48.8
263.52,39.04,-224.48,-151.28,244,-92.72,34.16,4.88,-24.4,-58.56,-92.72,-43.92
224.48,43.92,-180.56,-131.76,200.08,-68.32,53.68,4.88,-19.52,-43.92,-82.96,-29.28
248.88,39.04,-209.84,-141.52,229.36,-87.84,34.16,-9.76,-34.16,-48.8,-92.72,-34.16
248.88,43.92,-204.96,-146.4,224.48,-82.96,29.28,0,-19.52,-43.92,-82.96,-24.4
219.6,53.68,-165.92,-136.64,190.32,-58.56,34.16,0,-14.64,-29.28,-63.44,-4.88
