I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58.56,-82.96,-24.4,73.2,-19.52,-53.68,-19.52,-175.68,-126.88,-165.92,-141.52,-68.32
-87.84,-102.48,-14.64,97.6,-39.04,-58.56,-14.64,-175.68,-126.88,-165.92,-141.52,-73.2
-82.96,-97.6,-14.64,92.72,-34.16,-58.56,-24.4,-180.56,-141.52,-170.8,-146.4,-78.08
-58.56,-78.08,-19.52,68.32,-19.52,-48.8,-19.52,-175.68,-136.64,-165.92,-141.52,-68.32
-43.92,-39.04,4.88,43.92,-24.4,-19.52,-4.88,-156.16,-112.24,-146.4,-117.12,-43.92
-48.8,-48.8,0,48.8,-24.4,-24.4,-19.52,-180.56,-117.12,-156.16,-126.88,-58.56
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,-29.28,-185.44,-131.76,-165.92,-141.52,-68.32
-43.92,-43.92,0,43.92,-24.4,-24.4,-19.52,-180.56,-131.76,-161.04,-126.88,-58.56
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-29.28,-190.32,-141.52,-165.92,-136.64,-63.44
-53.68,-58.56,-4.88,58.56,-24.4,-34.16,-24.4,-180.56,-141.52,-165.92,-131.76,-58.56
-68.32,-63.44,4.88,68.32,-39.04,-29.28,-19.52,-180.56,-126.88,-165.92,-131.76,-58.56
-29.28,-63.44,-34.16,48.8,0,-48.8,-34.16,-195.2,-131.76,-175.68,-146.4,-78.08
-34.16,-68.32,-34.16,53.68,0,-53.68,-34.16,-195.2,-151.28,-175.68,-146.4,-73.2
-58.56,-78.08,-19.52,68.32,-19.52,-48.8,-29.28,-195.2,-151.28,-175.68,-141.52,-73.2
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,-29.28,-195.2,-146.4,-165.92,-141.52,-68.32
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-39.04,-204.96,-156.16,-175.68,-146.4,-68.32
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,-34.16,-195.2,-146.4,-165.92,-136.64,-63.44
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,-29.28,-190.32,-141.52,-161.04,-131.76,-53.68
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,-29.28,-195.2,-146.4,-170.8,-131.76,-58.56
-82.96,-97.6,-14.64,92.72,-34.16,-58.56,-43.92,-204.96,-151.28,-175.68,-141.52,-68.32
-58.56,-78.08,-19.52,68.32,-19.52,-48.8,-34.16,-200.08,-141.52,-170.8,-131.76,-58.56
-4.88,-43.92,-39.04,24.4,14.64,-43.92,-34.16,-200.08,-136.64,-175.68,-136.64,-58.56
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,-34.16,-200.08,-131.76,-165.92,-136.64,-58.56
-126.88,-82.96,43.92,107.36,-87.84,-19.52,-24.4,-190.32,-122,-156.16,-126.88,-48.8
-73.2,-87.84,-14.64,82.96,-29.28,-53.68,-48.8,-214.72,-151.28,-180.56,-156.16,-73.2
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,-43.92,-204.96,-146.4,-175.68,-151.28,-68.32
-58.56,-87.84,-29.28,73.2,-14.64,-58.56,-48.8,-204.96,-151.28,-185.44,-151.28,-78.08
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,-48.8,-214.72,-161.04,-190.32,-151.28,-82.96
-92.72,-78.08,14.64,87.84,-53.68,-34.16,-39.04,-204.96,-146.4,-175.68,-136.64,-63.44
-63.44,-82.96,-19.52,73.2,-24.4,-53.68,-53.68,-219.6,-165.92,-190.32,-146.4,-73.2
-73.2,-87.84,-14.64,82.96,-29.28,-53.68,-63.44,-234.24,-180.56,-185.44,-151.28,-78.08
-82.96,-97.6,-14.64,92.72,-34.16,-58.56,-53.68,-219.6,-170.8,-180.56,-151.28,-73.2
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,-48.8,-209.84,-161.04,-180.56,-151.28,-68.32
-24.4,-68.32,-43.92,48.8,9.76,-58.56,-58.56,-219.6,-170.8,-185.44,-156.16,-73.2
-43.92,-73.2,-29.28,58.56,-9.76,-53.68,-53.68,-214.72,-175.68,-190.32,-156.16,-68.32
-48.8,-63.44,-14.64,58.56,-19.52,-39.04,-43.92,-204.96,-165.92,-185.44,-141.52,-63.44
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,-48.8,-204.96,-165.92,-175.68,-136.64,-68.32
-24.4,-58.56,-34.16,43.92,4.88,-48.8,-48.8,-209.84,-165.92,-180.56,-141.52,-63.44
-9.76,-43.92,-34.16,29.28,9.76,-39.04,-48.8,-209.84,-165.92,-175.68,-141.52,-68.32
-14.64,-48.8,-34.16,34.16,9.76,-43.92,-53.68,-224.48,-165.92,-180.56,-141.52,-68.32
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-48.8,-214.72,-161.04,-175.68,-141.52,-63.44
-68.32,-68.32,0,68.32,-34.16,-34.16,-43.92,-214.72,-161.04,-175.68,-136.64,-63.44
-78.08,-97.6,-19.52,87.84,-29.28,-58.56,-58.56,-239.12,-180.56,-190.32,-151.28,-73.2
-78.08,-82.96,-4.88,82.96,-39.04,-43.92,-53.68,-239.12,-170.8,-185.44,-151.28,-68.32
-24.4,-58.56,-34.16,43.92,4.88,-48.8,-53.68,-234.24,-165.92,-185.44,-141.52,-73.2
-39.04,-97.6,-58.56,68.32,9.76,-78.08,-73.2,-253.76,-200.08,-204.96,-165.92,-92.72
-58.56,-97.6,-39.04,78.08,-9.76,-68.32,-63.44,-234.24,-185.44,-185.44,-151.28,-87.84
-34.16,-68.32,-34.16,53.68,0,-53.68,-53.68,-219.6,-165.92,-170.8,-136.64,-68.32
-58.56,-58.56,0,58.56,-29.28,-29.28,-39.04,-209.84,-156.16,-170.8,-136.64,-63.44
-34.16,-73.2,-39.04,53.68,0,-58.56,-63.44,-234.24,-180.56,-195.2,-156.16,-78.08
