I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
234.24,614.88,380.64,-424.56,-73.2,497.76,-414.8,-834.48,122,941.84,1224.88,1195.6
229.36,502.64,273.28,-366,-24.4,385.52,-541.68,-1122.4,-375.76,385.52,839.36,990.64
185.44,424.56,239.12,-302.56,-29.28,331.84,-658.8,-1371.28,-771.04,-34.16,531.92,814.96
156.16,336.72,180.56,-244,-14.64,258.64,-810.08,-1576.24,-1078.48,-351.36,263.52,653.92
117.12,258.64,141.52,-185.44,-14.64,200.08,-873.52,-1654.32,-1263.92,-551.44,58.56,483.12
102.48,170.8,68.32,-136.64,14.64,117.12,-834.48,-1556.72,-1254.16,-624.64,-68.32,336.72
34.16,68.32,34.16,-48.8,0,48.8,-746.64,-1361.52,-1151.68,-634.4,-161.04,195.2
-14.64,-14.64,0,14.64,-9.76,-9.76,-639.28,-1146.8,-995.52,-624.64,-268.4,4.88
-24.4,-58.56,-34.16,43.92,4.88,-48.8,-502.64,-922.32,-834.48,-585.6,-341.6,-136.64
-48.8,-112.24,-63.44,82.96,4.88,-87.84,-414.8,-751.52,-697.84,-531.92,-341.6,-175.68
-43.92,-122,-78.08,82.96,14.64,-102.48,-336.72,-610,-570.96,-444.08,-307.44,-175.68
-4.88,-92.72,-87.84,48.8,39.04,-92.72,-268.4,-483.12,-458.72,-380.64,-278.16,-190.32
-4.88,-82.96,-78.08,43.92,34.16,-82.96,-195.2,-375.76,-370.88,-331.84,-258.64,-190.32
-19.52,-78.08,-58.56,48.8,19.52,-68.32,-122,-258.64,-273.28,-263.52,-224.48,-175.68
-43.92,-92.72,-48.8,68.32,0,-73.2,-68.32,-170.8,-195.2,-209.84,-185.44,-175.68
-43.92,-73.2,-29.28,58.56,-9.76,-53.68,-34.16,-117.12,-151.28,-180.56,-180.56,-161.04
4.88,-53.68,-58.56,24.4,29.28,-58.56,-14.64,-87.84,-126.88,-170.8,-185.44,-170.8
-58.56,-87.84,-29.28,73.2,-14.64,-58.56,-9.76,-68.32,-112.24,-170.8,-190.32,-195.2
-68.32,-92.72,-24.4,82.96,-24.4,-58.56,9.76,-39.04,-92.72,-151.28,-175.68,-200.08
-24.4,-82.96,-58.56,53.68,14.64,-73.2,39.04,-19.52,-68.32,-131.76,-175.68,-195.2
-39.04,-97.6,-58.56,68.32,9.76,-78.08,48.8,-4.88,-63.44,-122,-165.92,-195.2
-53.68,-102.48,-48.8,78.08,-4.88,-78.08,53.68,4.88,-48.8,-112.24,-161.04,-190.32
-58.56,-97.6,-39.04,78.08,-9.76,-68.32,53.68,9.76,-48.8,-117.12,-156.16,-195.2
