I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29.28,-29.28,0,29.28,-14.64,-14.64,244,234.24,527.04,48.8,39.04,48.8
-29.28,-29.28,0,29.28,-14.64,-14.64,244,234.24,527.04,48.8,39.04,48.8
-29.28,-29.28,0,29.28,-14.64,-14.64,244,234.24,527.04,48.8,39.04,48.8
-29.28,-29.28,0,29.28,-14.64,-14.64,244,234.24,527.04,48.8,39.04,48.8
-29.28,-29.28,0,29.28,-14.64,-14.64,253.76,239.12,541.68,58.56,39.04,48.8
-29.28,-29.28,0,29.28,-14.64,-14.64,253.76,244,546.56,58.56,39.04,48.8
-29.28,-29.28,0,29.28,-14.64,-14.64,253.76,248.88,551.44,58.56,39.04,48.8
-29.28,-29.28,0,29.28,-14.64,-14.64,253.76,253.76,556.32,58.56,39.04,48.8
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,263.52,268.4,561.2,68.32,48.8,58.56
-19.52,-19.52,0,19.52,-9.76,-9.76,263.52,273.28,566.08,68.32,48.8,58.56
-19.52,-14.64,4.88,19.52,-14.64,-4.88,263.52,278.16,570.96,68.32,48.8,58.56
-19.52,-9.76,9.76,14.64,-14.64,0,263.52,283.04,575.84,68.32,48.8,58.56
-19.52,-19.52,0,19.52,-9.76,-9.76,268.4,292.8,590.48,78.08,58.56,68.32
-19.52,-19.52,0,19.52,-9.76,-9.76,273.28,302.56,595.36,87.84,58.56,68.32
-19.52,-19.52,0,19.52,-9.76,-9.76,278.16,312.32,600.24,97.6,58.56,68.32
-19.52,-19.52,0,19.52,-9.76,-9.76,283.04,322.08,605.12,107.36,58.56,68.32
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,292.8,341.6,614.88,117.12,63.44,78.08
-9.76,-9.76,0,9.76,-4.88,-4.88,292.8,351.36,624.64,126.88,68.32,78.08
-9.76,-4.88,4.88,9.76,-9.76,0,292.8,361.12,634.4,136.64,73.2,78.08
-9.76,0,9.76,4.88,-9.76,4.88,292.8,370.88,644.16,146.4,78.08,78.08
-9.76,14.64,24.4,0,-19.52,19.52,297.68,395.28,653.92,156.16,92.72,92.72
-9.76,19.52,29.28,-4.88,-19.52,24.4,302.56,409.92,663.68,165.92,97.6,97.6
-9.76,24.4,34.16,-4.88,-24.4,29.28,307.44,424.56,673.44,175.68,102.48,102.48
-9.76,29.28,39.04,-9.76,-24.4,34.16,312.32,439.2,683.2,185.44,107.36,107.36
-19.52,29.28,48.8,-4.88,-34.16,39.04,326.96,458.72,692.96,195.2,112.24,117.12
-19.52,29.28,48.8,-4.88,-34.16,39.04,331.84,468.48,702.72,204.96,117.12,117.12
-19.52,29.28,48.8,-4.88,-34.16,39.04,336.72,478.24,712.48,214.72,122,117.12
-19.52,29.28,48.8,-4.88,-34.16,39.04,341.6,488,722.24,224.48,126.88,117.12
-9.76,43.92,53.68,-14.64,-34.16,48.8,341.6,507.52,732,239.12,136.64,126.88
0,48.8,48.8,-24.4,-24.4,48.8,341.6,517.28,741.76,244,136.64,126.88
9.76,53.68,43.92,-29.28,-19.52,48.8,341.6,527.04,751.52,248.88,136.64,126.88
19.52,58.56,39.04,-39.04,-9.76,48.8,341.6,536.8,761.28,253.76,136.64,126.88
19.52,63.44,43.92,-39.04,-14.64,53.68,356.24,556.32,775.92,273.28,146.4,141.52
19.52,68.32,48.8,-43.92,-14.64,58.56,361.12,566.08,790.56,283.04,156.16,146.4
19.52,73.2,53.68,-43.92,-19.52,63.44,366,575.84,805.2,292.8,165.92,151.28
19.52,78.08,58.56,-48.8,-19.52,68.32,370.88,585.6,819.84,302.56,175.68,156.16
29.28,92.72,63.44,-58.56,-19.52,78.08,380.64,600.24,834.48,322.08,195.2,170.8
29.28,97.6,68.32,-63.44,-19.52,82.96,380.64,614.88,849.12,331.84,204.96,175.68
29.28,102.48,73.2,-63.44,-24.4,87.84,380.64,629.52,863.76,341.6,214.72,180.56
29.28,107.36,78.08,-68.32,-24.4,92.72,380.64,644.16,878.4,351.36,224.48,185.44
39.04,122,82.96,-78.08,-24.4,102.48,390.4,653.92,893.04,370.88,234.24,195.2
39.04,126.88,87.84,-82.96,-24.4,107.36,390.4,663.68,907.68,380.64,244,204.96
39.04,131.76,92.72,-82.96,-29.28,112.24,390.4,673.44,922.32,390.4,253.76,214.72
39.04,136.64,97.6,-87.84,-29.28,117.12,390.4,683.2,936.96,400.16,263.52,224.48
48.8,141.52,92.72,-92.72,-24.4,117.12,390.4,688.08,951.6,419.68,278.16,229.36
48.8,146.4,97.6,-97.6,-24.4,122,390.4,692.96,956.48,429.44,283.04,234.24
48.8,151.28,102.48,-97.6,-29.28,126.88,390.4,697.84,961.36,439.2,287.92,239.12
48.8,156.16,107.36,-102.48,-29.28,131.76,390.4,702.72,966.24,448.96,292.8,244
58.56,170.8,112.24,-112.24,-29.28,141.52,380.64,707.6,976,463.6,307.44,258.64
58.56,175.68,117.12,-117.12,-29.28,146.4,380.64,712.48,985.76,468.48,312.32,263.52
58.56,180.56,122,-117.12,-34.16,151.28,380.64,717.36,995.52,473.36,317.2,268.4
58.56,185.44,126.88,-122,-34.16,156.16,380.64,722.24,1005.28,478.24,322.08,273.28
63.44,190.32,126.88,-126.88,-34.16,156.16,380.64,712.48,1010.16,492.88,331.84,287.92
68.32,195.2,126.88,-131.76,-29.28,161.04,380.64,712.48,1015.04,497.76,341.6,292.8
73.2,200.08,126.88,-136.64,-29.28,161.04,380.64,712.48,1019.92,502.64,351.36,297.68
78.08,204.96,126.88,-141.52,-24.4,165.92,380.64,712.48,1024.8,507.52,361.12,302.56
87.84,209.84,122,-146.4,-19.52,165.92,366,697.84,1024.8,517.28,370.88,312.32
87.84,214.72,126.88,-151.28,-19.52,170.8,361.12,683.2,1024.8,517.28,370.88,312.32
87.84,219.6,131.76,-151.28,-24.4,175.68,356.24,668.56,1024.8,517.28,370.88,312.32
87.84,224.48,136.64,-156.16,-24.4,180.56,351.36,653.92,1024.8,517.28,370.88,312.32
82.96,214.72,131.76,-146.4,-24.4,170.8,341.6,624.64,1010.16,517.28,370.88,322.08
78.08,214.72,136.64,-146.4,-29.28,175.68,331.84,605.12,1005.28,517.28,370.88,322.08
73.2,214.72,141.52,-141.52,-34.16,175.68,322.08,585.6,1000.4,517.28,370.88,322.08
68.32,214.72,146.4,-141.52,-39.04,180.56,312.32,566.08,995.52,517.28,370.88,322.08
73.2,214.72,141.52,-141.52,-34.16,175.68,297.68,531.92,976,507.52,366,317.2
78.08,214.72,136.64,-146.4,-29.28,175.68,283.04,497.76,956.48,497.76,361.12,312.32
82.96,214.72,131.76,-146.4,-24.4,170.8,268.4,463.6,936.96,488,356.24,307.44
87.84,214.72,126.88,-151.28,-19.52,170.8,253.76,429.44,917.44,478.24,351.36,302.56
78.08,209.84,131.76,-141.52,-29.28,170.8,239.12,395.28,893.04,453.84,331.84,287.92
78.08,204.96,126.88,-141.52,-24.4,165.92,234.24,361.12,868.64,439.2,322.08,283.04
78.08,200.08,122,-136.64,-24.4,161.04,229.36,326.96,844.24,424.56,312.32,278.16
78.08,195.2,117.12,-136.64,-19.52,156.16,224.48,292.8,819.84,409.92,302.56,273.28
68.32,185.44,117.12,-126.88,-24.4,151.28,214.72,248.88,790.56,390.4,287.92,263.52
68.32,175.68,107.36,-122,-19.52,141.52,204.96,214.72,761.28,370.88,273.28,253.76
68.32,165.92,97.6,-117.12,-14.64,131.76,195.2,180.56,732,351.36,258.64,244
68.32,156.16,87.84,-112.24,-9.76,122,185.44,146.4,702.72,331.84,244,234.24
53.68,146.4,92.72,-97.6,-19.52,117.12,170.8,122,678.32,312.32,229.36,219.6
48.8,136.64,87.84,-92.72,-19.52,112.24,165.92,97.6,653.92,292.8,214.72,204.96
43.92,126.88,82.96,-82.96,-19.52,102.48,161.04,73.2,629.52,273.28,200.08,190.32
39.04,117.12,78.08,-78.08,-19.52,97.6,156.16,48.8,605.12,253.76,185.44,175.68
34.16,107.36,73.2,-68.32,-19.52,87.84,151.28,29.28,585.6,229.36,161.04,165.92
29.28,97.6,68.32,-63.44,-19.52,82.96,146.4,9.76,566.08,214.72,146.4,156.16
24.4,87.84,63.44,-53.68,-19.52,73.2,141.52,-9.76,546.56,200.08,131.76,146.4
19.52,78.08,58.56,-48.8,-19.52,68.32,136.64,-29.28,527.04,185.44,117.12,136.64
14.64,58.56,43.92,-34.16,-14.64,48.8,131.76,-43.92,502.64,165.92,102.48,126.88
9.76,48.8,39.04,-29.28,-14.64,43.92,126.88,-58.56,488,146.4,97.6,117.12
4.88,39.04,34.16,-19.52,-14.64,34.16,122,-73.2,473.36,126.88,92.72,107.36
0,29.28,29.28,-14.64,-14.64,29.28,117.12,-87.84,458.72,107.36,87.84,97.6
-4.88,14.64,19.52,-4.88,-14.64,14.64,107.36,-97.6,439.2,87.84,68.32,82.96
-9.76,9.76,19.52,0,-14.64,14.64,107.36,-107.36,429.44,78.08,58.56,78.08
-14.64,4.88,19.52,4.88,-19.52,9.76,107.36,-117.12,419.68,68.32,48.8,73.2
-19.52,0,19.52,9.76,-19.52,9.76,107.36,-126.88,409.92,58.56,39.04,68.32
-19.52,-9.76,9.76,14.64,-14.64,0,107.36,-131.76,395.28,53.68,29.28,58.56
-19.52,-9.76,9.76,14.64,-14.64,0,107.36,-136.64,390.4,48.8,29.28,58.56
-19.52,-9.76,9.76,14.64,-14.64,0,107.36,-141.52,385.52,43.92,29.28,58.56
-19.52,-9.76,9.76,14.64,-14.64,0,107.36,-146.4,380.64,39.04,29.28,58.56
-9.76,-9.76,0,9.76,-4.88,-4.88,97.6,-156.16,375.76,34.16,14.64,53.68
-9.76,-9.76,0,9.76,-4.88,-4.88,97.6,-156.16,370.88,29.28,9.76,48.8
-9.76,-9.76,0,9.76,-4.88,-4.88,97.6,-156.16,366,24.4,4.88,43.92
-9.76,-9.76,0,9.76,-4.88,-4.88,97.6,-156.16,361.12,19.52,0,39.04
-19.52,-9.76,9.76,14.64,-14.64,0,97.6,-161.04,351.36,9.76,-9.76,39.04
-19.52,-9.76,9.76,14.64,-14.64,0,97.6,-165.92,351.36,9.76,-9.76,39.04
-19.52,-9.76,9.76,14.64,-14.64,0,97.6,-170.8,351.36,9.76,-9.76,39.04
-19.52,-9.76,9.76,14.64,-14.64,0,97.6,-175.68,351.36,9.76,-9.76,39.04
-19.52,-14.64,4.88,19.52,-14.64,-4.88,97.6,-165.92,351.36,9.76,-9.76,29.28
-19.52,-19.52,0,19.52,-9.76,-9.76,97.6,-165.92,351.36,9.76,-9.76,29.28
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,97.6,-165.92,351.36,9.76,-9.76,29.28
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,97.6,-165.92,351.36,9.76,-9.76,29.28
-29.28,-29.28,0,29.28,-14.64,-14.64,87.84,-175.68,346.48,0,-14.64,19.52
-29.28,-29.28,0,29.28,-14.64,-14.64,87.84,-175.68,341.6,0,-19.52,19.52
-29.28,-29.28,0,29.28,-14.64,-14.64,87.84,-175.68,336.72,0,-24.4,19.52
-29.28,-29.28,0,29.28,-14.64,-14.64,87.84,-175.68,331.84,0,-29.28,19.52
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,87.84,-165.92,341.6,9.76,-19.52,19.52
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,87.84,-165.92,341.6,9.76,-19.52,19.52
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,87.84,-165.92,341.6,9.76,-19.52,19.52
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,87.84,-165.92,341.6,9.76,-19.52,19.52
-29.28,-29.28,0,29.28,-14.64,-14.64,78.08,-165.92,341.6,9.76,-19.52,19.52
-29.28,-29.28,0,29.28,-14.64,-14.64,78.08,-165.92,341.6,9.76,-19.52,19.52
-29.28,-29.28,0,29.28,-14.64,-14.64,78.08,-165.92,341.6,9.76,-19.52,19.52
-29.28,-29.28,0,29.28,-14.64,-14.64,78.08,-165.92,341.6,9.76,-19.52,19.52
-19.52,-19.52,0,19.52,-9.76,-9.76,78.08,-156.16,331.84,9.76,-19.52,19.52
-19.52,-19.52,0,19.52,-9.76,-9.76,78.08,-156.16,331.84,9.76,-19.52,19.52
-19.52,-19.52,0,19.52,-9.76,-9.76,78.08,-156.16,331.84,9.76,-19.52,19.52
-19.52,-19.52,0,19.52,-9.76,-9.76,78.08,-156.16,331.84,9.76,-19.52,19.52
-19.52,-19.52,0,19.52,-9.76,-9.76,78.08,-146.4,331.84,9.76,-19.52,19.52
-19.52,-19.52,0,19.52,-9.76,-9.76,78.08,-146.4,331.84,9.76,-19.52,19.52
-19.52,-19.52,0,19.52,-9.76,-9.76,78.08,-146.4,331.84,9.76,-19.52,19.52
-19.52,-19.52,0,19.52,-9.76,-9.76,78.08,-146.4,331.84,9.76,-19.52,19.52
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,78.08,-146.4,341.6,9.76,-19.52,19.52
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,78.08,-146.4,341.6,9.76,-19.52,19.52
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,78.08,-146.4,341.6,9.76,-19.52,19.52
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,78.08,-146.4,341.6,9.76,-19.52,19.52
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,78.08,-146.4,331.84,9.76,-19.52,9.76
