I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29.28,29.28,58.56,0,-43.92,43.92,48.8,-24.4,-146.4,-190.32,-268.4,43.92
0,43.92,43.92,-19.52,-24.4,43.92,53.68,-39.04,-136.64,-185.44,-268.4,48.8
19.52,43.92,24.4,-29.28,-4.88,34.16,43.92,-34.16,-141.52,-185.44,-268.4,53.68
-4.88,43.92,48.8,-19.52,-29.28,43.92,43.92,-29.28,-136.64,-185.44,-273.28,53.68
-19.52,34.16,53.68,-4.88,-39.04,43.92,48.8,-24.4,-136.64,-170.8,-273.28,53.68
-9.76,34.16,43.92,-9.76,-29.28,39.04,63.44,-24.4,-141.52,-175.68,-273.28,53.68
-19.52,29.28,48.8,-4.88,-34.16,39.04,53.68,-24.4,-146.4,-175.68,-283.04,43.92
-29.28,34.16,63.44,0,-48.8,48.8,48.8,-24.4,-141.52,-185.44,-287.92,39.04
-29.28,34.16,63.44,0,-48.8,48.8,53.68,-19.52,-141.52,-195.2,-292.8,34.16
-4.88,53.68,58.56,-24.4,-34.16,53.68,63.44,0,-126.88,-185.44,-283.04,48.8
29.28,87.84,58.56,-58.56,-14.64,73.2,78.08,24.4,-92.72,-161.04,-258.64,68.32
24.4,82.96,58.56,-53.68,-19.52,68.32,58.56,24.4,-92.72,-156.16,-263.52,63.44
14.64,63.44,48.8,-39.04,-19.52,53.68,19.52,4.88,-107.36,-170.8,-278.16,48.8
-9.76,53.68,63.44,-19.52,-39.04,58.56,19.52,-4.88,-112.24,-170.8,-273.28,53.68
-4.88,53.68,58.56,-24.4,-34.16,53.68,4.88,-14.64,-122,-180.56,-287.92,48.8
14.64,68.32,53.68,-39.04,-19.52,58.56,9.76,-14.64,-122,-175.68,-287.92,58.56
4.88,73.2,68.32,-39.04,-34.16,68.32,0,-34.16,-136.64,-185.44,-292.8,58.56
-24.4,53.68,78.08,-14.64,-53.68,63.44,-14.64,-48.8,-146.4,-195.2,-297.68,58.56
-19.52,43.92,63.44,-9.76,-43.92,53.68,-19.52,-68.32,-161.04,-209.84,-312.32,48.8
-24.4,39.04,63.44,-4.88,-43.92,48.8,-19.52,-73.2,-175.68,-214.72,-312.32,53.68
-24.4,29.28,53.68,0,-39.04,39.04,-24.4,-102.48,-190.32,-239.12,-326.96,39.04
-43.92,9.76,53.68,19.52,-48.8,29.28,-24.4,-107.36,-200.08,-244,-326.96,34.16
-29.28,19.52,48.8,4.88,-39.04,34.16,-24.4,-112.24,-204.96,-253.76,-341.6,24.4
-24.4,39.04,63.44,-4.88,-43.92,48.8,-4.88,-97.6,-190.32,-239.12,-356.24,43.92
0,39.04,39.04,-19.52,-19.52,39.04,-9.76,-92.72,-190.32,-229.36,-356.24,43.92
-4.88,34.16,39.04,-14.64,-24.4,34.16,0,-82.96,-175.68,-229.36,-361.12,48.8
-24.4,14.64,39.04,4.88,-34.16,24.4,-4.88,-82.96,-180.56,-239.12,-370.88,43.92
-39.04,4.88,43.92,19.52,-43.92,24.4,-9.76,-82.96,-180.56,-244,-375.76,39.04
-14.64,24.4,39.04,-4.88,-29.28,29.28,0,-73.2,-175.68,-224.48,-366,43.92
19.52,39.04,19.52,-29.28,0,29.28,14.64,-58.56,-165.92,-214.72,-356.24,53.68
9.76,39.04,29.28,-24.4,-9.76,34.16,19.52,-58.56,-165.92,-224.48,-361.12,53.68
9.76,29.28,19.52,-19.52,-4.88,24.4,29.28,-48.8,-146.4,-214.72,-351.36,58.56
4.88,34.16,29.28,-19.52,-14.64,29.28,19.52,-48.8,-151.28,-214.72,-351.36,58.56
4.88,43.92,39.04,-24.4,-19.52,39.04,24.4,-58.56,-161.04,-224.48,-356.24,53.68
-19.52,0,19.52,9.76,-19.52,9.76,24.4,-68.32,-161.04,-234.24,-356.24,48.8
-29.28,14.64,43.92,9.76,-39.04,29.28,29.28,-63.44,-161.04,-229.36,-351.36,48.8
-14.64,34.16,48.8,-9.76,-34.16,39.04,34.16,-63.44,-156.16,-229.36,-346.48,48.8
-14.64,39.04,53.68,-9.76,-34.16,43.92,34.16,-58.56,-156.16,-234.24,-351.36,53.68
-29.28,19.52,48.8,4.88,-39.04,34.16,34.16,-68.32,-170.8,-253.76,-356.24,48.8
-34.16,9.76,43.92,14.64,-39.04,24.4,34.16,-68.32,-165.92,-263.52,-341.6,39.04
-39.04,4.88,43.92,19.52,-43.92,24.4,39.04,-68.32,-165.92,-258.64,-336.72,34.16
-34.16,14.64,48.8,9.76,-43.92,29.28,34.16,-73.2,-175.68,-263.52,-341.6,24.4
-39.04,9.76,48.8,14.64,-43.92,29.28,48.8,-68.32,-165.92,-253.76,-336.72,29.28
-43.92,14.64,58.56,14.64,-53.68,34.16,39.04,-73.2,-170.8,-268.4,-346.48,19.52
-78.08,-34.16,43.92,58.56,-63.44,4.88,29.28,-87.84,-180.56,-273.28,-361.12,14.64
-68.32,-34.16,34.16,53.68,-53.68,0,29.28,-92.72,-190.32,-283.04,-375.76,9.76
-63.44,-19.52,43.92,43.92,-53.68,9.76,39.04,-97.6,-195.2,-283.04,-380.64,19.52
-73.2,-43.92,29.28,58.56,-53.68,-9.76,34.16,-92.72,-190.32,-283.04,-385.52,19.52
-73.2,-39.04,34.16,58.56,-53.68,-4.88,34.16,-107.36,-209.84,-292.8,-395.28,9.76
-78.08,-34.16,43.92,58.56,-63.44,4.88,43.92,-87.84,-195.2,-287.92,-390.4,19.52
-63.44,-34.16,29.28,48.8,-48.8,-4.88,48.8,-82.96,-190.32,-283.04,-380.64,19.52
-82.96,-39.04,43.92,63.44,-63.44,0,39.04,-87.84,-195.2,-287.92,-380.64,19.52
-82.96,-43.92,39.04,63.44,-63.44,-4.88,39.04,-87.84,-195.2,-302.56,-385.52,14.64
-102.48,-43.92,58.56,73.2,-82.96,4.88,29.28,-87.84,-195.2,-302.56,-390.4,19.52
