I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
48.8,-97.6,-146.4,24.4,97.6,-122,-9.76,34.16,-126.88,-122,-151.28,-68.32
53.68,-87.84,-141.52,19.52,97.6,-117.12,-9.76,39.04,-117.12,-112.24,-146.4,-73.2
34.16,-117.12,-151.28,43.92,92.72,-136.64,-14.64,34.16,-131.76,-117.12,-161.04,-87.84
39.04,-112.24,-151.28,39.04,92.72,-131.76,-19.52,29.28,-131.76,-126.88,-175.68,-102.48
58.56,-112.24,-170.8,29.28,112.24,-141.52,-14.64,29.28,-131.76,-126.88,-180.56,-112.24
48.8,-112.24,-161.04,34.16,102.48,-136.64,-19.52,29.28,-131.76,-122,-180.56,-107.36
53.68,-117.12,-170.8,34.16,112.24,-146.4,-14.64,29.28,-136.64,-122,-180.56,-102.48
43.92,-112.24,-156.16,34.16,97.6,-136.64,-14.64,29.28,-136.64,-122,-175.68,-97.6
19.52,-112.24,-131.76,48.8,73.2,-122,-9.76,39.04,-131.76,-117.12,-165.92,-97.6
24.4,-102.48,-126.88,39.04,73.2,-117.12,0,43.92,-131.76,-117.12,-165.92,-92.72
29.28,-102.48,-131.76,39.04,78.08,-117.12,0,43.92,-126.88,-122,-175.68,-97.6
-14.64,-126.88,-112.24,73.2,48.8,-122,-9.76,39.04,-141.52,-131.76,-185.44,-97.6
-14.64,-117.12,-102.48,68.32,43.92,-112.24,-4.88,43.92,-131.76,-122,-175.68,-97.6
48.8,-87.84,-136.64,19.52,92.72,-112.24,-4.88,43.92,-122,-122,-170.8,-92.72
68.32,-87.84,-156.16,9.76,112.24,-122,-14.64,34.16,-131.76,-131.76,-180.56,-107.36
63.44,-112.24,-175.68,24.4,117.12,-146.4,-34.16,34.16,-141.52,-141.52,-180.56,-122
48.8,-117.12,-165.92,34.16,107.36,-141.52,-14.64,43.92,-141.52,-136.64,-175.68,-112.24
68.32,-97.6,-165.92,14.64,117.12,-131.76,-19.52,39.04,-141.52,-146.4,-180.56,-107.36
48.8,-82.96,-131.76,19.52,87.84,-107.36,-9.76,48.8,-141.52,-136.64,-175.68,-97.6
48.8,-102.48,-151.28,29.28,97.6,-126.88,-24.4,39.04,-156.16,-141.52,-175.68,-97.6
34.16,-107.36,-141.52,39.04,87.84,-126.88,-29.28,43.92,-146.4,-141.52,-175.68,-102.48
43.92,-97.6,-141.52,29.28,92.72,-122,-29.28,48.8,-141.52,-136.64,-180.56,-102.48
48.8,-102.48,-151.28,29.28,97.6,-126.88,-34.16,43.92,-146.4,-136.64,-185.44,-107.36
4.88,-122,-126.88,58.56,63.44,-126.88,-29.28,53.68,-141.52,-136.64,-190.32,-102.48
9.76,-126.88,-136.64,58.56,73.2,-131.76,-29.28,53.68,-146.4,-136.64,-200.08,-102.48
34.16,-117.12,-151.28,43.92,92.72,-136.64,-34.16,39.04,-151.28,-131.76,-200.08,-102.48
39.04,-117.12,-156.16,39.04,97.6,-136.64,-39.04,43.92,-146.4,-122,-190.32,-92.72
58.56,-87.84,-146.4,14.64,102.48,-117.12,-24.4,48.8,-131.76,-112.24,-175.68,-82.96
58.56,-87.84,-146.4,14.64,102.48,-117.12,-29.28,53.68,-131.76,-117.12,-170.8,-92.72
58.56,-112.24,-170.8,29.28,112.24,-141.52,-24.4,53.68,-136.64,-122,-175.68,-97.6
58.56,-112.24,-170.8,29.28,112.24,-141.52,-19.52,63.44,-131.76,-122,-175.68,-102.48
48.8,-112.24,-161.04,34.16,102.48,-136.64,-9.76,68.32,-122,-112.24,-165.92,-102.48
