I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-170.8,-170.8,0,170.8,-87.84,-87.84,424.56,287.92,239.12,-102.48,-170.8,-190.32
-175.68,-170.8,4.88,175.68,-92.72,-82.96,434.32,302.56,258.64,-92.72,-165.92,-185.44
-151.28,-156.16,-4.88,156.16,-73.2,-82.96,434.32,307.44,278.16,-92.72,-165.92,-190.32
-151.28,-151.28,0,151.28,-78.08,-78.08,444.08,312.32,292.8,-87.84,-156.16,-185.44
-151.28,-141.52,9.76,146.4,-82.96,-68.32,463.6,331.84,317.2,-73.2,-146.4,-175.68
-136.64,-136.64,0,136.64,-68.32,-68.32,453.84,331.84,331.84,-73.2,-146.4,-180.56
-131.76,-131.76,0,131.76,-68.32,-68.32,463.6,361.12,341.6,-63.44,-136.64,-175.68
-126.88,-122,4.88,126.88,-68.32,-58.56,473.36,370.88,356.24,-53.68,-122,-161.04
-141.52,-122,19.52,131.76,-82.96,-53.68,488,390.4,380.64,-43.92,-112.24,-156.16
-161.04,-112.24,48.8,136.64,-107.36,-34.16,497.76,400.16,380.64,-39.04,-112.24,-151.28
-156.16,-107.36,48.8,131.76,-102.48,-29.28,502.64,419.68,400.16,-34.16,-112.24,-146.4
-141.52,-112.24,29.28,126.88,-87.84,-43.92,507.52,414.8,400.16,-39.04,-122,-156.16
-136.64,-97.6,39.04,117.12,-87.84,-29.28,512.4,424.56,424.56,-34.16,-112.24,-156.16
-141.52,-87.84,53.68,117.12,-97.6,-19.52,527.04,429.44,429.44,-24.4,-102.48,-146.4
-151.28,-87.84,63.44,122,-107.36,-14.64,536.8,439.2,434.32,-19.52,-102.48,-141.52
-151.28,-78.08,73.2,117.12,-112.24,-4.88,546.56,453.84,434.32,-14.64,-92.72,-131.76
-161.04,-73.2,87.84,117.12,-126.88,4.88,561.2,473.36,448.96,0,-78.08,-122
-156.16,-63.44,92.72,112.24,-126.88,14.64,570.96,488,468.48,14.64,-63.44,-112.24
-141.52,-53.68,87.84,97.6,-117.12,14.64,585.6,512.4,478.24,19.52,-63.44,-112.24
-146.4,-58.56,87.84,102.48,-117.12,14.64,595.36,522.16,483.12,24.4,-58.56,-112.24
-156.16,-53.68,102.48,107.36,-131.76,24.4,600.24,527.04,483.12,24.4,-63.44,-112.24
-151.28,-53.68,97.6,102.48,-126.88,19.52,605.12,527.04,492.88,19.52,-68.32,-117.12
-156.16,-48.8,107.36,102.48,-131.76,29.28,614.88,536.8,507.52,24.4,-58.56,-117.12
-146.4,-43.92,102.48,97.6,-126.88,29.28,629.52,556.32,517.28,39.04,-43.92,-107.36
-161.04,-39.04,122,102.48,-141.52,39.04,644.16,566.08,527.04,43.92,-29.28,-97.6
-156.16,-34.16,122,97.6,-141.52,43.92,644.16,566.08,522.16,43.92,-29.28,-102.48
-165.92,-29.28,136.64,97.6,-151.28,53.68,668.56,590.48,531.92,53.68,-14.64,-92.72
-165.92,-34.16,131.76,102.48,-151.28,48.8,678.32,610,551.44,58.56,-4.88,-87.84
-146.4,-19.52,126.88,82.96,-136.64,53.68,683.2,619.76,556.32,53.68,0,-82.96
-156.16,-19.52,136.64,87.84,-146.4,58.56,692.96,629.52,570.96,63.44,9.76,-78.08
-161.04,-19.52,141.52,92.72,-151.28,58.56,702.72,639.28,575.84,63.44,4.88,-82.96
-151.28,-4.88,146.4,78.08,-151.28,68.32,717.36,653.92,600.24,68.32,14.64,-78.08
-151.28,0,151.28,78.08,-151.28,73.2,712.48,653.92,605.12,63.44,19.52,-82.96
-156.16,0,156.16,78.08,-156.16,78.08,732,663.68,610,68.32,29.28,-82.96
-165.92,4.88,170.8,82.96,-170.8,87.84,746.64,678.32,619.76,68.32,29.28,-78.08
-170.8,-4.88,165.92,87.84,-170.8,78.08,746.64,683.2,614.88,68.32,29.28,-78.08
-170.8,0,170.8,87.84,-170.8,82.96,756.4,697.84,624.64,63.44,34.16,-82.96
-161.04,9.76,170.8,78.08,-165.92,87.84,766.16,702.72,634.4,68.32,39.04,-82.96
-156.16,9.76,165.92,73.2,-161.04,87.84,775.92,727.12,644.16,73.2,39.04,-78.08
-151.28,14.64,165.92,68.32,-161.04,87.84,780.8,736.88,653.92,73.2,39.04,-78.08
-170.8,9.76,180.56,82.96,-175.68,92.72,790.56,741.76,668.56,78.08,48.8,-68.32
-185.44,19.52,204.96,82.96,-195.2,112.24,795.44,741.76,678.32,78.08,48.8,-68.32
-200.08,29.28,229.36,87.84,-214.72,126.88,800.32,761.28,688.08,78.08,53.68,-58.56
-204.96,29.28,234.24,87.84,-219.6,131.76,810.08,775.92,692.96,82.96,63.44,-53.68
-195.2,39.04,234.24,78.08,-214.72,136.64,810.08,771.04,688.08,92.72,68.32,-58.56
