I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29.28,-24.4,4.88,29.28,-19.52,-9.76,73.2,-19.52,73.2,14.64,4.88,-53.68
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,68.32,-24.4,63.44,9.76,-4.88,-63.44
0,-24.4,-24.4,14.64,9.76,-24.4,68.32,-39.04,58.56,4.88,-9.76,-68.32
-48.8,-29.28,19.52,39.04,-34.16,-4.88,82.96,-24.4,78.08,14.64,0,-58.56
-58.56,-29.28,29.28,43.92,-43.92,0,78.08,-29.28,63.44,9.76,0,-53.68
0,-14.64,-14.64,9.76,4.88,-14.64,63.44,-53.68,39.04,-9.76,-19.52,-73.2
-19.52,-14.64,4.88,19.52,-14.64,-4.88,73.2,-43.92,53.68,4.88,-9.76,-58.56
-53.68,-19.52,34.16,39.04,-43.92,4.88,78.08,-39.04,68.32,19.52,0,-48.8
-34.16,-9.76,24.4,24.4,-29.28,4.88,78.08,-48.8,68.32,19.52,4.88,-48.8
-19.52,-4.88,14.64,14.64,-19.52,4.88,73.2,-58.56,78.08,19.52,4.88,-53.68
-19.52,-9.76,9.76,14.64,-14.64,0,73.2,-68.32,87.84,34.16,19.52,-39.04
-4.88,9.76,14.64,0,-9.76,9.76,73.2,-87.84,87.84,43.92,24.4,-29.28
-14.64,4.88,19.52,4.88,-19.52,9.76,73.2,-107.36,87.84,43.92,24.4,-24.4
4.88,0,-4.88,0,4.88,-4.88,63.44,-117.12,97.6,58.56,34.16,-14.64
0,-9.76,-9.76,4.88,4.88,-9.76,68.32,-117.12,107.36,63.44,48.8,0
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,82.96,-112.24,117.12,68.32,48.8,-4.88
-9.76,-29.28,-19.52,19.52,4.88,-24.4,92.72,-107.36,117.12,68.32,53.68,0
-9.76,-34.16,-24.4,24.4,4.88,-29.28,82.96,-122,102.48,63.44,43.92,-4.88
-9.76,-9.76,0,9.76,-4.88,-4.88,78.08,-126.88,97.6,58.56,48.8,-9.76
-14.64,9.76,24.4,4.88,-19.52,14.64,78.08,-112.24,117.12,78.08,48.8,-9.76
0,34.16,34.16,-14.64,-19.52,34.16,63.44,-117.12,126.88,82.96,63.44,0
9.76,48.8,39.04,-29.28,-14.64,43.92,63.44,-112.24,131.76,82.96,63.44,0
0,43.92,43.92,-19.52,-24.4,43.92,68.32,-112.24,131.76,78.08,58.56,-4.88
0,39.04,39.04,-19.52,-19.52,39.04,73.2,-122,136.64,82.96,68.32,-4.88
19.52,43.92,24.4,-29.28,-4.88,34.16,78.08,-126.88,141.52,87.84,73.2,4.88
9.76,34.16,24.4,-19.52,-9.76,29.28,82.96,-126.88,136.64,87.84,63.44,0
4.88,29.28,24.4,-14.64,-9.76,24.4,82.96,-126.88,141.52,87.84,68.32,0
14.64,24.4,9.76,-19.52,0,14.64,73.2,-141.52,141.52,92.72,68.32,4.88
14.64,14.64,0,-14.64,4.88,4.88,73.2,-156.16,136.64,87.84,78.08,9.76
14.64,9.76,-4.88,-9.76,9.76,0,78.08,-165.92,146.4,97.6,82.96,9.76
19.52,4.88,-14.64,-9.76,14.64,-4.88,78.08,-175.68,146.4,102.48,102.48,24.4
9.76,0,-9.76,-4.88,9.76,-4.88,73.2,-185.44,141.52,102.48,117.12,29.28
0,19.52,19.52,-9.76,-9.76,19.52,68.32,-185.44,141.52,112.24,131.76,43.92
0,24.4,24.4,-9.76,-14.64,24.4,63.44,-200.08,141.52,117.12,126.88,43.92
9.76,24.4,14.64,-14.64,-4.88,19.52,68.32,-190.32,141.52,112.24,136.64,53.68
