I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29.28,19.52,48.8,4.88,-39.04,34.16,-4.88,-68.32,-117.12,-190.32,-1244.4,600.24
-29.28,19.52,48.8,4.88,-39.04,34.16,-4.88,-68.32,-117.12,-190.32,-1244.4,600.24
-29.28,19.52,48.8,4.88,-39.04,34.16,-14.64,-73.2,-122,-190.32,-1254.16,619.76
-24.4,29.28,53.68,0,-39.04,39.04,-19.52,-78.08,-122,-190.32,-1254.16,634.4
-14.64,53.68,68.32,-19.52,-43.92,58.56,-24.4,-68.32,-117.12,-185.44,-1249.28,644.16
-9.76,58.56,68.32,-24.4,-39.04,63.44,-34.16,-73.2,-112.24,-175.68,-1249.28,649.04
4.88,73.2,68.32,-39.04,-34.16,68.32,-34.16,-78.08,-107.36,-170.8,-1254.16,653.92
19.52,78.08,58.56,-48.8,-19.52,68.32,-34.16,-82.96,-102.48,-161.04,-1254.16,658.8
9.76,87.84,78.08,-48.8,-34.16,82.96,-39.04,-82.96,-92.72,-151.28,-1263.92,658.8
4.88,87.84,82.96,-43.92,-39.04,82.96,-39.04,-78.08,-92.72,-151.28,-1263.92,668.56
4.88,87.84,82.96,-43.92,-39.04,82.96,-34.16,-78.08,-92.72,-151.28,-1263.92,668.56
4.88,87.84,82.96,-43.92,-39.04,82.96,-34.16,-68.32,-82.96,-146.4,-1254.16,668.56
0,68.32,68.32,-34.16,-34.16,68.32,-43.92,-73.2,-92.72,-146.4,-1263.92,663.68
-4.88,58.56,63.44,-24.4,-34.16,58.56,-43.92,-73.2,-92.72,-151.28,-1268.8,658.8
-9.76,34.16,43.92,-9.76,-29.28,39.04,-43.92,-73.2,-92.72,-156.16,-1268.8,653.92
-14.64,4.88,19.52,4.88,-19.52,9.76,-48.8,-73.2,-92.72,-161.04,-1273.68,644.16
-9.76,0,9.76,4.88,-9.76,4.88,-39.04,-73.2,-107.36,-165.92,-1278.56,649.04
-4.88,-4.88,0,4.88,-4.88,-4.88,-39.04,-73.2,-107.36,-165.92,-1293.2,653.92
0,-14.64,-14.64,9.76,4.88,-14.64,-39.04,-73.2,-112.24,-170.8,-1298.08,663.68
0,-19.52,-19.52,9.76,9.76,-19.52,-43.92,-73.2,-112.24,-175.68,-1312.72,668.56
-9.76,-29.28,-19.52,19.52,4.88,-24.4,-48.8,-73.2,-112.24,-170.8,-1312.72,678.32
-9.76,-29.28,-19.52,19.52,4.88,-24.4,-53.68,-78.08,-117.12,-175.68,-1312.72,678.32
-9.76,-29.28,-19.52,19.52,4.88,-24.4,-53.68,-82.96,-126.88,-175.68,-1327.36,678.32
-4.88,-29.28,-24.4,19.52,9.76,-29.28,-53.68,-82.96,-126.88,-175.68,-1327.36,683.2
-14.64,-34.16,-19.52,24.4,0,-29.28,-63.44,-87.84,-136.64,-185.44,-1342,707.6
-19.52,-43.92,-24.4,34.16,0,-34.16,-63.44,-92.72,-131.76,-185.44,-1327.36,722.24
-24.4,-48.8,-24.4,39.04,0,-39.04,-58.56,-92.72,-131.76,-180.56,-1332.24,741.76
-24.4,-63.44,-39.04,43.92,4.88,-53.68,-48.8,-92.72,-131.76,-180.56,-1342,756.4
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,-39.04,-78.08,-117.12,-175.68,-1351.76,775.92
-24.4,-34.16,-9.76,29.28,-9.76,-24.4,-29.28,-73.2,-117.12,-180.56,-1356.64,790.56
-34.16,-29.28,4.88,34.16,-19.52,-14.64,-19.52,-73.2,-126.88,-185.44,-1366.4,814.96
-39.04,-29.28,9.76,34.16,-24.4,-9.76,-9.76,-78.08,-126.88,-190.32,-1381.04,839.36
-39.04,-39.04,0,39.04,-19.52,-19.52,-19.52,-78.08,-126.88,-190.32,-1390.8,849.12
-43.92,-43.92,0,43.92,-24.4,-24.4,-19.52,-78.08,-131.76,-195.2,-1390.8,854
-48.8,-63.44,-14.64,58.56,-19.52,-39.04,-19.52,-78.08,-131.76,-200.08,-1410.32,868.64
-48.8,-63.44,-14.64,58.56,-19.52,-39.04,-19.52,-78.08,-136.64,-204.96,-1410.32,883.28
-58.56,-82.96,-24.4,73.2,-19.52,-53.68,-29.28,-92.72,-156.16,-214.72,-1429.84,888.16
-68.32,-92.72,-24.4,82.96,-24.4,-58.56,-29.28,-97.6,-161.04,-224.48,-1434.72,888.16
-78.08,-97.6,-19.52,87.84,-29.28,-58.56,-29.28,-102.48,-165.92,-229.36,-1439.6,888.16
-87.84,-102.48,-14.64,97.6,-39.04,-58.56,-29.28,-112.24,-170.8,-229.36,-1444.48,888.16
-73.2,-92.72,-19.52,82.96,-29.28,-58.56,-14.64,-107.36,-161.04,-224.48,-1454.24,888.16
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,-9.76,-102.48,-161.04,-219.6,-1454.24,893.04
-63.44,-78.08,-14.64,73.2,-24.4,-48.8,-9.76,-92.72,-161.04,-214.72,-1454.24,893.04
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,-9.76,-87.84,-161.04,-209.84,-1454.24,893.04
