I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-97.6,19.52,117.12,39.04,-107.36,68.32,87.84,48.8,-29.28,-63.44,-43.92,122
-107.36,24.4,131.76,43.92,-122,78.08,92.72,82.96,9.76,-39.04,-43.92,126.88
-146.4,9.76,156.16,68.32,-151.28,82.96,87.84,58.56,-39.04,-68.32,-58.56,4.88
-131.76,24.4,156.16,53.68,-146.4,87.84,102.48,68.32,-29.28,-58.56,-48.8,-58.56
-151.28,9.76,161.04,73.2,-156.16,82.96,107.36,48.8,-48.8,-78.08,-48.8,-136.64
-141.52,0,141.52,73.2,-141.52,68.32,97.6,9.76,-82.96,-97.6,-58.56,-170.8
-102.48,0,102.48,53.68,-102.48,48.8,82.96,-19.52,-92.72,-117.12,-58.56,-136.64
-102.48,-4.88,97.6,53.68,-102.48,43.92,78.08,4.88,-63.44,-92.72,-53.68,-34.16
-102.48,-14.64,87.84,58.56,-97.6,34.16,73.2,9.76,-53.68,-87.84,-48.8,24.4
-78.08,4.88,82.96,39.04,-82.96,43.92,73.2,24.4,-43.92,-78.08,-48.8,63.44
-87.84,-4.88,82.96,48.8,-87.84,39.04,73.2,29.28,-43.92,-82.96,-58.56,63.44
-107.36,9.76,117.12,48.8,-112.24,63.44,78.08,58.56,-9.76,-58.56,-58.56,78.08
-122,0,122,63.44,-122,58.56,87.84,53.68,-43.92,-78.08,-63.44,-14.64
-122,0,122,63.44,-122,58.56,97.6,53.68,-43.92,-73.2,-58.56,-82.96
-117.12,-4.88,112.24,63.44,-117.12,53.68,97.6,29.28,-68.32,-92.72,-58.56,-161.04
-122,-24.4,97.6,73.2,-112.24,34.16,87.84,-9.76,-102.48,-117.12,-68.32,-190.32
-92.72,-24.4,68.32,58.56,-82.96,19.52,82.96,-34.16,-112.24,-126.88,-63.44,-156.16
-68.32,-4.88,63.44,39.04,-68.32,29.28,87.84,-9.76,-68.32,-92.72,-53.68,-39.04
-78.08,-4.88,73.2,43.92,-78.08,34.16,68.32,-14.64,-78.08,-97.6,-63.44,9.76
