I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
107.36,-68.32,-175.68,-19.52,141.52,-122,175.68,-19.52,458.72,283.04,-224.48,-29.28
107.36,-68.32,-175.68,-19.52,141.52,-122,175.68,-19.52,458.72,283.04,-224.48,-29.28
107.36,-68.32,-175.68,-19.52,141.52,-122,175.68,-19.52,458.72,283.04,-224.48,-29.28
107.36,-68.32,-175.68,-19.52,141.52,-122,175.68,-19.52,458.72,283.04,-224.48,-29.28
112.24,-53.68,-165.92,-29.28,136.64,-112.24,185.44,24.4,507.52,326.96,-190.32,-14.64
117.12,-48.8,-165.92,-34.16,141.52,-107.36,185.44,58.56,546.56,361.12,-165.92,0
122,-43.92,-165.92,-39.04,141.52,-107.36,185.44,92.72,585.6,395.28,-141.52,14.64
126.88,-39.04,-165.92,-43.92,146.4,-102.48,185.44,126.88,624.64,429.44,-117.12,29.28
141.52,-19.52,-161.04,-58.56,151.28,-92.72,185.44,146.4,658.8,458.72,-92.72,43.92
146.4,-9.76,-156.16,-68.32,151.28,-82.96,185.44,165.92,683.2,478.24,-68.32,58.56
151.28,0,-151.28,-73.2,151.28,-78.08,185.44,185.44,707.6,497.76,-43.92,73.2
156.16,9.76,-146.4,-82.96,151.28,-68.32,185.44,204.96,732,517.28,-19.52,87.84
161.04,19.52,-141.52,-87.84,151.28,-63.44,185.44,219.6,741.76,531.92,-4.88,97.6
165.92,29.28,-136.64,-97.6,151.28,-53.68,185.44,224.48,751.52,536.8,0,107.36
170.8,39.04,-131.76,-102.48,151.28,-48.8,185.44,229.36,761.28,541.68,4.88,117.12
175.68,48.8,-126.88,-112.24,151.28,-39.04,185.44,234.24,771.04,546.56,9.76,126.88
185.44,53.68,-131.76,-117.12,156.16,-39.04,180.56,224.48,780.8,556.32,19.52,141.52
185.44,58.56,-126.88,-122,156.16,-34.16,175.68,224.48,780.8,556.32,19.52,146.4
185.44,63.44,-122,-122,151.28,-29.28,170.8,224.48,780.8,556.32,19.52,151.28
185.44,68.32,-117.12,-126.88,151.28,-24.4,165.92,224.48,780.8,556.32,19.52,156.16
185.44,73.2,-112.24,-126.88,146.4,-19.52,151.28,204.96,766.16,546.56,4.88,165.92
185.44,78.08,-107.36,-131.76,146.4,-14.64,146.4,185.44,751.52,536.8,0,165.92
185.44,82.96,-102.48,-131.76,141.52,-9.76,141.52,165.92,736.88,527.04,-4.88,165.92
185.44,87.84,-97.6,-136.64,141.52,-4.88,136.64,146.4,722.24,517.28,-9.76,165.92
