I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-63.44,-48.8,14.64,58.56,-39.04,-19.52,82.96,117.12,102.48,-63.44,-87.84,-107.36
-39.04,-39.04,0,39.04,-19.52,-19.52,82.96,131.76,112.24,-53.68,-82.96,-92.72
-43.92,-39.04,4.88,43.92,-24.4,-19.52,78.08,131.76,112.24,-48.8,-78.08,-92.72
-58.56,-53.68,4.88,58.56,-34.16,-24.4,73.2,131.76,112.24,-43.92,-73.2,-87.84
-53.68,-53.68,0,53.68,-29.28,-29.28,78.08,131.76,122,-39.04,-68.32,-78.08
-53.68,-58.56,-4.88,58.56,-24.4,-34.16,78.08,141.52,126.88,-34.16,-63.44,-73.2
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,87.84,146.4,126.88,-29.28,-58.56,-68.32
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,78.08,146.4,131.76,-24.4,-58.56,-68.32
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,78.08,161.04,146.4,-14.64,-43.92,-58.56
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,78.08,165.92,156.16,-4.88,-34.16,-53.68
-43.92,-39.04,4.88,43.92,-24.4,-19.52,73.2,165.92,165.92,0,-24.4,-48.8
-19.52,-19.52,0,19.52,-9.76,-9.76,78.08,180.56,170.8,9.76,-14.64,-29.28
-29.28,-24.4,4.88,29.28,-19.52,-9.76,68.32,175.68,170.8,14.64,-14.64,-29.28
-24.4,-24.4,0,24.4,-14.64,-14.64,58.56,170.8,170.8,14.64,-14.64,-24.4
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,63.44,180.56,175.68,24.4,0,-19.52
-19.52,-14.64,4.88,19.52,-14.64,-4.88,58.56,180.56,175.68,24.4,-4.88,-14.64
-14.64,-9.76,4.88,14.64,-9.76,-4.88,68.32,190.32,190.32,29.28,4.88,0
-14.64,-9.76,4.88,14.64,-9.76,-4.88,58.56,195.2,195.2,29.28,14.64,0
-14.64,-14.64,0,14.64,-9.76,-9.76,43.92,190.32,190.32,29.28,9.76,-4.88
0,-4.88,-4.88,4.88,0,-4.88,43.92,200.08,200.08,39.04,24.4,4.88
4.88,4.88,0,-4.88,0,0,43.92,200.08,209.84,43.92,29.28,14.64
4.88,4.88,0,-4.88,0,0,39.04,195.2,204.96,43.92,34.16,14.64
9.76,14.64,4.88,-9.76,0,9.76,39.04,190.32,204.96,48.8,43.92,19.52
24.4,14.64,-9.76,-19.52,14.64,0,34.16,195.2,204.96,53.68,48.8,24.4
29.28,19.52,-9.76,-24.4,19.52,4.88,29.28,200.08,209.84,68.32,58.56,39.04
19.52,19.52,0,-19.52,9.76,9.76,24.4,195.2,209.84,73.2,58.56,39.04
39.04,29.28,-9.76,-34.16,24.4,9.76,29.28,200.08,214.72,73.2,58.56,53.68
68.32,58.56,-9.76,-63.44,39.04,24.4,29.28,209.84,224.48,82.96,68.32,63.44
53.68,48.8,-4.88,-48.8,29.28,19.52,19.52,204.96,224.48,78.08,68.32,58.56
24.4,24.4,0,-24.4,9.76,9.76,14.64,195.2,219.6,78.08,68.32,53.68
24.4,34.16,9.76,-29.28,4.88,19.52,19.52,200.08,219.6,87.84,82.96,68.32
34.16,39.04,4.88,-34.16,14.64,19.52,19.52,195.2,219.6,87.84,82.96,68.32
43.92,53.68,9.76,-48.8,14.64,29.28,14.64,190.32,219.6,97.6,92.72,78.08
39.04,53.68,14.64,-43.92,9.76,34.16,0,180.56,209.84,97.6,92.72,78.08
43.92,58.56,14.64,-48.8,14.64,34.16,-4.88,180.56,214.72,107.36,97.6,92.72
43.92,58.56,14.64,-48.8,14.64,34.16,0,180.56,214.72,102.48,107.36,102.48
39.04,48.8,9.76,-43.92,14.64,29.28,-4.88,175.68,209.84,107.36,107.36,102.48
58.56,63.44,4.88,-58.56,24.4,34.16,-4.88,175.68,214.72,117.12,112.24,107.36
73.2,82.96,9.76,-78.08,29.28,43.92,0,180.56,214.72,122,122,117.12
53.68,63.44,9.76,-58.56,19.52,34.16,0,165.92,214.72,122,117.12,117.12
73.2,73.2,0,-73.2,34.16,34.16,-14.64,165.92,214.72,131.76,126.88,131.76
78.08,58.56,-19.52,-68.32,48.8,19.52,-29.28,156.16,209.84,131.76,131.76,131.76
92.72,68.32,-24.4,-78.08,58.56,19.52,-29.28,151.28,204.96,141.52,141.52,141.52
78.08,78.08,0,-78.08,39.04,39.04,-24.4,146.4,204.96,146.4,151.28,151.28
63.44,87.84,24.4,-73.2,19.52,53.68,-24.4,141.52,195.2,146.4,156.16,156.16
73.2,97.6,24.4,-82.96,24.4,58.56,-34.16,131.76,185.44,141.52,156.16,156.16
68.32,92.72,24.4,-78.08,19.52,58.56,-39.04,126.88,185.44,131.76,156.16,151.28
58.56,92.72,34.16,-73.2,9.76,63.44,-39.04,112.24,175.68,131.76,146.4,141.52
58.56,102.48,43.92,-78.08,4.88,73.2,-34.16,112.24,170.8,136.64,146.4,146.4
68.32,112.24,43.92,-87.84,9.76,78.08,-43.92,92.72,161.04,136.64,141.52,136.64
73.2,107.36,34.16,-87.84,19.52,68.32,-43.92,87.84,156.16,131.76,136.64,131.76
68.32,92.72,24.4,-78.08,19.52,58.56,-58.56,78.08,151.28,131.76,136.64,126.88
63.44,92.72,29.28,-78.08,14.64,58.56,-48.8,78.08,141.52,131.76,136.64,131.76
78.08,97.6,19.52,-87.84,29.28,58.56,-43.92,63.44,136.64,122,131.76,136.64
68.32,97.6,29.28,-82.96,19.52,63.44,-43.92,63.44,136.64,122,136.64,131.76
