I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
146.4,107.36,-39.04,-126.88,92.72,34.16,53.68,224.48,585.6,580.72,429.44,273.28
156.16,161.04,4.88,-156.16,73.2,82.96,24.4,273.28,688.08,756.4,575.84,375.76
200.08,224.48,24.4,-209.84,87.84,122,24.4,302.56,883.28,961.36,751.52,492.88
268.4,278.16,9.76,-273.28,126.88,141.52,19.52,336.72,1058.96,1166.32,936.96,619.76
346.48,351.36,4.88,-346.48,170.8,175.68,0,375.76,1234.64,1366.4,1107.76,751.52
356.24,424.56,68.32,-390.4,141.52,244,-9.76,429.44,1346.88,1503.04,1229.76,849.12
405.04,483.12,78.08,-444.08,161.04,278.16,0,453.84,1395.68,1600.64,1317.6,907.68
424.56,522.16,97.6,-473.36,161.04,307.44,-4.88,497.76,1566.48,1698.24,1400.56,971.12
375.76,546.56,170.8,-458.72,102.48,356.24,29.28,512.4,1576.24,1756.8,1444.48,1010.16
361.12,492.88,131.76,-424.56,112.24,312.32,24.4,541.68,1590.88,1693.36,1400.56,976
326.96,414.8,87.84,-370.88,117.12,248.88,19.52,492.88,1503.04,1478.64,1220,854
229.36,312.32,82.96,-268.4,73.2,195.2,58.56,468.48,1234.64,1117.52,941.84,678.32
170.8,209.84,39.04,-190.32,63.44,122,151.28,434.32,922.32,673.44,605.12,458.72
82.96,117.12,34.16,-97.6,24.4,73.2,263.52,478.24,580.72,263.52,287.92,263.52
14.64,97.6,82.96,-53.68,-34.16,87.84,380.64,546.56,346.48,-14.64,48.8,112.24
-24.4,63.44,87.84,-19.52,-58.56,73.2,424.56,580.72,244,-136.64,-68.32,14.64
-43.92,4.88,48.8,19.52,-48.8,24.4,492.88,692.96,268.4,-151.28,-112.24,-34.16
-24.4,-63.44,-39.04,43.92,4.88,-53.68,575.84,800.32,312.32,-146.4,-141.52,-92.72
-48.8,-48.8,0,48.8,-24.4,-24.4,639.28,868.64,297.68,-175.68,-190.32,-146.4
-112.24,-63.44,48.8,87.84,-82.96,-9.76,736.88,941.84,351.36,-175.68,-209.84,-170.8
-136.64,-117.12,19.52,126.88,-78.08,-48.8,858.88,1093.12,380.64,-161.04,-224.48,-200.08
-161.04,-117.12,43.92,141.52,-102.48,-39.04,936.96,1171.2,370.88,-170.8,-253.76,-234.24
-200.08,-146.4,53.68,175.68,-126.88,-48.8,912.56,1015.04,292.8,-200.08,-268.4,-239.12
-200.08,-165.92,34.16,185.44,-117.12,-68.32,878.4,824.72,112.24,-263.52,-302.56,-263.52
-126.88,-170.8,-43.92,151.28,-43.92,-107.36,834.48,717.36,-4.88,-297.68,-331.84,-287.92
-165.92,-165.92,0,165.92,-82.96,-82.96,829.6,634.4,-29.28,-278.16,-312.32,-278.16
-190.32,-146.4,43.92,170.8,-117.12,-53.68,795.44,575.84,-53.68,-268.4,-302.56,-273.28
-180.56,-131.76,48.8,156.16,-117.12,-43.92,854,531.92,-68.32,-244,-283.04,-263.52
-175.68,-131.76,43.92,156.16,-112.24,-43.92,863.76,507.52,-68.32,-244,-273.28,-253.76
-209.84,-136.64,73.2,175.68,-141.52,-34.16,839.36,409.92,-107.36,-253.76,-273.28,-248.88
-234.24,-170.8,63.44,204.96,-151.28,-53.68,819.84,312.32,-165.92,-258.64,-273.28,-248.88
-204.96,-204.96,0,204.96,-102.48,-102.48,800.32,292.8,-190.32,-278.16,-297.68,-263.52
-185.44,-214.72,-29.28,200.08,-78.08,-122,819.84,326.96,-180.56,-278.16,-297.68,-273.28
-204.96,-180.56,24.4,195.2,-117.12,-78.08,805.2,307.44,-136.64,-268.4,-283.04,-253.76
-175.68,-185.44,-9.76,180.56,-82.96,-97.6,756.4,244,-200.08,-268.4,-287.92,-253.76
-161.04,-180.56,-19.52,170.8,-73.2,-102.48,634.4,146.4,-244,-253.76,-278.16,-234.24
-151.28,-156.16,-4.88,156.16,-73.2,-82.96,478.24,19.52,-268.4,-229.36,-248.88,-209.84
-165.92,-112.24,53.68,141.52,-112.24,-29.28,307.44,-82.96,-224.48,-195.2,-204.96,-175.68
-122,-68.32,53.68,97.6,-87.84,-9.76,156.16,-102.48,-224.48,-175.68,-180.56,-156.16
-122,-39.04,82.96,82.96,-102.48,19.52,82.96,-141.52,-185.44,-141.52,-151.28,-122
-87.84,-78.08,9.76,82.96,-48.8,-34.16,48.8,-112.24,-146.4,-97.6,-117.12,-92.72
-68.32,-63.44,4.88,68.32,-39.04,-29.28,53.68,-63.44,-97.6,-68.32,-92.72,-78.08
-68.32,-24.4,43.92,48.8,-58.56,9.76,43.92,-63.44,-73.2,-43.92,-73.2,-63.44
-43.92,-19.52,24.4,34.16,-34.16,0,19.52,-78.08,-58.56,-34.16,-63.44,-53.68
