I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-43.92,-43.92,0,43.92,-24.4,-24.4,0,-112.24,-131.76,-102.48,-107.36,-92.72
-48.8,-43.92,4.88,48.8,-29.28,-19.52,0,-107.36,-131.76,-102.48,-102.48,-87.84
-53.68,-39.04,14.64,48.8,-34.16,-14.64,4.88,-97.6,-122,-92.72,-97.6,-82.96
-43.92,-29.28,14.64,39.04,-29.28,-9.76,19.52,-92.72,-112.24,-87.84,-87.84,-73.2
-58.56,-24.4,34.16,43.92,-48.8,4.88,24.4,-82.96,-107.36,-82.96,-87.84,-68.32
-53.68,-14.64,39.04,34.16,-48.8,9.76,24.4,-78.08,-102.48,-82.96,-87.84,-73.2
-48.8,-4.88,43.92,29.28,-48.8,19.52,34.16,-68.32,-92.72,-78.08,-82.96,-68.32
-39.04,4.88,43.92,19.52,-43.92,24.4,29.28,-78.08,-92.72,-73.2,-82.96,-73.2
-48.8,4.88,53.68,24.4,-53.68,29.28,43.92,-63.44,-82.96,-58.56,-73.2,-58.56
-48.8,19.52,68.32,14.64,-58.56,43.92,48.8,-58.56,-78.08,-53.68,-68.32,-53.68
-48.8,19.52,68.32,14.64,-58.56,43.92,39.04,-63.44,-82.96,-58.56,-68.32,-58.56
-39.04,24.4,63.44,9.76,-53.68,43.92,43.92,-68.32,-82.96,-58.56,-68.32,-53.68
-34.16,29.28,63.44,4.88,-48.8,43.92,39.04,-73.2,-87.84,-63.44,-73.2,-53.68
-34.16,24.4,58.56,4.88,-48.8,39.04,39.04,-73.2,-92.72,-63.44,-68.32,-53.68
-29.28,24.4,53.68,4.88,-43.92,39.04,34.16,-78.08,-102.48,-73.2,-82.96,-58.56
-48.8,9.76,58.56,19.52,-53.68,34.16,43.92,-68.32,-92.72,-68.32,-73.2,-58.56
-68.32,9.76,78.08,29.28,-73.2,43.92,58.56,-58.56,-82.96,-53.68,-63.44,-53.68
-48.8,19.52,68.32,14.64,-58.56,43.92,53.68,-58.56,-78.08,-48.8,-68.32,-53.68
-39.04,24.4,63.44,9.76,-53.68,43.92,48.8,-58.56,-78.08,-48.8,-68.32,-53.68
-39.04,39.04,78.08,0,-58.56,58.56,53.68,-53.68,-68.32,-39.04,-53.68,-43.92
-53.68,53.68,107.36,0,-82.96,78.08,58.56,-48.8,-58.56,-34.16,-43.92,-29.28
-48.8,63.44,112.24,-4.88,-82.96,87.84,58.56,-53.68,-53.68,-29.28,-39.04,-24.4
-34.16,82.96,117.12,-24.4,-78.08,97.6,58.56,-63.44,-58.56,-24.4,-29.28,-14.64
-24.4,82.96,107.36,-29.28,-68.32,92.72,43.92,-73.2,-68.32,-39.04,-34.16,-19.52
-19.52,78.08,97.6,-29.28,-58.56,87.84,29.28,-78.08,-82.96,-43.92,-43.92,-24.4
-24.4,78.08,102.48,-24.4,-63.44,87.84,24.4,-87.84,-82.96,-43.92,-43.92,-24.4
-19.52,78.08,97.6,-29.28,-58.56,87.84,9.76,-97.6,-82.96,-43.92,-43.92,-24.4
-14.64,82.96,97.6,-34.16,-58.56,87.84,4.88,-97.6,-82.96,-43.92,-34.16,-19.52
-29.28,78.08,107.36,-24.4,-68.32,92.72,4.88,-102.48,-78.08,-39.04,-34.16,-19.52
-29.28,73.2,102.48,-19.52,-68.32,87.84,0,-112.24,-87.84,-53.68,-48.8,-29.28
-24.4,68.32,92.72,-19.52,-58.56,78.08,-9.76,-122,-102.48,-58.56,-58.56,-29.28
-24.4,68.32,92.72,-19.52,-58.56,78.08,-14.64,-136.64,-117.12,-73.2,-63.44,-34.16
-19.52,78.08,97.6,-29.28,-58.56,87.84,-9.76,-126.88,-107.36,-63.44,-58.56,-19.52
-9.76,82.96,92.72,-34.16,-53.68,87.84,-9.76,-126.88,-107.36,-58.56,-53.68,-14.64
-14.64,78.08,92.72,-29.28,-53.68,82.96,0,-112.24,-97.6,-53.68,-48.8,-9.76
-9.76,78.08,87.84,-34.16,-48.8,82.96,-9.76,-112.24,-102.48,-53.68,-53.68,-14.64
0,68.32,68.32,-34.16,-34.16,68.32,-9.76,-117.12,-102.48,-58.56,-53.68,-19.52
0,58.56,58.56,-29.28,-29.28,58.56,-9.76,-117.12,-107.36,-58.56,-58.56,-24.4
