I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
63.44,34.16,-29.28,-48.8,43.92,0,9.76,117.12,224.48,161.04,-4.88,-414.8
78.08,43.92,-34.16,-58.56,53.68,4.88,19.52,122,234.24,175.68,4.88,-395.28
87.84,48.8,-39.04,-68.32,63.44,4.88,9.76,136.64,263.52,195.2,29.28,-370.88
92.72,48.8,-43.92,-68.32,68.32,0,14.64,131.76,263.52,209.84,39.04,-370.88
112.24,78.08,-34.16,-92.72,73.2,19.52,34.16,131.76,278.16,224.48,58.56,-346.48
117.12,87.84,-29.28,-102.48,73.2,29.28,14.64,141.52,283.04,234.24,68.32,-336.72
122,82.96,-39.04,-102.48,78.08,19.52,4.88,156.16,292.8,244,78.08,-322.08
126.88,97.6,-29.28,-112.24,78.08,34.16,4.88,161.04,297.68,244,92.72,-312.32
122,92.72,-29.28,-107.36,73.2,29.28,-14.64,165.92,297.68,248.88,92.72,-307.44
117.12,92.72,-24.4,-102.48,68.32,34.16,-19.52,165.92,312.32,253.76,97.6,-297.68
131.76,92.72,-39.04,-112.24,82.96,24.4,-9.76,170.8,322.08,273.28,107.36,-292.8
141.52,107.36,-34.16,-122,87.84,34.16,-4.88,180.56,341.6,287.92,126.88,-268.4
151.28,122,-29.28,-136.64,87.84,43.92,-14.64,190.32,351.36,302.56,141.52,-248.88
170.8,136.64,-34.16,-151.28,102.48,48.8,14.64,190.32,356.24,312.32,151.28,-239.12
175.68,141.52,-34.16,-156.16,102.48,53.68,29.28,185.44,356.24,317.2,161.04,-224.48
175.68,141.52,-34.16,-156.16,102.48,53.68,-19.52,185.44,366,326.96,170.8,-209.84
185.44,151.28,-34.16,-165.92,107.36,58.56,0,185.44,361.12,322.08,175.68,-204.96
180.56,151.28,-29.28,-165.92,102.48,58.56,-4.88,180.56,356.24,322.08,175.68,-200.08
185.44,156.16,-29.28,-170.8,107.36,63.44,-24.4,190.32,361.12,326.96,175.68,-195.2
170.8,136.64,-34.16,-151.28,102.48,48.8,-9.76,190.32,366,322.08,175.68,-195.2
165.92,126.88,-39.04,-146.4,102.48,43.92,-14.64,195.2,366,331.84,175.68,-185.44
180.56,141.52,-39.04,-161.04,107.36,48.8,-14.64,195.2,370.88,336.72,190.32,-180.56
190.32,146.4,-43.92,-165.92,117.12,48.8,-9.76,190.32,370.88,341.6,195.2,-175.68
214.72,170.8,-43.92,-190.32,126.88,63.44,14.64,200.08,385.52,351.36,209.84,-161.04
190.32,165.92,-24.4,-175.68,107.36,68.32,19.52,190.32,370.88,341.6,204.96,-161.04
185.44,165.92,-19.52,-175.68,102.48,73.2,4.88,180.56,366,336.72,200.08,-165.92
190.32,161.04,-29.28,-175.68,107.36,63.44,19.52,185.44,356.24,331.84,190.32,-175.68
175.68,161.04,-14.64,-165.92,92.72,73.2,-4.88,175.68,346.48,317.2,175.68,-180.56
170.8,151.28,-19.52,-161.04,92.72,63.44,4.88,180.56,336.72,312.32,170.8,-180.56
151.28,136.64,-14.64,-141.52,82.96,58.56,9.76,180.56,341.6,302.56,161.04,-190.32
131.76,126.88,-4.88,-126.88,68.32,58.56,14.64,175.68,326.96,302.56,151.28,-195.2
131.76,136.64,4.88,-131.76,63.44,68.32,24.4,165.92,317.2,292.8,141.52,-200.08
117.12,122,4.88,-117.12,53.68,63.44,34.16,151.28,302.56,278.16,126.88,-209.84
107.36,112.24,4.88,-107.36,48.8,58.56,48.8,136.64,287.92,258.64,117.12,-224.48
97.6,107.36,9.76,-102.48,43.92,58.56,48.8,131.76,273.28,248.88,112.24,-224.48
87.84,107.36,19.52,-97.6,34.16,63.44,34.16,122,253.76,234.24,97.6,-239.12
78.08,92.72,14.64,-82.96,29.28,53.68,48.8,112.24,239.12,214.72,78.08,-248.88
63.44,82.96,19.52,-73.2,19.52,48.8,63.44,92.72,209.84,185.44,48.8,-268.4
48.8,73.2,24.4,-58.56,9.76,48.8,58.56,87.84,200.08,175.68,39.04,-278.16
