I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-180.56,-175.68,4.88,180.56,-92.72,-87.84,136.64,87.84,-283.04,258.64,-1029.68,1254.16
-175.68,-161.04,14.64,170.8,-97.6,-73.2,146.4,97.6,-258.64,273.28,-1000.4,1278.56
-209.84,-200.08,9.76,204.96,-112.24,-97.6,141.52,92.72,-253.76,278.16,-1005.28,1273.68
-209.84,-204.96,4.88,209.84,-107.36,-102.48,117.12,78.08,-268.4,253.76,-1029.68,1249.28
-195.2,-219.6,-24.4,209.84,-87.84,-122,92.72,53.68,-292.8,229.36,-1054.08,1224.88
-195.2,-204.96,-9.76,200.08,-92.72,-107.36,87.84,58.56,-278.16,239.12,-1058.96,1224.88
-151.28,-161.04,-9.76,156.16,-73.2,-87.84,122,102.48,-224.48,287.92,-1010.16,1254.16
-102.48,-107.36,-4.88,107.36,-48.8,-58.56,141.52,136.64,-175.68,322.08,-966.24,1283.44
-97.6,-122,-24.4,112.24,-39.04,-73.2,102.48,126.88,-175.68,326.96,-980.88,1288.32
-107.36,-136.64,-29.28,122,-39.04,-82.96,82.96,122,-170.8,312.32,-985.76,1278.56
-107.36,-136.64,-29.28,122,-39.04,-82.96,107.36,122,-161.04,326.96,-976,1288.32
-151.28,-151.28,0,151.28,-78.08,-78.08,122,131.76,-131.76,356.24,-951.6,1312.72
-190.32,-180.56,9.76,185.44,-102.48,-87.84,117.12,122,-141.52,341.6,-961.36,1302.96
-185.44,-151.28,34.16,170.8,-112.24,-58.56,117.12,122,-136.64,336.72,-971.12,1293.2
-165.92,-107.36,58.56,136.64,-112.24,-24.4,117.12,126.88,-146.4,336.72,-976,1293.2
-161.04,-102.48,58.56,131.76,-112.24,-24.4,117.12,136.64,-131.76,336.72,-976,1293.2
-165.92,-112.24,53.68,141.52,-112.24,-29.28,122,146.4,-117.12,346.48,-966.24,1298.08
-204.96,-136.64,68.32,170.8,-136.64,-34.16,122,151.28,-112.24,346.48,-961.36,1298.08
-214.72,-136.64,78.08,175.68,-146.4,-29.28,107.36,141.52,-117.12,341.6,-971.12,1288.32
-170.8,-122,48.8,146.4,-112.24,-39.04,97.6,131.76,-112.24,341.6,-961.36,1283.44
-175.68,-112.24,63.44,146.4,-122,-24.4,112.24,141.52,-97.6,361.12,-946.72,1307.84
-224.48,-112.24,112.24,170.8,-170.8,0,122,146.4,-92.72,361.12,-946.72,1307.84
-209.84,-122,87.84,165.92,-151.28,-19.52,107.36,131.76,-102.48,356.24,-951.6,1293.2
-180.56,-97.6,82.96,141.52,-131.76,-9.76,112.24,126.88,-107.36,356.24,-941.84,1298.08
-209.84,-102.48,107.36,156.16,-161.04,0,122,136.64,-102.48,356.24,-941.84,1298.08
-253.76,-126.88,126.88,190.32,-190.32,0,112.24,131.76,-112.24,331.84,-956.48,1273.68
-224.48,-126.88,97.6,175.68,-161.04,-14.64,107.36,131.76,-117.12,322.08,-971.12,1249.28
-200.08,-112.24,87.84,156.16,-146.4,-14.64,107.36,146.4,-97.6,336.72,-956.48,1254.16
-190.32,-117.12,73.2,156.16,-131.76,-24.4,102.48,165.92,-68.32,356.24,-932.08,1263.92
-229.36,-141.52,87.84,185.44,-161.04,-29.28,102.48,175.68,-63.44,366,-917.44,1273.68
-258.64,-190.32,68.32,224.48,-165.92,-63.44,92.72,161.04,-82.96,346.48,-927.2,1263.92
-268.4,-214.72,53.68,244,-161.04,-82.96,82.96,151.28,-82.96,341.6,-936.96,1268.8
-229.36,-180.56,48.8,204.96,-141.52,-68.32,87.84,146.4,-82.96,336.72,-927.2,1263.92
-209.84,-136.64,73.2,175.68,-141.52,-34.16,102.48,151.28,-82.96,341.6,-922.32,1268.8
-204.96,-141.52,63.44,175.68,-136.64,-39.04,107.36,165.92,-78.08,336.72,-941.84,1249.28
-248.88,-200.08,48.8,224.48,-151.28,-78.08,102.48,161.04,-78.08,326.96,-956.48,1224.88
-253.76,-229.36,24.4,244,-141.52,-102.48,102.48,156.16,-82.96,312.32,-971.12,1195.6
-224.48,-204.96,19.52,214.72,-122,-92.72,112.24,170.8,-73.2,317.2,-966.24,1195.6
-219.6,-204.96,14.64,214.72,-117.12,-97.6,112.24,185.44,-53.68,331.84,-956.48,1200.48
-244,-214.72,29.28,229.36,-136.64,-92.72,122,190.32,-34.16,341.6,-936.96,1220
-244,-224.48,19.52,234.24,-131.76,-102.48,141.52,204.96,-14.64,356.24,-912.56,1244.4
-234.24,-214.72,19.52,224.48,-126.88,-97.6,126.88,195.2,-19.52,351.36,-912.56,1249.28
-229.36,-195.2,34.16,214.72,-131.76,-82.96,131.76,195.2,-19.52,351.36,-907.68,1244.4
-204.96,-170.8,34.16,190.32,-122,-68.32,122,185.44,-24.4,341.6,-912.56,1229.76
-204.96,-175.68,29.28,190.32,-117.12,-73.2,126.88,180.56,-34.16,331.84,-917.44,1220
-229.36,-165.92,63.44,200.08,-146.4,-53.68,122,180.56,-39.04,317.2,-932.08,1205.36
-248.88,-161.04,87.84,204.96,-170.8,-39.04,122,180.56,-29.28,326.96,-922.32,1210.24
-273.28,-161.04,112.24,219.6,-195.2,-24.4,122,185.44,-24.4,331.84,-912.56,1215.12
-268.4,-185.44,82.96,229.36,-175.68,-53.68,126.88,195.2,0,341.6,-907.68,1215.12
-273.28,-200.08,73.2,239.12,-175.68,-63.44,117.12,190.32,9.76,351.36,-902.8,1220
-244,-165.92,78.08,204.96,-161.04,-43.92,102.48,175.68,0,351.36,-897.92,1224.88
-244,-156.16,87.84,200.08,-165.92,-34.16,117.12,170.8,-4.88,351.36,-888.16,1234.64
-219.6,-136.64,82.96,180.56,-151.28,-29.28,112.24,161.04,-9.76,341.6,-893.04,1229.76
-185.44,-97.6,87.84,141.52,-136.64,-4.88,112.24,156.16,-4.88,351.36,-878.4,1234.64
-219.6,-82.96,136.64,151.28,-180.56,24.4,112.24,165.92,-4.88,356.24,-873.52,1239.52
-204.96,-68.32,136.64,136.64,-170.8,34.16,68.32,146.4,-24.4,331.84,-893.04,1224.88
-141.52,-58.56,82.96,102.48,-112.24,9.76,43.92,136.64,-24.4,322.08,-907.68,1215.12
-136.64,-39.04,97.6,87.84,-117.12,29.28,34.16,151.28,-9.76,341.6,-888.16,1229.76
-151.28,-4.88,146.4,78.08,-151.28,68.32,34.16,175.68,24.4,375.76,-854,1259.04
-146.4,19.52,165.92,63.44,-156.16,92.72,34.16,175.68,39.04,390.4,-834.48,1278.56
-126.88,9.76,136.64,58.56,-131.76,73.2,4.88,156.16,29.28,385.52,-834.48,1278.56
-126.88,19.52,146.4,53.68,-136.64,82.96,-4.88,141.52,14.64,375.76,-839.36,1273.68
-165.92,39.04,204.96,63.44,-185.44,122,19.52,146.4,24.4,380.64,-834.48,1288.32
-180.56,53.68,234.24,63.44,-209.84,141.52,19.52,126.88,9.76,375.76,-849.12,1283.44
-185.44,82.96,268.4,53.68,-229.36,175.68,39.04,117.12,-4.88,356.24,-868.64,1263.92
-224.48,58.56,283.04,82.96,-253.76,170.8,58.56,97.6,-29.28,336.72,-888.16,1249.28
-278.16,0,278.16,141.52,-278.16,136.64,39.04,78.08,-43.92,317.2,-907.68,1224.88
-278.16,19.52,297.68,131.76,-287.92,156.16,48.8,82.96,-34.16,331.84,-893.04,1239.52
-273.28,19.52,292.8,126.88,-283.04,156.16,48.8,87.84,-19.52,336.72,-902.8,1244.4
-312.32,-29.28,283.04,170.8,-297.68,126.88,29.28,63.44,-39.04,312.32,-917.44,1224.88
-322.08,-63.44,258.64,195.2,-292.8,97.6,0,48.8,-48.8,307.44,-922.32,1220
-292.8,-58.56,234.24,175.68,-263.52,87.84,14.64,63.44,-29.28,322.08,-902.8,1239.52
-263.52,4.88,268.4,131.76,-268.4,136.64,58.56,92.72,-14.64,341.6,-883.28,1254.16
-253.76,29.28,283.04,112.24,-268.4,156.16,82.96,107.36,-14.64,331.84,-902.8,1234.64
-258.64,9.76,268.4,126.88,-263.52,136.64,82.96,146.4,-14.64,307.44,-922.32,1200.48
-287.92,-14.64,273.28,151.28,-283.04,126.88,87.84,214.72,29.28,331.84,-917.44,1190.72
-273.28,-39.04,234.24,156.16,-253.76,97.6,78.08,278.16,73.2,351.36,-917.44,1180.96
-239.12,-29.28,209.84,136.64,-224.48,87.84,58.56,336.72,122,385.52,-902.8,1180.96
-224.48,-43.92,180.56,136.64,-204.96,68.32,39.04,429.44,209.84,458.72,-854,1215.12
