I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-53.68,-97.6,-43.92,78.08,-4.88,-73.2,9.76,-48.8,-336.72,-165.92,-239.12,-92.72
-48.8,-117.12,-68.32,82.96,9.76,-92.72,14.64,-48.8,-331.84,-156.16,-239.12,-97.6
-24.4,-92.72,-68.32,58.56,19.52,-82.96,19.52,-43.92,-317.2,-151.28,-229.36,-97.6
14.64,-63.44,-78.08,24.4,43.92,-73.2,24.4,-39.04,-302.56,-141.52,-224.48,-87.84
-4.88,-73.2,-68.32,39.04,29.28,-73.2,14.64,-48.8,-302.56,-151.28,-229.36,-97.6
-34.16,-102.48,-68.32,68.32,14.64,-87.84,9.76,-58.56,-317.2,-156.16,-244,-107.36
-34.16,-92.72,-58.56,63.44,9.76,-78.08,14.64,-53.68,-317.2,-156.16,-239.12,-107.36
-68.32,-97.6,-29.28,82.96,-19.52,-63.44,29.28,-43.92,-317.2,-141.52,-229.36,-87.84
-112.24,-146.4,-34.16,131.76,-39.04,-92.72,4.88,-73.2,-341.6,-180.56,-258.64,-117.12
-112.24,-131.76,-19.52,122,-48.8,-78.08,14.64,-63.44,-331.84,-175.68,-244,-107.36
-63.44,-92.72,-29.28,78.08,-19.52,-63.44,19.52,-58.56,-326.96,-161.04,-244,-97.6
-53.68,-117.12,-63.44,87.84,4.88,-92.72,9.76,-68.32,-336.72,-156.16,-248.88,-112.24
-53.68,-131.76,-78.08,92.72,9.76,-107.36,4.88,-73.2,-341.6,-165.92,-258.64,-122
-19.52,-107.36,-87.84,63.44,34.16,-97.6,19.52,-63.44,-331.84,-165.92,-258.64,-112.24
-9.76,-102.48,-92.72,58.56,39.04,-97.6,19.52,-63.44,-331.84,-165.92,-258.64,-117.12
-19.52,-117.12,-97.6,68.32,39.04,-107.36,9.76,-68.32,-331.84,-165.92,-253.76,-117.12
-63.44,-136.64,-73.2,102.48,4.88,-107.36,4.88,-73.2,-336.72,-175.68,-258.64,-126.88
-73.2,-122,-48.8,97.6,-14.64,-87.84,29.28,-63.44,-322.08,-156.16,-239.12,-112.24
-82.96,-136.64,-53.68,112.24,-14.64,-97.6,24.4,-73.2,-336.72,-165.92,-248.88,-117.12
-87.84,-146.4,-58.56,117.12,-14.64,-102.48,19.52,-82.96,-346.48,-175.68,-258.64,-126.88
-78.08,-146.4,-68.32,112.24,-4.88,-107.36,19.52,-82.96,-341.6,-180.56,-258.64,-126.88
-58.56,-136.64,-78.08,97.6,9.76,-107.36,29.28,-82.96,-336.72,-180.56,-263.52,-126.88
-58.56,-107.36,-48.8,82.96,-4.88,-78.08,43.92,-68.32,-322.08,-170.8,-253.76,-126.88
-19.52,-87.84,-68.32,53.68,24.4,-78.08,39.04,-63.44,-326.96,-175.68,-263.52,-131.76
-24.4,-87.84,-63.44,58.56,19.52,-78.08,43.92,-58.56,-317.2,-161.04,-248.88,-122
-48.8,-107.36,-58.56,78.08,4.88,-82.96,48.8,-73.2,-317.2,-165.92,-248.88,-126.88
-39.04,-117.12,-78.08,78.08,19.52,-97.6,39.04,-78.08,-326.96,-180.56,-258.64,-136.64
-39.04,-126.88,-87.84,82.96,24.4,-107.36,29.28,-87.84,-336.72,-190.32,-278.16,-141.52
