I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-122,-185.44,-63.44,156.16,-29.28,-126.88,-78.08,24.4,-73.2,-68.32,-126.88,-131.76
-82.96,-165.92,-82.96,126.88,0,-126.88,-78.08,4.88,-73.2,-68.32,-126.88,-141.52
-92.72,-165.92,-73.2,131.76,-9.76,-122,-73.2,0,-58.56,-48.8,-112.24,-117.12
-122,-161.04,-39.04,141.52,-43.92,-102.48,-82.96,-14.64,-53.68,-48.8,-107.36,-112.24
-126.88,-156.16,-29.28,141.52,-48.8,-92.72,-102.48,-24.4,-68.32,-39.04,-92.72,-107.36
-126.88,-161.04,-34.16,146.4,-48.8,-97.6,-112.24,-24.4,-68.32,-24.4,-82.96,-97.6
-107.36,-146.4,-39.04,126.88,-34.16,-92.72,-122,-24.4,-73.2,-9.76,-82.96,-97.6
-136.64,-156.16,-19.52,146.4,-58.56,-87.84,-122,-4.88,-73.2,14.64,-68.32,-87.84
-131.76,-156.16,-24.4,146.4,-53.68,-92.72,-112.24,-4.88,-63.44,4.88,-68.32,-87.84
-107.36,-141.52,-34.16,126.88,-39.04,-87.84,-117.12,-9.76,-63.44,4.88,-63.44,-78.08
-92.72,-141.52,-48.8,117.12,-24.4,-97.6,-122,-34.16,-82.96,19.52,-53.68,-63.44
-78.08,-131.76,-53.68,107.36,-14.64,-92.72,-131.76,-53.68,-87.84,14.64,-48.8,-68.32
-73.2,-126.88,-53.68,102.48,-9.76,-92.72,-161.04,-73.2,-92.72,29.28,-34.16,-53.68
-63.44,-131.76,-68.32,97.6,0,-102.48,-175.68,-82.96,-97.6,48.8,-29.28,-48.8
-29.28,-102.48,-73.2,68.32,19.52,-87.84,-190.32,-87.84,-97.6,48.8,-24.4,-39.04
-73.2,-107.36,-34.16,92.72,-19.52,-73.2,-185.44,-68.32,-87.84,68.32,0,-14.64
-78.08,-117.12,-39.04,97.6,-19.52,-78.08,-185.44,-73.2,-97.6,68.32,4.88,-14.64
-48.8,-92.72,-43.92,73.2,-4.88,-68.32,-190.32,-92.72,-107.36,63.44,0,-19.52
-19.52,-78.08,-58.56,48.8,19.52,-68.32,-195.2,-102.48,-112.24,82.96,19.52,0
9.76,-63.44,-73.2,29.28,39.04,-68.32,-209.84,-122,-112.24,82.96,19.52,0
0,-58.56,-58.56,29.28,29.28,-58.56,-234.24,-141.52,-107.36,102.48,39.04,4.88
0,-53.68,-53.68,29.28,24.4,-53.68,-244,-141.52,-112.24,117.12,58.56,34.16
9.76,-43.92,-53.68,19.52,29.28,-48.8,-263.52,-156.16,-117.12,122,63.44,48.8
14.64,-34.16,-48.8,9.76,29.28,-43.92,-273.28,-161.04,-126.88,122,63.44,43.92
19.52,-24.4,-43.92,4.88,29.28,-34.16,-278.16,-161.04,-141.52,126.88,73.2,53.68
34.16,-19.52,-53.68,-4.88,43.92,-39.04,-268.4,-170.8,-141.52,126.88,73.2,53.68
29.28,-14.64,-43.92,-4.88,34.16,-29.28,-278.16,-190.32,-161.04,122,73.2,63.44
24.4,-14.64,-39.04,-4.88,29.28,-29.28,-278.16,-200.08,-161.04,131.76,82.96,68.32
53.68,-9.76,-63.44,-19.52,58.56,-39.04,-297.68,-229.36,-165.92,126.88,82.96,73.2
68.32,4.88,-63.44,-34.16,63.44,-29.28,-307.44,-239.12,-170.8,141.52,102.48,87.84
73.2,4.88,-68.32,-39.04,68.32,-34.16,-317.2,-258.64,-180.56,136.64,112.24,102.48
68.32,14.64,-53.68,-39.04,58.56,-19.52,-317.2,-253.76,-190.32,136.64,112.24,107.36
78.08,14.64,-63.44,-43.92,68.32,-24.4,-312.32,-244,-209.84,141.52,126.88,112.24
82.96,14.64,-68.32,-48.8,73.2,-29.28,-312.32,-258.64,-219.6,122,112.24,102.48
92.72,14.64,-78.08,-53.68,82.96,-34.16,-317.2,-273.28,-234.24,112.24,102.48,102.48
92.72,24.4,-68.32,-58.56,78.08,-24.4,-322.08,-287.92,-248.88,102.48,107.36,102.48
92.72,24.4,-68.32,-58.56,78.08,-24.4,-331.84,-307.44,-258.64,92.72,107.36,102.48
68.32,24.4,-43.92,-43.92,53.68,-9.76,-341.6,-312.32,-253.76,97.6,126.88,112.24
82.96,24.4,-58.56,-53.68,68.32,-19.52,-351.36,-326.96,-268.4,92.72,126.88,117.12
87.84,29.28,-58.56,-58.56,73.2,-14.64,-351.36,-331.84,-292.8,92.72,122,117.12
82.96,29.28,-53.68,-53.68,68.32,-14.64,-351.36,-331.84,-297.68,78.08,131.76,122
92.72,34.16,-58.56,-63.44,73.2,-14.64,-341.6,-336.72,-307.44,63.44,126.88,126.88
87.84,34.16,-53.68,-58.56,68.32,-9.76,-346.48,-346.48,-317.2,43.92,117.12,117.12
97.6,39.04,-58.56,-68.32,78.08,-9.76,-336.72,-351.36,-326.96,43.92,122,117.12
92.72,34.16,-58.56,-63.44,73.2,-14.64,-361.12,-380.64,-331.84,39.04,112.24,107.36
87.84,34.16,-53.68,-58.56,68.32,-9.76,-380.64,-405.04,-351.36,29.28,102.48,97.6
92.72,43.92,-48.8,-68.32,68.32,-4.88,-375.76,-414.8,-361.12,29.28,112.24,107.36
97.6,39.04,-58.56,-68.32,78.08,-9.76,-380.64,-419.68,-370.88,19.52,107.36,102.48
82.96,29.28,-53.68,-53.68,68.32,-14.64,-375.76,-405.04,-366,24.4,112.24,102.48
92.72,19.52,-73.2,-53.68,82.96,-29.28,-366,-390.4,-375.76,19.52,102.48,92.72
78.08,14.64,-63.44,-43.92,68.32,-24.4,-351.36,-385.52,-375.76,0,92.72,82.96
92.72,24.4,-68.32,-58.56,78.08,-24.4,-331.84,-370.88,-366,9.76,87.84,82.96
107.36,19.52,-87.84,-63.44,97.6,-34.16,-317.2,-375.76,-361.12,4.88,73.2,63.44
87.84,4.88,-82.96,-43.92,82.96,-39.04,-307.44,-366,-351.36,-9.76,53.68,48.8
63.44,0,-63.44,-29.28,63.44,-34.16,-297.68,-341.6,-346.48,-4.88,43.92,39.04
48.8,-9.76,-58.56,-19.52,53.68,-34.16,-268.4,-302.56,-336.72,-19.52,34.16,24.4
43.92,-29.28,-73.2,-4.88,58.56,-53.68,-244,-263.52,-322.08,-34.16,14.64,9.76
24.4,-39.04,-63.44,9.76,43.92,-53.68,-209.84,-209.84,-312.32,-53.68,-4.88,-9.76
0,-58.56,-58.56,29.28,29.28,-58.56,-165.92,-165.92,-283.04,-58.56,-24.4,-29.28
0,-48.8,-48.8,24.4,24.4,-48.8,-126.88,-122,-253.76,-53.68,-29.28,-34.16
-4.88,-53.68,-48.8,29.28,19.52,-53.68,-87.84,-78.08,-214.72,-58.56,-39.04,-48.8
-14.64,-63.44,-48.8,39.04,14.64,-58.56,-58.56,-48.8,-185.44,-68.32,-53.68,-48.8
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,-34.16,-14.64,-156.16,-68.32,-58.56,-53.68
-78.08,-87.84,-9.76,82.96,-34.16,-48.8,-19.52,19.52,-146.4,-82.96,-63.44,-63.44
-63.44,-82.96,-19.52,73.2,-24.4,-53.68,4.88,43.92,-126.88,-82.96,-87.84,-87.84
-102.48,-107.36,-4.88,107.36,-48.8,-58.56,34.16,78.08,-107.36,-82.96,-92.72,-97.6
-97.6,-117.12,-19.52,107.36,-39.04,-68.32,53.68,107.36,-82.96,-92.72,-102.48,-97.6
-78.08,-112.24,-34.16,97.6,-24.4,-73.2,63.44,107.36,-73.2,-112.24,-131.76,-122
-48.8,-117.12,-68.32,82.96,9.76,-92.72,73.2,107.36,-68.32,-126.88,-136.64,-126.88
-53.68,-117.12,-63.44,87.84,4.88,-92.72,82.96,107.36,-48.8,-136.64,-141.52,-126.88
-136.64,-107.36,29.28,122,-82.96,-39.04,107.36,126.88,-9.76,-102.48,-117.12,-97.6
-151.28,-117.12,34.16,136.64,-92.72,-43.92,112.24,126.88,-4.88,-97.6,-117.12,-92.72
-126.88,-112.24,14.64,122,-73.2,-48.8,97.6,117.12,0,-107.36,-126.88,-107.36
-156.16,-117.12,39.04,136.64,-97.6,-39.04,97.6,112.24,9.76,-107.36,-122,-102.48
-141.52,-131.76,9.76,136.64,-78.08,-63.44,97.6,107.36,0,-117.12,-141.52,-122
-156.16,-131.76,24.4,146.4,-92.72,-53.68,107.36,107.36,9.76,-122,-151.28,-126.88
-165.92,-131.76,34.16,151.28,-102.48,-48.8,112.24,97.6,14.64,-126.88,-151.28,-117.12
-136.64,-136.64,0,136.64,-68.32,-68.32,107.36,82.96,14.64,-136.64,-156.16,-122
-117.12,-126.88,-9.76,122,-53.68,-68.32,107.36,73.2,24.4,-141.52,-161.04,-117.12
-131.76,-131.76,0,131.76,-68.32,-68.32,97.6,73.2,19.52,-136.64,-146.4,-112.24
-136.64,-131.76,4.88,136.64,-73.2,-63.44,97.6,68.32,24.4,-126.88,-146.4,-112.24
-141.52,-131.76,9.76,136.64,-78.08,-63.44,92.72,73.2,34.16,-126.88,-146.4,-112.24
-117.12,-131.76,-14.64,126.88,-53.68,-73.2,92.72,68.32,19.52,-126.88,-151.28,-112.24
-87.84,-122,-34.16,107.36,-29.28,-78.08,107.36,78.08,24.4,-136.64,-156.16,-117.12
-141.52,-122,19.52,131.76,-82.96,-53.68,117.12,82.96,29.28,-126.88,-146.4,-107.36
-156.16,-122,34.16,141.52,-97.6,-43.92,122,82.96,24.4,-131.76,-151.28,-107.36
-136.64,-122,14.64,131.76,-78.08,-53.68,117.12,68.32,34.16,-136.64,-156.16,-112.24
-126.88,-107.36,19.52,117.12,-73.2,-43.92,102.48,58.56,29.28,-131.76,-151.28,-102.48
-102.48,-102.48,0,102.48,-53.68,-53.68,92.72,63.44,29.28,-117.12,-146.4,-107.36
-122,-97.6,24.4,112.24,-73.2,-39.04,107.36,73.2,34.16,-112.24,-141.52,-102.48
-122,-107.36,14.64,117.12,-68.32,-48.8,122,102.48,43.92,-102.48,-126.88,-92.72
-102.48,-97.6,4.88,102.48,-53.68,-48.8,131.76,122,48.8,-102.48,-126.88,-97.6
-97.6,-82.96,14.64,92.72,-58.56,-34.16,141.52,136.64,58.56,-87.84,-126.88,-97.6
-87.84,-68.32,19.52,78.08,-53.68,-24.4,146.4,141.52,68.32,-87.84,-122,-97.6
-73.2,-58.56,14.64,68.32,-43.92,-24.4,161.04,141.52,68.32,-82.96,-122,-92.72
-78.08,-48.8,29.28,63.44,-53.68,-9.76,161.04,151.28,73.2,-78.08,-122,-87.84
-78.08,-39.04,39.04,58.56,-58.56,0,170.8,185.44,87.84,-63.44,-97.6,-68.32
-82.96,-34.16,48.8,58.56,-68.32,4.88,170.8,214.72,92.72,-58.56,-97.6,-63.44
-68.32,-19.52,48.8,43.92,-58.56,14.64,185.44,244,97.6,-58.56,-92.72,-68.32
-68.32,-19.52,48.8,43.92,-58.56,14.64,204.96,268.4,92.72,-58.56,-92.72,-63.44
-73.2,-24.4,48.8,48.8,-63.44,9.76,204.96,263.52,92.72,-63.44,-102.48,-68.32
-58.56,-14.64,43.92,39.04,-53.68,14.64,214.72,273.28,107.36,-63.44,-97.6,-73.2
-43.92,0,43.92,24.4,-43.92,19.52,219.6,268.4,107.36,-58.56,-97.6,-73.2
-53.68,4.88,58.56,24.4,-58.56,29.28,219.6,278.16,112.24,-53.68,-87.84,-58.56
-24.4,19.52,43.92,4.88,-34.16,29.28,229.36,273.28,117.12,-43.92,-87.84,-58.56
0,24.4,24.4,-9.76,-14.64,24.4,219.6,263.52,102.48,-58.56,-92.72,-68.32
-39.04,9.76,48.8,14.64,-43.92,29.28,224.48,268.4,107.36,-53.68,-78.08,-53.68
-48.8,14.64,63.44,19.52,-58.56,39.04,224.48,258.64,102.48,-48.8,-73.2,-53.68
-43.92,14.64,58.56,14.64,-53.68,34.16,219.6,244,107.36,-43.92,-73.2,-58.56
-29.28,14.64,43.92,9.76,-39.04,29.28,204.96,219.6,97.6,-58.56,-73.2,-63.44
-29.28,29.28,58.56,0,-43.92,43.92,200.08,229.36,107.36,-48.8,-63.44,-48.8
-19.52,48.8,68.32,-14.64,-43.92,58.56,200.08,229.36,126.88,-39.04,-48.8,-34.16
-19.52,48.8,68.32,-14.64,-43.92,58.56,180.56,214.72,112.24,-48.8,-53.68,-34.16
-39.04,24.4,63.44,9.76,-53.68,43.92,170.8,209.84,102.48,-48.8,-58.56,-34.16
-29.28,19.52,48.8,4.88,-39.04,34.16,156.16,195.2,87.84,-53.68,-68.32,-48.8
-4.88,24.4,29.28,-9.76,-19.52,24.4,141.52,195.2,73.2,-58.56,-78.08,-58.56
-9.76,24.4,34.16,-4.88,-24.4,29.28,151.28,204.96,73.2,-53.68,-73.2,-58.56
-14.64,24.4,39.04,-4.88,-29.28,29.28,165.92,209.84,73.2,-58.56,-73.2,-58.56
-9.76,0,9.76,4.88,-9.76,4.88,161.04,190.32,58.56,-73.2,-87.84,-73.2
4.88,-14.64,-19.52,4.88,9.76,-19.52,141.52,161.04,43.92,-92.72,-102.48,-82.96
4.88,-14.64,-19.52,4.88,9.76,-19.52,136.64,151.28,43.92,-102.48,-102.48,-82.96
-4.88,-34.16,-29.28,19.52,9.76,-34.16,131.76,146.4,34.16,-107.36,-112.24,-97.6
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,136.64,156.16,39.04,-92.72,-112.24,-97.6
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,136.64,161.04,39.04,-87.84,-107.36,-107.36
-34.16,-78.08,-43.92,58.56,4.88,-63.44,112.24,151.28,4.88,-117.12,-141.52,-131.76
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,122,146.4,9.76,-117.12,-136.64,-117.12
-78.08,-63.44,14.64,73.2,-48.8,-24.4,146.4,161.04,19.52,-107.36,-126.88,-97.6
-97.6,-92.72,4.88,97.6,-53.68,-43.92,146.4,156.16,14.64,-117.12,-136.64,-112.24
-112.24,-87.84,24.4,102.48,-68.32,-34.16,151.28,151.28,29.28,-117.12,-141.52,-117.12
-87.84,-78.08,9.76,82.96,-48.8,-34.16,146.4,146.4,19.52,-122,-131.76,-107.36
-78.08,-82.96,-4.88,82.96,-39.04,-43.92,136.64,136.64,9.76,-131.76,-136.64,-107.36
-82.96,-92.72,-9.76,87.84,-39.04,-53.68,131.76,136.64,0,-146.4,-141.52,-117.12
-102.48,-107.36,-4.88,107.36,-48.8,-58.56,131.76,141.52,-4.88,-146.4,-141.52,-117.12
-102.48,-102.48,0,102.48,-53.68,-53.68,131.76,141.52,0,-151.28,-151.28,-126.88
-112.24,-102.48,9.76,107.36,-63.44,-48.8,131.76,136.64,-4.88,-146.4,-156.16,-131.76
-112.24,-107.36,4.88,112.24,-58.56,-53.68,126.88,131.76,-14.64,-170.8,-161.04,-136.64
-82.96,-97.6,-14.64,92.72,-34.16,-58.56,112.24,102.48,-29.28,-185.44,-170.8,-146.4
-92.72,-92.72,0,92.72,-48.8,-48.8,102.48,107.36,-29.28,-175.68,-161.04,-136.64
-102.48,-97.6,4.88,102.48,-53.68,-48.8,97.6,107.36,-24.4,-170.8,-161.04,-136.64
-112.24,-87.84,24.4,102.48,-68.32,-34.16,112.24,117.12,-19.52,-156.16,-146.4,-122
-122,-97.6,24.4,112.24,-73.2,-39.04,117.12,131.76,-14.64,-151.28,-141.52,-122
-126.88,-97.6,29.28,112.24,-78.08,-34.16,126.88,141.52,-14.64,-146.4,-146.4,-122
-112.24,-97.6,14.64,107.36,-63.44,-43.92,122,126.88,-19.52,-151.28,-156.16,-131.76
-122,-102.48,19.52,112.24,-73.2,-43.92,136.64,136.64,-9.76,-136.64,-146.4,-122
-117.12,-87.84,29.28,102.48,-73.2,-29.28,131.76,131.76,-9.76,-136.64,-146.4,-131.76
-102.48,-92.72,9.76,97.6,-58.56,-43.92,122,112.24,-24.4,-141.52,-151.28,-136.64
-131.76,-107.36,24.4,122,-78.08,-43.92,117.12,122,-34.16,-146.4,-156.16,-136.64
-151.28,-107.36,43.92,131.76,-97.6,-34.16,117.12,126.88,-24.4,-141.52,-156.16,-126.88
-146.4,-102.48,43.92,126.88,-97.6,-29.28,122,131.76,-24.4,-136.64,-151.28,-131.76
-131.76,-107.36,24.4,122,-78.08,-43.92,131.76,151.28,-19.52,-131.76,-146.4,-131.76
-117.12,-107.36,9.76,112.24,-63.44,-48.8,131.76,146.4,-19.52,-141.52,-156.16,-136.64
-102.48,-102.48,0,102.48,-53.68,-53.68,126.88,141.52,-24.4,-146.4,-151.28,-141.52
-97.6,-97.6,0,97.6,-48.8,-48.8,136.64,141.52,-29.28,-146.4,-151.28,-146.4
-126.88,-102.48,24.4,117.12,-78.08,-39.04,156.16,161.04,-9.76,-151.28,-156.16,-151.28
-141.52,-82.96,58.56,112.24,-102.48,-14.64,195.2,214.72,9.76,-146.4,-151.28,-141.52
-136.64,-43.92,92.72,92.72,-117.12,24.4,253.76,312.32,58.56,-131.76,-136.64,-122
-136.64,9.76,146.4,63.44,-141.52,78.08,322.08,429.44,136.64,-122,-117.12,-97.6
-87.84,43.92,131.76,24.4,-112.24,87.84,429.44,605.12,234.24,-63.44,-87.84,-78.08
-19.52,43.92,63.44,-9.76,-43.92,53.68,556.32,839.36,380.64,29.28,-73.2,-78.08
92.72,39.04,-53.68,-63.44,73.2,-9.76,688.08,1156.56,512.4,117.12,-73.2,-102.48
224.48,58.56,-165.92,-141.52,195.2,-53.68,805.2,1498.16,624.64,244,-48.8,-102.48
356.24,112.24,-244,-234.24,297.68,-68.32,917.44,1820.24,805.2,478.24,63.44,-39.04
473.36,224.48,-248.88,-346.48,361.12,-14.64,971.12,1942.24,995.52,751.52,219.6,73.2
556.32,361.12,-195.2,-458.72,375.76,82.96,912.56,1683.6,1122.4,1049.2,419.68,229.36
610,566.08,-43.92,-585.6,326.96,258.64,727.12,1117.52,1176.08,1371.28,692.96,458.72
688.08,775.92,87.84,-732,297.68,429.44,546.56,502.64,1244.4,1737.28,985.76,707.6
658.8,941.84,283.04,-800.32,185.44,610,483.12,-34.16,1434.72,2235.04,1283.44,927.2
580.72,971.12,390.4,-775.92,92.72,678.32,395.28,-551.44,1610.4,2708.4,1478.64,1039.44
497.76,893.04,395.28,-692.96,48.8,644.16,141.52,-971.12,1551.84,2888.96,1483.52,1024.8
405.04,673.44,268.4,-536.8,68.32,468.48,-170.8,-1366.4,1122.4,2518.08,1254.16,858.88
312.32,414.8,102.48,-361.12,102.48,258.64,-434.32,-1659.2,463.6,1708,834.48,575.84
180.56,195.2,14.64,-185.44,82.96,102.48,-663.68,-1956.88,-141.52,824.72,434.32,317.2
-161.04,-19.52,141.52,92.72,-151.28,58.56,-766.16,-2142.32,-668.56,-283.04,-14.64,43.92
-419.68,-126.88,292.8,273.28,-356.24,82.96,-790.56,-2083.76,-858.88,-912.56,-278.16,-126.88
-473.36,-156.16,317.2,317.2,-395.28,78.08,-854,-1917.84,-805.2,-897.92,-331.84,-190.32
-483.12,-175.68,307.44,331.84,-395.28,63.44,-888.16,-1742.16,-722.24,-775.92,-331.84,-229.36
-453.84,-190.32,263.52,322.08,-361.12,34.16,-878.4,-1566.48,-673.44,-678.32,-322.08,-234.24
-409.92,-195.2,214.72,302.56,-312.32,9.76,-800.32,-1342,-605.12,-580.72,-292.8,-229.36
-351.36,-180.56,170.8,268.4,-263.52,-4.88,-678.32,-1098,-527.04,-522.16,-283.04,-229.36
-317.2,-190.32,126.88,253.76,-224.48,-34.16,-536.8,-854,-463.6,-458.72,-253.76,-209.84
-234.24,-170.8,63.44,204.96,-151.28,-53.68,-444.08,-673.44,-424.56,-414.8,-239.12,-204.96
