I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19.52,-48.8,-29.28,34.16,4.88,-39.04,92.72,39.04,48.8,-4.88,-9.76,-43.92
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,122,48.8,53.68,4.88,0,-24.4
-39.04,-102.48,-63.44,73.2,9.76,-82.96,102.48,29.28,29.28,-19.52,-19.52,-24.4
-68.32,-122,-53.68,97.6,-9.76,-87.84,73.2,29.28,34.16,-19.52,-24.4,-4.88
-48.8,-107.36,-58.56,78.08,4.88,-82.96,39.04,39.04,34.16,-9.76,-24.4,-9.76
19.52,-73.2,-92.72,29.28,53.68,-82.96,-9.76,34.16,19.52,-24.4,-43.92,-43.92
4.88,-53.68,-58.56,24.4,29.28,-58.56,-4.88,48.8,34.16,-14.64,-34.16,-48.8
39.04,-34.16,-73.2,0,53.68,-53.68,0,48.8,24.4,-29.28,-48.8,-78.08
43.92,-43.92,-87.84,0,63.44,-68.32,4.88,39.04,24.4,-24.4,-48.8,-82.96
-14.64,-53.68,-39.04,34.16,9.76,-48.8,58.56,58.56,53.68,0,-4.88,-63.44
-19.52,-53.68,-34.16,39.04,4.88,-43.92,78.08,39.04,48.8,4.88,4.88,-43.92
-29.28,-58.56,-29.28,43.92,0,-43.92,92.72,39.04,43.92,9.76,4.88,-19.52
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,87.84,43.92,43.92,9.76,0,9.76
-9.76,-48.8,-39.04,29.28,14.64,-43.92,43.92,34.16,34.16,0,-29.28,9.76
0,-63.44,-63.44,34.16,29.28,-63.44,0,19.52,9.76,-19.52,-58.56,-14.64
-43.92,-63.44,-19.52,53.68,-14.64,-43.92,-24.4,34.16,0,-29.28,-63.44,-39.04
-43.92,-63.44,-19.52,53.68,-14.64,-43.92,-43.92,24.4,-4.88,-53.68,-78.08,-68.32
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,-19.52,34.16,-9.76,-63.44,-78.08,-97.6
-24.4,-48.8,-24.4,39.04,0,-39.04,0,19.52,-19.52,-73.2,-78.08,-112.24
24.4,-29.28,-53.68,4.88,39.04,-43.92,43.92,19.52,-9.76,-73.2,-58.56,-107.36
9.76,-24.4,-34.16,9.76,19.52,-29.28,82.96,9.76,-9.76,-58.56,-39.04,-78.08
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,107.36,19.52,0,-43.92,-24.4,-48.8
-4.88,-34.16,-29.28,19.52,9.76,-34.16,107.36,19.52,0,-39.04,-29.28,-24.4
-68.32,-53.68,14.64,63.44,-43.92,-19.52,82.96,39.04,19.52,-19.52,-43.92,0
