I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19.52,-112.24,-92.72,68.32,34.16,-102.48,29.28,185.44,1098,165.92,-48.8,1098
9.76,-92.72,-102.48,43.92,53.68,-97.6,19.52,195.2,1117.52,170.8,-29.28,1102.88
19.52,-63.44,-82.96,24.4,48.8,-73.2,14.64,190.32,1112.64,175.68,-29.28,1107.76
-4.88,-63.44,-58.56,34.16,24.4,-63.44,24.4,190.32,1088.24,170.8,-34.16,1107.76
-19.52,-78.08,-58.56,48.8,19.52,-68.32,0,175.68,1083.36,161.04,-43.92,1093.12
0,-78.08,-78.08,39.04,39.04,-78.08,48.8,175.68,1093.12,165.92,-39.04,1102.88
14.64,-58.56,-73.2,24.4,43.92,-68.32,43.92,180.56,1083.36,170.8,-24.4,1117.52
19.52,-43.92,-63.44,14.64,39.04,-53.68,73.2,200.08,1093.12,185.44,-24.4,1132.16
9.76,-48.8,-58.56,19.52,34.16,-53.68,68.32,195.2,1098,190.32,-19.52,1141.92
0,-58.56,-58.56,29.28,29.28,-58.56,53.68,190.32,1098,185.44,-19.52,1141.92
9.76,-34.16,-43.92,14.64,24.4,-39.04,34.16,195.2,1093.12,180.56,-29.28,1132.16
4.88,-24.4,-29.28,9.76,14.64,-29.28,82.96,190.32,1088.24,175.68,-24.4,1112.64
9.76,-48.8,-58.56,19.52,34.16,-53.68,126.88,185.44,1083.36,180.56,-19.52,1112.64
-29.28,-82.96,-53.68,58.56,9.76,-68.32,63.44,190.32,1088.24,175.68,-24.4,1122.4
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,39.04,185.44,1073.6,165.92,-34.16,1117.52
-29.28,-58.56,-29.28,43.92,0,-43.92,68.32,190.32,1068.72,161.04,-34.16,1127.28
-19.52,-58.56,-39.04,39.04,9.76,-48.8,78.08,190.32,1063.84,161.04,-39.04,1122.4
-24.4,-63.44,-39.04,43.92,4.88,-53.68,53.68,190.32,1068.72,165.92,-34.16,1122.4
-14.64,-53.68,-39.04,34.16,9.76,-48.8,43.92,180.56,1068.72,165.92,-39.04,1122.4
-43.92,-82.96,-39.04,63.44,-4.88,-63.44,58.56,165.92,1049.2,146.4,-58.56,1122.4
-53.68,-92.72,-39.04,73.2,-9.76,-68.32,82.96,195.2,1073.6,180.56,-29.28,1180.96
-4.88,-82.96,-78.08,43.92,34.16,-82.96,73.2,195.2,1073.6,180.56,-24.4,1176.08
-39.04,-107.36,-68.32,73.2,14.64,-87.84,73.2,185.44,1049.2,165.92,-43.92,1151.68
-48.8,-112.24,-63.44,82.96,4.88,-87.84,73.2,185.44,1068.72,170.8,-39.04,1151.68
-39.04,-107.36,-68.32,73.2,14.64,-87.84,78.08,180.56,1054.08,165.92,-39.04,1161.44
-19.52,-82.96,-63.44,53.68,19.52,-73.2,73.2,190.32,1058.96,185.44,-9.76,1166.32
-34.16,-117.12,-82.96,78.08,24.4,-102.48,53.68,180.56,1054.08,180.56,-39.04,1176.08
-43.92,-117.12,-73.2,82.96,14.64,-97.6,58.56,185.44,1058.96,170.8,-43.92,1166.32
14.64,-34.16,-48.8,9.76,29.28,-43.92,92.72,224.48,1093.12,204.96,-4.88,1200.48
24.4,-29.28,-53.68,4.88,39.04,-43.92,78.08,229.36,1088.24,200.08,-9.76,1190.72
-4.88,-58.56,-53.68,34.16,24.4,-58.56,78.08,209.84,1078.48,190.32,-24.4,1185.84
-19.52,-78.08,-58.56,48.8,19.52,-68.32,43.92,214.72,1078.48,190.32,-24.4,1195.6
-19.52,-78.08,-58.56,48.8,19.52,-68.32,43.92,224.48,1083.36,200.08,-14.64,1210.24
-14.64,-73.2,-58.56,43.92,19.52,-68.32,48.8,244,1083.36,195.2,-9.76,1210.24
0,-53.68,-53.68,29.28,24.4,-53.68,82.96,253.76,1107.76,209.84,0,1229.76
19.52,-39.04,-58.56,9.76,39.04,-48.8,107.36,268.4,1112.64,224.48,19.52,1224.88
43.92,-39.04,-82.96,0,63.44,-63.44,102.48,302.56,1132.16,244,19.52,1229.76
43.92,-43.92,-87.84,0,63.44,-68.32,82.96,414.8,1205.36,263.52,34.16,1239.52
43.92,-53.68,-97.6,4.88,68.32,-78.08,141.52,610,1327.36,317.2,53.68,1249.28
97.6,-19.52,-117.12,-39.04,107.36,-68.32,219.6,858.88,1503.04,409.92,112.24,1263.92
136.64,-4.88,-141.52,-63.44,136.64,-73.2,287.92,1068.72,1683.6,492.88,151.28,1298.08
117.12,-39.04,-156.16,-39.04,136.64,-97.6,322.08,1010.16,1605.52,468.48,136.64,1288.32
131.76,-29.28,-161.04,-48.8,146.4,-97.6,307.44,795.44,1429.84,405.04,102.48,1293.2
