I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
48.8,488,439.2,-268.4,-195.2,463.6,-1590.88,-2391.2,-1444.48,-517.28,546.56,644.16
48.8,488,439.2,-268.4,-195.2,463.6,-1590.88,-2391.2,-1444.48,-517.28,546.56,644.16
48.8,488,439.2,-268.4,-195.2,463.6,-1590.88,-2391.2,-1444.48,-517.28,546.56,644.16
48.8,488,439.2,-268.4,-195.2,463.6,-1590.88,-2391.2,-1444.48,-517.28,546.56,644.16
29.28,424.56,395.28,-224.48,-185.44,409.92,-1507.92,-2235.04,-1390.8,-570.96,434.32,561.2
9.76,361.12,351.36,-185.44,-170.8,356.24,-1434.72,-2088.64,-1346.88,-614.88,331.84,488
-9.76,297.68,307.44,-141.52,-161.04,302.56,-1361.52,-1942.24,-1302.96,-658.8,229.36,414.8
-29.28,234.24,263.52,-102.48,-146.4,248.88,-1288.32,-1795.84,-1259.04,-702.72,126.88,341.6
-34.16,224.48,258.64,-92.72,-146.4,239.12,-1151.68,-1615.28,-1127.28,-658.8,87.84,292.8
-39.04,214.72,253.76,-87.84,-146.4,234.24,-1024.8,-1434.72,-1005.28,-614.88,48.8,244
-43.92,204.96,248.88,-78.08,-146.4,224.48,-897.92,-1254.16,-883.28,-570.96,9.76,195.2
-48.8,195.2,244,-73.2,-146.4,219.6,-771.04,-1073.6,-761.28,-527.04,-29.28,146.4
-53.68,175.68,229.36,-58.56,-141.52,200.08,-673.44,-956.48,-678.32,-488,-58.56,117.12
-58.56,165.92,224.48,-53.68,-141.52,195.2,-575.84,-839.36,-605.12,-448.96,-78.08,87.84
-63.44,156.16,219.6,-43.92,-141.52,185.44,-478.24,-722.24,-531.92,-409.92,-97.6,58.56
-68.32,146.4,214.72,-39.04,-141.52,180.56,-380.64,-605.12,-458.72,-370.88,-117.12,29.28
-63.44,117.12,180.56,-24.4,-122,146.4,-317.2,-512.4,-390.4,-317.2,-112.24,24.4
-58.56,97.6,156.16,-19.52,-107.36,126.88,-263.52,-429.44,-322.08,-273.28,-107.36,19.52
-53.68,78.08,131.76,-9.76,-92.72,102.48,-209.84,-346.48,-253.76,-229.36,-102.48,14.64
-48.8,58.56,107.36,-4.88,-78.08,82.96,-156.16,-263.52,-185.44,-185.44,-97.6,9.76
-43.92,39.04,82.96,4.88,-63.44,58.56,-112.24,-209.84,-141.52,-161.04,-78.08,0
-39.04,19.52,58.56,9.76,-48.8,39.04,-78.08,-165.92,-107.36,-146.4,-68.32,0
-34.16,0,34.16,19.52,-34.16,14.64,-43.92,-122,-73.2,-131.76,-58.56,0
-29.28,-19.52,9.76,24.4,-19.52,-4.88,-9.76,-78.08,-39.04,-117.12,-48.8,0
-39.04,-29.28,9.76,34.16,-24.4,-9.76,4.88,-68.32,-29.28,-112.24,-63.44,-19.52
-39.04,-29.28,9.76,34.16,-24.4,-9.76,9.76,-58.56,-29.28,-107.36,-68.32,-29.28
-39.04,-29.28,9.76,34.16,-24.4,-9.76,14.64,-48.8,-29.28,-102.48,-73.2,-39.04
-39.04,-29.28,9.76,34.16,-24.4,-9.76,19.52,-39.04,-29.28,-97.6,-78.08,-48.8
-39.04,-34.16,4.88,39.04,-24.4,-14.64,24.4,-24.4,-4.88,-82.96,-68.32,-34.16
-39.04,-39.04,0,39.04,-19.52,-19.52,29.28,-9.76,9.76,-78.08,-58.56,-29.28
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,34.16,4.88,24.4,-73.2,-48.8,-24.4
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,39.04,19.52,39.04,-68.32,-39.04,-19.52
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,53.68,24.4,39.04,-58.56,-48.8,-19.52
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,58.56,29.28,39.04,-58.56,-48.8,-19.52
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,63.44,34.16,39.04,-58.56,-48.8,-19.52
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,68.32,39.04,39.04,-58.56,-48.8,-19.52
-39.04,-73.2,-34.16,58.56,-4.88,-53.68,73.2,48.8,53.68,-43.92,-48.8,-24.4
-39.04,-78.08,-39.04,58.56,0,-58.56,78.08,58.56,58.56,-39.04,-48.8,-29.28
-39.04,-82.96,-43.92,63.44,0,-63.44,82.96,68.32,63.44,-34.16,-48.8,-34.16
-39.04,-87.84,-48.8,63.44,4.88,-68.32,87.84,78.08,68.32,-29.28,-48.8,-39.04
-29.28,-82.96,-53.68,58.56,9.76,-68.32,87.84,82.96,68.32,-34.16,-58.56,-29.28
-29.28,-78.08,-48.8,53.68,9.76,-63.44,87.84,87.84,68.32,-39.04,-58.56,-29.28
-29.28,-73.2,-43.92,53.68,4.88,-58.56,87.84,92.72,68.32,-43.92,-58.56,-29.28
-29.28,-68.32,-39.04,48.8,4.88,-53.68,87.84,97.6,68.32,-48.8,-58.56,-29.28
-29.28,-63.44,-34.16,48.8,0,-48.8,87.84,97.6,68.32,-48.8,-58.56,-39.04
-29.28,-58.56,-29.28,43.92,0,-43.92,87.84,97.6,68.32,-48.8,-58.56,-39.04
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,87.84,97.6,68.32,-48.8,-58.56,-39.04
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,87.84,97.6,68.32,-48.8,-58.56,-39.04
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,87.84,102.48,73.2,-39.04,-68.32,-39.04
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,87.84,107.36,78.08,-39.04,-68.32,-39.04
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,87.84,112.24,82.96,-39.04,-68.32,-39.04
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,87.84,117.12,87.84,-39.04,-68.32,-39.04
-29.28,-58.56,-29.28,43.92,0,-43.92,102.48,131.76,97.6,-29.28,-58.56,-34.16
-29.28,-68.32,-39.04,48.8,4.88,-53.68,107.36,136.64,97.6,-29.28,-58.56,-29.28
-29.28,-78.08,-48.8,53.68,9.76,-63.44,112.24,141.52,97.6,-29.28,-58.56,-24.4
-29.28,-87.84,-58.56,58.56,14.64,-73.2,117.12,146.4,97.6,-29.28,-58.56,-19.52
-29.28,-73.2,-43.92,53.68,4.88,-58.56,117.12,151.28,97.6,-29.28,-58.56,-24.4
-29.28,-68.32,-39.04,48.8,4.88,-53.68,117.12,156.16,97.6,-29.28,-58.56,-29.28
-29.28,-63.44,-34.16,48.8,0,-48.8,117.12,161.04,97.6,-29.28,-58.56,-34.16
-29.28,-58.56,-29.28,43.92,0,-43.92,117.12,165.92,97.6,-29.28,-58.56,-39.04
-19.52,-53.68,-34.16,39.04,4.88,-43.92,107.36,175.68,87.84,-39.04,-68.32,-29.28
-19.52,-48.8,-29.28,34.16,4.88,-39.04,107.36,175.68,87.84,-39.04,-68.32,-29.28
-19.52,-43.92,-24.4,34.16,0,-34.16,107.36,175.68,87.84,-39.04,-68.32,-29.28
-19.52,-39.04,-19.52,29.28,0,-29.28,107.36,175.68,87.84,-39.04,-68.32,-29.28
-29.28,-43.92,-14.64,39.04,-9.76,-29.28,117.12,180.56,97.6,-34.16,-63.44,-29.28
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,117.12,185.44,97.6,-29.28,-58.56,-29.28
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,117.12,190.32,97.6,-24.4,-53.68,-29.28
-29.28,-58.56,-29.28,43.92,0,-43.92,117.12,195.2,97.6,-19.52,-48.8,-29.28
-19.52,-68.32,-48.8,43.92,14.64,-58.56,126.88,204.96,107.36,-19.52,-43.92,-39.04
-19.52,-68.32,-48.8,43.92,14.64,-58.56,126.88,204.96,107.36,-19.52,-39.04,-39.04
-19.52,-68.32,-48.8,43.92,14.64,-58.56,126.88,204.96,107.36,-19.52,-34.16,-39.04
-19.52,-68.32,-48.8,43.92,14.64,-58.56,126.88,204.96,107.36,-19.52,-29.28,-39.04
-9.76,-63.44,-53.68,39.04,19.52,-58.56,126.88,219.6,107.36,-19.52,-29.28,-48.8
-9.76,-58.56,-48.8,34.16,19.52,-53.68,126.88,224.48,107.36,-19.52,-29.28,-48.8
-9.76,-53.68,-43.92,34.16,14.64,-48.8,126.88,229.36,107.36,-19.52,-29.28,-48.8
-9.76,-48.8,-39.04,29.28,14.64,-43.92,126.88,234.24,107.36,-19.52,-29.28,-48.8
-9.76,-43.92,-34.16,29.28,9.76,-39.04,126.88,239.12,117.12,-19.52,-19.52,-43.92
-9.76,-39.04,-29.28,24.4,9.76,-34.16,126.88,244,117.12,-19.52,-19.52,-39.04
-9.76,-34.16,-24.4,24.4,4.88,-29.28,126.88,248.88,117.12,-19.52,-19.52,-34.16
-9.76,-29.28,-19.52,19.52,4.88,-24.4,126.88,253.76,117.12,-19.52,-19.52,-29.28
-9.76,-39.04,-29.28,24.4,9.76,-34.16,136.64,273.28,131.76,-14.64,-4.88,-29.28
-9.76,-48.8,-39.04,29.28,14.64,-43.92,136.64,283.04,136.64,-9.76,0,-29.28
-9.76,-58.56,-48.8,34.16,19.52,-53.68,136.64,292.8,141.52,-4.88,4.88,-29.28
-9.76,-68.32,-58.56,39.04,24.4,-63.44,136.64,302.56,146.4,0,9.76,-29.28
-9.76,-53.68,-43.92,34.16,14.64,-48.8,126.88,307.44,146.4,9.76,19.52,-19.52
-9.76,-48.8,-39.04,29.28,14.64,-43.92,126.88,312.32,146.4,9.76,19.52,-19.52
-9.76,-43.92,-34.16,29.28,9.76,-39.04,126.88,317.2,146.4,9.76,19.52,-19.52
-9.76,-39.04,-29.28,24.4,9.76,-34.16,126.88,322.08,146.4,9.76,19.52,-19.52
0,-19.52,-19.52,9.76,9.76,-19.52,126.88,331.84,146.4,9.76,19.52,-29.28
0,-9.76,-9.76,4.88,4.88,-9.76,126.88,341.6,146.4,9.76,19.52,-29.28
0,0,0,0,0,0,126.88,351.36,146.4,9.76,19.52,-29.28
0,9.76,9.76,-4.88,-4.88,9.76,126.88,361.12,146.4,9.76,19.52,-29.28
9.76,19.52,9.76,-14.64,0,14.64,136.64,380.64,161.04,24.4,24.4,-19.52
9.76,19.52,9.76,-14.64,0,14.64,136.64,390.4,165.92,29.28,29.28,-19.52
9.76,19.52,9.76,-14.64,0,14.64,136.64,400.16,170.8,34.16,34.16,-19.52
9.76,19.52,9.76,-14.64,0,14.64,136.64,409.92,175.68,39.04,39.04,-19.52
14.64,9.76,-4.88,-9.76,9.76,0,146.4,424.56,195.2,48.8,53.68,-9.76
19.52,9.76,-9.76,-14.64,14.64,0,146.4,439.2,204.96,58.56,58.56,0
24.4,9.76,-14.64,-14.64,19.52,-4.88,146.4,453.84,214.72,68.32,63.44,9.76
29.28,9.76,-19.52,-19.52,24.4,-4.88,146.4,468.48,224.48,78.08,68.32,19.52
39.04,14.64,-24.4,-24.4,29.28,-4.88,156.16,483.12,239.12,87.84,82.96,29.28
