I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-151.28,0,151.28,78.08,-151.28,73.2,497.76,414.8,439.2,136.64,92.72,-170.8
-151.28,0,151.28,78.08,-151.28,73.2,483.12,385.52,409.92,117.12,87.84,-175.68
-161.04,-4.88,156.16,82.96,-161.04,73.2,473.36,370.88,390.4,112.24,82.96,-170.8
-156.16,-4.88,151.28,82.96,-156.16,73.2,463.6,356.24,370.88,102.48,78.08,-165.92
-151.28,-4.88,146.4,78.08,-151.28,68.32,458.72,341.6,351.36,92.72,78.08,-161.04
-151.28,4.88,156.16,73.2,-156.16,78.08,448.96,326.96,331.84,92.72,82.96,-161.04
-161.04,-4.88,156.16,82.96,-161.04,73.2,444.08,307.44,312.32,92.72,82.96,-161.04
-161.04,-14.64,146.4,87.84,-156.16,63.44,434.32,292.8,287.92,87.84,78.08,-165.92
-141.52,-4.88,136.64,73.2,-141.52,63.44,429.44,268.4,263.52,78.08,78.08,-161.04
-126.88,9.76,136.64,58.56,-131.76,73.2,429.44,253.76,248.88,73.2,78.08,-161.04
-131.76,0,131.76,68.32,-131.76,63.44,419.68,234.24,224.48,63.44,73.2,-156.16
-161.04,-24.4,136.64,92.72,-151.28,53.68,409.92,214.72,204.96,53.68,68.32,-161.04
-146.4,-4.88,141.52,78.08,-146.4,68.32,405.04,204.96,195.2,48.8,68.32,-161.04
-131.76,9.76,141.52,63.44,-136.64,73.2,409.92,204.96,190.32,53.68,78.08,-146.4
-151.28,-9.76,141.52,82.96,-146.4,63.44,390.4,185.44,170.8,34.16,63.44,-156.16
-151.28,-19.52,131.76,87.84,-141.52,53.68,390.4,170.8,151.28,34.16,58.56,-165.92
-156.16,-24.4,131.76,92.72,-146.4,53.68,390.4,170.8,151.28,48.8,68.32,-156.16
-131.76,-4.88,126.88,68.32,-131.76,58.56,395.28,165.92,151.28,53.68,78.08,-146.4
-107.36,19.52,126.88,43.92,-117.12,73.2,390.4,151.28,141.52,43.92,73.2,-151.28
-112.24,4.88,117.12,53.68,-117.12,58.56,385.52,146.4,126.88,39.04,73.2,-156.16
-131.76,-9.76,122,73.2,-126.88,53.68,380.64,131.76,112.24,34.16,63.44,-146.4
-136.64,-4.88,131.76,73.2,-136.64,63.44,375.76,126.88,102.48,24.4,63.44,-151.28
-131.76,-4.88,126.88,68.32,-131.76,58.56,380.64,122,97.6,24.4,68.32,-141.52
-146.4,-24.4,122,87.84,-136.64,48.8,366,117.12,82.96,14.64,58.56,-156.16
-156.16,-39.04,117.12,97.6,-136.64,39.04,366,107.36,82.96,19.52,58.56,-151.28
