I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9.76,-4.88,-14.64,0,9.76,-9.76,19.52,-24.4,-58.56,-146.4,-92.72,-48.8
-14.64,-9.76,4.88,14.64,-9.76,-4.88,14.64,-24.4,-53.68,-141.52,-92.72,-53.68
-19.52,-9.76,9.76,14.64,-14.64,0,14.64,-24.4,-48.8,-136.64,-82.96,-48.8
-43.92,-9.76,34.16,29.28,-39.04,9.76,29.28,-14.64,-34.16,-122,-68.32,-34.16
-19.52,4.88,24.4,9.76,-24.4,14.64,24.4,-24.4,-43.92,-126.88,-73.2,-43.92
-14.64,4.88,19.52,4.88,-19.52,9.76,19.52,-24.4,-43.92,-131.76,-78.08,-39.04
-29.28,0,29.28,14.64,-29.28,14.64,19.52,-24.4,-48.8,-131.76,-78.08,-34.16
-43.92,0,43.92,24.4,-43.92,19.52,19.52,-24.4,-48.8,-131.76,-78.08,-34.16
-24.4,-4.88,19.52,14.64,-24.4,4.88,14.64,-24.4,-53.68,-131.76,-87.84,-43.92
9.76,4.88,-4.88,-4.88,4.88,0,19.52,-24.4,-58.56,-131.76,-92.72,-43.92
4.88,4.88,0,-4.88,0,0,19.52,-24.4,-53.68,-131.76,-82.96,-39.04
-14.64,-14.64,0,14.64,-9.76,-9.76,14.64,-24.4,-48.8,-126.88,-78.08,-39.04
-19.52,-9.76,9.76,14.64,-14.64,0,9.76,-29.28,-53.68,-126.88,-73.2,-39.04
-29.28,-9.76,19.52,19.52,-24.4,4.88,9.76,-29.28,-58.56,-126.88,-73.2,-34.16
-14.64,-9.76,4.88,14.64,-9.76,-4.88,9.76,-39.04,-58.56,-126.88,-73.2,-34.16
-4.88,0,4.88,4.88,-4.88,0,9.76,-34.16,-53.68,-131.76,-68.32,-34.16
-14.64,-9.76,4.88,14.64,-9.76,-4.88,0,-34.16,-58.56,-131.76,-68.32,-29.28
19.52,-4.88,-24.4,-4.88,19.52,-14.64,-4.88,-43.92,-68.32,-141.52,-82.96,-39.04
19.52,4.88,-14.64,-9.76,14.64,-4.88,4.88,-34.16,-58.56,-131.76,-68.32,-29.28
-39.04,-9.76,29.28,24.4,-34.16,9.76,9.76,-19.52,-53.68,-126.88,-63.44,-24.4
-39.04,-4.88,34.16,24.4,-39.04,14.64,14.64,-19.52,-48.8,-117.12,-53.68,-14.64
-29.28,4.88,34.16,14.64,-34.16,19.52,19.52,-19.52,-43.92,-117.12,-53.68,-14.64
-19.52,9.76,29.28,4.88,-24.4,19.52,14.64,-29.28,-53.68,-122,-58.56,-19.52
-19.52,4.88,24.4,9.76,-24.4,14.64,14.64,-34.16,-53.68,-126.88,-58.56,-24.4
0,9.76,9.76,-4.88,-4.88,9.76,14.64,-39.04,-58.56,-122,-58.56,-19.52
14.64,14.64,0,-14.64,4.88,4.88,9.76,-29.28,-48.8,-117.12,-53.68,-14.64
4.88,14.64,9.76,-9.76,-4.88,9.76,14.64,-34.16,-58.56,-117.12,-58.56,-14.64
-4.88,9.76,14.64,0,-9.76,9.76,9.76,-34.16,-63.44,-122,-58.56,-24.4
0,14.64,14.64,-4.88,-9.76,14.64,9.76,-29.28,-53.68,-117.12,-53.68,-14.64
-4.88,9.76,14.64,0,-9.76,9.76,14.64,-24.4,-48.8,-112.24,-53.68,-4.88
9.76,9.76,0,-9.76,4.88,4.88,4.88,-39.04,-58.56,-117.12,-53.68,-14.64
-14.64,9.76,24.4,4.88,-19.52,14.64,9.76,-34.16,-53.68,-112.24,-53.68,-19.52
-34.16,0,34.16,19.52,-34.16,14.64,9.76,-29.28,-53.68,-102.48,-53.68,-19.52
-4.88,4.88,9.76,0,-9.76,4.88,9.76,-29.28,-63.44,-107.36,-53.68,-19.52
4.88,4.88,0,-4.88,0,0,0,-39.04,-68.32,-117.12,-53.68,-14.64
-24.4,-14.64,9.76,19.52,-19.52,-4.88,4.88,-43.92,-78.08,-117.12,-58.56,-24.4
-14.64,-9.76,4.88,14.64,-9.76,-4.88,9.76,-43.92,-78.08,-117.12,-43.92,-14.64
-4.88,-4.88,0,4.88,-4.88,-4.88,4.88,-43.92,-73.2,-117.12,-48.8,-19.52
0,0,0,0,0,0,9.76,-43.92,-73.2,-107.36,-48.8,-19.52
-14.64,9.76,24.4,4.88,-19.52,14.64,14.64,-34.16,-68.32,-97.6,-48.8,-14.64
-4.88,4.88,9.76,0,-9.76,4.88,4.88,-39.04,-78.08,-102.48,-58.56,-24.4
4.88,19.52,14.64,-9.76,-4.88,14.64,19.52,-29.28,-58.56,-97.6,-48.8,-19.52
-9.76,14.64,24.4,0,-19.52,19.52,24.4,-29.28,-58.56,-92.72,-39.04,-9.76
-9.76,19.52,29.28,-4.88,-19.52,24.4,24.4,-39.04,-78.08,-102.48,-43.92,-19.52
14.64,24.4,9.76,-19.52,0,14.64,19.52,-43.92,-78.08,-107.36,-43.92,-14.64
9.76,9.76,0,-9.76,4.88,4.88,14.64,-48.8,-82.96,-117.12,-48.8,-24.4
4.88,9.76,4.88,-4.88,0,4.88,14.64,-48.8,-87.84,-107.36,-43.92,-19.52
4.88,14.64,9.76,-9.76,-4.88,9.76,19.52,-43.92,-78.08,-102.48,-39.04,-9.76
9.76,4.88,-4.88,-4.88,4.88,0,4.88,-48.8,-82.96,-97.6,-48.8,-14.64
4.88,9.76,4.88,-4.88,0,4.88,9.76,-29.28,-73.2,-82.96,-39.04,0
19.52,0,-19.52,-9.76,19.52,-9.76,9.76,-29.28,-73.2,-92.72,-39.04,-9.76
14.64,-4.88,-19.52,-4.88,14.64,-14.64,0,-39.04,-73.2,-97.6,-48.8,-14.64
29.28,0,-29.28,-14.64,29.28,-14.64,4.88,-48.8,-73.2,-97.6,-43.92,-9.76
29.28,4.88,-24.4,-14.64,24.4,-9.76,4.88,-48.8,-78.08,-97.6,-48.8,-4.88
-24.4,0,24.4,14.64,-24.4,9.76,19.52,-39.04,-68.32,-92.72,-39.04,-4.88
0,0,0,0,0,0,9.76,-48.8,-78.08,-102.48,-53.68,-14.64
4.88,14.64,9.76,-9.76,-4.88,9.76,19.52,-39.04,-82.96,-97.6,-48.8,-14.64
0,24.4,24.4,-9.76,-14.64,24.4,24.4,-39.04,-78.08,-92.72,-43.92,-9.76
0,19.52,19.52,-9.76,-9.76,19.52,19.52,-39.04,-78.08,-87.84,-53.68,-19.52
0,14.64,14.64,-4.88,-9.76,14.64,4.88,-43.92,-87.84,-97.6,-63.44,-29.28
14.64,19.52,4.88,-14.64,4.88,9.76,9.76,-39.04,-82.96,-92.72,-53.68,-14.64
-14.64,4.88,19.52,4.88,-19.52,9.76,14.64,-39.04,-78.08,-97.6,-48.8,-9.76
-14.64,9.76,24.4,4.88,-19.52,14.64,34.16,-29.28,-68.32,-82.96,-34.16,0
19.52,24.4,4.88,-19.52,4.88,14.64,24.4,-34.16,-73.2,-92.72,-34.16,4.88
19.52,19.52,0,-19.52,9.76,9.76,19.52,-43.92,-78.08,-97.6,-34.16,0
29.28,24.4,-4.88,-24.4,14.64,9.76,24.4,-43.92,-78.08,-97.6,-34.16,0
-9.76,0,9.76,4.88,-9.76,4.88,29.28,-43.92,-82.96,-97.6,-43.92,-4.88
-34.16,-4.88,29.28,19.52,-34.16,9.76,34.16,-34.16,-78.08,-87.84,-39.04,-14.64
4.88,14.64,9.76,-9.76,-4.88,9.76,43.92,-34.16,-82.96,-87.84,-48.8,-14.64
34.16,14.64,-19.52,-24.4,24.4,-4.88,24.4,-43.92,-97.6,-97.6,-53.68,-24.4
4.88,9.76,4.88,-4.88,0,4.88,14.64,-48.8,-97.6,-97.6,-58.56,-29.28
0,14.64,14.64,-4.88,-9.76,14.64,9.76,-39.04,-92.72,-97.6,-58.56,-34.16
-4.88,4.88,9.76,0,-9.76,4.88,9.76,-43.92,-92.72,-92.72,-58.56,-34.16
19.52,9.76,-9.76,-14.64,14.64,0,4.88,-48.8,-97.6,-97.6,-58.56,-24.4
24.4,0,-24.4,-9.76,24.4,-14.64,4.88,-53.68,-97.6,-97.6,-63.44,-24.4
9.76,0,-9.76,-4.88,9.76,-4.88,14.64,-48.8,-97.6,-92.72,-53.68,-24.4
24.4,9.76,-14.64,-14.64,19.52,-4.88,14.64,-58.56,-102.48,-97.6,-53.68,-19.52
14.64,4.88,-9.76,-9.76,9.76,-4.88,24.4,-48.8,-97.6,-92.72,-43.92,-19.52
-9.76,9.76,19.52,0,-14.64,14.64,34.16,-34.16,-87.84,-82.96,-34.16,-9.76
4.88,19.52,14.64,-9.76,-4.88,14.64,34.16,-24.4,-82.96,-78.08,-29.28,0
9.76,9.76,0,-9.76,4.88,4.88,29.28,-34.16,-92.72,-87.84,-34.16,-14.64
-14.64,0,14.64,9.76,-14.64,4.88,29.28,-39.04,-92.72,-82.96,-43.92,-19.52
-19.52,0,19.52,9.76,-19.52,9.76,34.16,-39.04,-92.72,-73.2,-39.04,-14.64
19.52,19.52,0,-19.52,9.76,9.76,24.4,-53.68,-107.36,-82.96,-53.68,-29.28
34.16,39.04,4.88,-34.16,14.64,19.52,29.28,-53.68,-102.48,-82.96,-58.56,-34.16
14.64,48.8,34.16,-29.28,-9.76,39.04,43.92,-34.16,-87.84,-73.2,-43.92,-19.52
29.28,53.68,24.4,-39.04,0,39.04,43.92,-29.28,-87.84,-73.2,-43.92,-19.52
29.28,43.92,14.64,-34.16,4.88,29.28,29.28,-39.04,-87.84,-87.84,-53.68,-24.4
24.4,43.92,19.52,-34.16,0,29.28,19.52,-43.92,-92.72,-87.84,-48.8,-19.52
29.28,29.28,0,-29.28,14.64,14.64,19.52,-43.92,-92.72,-97.6,-48.8,-19.52
14.64,24.4,9.76,-19.52,0,14.64,14.64,-43.92,-97.6,-92.72,-43.92,-19.52
9.76,29.28,19.52,-19.52,-4.88,24.4,24.4,-39.04,-92.72,-68.32,-34.16,-14.64
19.52,34.16,14.64,-24.4,0,24.4,39.04,-34.16,-92.72,-58.56,-34.16,-4.88
9.76,14.64,4.88,-9.76,0,9.76,34.16,-34.16,-92.72,-58.56,-34.16,-9.76
24.4,4.88,-19.52,-14.64,19.52,-9.76,29.28,-43.92,-107.36,-58.56,-34.16,-9.76
19.52,9.76,-9.76,-14.64,14.64,0,39.04,-29.28,-92.72,-58.56,-34.16,-4.88
24.4,4.88,-19.52,-14.64,19.52,-9.76,34.16,-34.16,-102.48,-63.44,-34.16,-9.76
29.28,0,-29.28,-14.64,29.28,-14.64,34.16,-34.16,-97.6,-73.2,-39.04,-9.76
14.64,4.88,-9.76,-9.76,9.76,-4.88,29.28,-39.04,-97.6,-78.08,-43.92,-9.76
9.76,9.76,0,-9.76,4.88,4.88,24.4,-43.92,-102.48,-78.08,-43.92,-9.76
24.4,39.04,14.64,-29.28,4.88,24.4,29.28,-39.04,-107.36,-78.08,-48.8,-14.64
