I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58.56,-87.84,-29.28,73.2,-14.64,-58.56,-136.64,19.52,29.28,-97.6,-244,156.16
-58.56,-87.84,-29.28,73.2,-14.64,-58.56,-136.64,19.52,29.28,-97.6,-244,156.16
-58.56,-87.84,-29.28,73.2,-14.64,-58.56,-136.64,19.52,29.28,-97.6,-244,156.16
-58.56,-87.84,-29.28,73.2,-14.64,-58.56,-136.64,19.52,29.28,-97.6,-244,156.16
-68.32,-87.84,-19.52,78.08,-24.4,-53.68,-136.64,19.52,39.04,-97.6,-239.12,156.16
-68.32,-87.84,-19.52,78.08,-24.4,-53.68,-136.64,19.52,39.04,-97.6,-234.24,156.16
-68.32,-87.84,-19.52,78.08,-24.4,-53.68,-136.64,19.52,39.04,-97.6,-229.36,156.16
-68.32,-87.84,-19.52,78.08,-24.4,-53.68,-136.64,19.52,39.04,-97.6,-224.48,156.16
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,-146.4,24.4,43.92,-82.96,-209.84,165.92
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,-146.4,29.28,48.8,-78.08,-204.96,165.92
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,-146.4,34.16,53.68,-73.2,-200.08,165.92
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,-146.4,39.04,58.56,-68.32,-195.2,165.92
-58.56,-78.08,-19.52,68.32,-19.52,-48.8,-136.64,43.92,63.44,-58.56,-190.32,170.8
-58.56,-78.08,-19.52,68.32,-19.52,-48.8,-136.64,48.8,68.32,-58.56,-185.44,175.68
-58.56,-78.08,-19.52,68.32,-19.52,-48.8,-136.64,53.68,73.2,-58.56,-180.56,180.56
-58.56,-78.08,-19.52,68.32,-19.52,-48.8,-136.64,58.56,78.08,-58.56,-175.68,185.44
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,-136.64,48.8,68.32,-68.32,-175.68,185.44
-58.56,-58.56,0,58.56,-29.28,-29.28,-136.64,48.8,68.32,-68.32,-175.68,185.44
-58.56,-53.68,4.88,58.56,-34.16,-24.4,-136.64,48.8,68.32,-68.32,-175.68,185.44
-58.56,-48.8,9.76,53.68,-34.16,-19.52,-136.64,48.8,68.32,-68.32,-175.68,185.44
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,-126.88,58.56,78.08,-58.56,-156.16,200.08
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,-126.88,68.32,87.84,-48.8,-146.4,204.96
-48.8,-63.44,-14.64,58.56,-19.52,-39.04,-126.88,78.08,97.6,-39.04,-136.64,209.84
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,-126.88,87.84,107.36,-29.28,-126.88,214.72
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,-136.64,102.48,122,-14.64,-122,229.36
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,-136.64,107.36,126.88,-9.76,-117.12,234.24
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,-136.64,112.24,131.76,-4.88,-112.24,239.12
-39.04,-39.04,0,39.04,-19.52,-19.52,-136.64,117.12,136.64,0,-107.36,244
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,-136.64,122,141.52,14.64,-92.72,258.64
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,-136.64,126.88,146.4,19.52,-87.84,263.52
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,-136.64,131.76,151.28,24.4,-82.96,268.4
-19.52,-39.04,-19.52,29.28,0,-29.28,-136.64,136.64,156.16,29.28,-78.08,273.28
-4.88,-34.16,-29.28,19.52,9.76,-34.16,-146.4,146.4,161.04,39.04,-68.32,283.04
