I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
87.84,-24.4,-112.24,-29.28,97.6,-68.32,-312.32,-195.2,102.48,204.96,224.48,146.4
112.24,-4.88,-117.12,-53.68,112.24,-63.44,-322.08,-200.08,107.36,209.84,239.12,151.28
141.52,0,-141.52,-68.32,141.52,-73.2,-341.6,-204.96,107.36,214.72,248.88,156.16
112.24,4.88,-107.36,-58.56,107.36,-53.68,-336.72,-185.44,131.76,239.12,263.52,175.68
136.64,14.64,-122,-73.2,126.88,-53.68,-346.48,-185.44,131.76,239.12,268.4,180.56
156.16,24.4,-131.76,-87.84,141.52,-53.68,-351.36,-180.56,136.64,248.88,278.16,190.32
146.4,4.88,-141.52,-73.2,141.52,-68.32,-356.24,-175.68,141.52,253.76,287.92,200.08
161.04,9.76,-151.28,-82.96,156.16,-73.2,-370.88,-190.32,141.52,244,287.92,195.2
170.8,24.4,-146.4,-97.6,156.16,-63.44,-370.88,-190.32,141.52,258.64,292.8,200.08
151.28,0,-151.28,-73.2,151.28,-78.08,-380.64,-195.2,141.52,253.76,287.92,200.08
156.16,-14.64,-170.8,-68.32,161.04,-92.72,-375.76,-195.2,141.52,258.64,283.04,200.08
209.84,39.04,-170.8,-122,190.32,-68.32,-361.12,-170.8,161.04,273.28,302.56,229.36
195.2,19.52,-175.68,-107.36,185.44,-78.08,-375.76,-175.68,151.28,268.4,307.44,219.6
180.56,0,-180.56,-87.84,180.56,-92.72,-390.4,-185.44,151.28,258.64,297.68,214.72
175.68,0,-175.68,-87.84,175.68,-87.84,-385.52,-170.8,151.28,263.52,307.44,209.84
146.4,-9.76,-156.16,-68.32,151.28,-82.96,-380.64,-175.68,151.28,268.4,312.32,214.72
195.2,14.64,-180.56,-102.48,185.44,-82.96,-375.76,-161.04,165.92,268.4,312.32,219.6
224.48,24.4,-200.08,-122,209.84,-87.84,-380.64,-161.04,161.04,253.76,302.56,224.48
180.56,-9.76,-190.32,-82.96,185.44,-102.48,-390.4,-170.8,141.52,239.12,287.92,209.84
175.68,-34.16,-209.84,-68.32,190.32,-122,-395.28,-185.44,126.88,224.48,263.52,195.2
170.8,-9.76,-180.56,-78.08,175.68,-97.6,-375.76,-161.04,131.76,234.24,268.4,204.96
136.64,-9.76,-146.4,-63.44,141.52,-78.08,-356.24,-146.4,141.52,239.12,283.04,214.72
136.64,-14.64,-151.28,-58.56,141.52,-82.96,-356.24,-151.28,131.76,234.24,278.16,224.48
165.92,-9.76,-175.68,-78.08,170.8,-92.72,-370.88,-165.92,112.24,204.96,263.52,200.08
165.92,-29.28,-195.2,-68.32,180.56,-112.24,-370.88,-165.92,97.6,195.2,244,185.44
170.8,-29.28,-200.08,-68.32,185.44,-117.12,-361.12,-170.8,87.84,180.56,229.36,175.68
161.04,0,-161.04,-78.08,161.04,-82.96,-346.48,-151.28,92.72,185.44,234.24,185.44
146.4,4.88,-141.52,-73.2,141.52,-68.32,-331.84,-151.28,87.84,170.8,214.72,175.68
141.52,9.76,-131.76,-73.2,136.64,-63.44,-317.2,-156.16,68.32,156.16,209.84,165.92
112.24,4.88,-107.36,-58.56,107.36,-53.68,-312.32,-161.04,58.56,146.4,200.08,165.92
107.36,-9.76,-117.12,-48.8,112.24,-63.44,-317.2,-175.68,39.04,122,170.8,141.52
122,9.76,-112.24,-63.44,117.12,-53.68,-292.8,-165.92,39.04,117.12,165.92,136.64
107.36,9.76,-97.6,-58.56,102.48,-43.92,-278.16,-161.04,34.16,107.36,161.04,126.88
82.96,4.88,-78.08,-43.92,78.08,-39.04,-263.52,-151.28,34.16,102.48,151.28,122
122,29.28,-92.72,-73.2,107.36,-34.16,-258.64,-141.52,29.28,97.6,141.52,117.12
107.36,24.4,-82.96,-63.44,92.72,-29.28,-239.12,-131.76,29.28,87.84,141.52,112.24
78.08,4.88,-73.2,-39.04,73.2,-34.16,-239.12,-141.52,4.88,68.32,112.24,92.72
63.44,-24.4,-87.84,-19.52,73.2,-58.56,-234.24,-146.4,-9.76,48.8,87.84,68.32
97.6,4.88,-92.72,-48.8,92.72,-43.92,-214.72,-146.4,-19.52,39.04,82.96,58.56
87.84,14.64,-73.2,-48.8,78.08,-29.28,-195.2,-136.64,-14.64,34.16,73.2,63.44
48.8,4.88,-43.92,-24.4,43.92,-19.52,-165.92,-126.88,-14.64,29.28,63.44,53.68
29.28,14.64,-14.64,-19.52,19.52,0,-136.64,-102.48,-4.88,39.04,68.32,58.56
24.4,24.4,0,-24.4,9.76,9.76,-126.88,-112.24,-14.64,19.52,43.92,39.04
24.4,29.28,4.88,-24.4,9.76,14.64,-107.36,-102.48,-14.64,9.76,34.16,29.28
4.88,9.76,4.88,-4.88,0,4.88,-92.72,-92.72,-24.4,4.88,14.64,9.76
19.52,-4.88,-24.4,-4.88,19.52,-14.64,-82.96,-97.6,-39.04,-14.64,-4.88,-9.76
24.4,39.04,14.64,-29.28,4.88,24.4,-58.56,-78.08,-29.28,-4.88,-4.88,0
9.76,43.92,34.16,-24.4,-14.64,39.04,-29.28,-73.2,-29.28,-14.64,-14.64,-14.64
14.64,48.8,34.16,-29.28,-9.76,39.04,-4.88,-63.44,-34.16,-19.52,-19.52,-24.4
9.76,73.2,63.44,-39.04,-29.28,68.32,19.52,-53.68,-24.4,-14.64,-14.64,-19.52
-14.64,63.44,78.08,-24.4,-48.8,68.32,14.64,-58.56,-34.16,-29.28,-29.28,-34.16
-24.4,68.32,92.72,-19.52,-58.56,78.08,9.76,-58.56,-34.16,-19.52,-29.28,-29.28
-24.4,87.84,112.24,-29.28,-68.32,97.6,4.88,-68.32,-29.28,-19.52,-29.28,-34.16
0,82.96,82.96,-39.04,-43.92,82.96,-29.28,-82.96,-43.92,-39.04,-48.8,-53.68
-24.4,92.72,117.12,-34.16,-73.2,102.48,-48.8,-97.6,-48.8,-34.16,-48.8,-48.8
-58.56,73.2,131.76,-4.88,-97.6,102.48,-68.32,-117.12,-63.44,-58.56,-58.56,-63.44
-43.92,63.44,107.36,-9.76,-78.08,82.96,-68.32,-117.12,-78.08,-63.44,-68.32,-68.32
-24.4,82.96,107.36,-29.28,-68.32,92.72,-53.68,-107.36,-78.08,-58.56,-63.44,-58.56
-34.16,53.68,87.84,-9.76,-63.44,68.32,-58.56,-131.76,-102.48,-82.96,-78.08,-78.08
-68.32,34.16,102.48,19.52,-87.84,68.32,-53.68,-131.76,-107.36,-92.72,-82.96,-87.84
-73.2,34.16,107.36,19.52,-92.72,68.32,-53.68,-131.76,-107.36,-92.72,-92.72,-82.96
-39.04,43.92,82.96,0,-63.44,63.44,-68.32,-146.4,-122,-102.48,-102.48,-87.84
-9.76,53.68,63.44,-19.52,-39.04,58.56,-68.32,-151.28,-126.88,-107.36,-102.48,-87.84
-24.4,48.8,73.2,-9.76,-48.8,58.56,-68.32,-165.92,-136.64,-117.12,-112.24,-92.72
-48.8,29.28,78.08,9.76,-63.44,53.68,-73.2,-165.92,-136.64,-117.12,-107.36,-87.84
-53.68,39.04,92.72,9.76,-73.2,63.44,-63.44,-161.04,-131.76,-112.24,-97.6,-78.08
-63.44,19.52,82.96,24.4,-73.2,48.8,-73.2,-165.92,-146.4,-126.88,-107.36,-87.84
-48.8,4.88,53.68,24.4,-53.68,29.28,-82.96,-170.8,-156.16,-141.52,-122,-97.6
-48.8,24.4,73.2,14.64,-63.44,48.8,-68.32,-156.16,-146.4,-126.88,-102.48,-82.96
-53.68,9.76,63.44,24.4,-58.56,34.16,-78.08,-175.68,-161.04,-146.4,-117.12,-102.48
-73.2,-9.76,63.44,43.92,-68.32,24.4,-82.96,-190.32,-170.8,-146.4,-126.88,-122
-39.04,-9.76,29.28,24.4,-34.16,9.76,-92.72,-204.96,-185.44,-156.16,-151.28,-141.52
-9.76,53.68,63.44,-19.52,-39.04,58.56,-53.68,-170.8,-146.4,-122,-112.24,-102.48
-34.16,63.44,97.6,-14.64,-68.32,78.08,-34.16,-156.16,-126.88,-107.36,-92.72,-87.84
-39.04,53.68,92.72,-4.88,-68.32,73.2,-43.92,-151.28,-126.88,-102.48,-92.72,-82.96
-53.68,34.16,87.84,9.76,-73.2,58.56,-53.68,-165.92,-141.52,-107.36,-92.72,-82.96
