I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-87.84,-292.8,-204.96,190.32,58.56,-248.88,-58.56,-9.76,-87.84,-58.56,-117.12,-87.84
-87.84,-292.8,-204.96,190.32,58.56,-248.88,-58.56,-9.76,-87.84,-58.56,-117.12,-87.84
-87.84,-292.8,-204.96,190.32,58.56,-248.88,-58.56,-9.76,-87.84,-58.56,-117.12,-87.84
-87.84,-292.8,-204.96,190.32,58.56,-248.88,-58.56,-9.76,-87.84,-58.56,-117.12,-87.84
-78.08,-278.16,-200.08,180.56,58.56,-239.12,-53.68,4.88,-68.32,-43.92,-102.48,-82.96
-78.08,-263.52,-185.44,170.8,53.68,-224.48,-48.8,9.76,-58.56,-39.04,-97.6,-78.08
-78.08,-248.88,-170.8,165.92,43.92,-209.84,-43.92,14.64,-48.8,-34.16,-92.72,-73.2
-78.08,-234.24,-156.16,156.16,39.04,-195.2,-39.04,19.52,-39.04,-29.28,-87.84,-68.32
-78.08,-209.84,-131.76,146.4,24.4,-170.8,-14.64,29.28,-29.28,-9.76,-78.08,-58.56
-78.08,-195.2,-117.12,136.64,19.52,-156.16,0,39.04,-19.52,0,-68.32,-48.8
-78.08,-180.56,-102.48,131.76,9.76,-141.52,14.64,48.8,-9.76,9.76,-58.56,-39.04
-78.08,-165.92,-87.84,122,4.88,-126.88,29.28,58.56,0,19.52,-48.8,-29.28
-92.72,-156.16,-63.44,126.88,-14.64,-112.24,48.8,53.68,9.76,29.28,-48.8,-24.4
-97.6,-146.4,-48.8,122,-24.4,-97.6,58.56,48.8,9.76,29.28,-48.8,-19.52
-102.48,-136.64,-34.16,122,-34.16,-87.84,68.32,43.92,9.76,29.28,-48.8,-14.64
-107.36,-126.88,-19.52,117.12,-43.92,-73.2,78.08,39.04,9.76,29.28,-48.8,-9.76
-107.36,-122,-14.64,117.12,-48.8,-68.32,78.08,29.28,9.76,39.04,-48.8,-19.52
-107.36,-117.12,-9.76,112.24,-48.8,-63.44,78.08,29.28,9.76,39.04,-48.8,-19.52
-107.36,-112.24,-4.88,112.24,-53.68,-58.56,78.08,29.28,9.76,39.04,-48.8,-19.52
-107.36,-107.36,0,107.36,-53.68,-53.68,78.08,29.28,9.76,39.04,-48.8,-19.52
-97.6,-87.84,9.76,92.72,-53.68,-39.04,78.08,34.16,14.64,43.92,-39.04,-14.64
-97.6,-78.08,19.52,87.84,-58.56,-29.28,78.08,39.04,19.52,48.8,-39.04,-9.76
-97.6,-68.32,29.28,82.96,-63.44,-19.52,78.08,43.92,24.4,53.68,-39.04,-4.88
-97.6,-58.56,39.04,78.08,-68.32,-9.76,78.08,48.8,29.28,58.56,-39.04,0
-87.84,-48.8,39.04,68.32,-63.44,-4.88,78.08,53.68,43.92,73.2,-29.28,9.76
-87.84,-48.8,39.04,68.32,-63.44,-4.88,78.08,58.56,48.8,78.08,-19.52,19.52
-87.84,-48.8,39.04,68.32,-63.44,-4.88,78.08,63.44,53.68,82.96,-9.76,29.28
-87.84,-39.04,48.8,63.44,-68.32,4.88,78.08,68.32,53.68,97.6,-14.64,29.28
-82.96,-24.4,58.56,53.68,-73.2,14.64,68.32,58.56,48.8,102.48,-14.64,24.4
-78.08,-24.4,53.68,53.68,-68.32,14.64,68.32,68.32,53.68,102.48,-14.64,24.4
-73.2,-29.28,43.92,53.68,-58.56,4.88,68.32,68.32,58.56,102.48,-14.64,19.52
-63.44,-29.28,34.16,48.8,-48.8,0,68.32,73.2,58.56,112.24,-14.64,19.52
-73.2,-34.16,39.04,53.68,-58.56,0,82.96,78.08,53.68,122,-4.88,34.16
-73.2,-34.16,39.04,53.68,-58.56,0,87.84,82.96,58.56,126.88,-4.88,34.16
-68.32,-34.16,34.16,53.68,-53.68,0,92.72,82.96,68.32,126.88,0,39.04
-68.32,-29.28,39.04,48.8,-53.68,4.88,97.6,87.84,63.44,126.88,4.88,48.8
-58.56,-24.4,34.16,43.92,-48.8,4.88,68.32,68.32,53.68,117.12,4.88,48.8
-48.8,-24.4,24.4,39.04,-39.04,0,48.8,68.32,63.44,117.12,9.76,48.8
-34.16,-19.52,14.64,29.28,-24.4,-4.88,34.16,58.56,63.44,122,9.76,53.68
-19.52,-9.76,9.76,14.64,-14.64,0,14.64,48.8,58.56,122,9.76,53.68
-14.64,-9.76,4.88,14.64,-9.76,-4.88,-14.64,34.16,53.68,112.24,4.88,53.68
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,-39.04,29.28,48.8,112.24,4.88,53.68
-4.88,-19.52,-14.64,14.64,4.88,-19.52,-58.56,24.4,39.04,112.24,4.88,58.56
-4.88,-24.4,-19.52,14.64,4.88,-24.4,-82.96,19.52,24.4,112.24,4.88,58.56
-14.64,-39.04,-24.4,29.28,4.88,-34.16,-73.2,29.28,24.4,122,9.76,68.32
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,-73.2,29.28,29.28,122,9.76,73.2
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,-73.2,34.16,29.28,122,9.76,73.2
-43.92,-43.92,0,43.92,-24.4,-24.4,-73.2,34.16,34.16,126.88,9.76,73.2
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,-63.44,39.04,34.16,122,0,68.32
-53.68,-48.8,4.88,53.68,-29.28,-24.4,-63.44,39.04,34.16,122,0,68.32
-58.56,-39.04,19.52,48.8,-39.04,-9.76,-63.44,39.04,34.16,122,0,68.32
-63.44,-34.16,29.28,48.8,-48.8,-4.88,-63.44,39.04,34.16,122,0,68.32
-58.56,-34.16,24.4,48.8,-43.92,-4.88,-53.68,39.04,29.28,117.12,-4.88,68.32
-58.56,-34.16,24.4,48.8,-43.92,-4.88,-53.68,39.04,24.4,107.36,-9.76,63.44
-63.44,-34.16,29.28,48.8,-48.8,-4.88,-58.56,39.04,24.4,102.48,-9.76,63.44
-63.44,-34.16,29.28,48.8,-48.8,-4.88,-58.56,39.04,24.4,97.6,-9.76,63.44
-68.32,-48.8,19.52,58.56,-43.92,-14.64,-48.8,48.8,34.16,97.6,0,73.2
-68.32,-48.8,19.52,58.56,-43.92,-14.64,-43.92,48.8,34.16,102.48,0,73.2
-68.32,-48.8,19.52,58.56,-43.92,-14.64,-39.04,48.8,29.28,107.36,0,78.08
