I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
58.56,-19.52,-78.08,-19.52,68.32,-48.8,-68.32,-58.56,-19.52,9.76,-39.04,-97.6
58.56,-19.52,-78.08,-19.52,68.32,-48.8,-68.32,-58.56,-19.52,9.76,-39.04,-97.6
58.56,-19.52,-78.08,-19.52,68.32,-48.8,-68.32,-58.56,-19.52,9.76,-39.04,-97.6
58.56,-19.52,-78.08,-19.52,68.32,-48.8,-68.32,-58.56,-19.52,9.76,-39.04,-97.6
48.8,-24.4,-73.2,-9.76,58.56,-48.8,-78.08,-63.44,-24.4,0,-34.16,-97.6
48.8,-29.28,-78.08,-9.76,63.44,-53.68,-78.08,-68.32,-29.28,0,-29.28,-97.6
48.8,-34.16,-82.96,-4.88,63.44,-58.56,-78.08,-73.2,-34.16,0,-24.4,-97.6
48.8,-39.04,-87.84,-4.88,68.32,-63.44,-78.08,-78.08,-39.04,0,-19.52,-97.6
48.8,-29.28,-78.08,-9.76,63.44,-53.68,-78.08,-82.96,-43.92,-4.88,-34.16,-107.36
48.8,-29.28,-78.08,-9.76,63.44,-53.68,-78.08,-87.84,-48.8,-9.76,-39.04,-107.36
48.8,-29.28,-78.08,-9.76,63.44,-53.68,-78.08,-92.72,-53.68,-14.64,-43.92,-107.36
48.8,-29.28,-78.08,-9.76,63.44,-53.68,-78.08,-97.6,-58.56,-19.52,-48.8,-107.36
39.04,-19.52,-58.56,-9.76,48.8,-39.04,-68.32,-87.84,-48.8,-9.76,-48.8,-97.6
39.04,-19.52,-58.56,-9.76,48.8,-39.04,-68.32,-87.84,-48.8,-9.76,-48.8,-97.6
39.04,-19.52,-58.56,-9.76,48.8,-39.04,-68.32,-87.84,-48.8,-9.76,-48.8,-97.6
39.04,-19.52,-58.56,-9.76,48.8,-39.04,-68.32,-87.84,-48.8,-9.76,-48.8,-97.6
29.28,-29.28,-58.56,0,43.92,-43.92,-58.56,-97.6,-58.56,-9.76,-53.68,-107.36
29.28,-29.28,-58.56,0,43.92,-43.92,-58.56,-97.6,-58.56,-9.76,-58.56,-107.36
29.28,-29.28,-58.56,0,43.92,-43.92,-58.56,-97.6,-58.56,-9.76,-63.44,-107.36
29.28,-29.28,-58.56,0,43.92,-43.92,-58.56,-97.6,-58.56,-9.76,-68.32,-107.36
39.04,-29.28,-68.32,-4.88,53.68,-48.8,-68.32,-97.6,-68.32,-19.52,-58.56,-117.12
39.04,-29.28,-68.32,-4.88,53.68,-48.8,-68.32,-97.6,-68.32,-19.52,-58.56,-117.12
39.04,-29.28,-68.32,-4.88,53.68,-48.8,-68.32,-97.6,-68.32,-19.52,-58.56,-117.12
39.04,-29.28,-68.32,-4.88,53.68,-48.8,-68.32,-97.6,-68.32,-19.52,-58.56,-117.12
24.4,-29.28,-53.68,4.88,39.04,-43.92,-68.32,-97.6,-58.56,-19.52,-68.32,-117.12
19.52,-29.28,-48.8,4.88,34.16,-39.04,-68.32,-97.6,-58.56,-19.52,-68.32,-117.12
14.64,-29.28,-43.92,9.76,29.28,-39.04,-68.32,-97.6,-58.56,-19.52,-68.32,-117.12
9.76,-29.28,-39.04,9.76,24.4,-34.16,-68.32,-97.6,-58.56,-19.52,-68.32,-117.12
