I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,287.92,287.92,-141.52,-146.4,287.92,-190.32,-336.72,-239.12,0,136.64,190.32
0,263.52,263.52,-131.76,-131.76,263.52,-170.8,-312.32,-234.24,4.88,136.64,180.56
14.64,258.64,244,-136.64,-117.12,248.88,-151.28,-297.68,-229.36,-4.88,126.88,165.92
34.16,273.28,239.12,-151.28,-102.48,253.76,-151.28,-278.16,-224.48,-4.88,117.12,165.92
0,244,244,-122,-122,244,-146.4,-253.76,-239.12,-19.52,102.48,151.28
0,234.24,234.24,-117.12,-117.12,234.24,-136.64,-253.76,-234.24,-29.28,87.84,146.4
14.64,229.36,214.72,-122,-102.48,219.6,-141.52,-248.88,-239.12,-48.8,82.96,131.76
14.64,219.6,204.96,-117.12,-97.6,209.84,-131.76,-234.24,-244,-43.92,73.2,136.64
14.64,214.72,200.08,-112.24,-92.72,204.96,-136.64,-219.6,-234.24,-43.92,63.44,136.64
14.64,195.2,180.56,-102.48,-82.96,185.44,-131.76,-214.72,-234.24,-48.8,58.56,126.88
4.88,200.08,195.2,-102.48,-97.6,195.2,-126.88,-200.08,-229.36,-43.92,58.56,117.12
4.88,200.08,195.2,-102.48,-97.6,195.2,-131.76,-195.2,-224.48,-39.04,63.44,117.12
4.88,200.08,195.2,-102.48,-97.6,195.2,-126.88,-185.44,-229.36,-53.68,58.56,107.36
24.4,214.72,190.32,-117.12,-82.96,200.08,-122,-180.56,-224.48,-53.68,53.68,112.24
29.28,209.84,180.56,-117.12,-78.08,195.2,-136.64,-190.32,-234.24,-53.68,53.68,107.36
-4.88,200.08,204.96,-97.6,-107.36,200.08,-131.76,-180.56,-219.6,-43.92,58.56,117.12
24.4,219.6,195.2,-122,-87.84,204.96,-136.64,-180.56,-219.6,-53.68,58.56,122
29.28,209.84,180.56,-117.12,-78.08,195.2,-151.28,-195.2,-229.36,-48.8,53.68,122
34.16,195.2,161.04,-112.24,-63.44,175.68,-161.04,-209.84,-234.24,-63.44,48.8,117.12
29.28,185.44,156.16,-107.36,-63.44,170.8,-175.68,-229.36,-253.76,-78.08,39.04,107.36
9.76,180.56,170.8,-92.72,-82.96,175.68,-165.92,-214.72,-258.64,-78.08,43.92,117.12
19.52,175.68,156.16,-97.6,-68.32,165.92,-161.04,-219.6,-268.4,-82.96,34.16,112.24
24.4,209.84,185.44,-117.12,-82.96,195.2,-156.16,-224.48,-283.04,-92.72,34.16,107.36
24.4,307.44,283.04,-165.92,-131.76,292.8,-209.84,-253.76,-326.96,-131.76,24.4,102.48
9.76,244,234.24,-126.88,-112.24,239.12,-185.44,-263.52,-307.44,-112.24,9.76,92.72
14.64,204.96,190.32,-107.36,-87.84,195.2,-170.8,-253.76,-278.16,-97.6,19.52,102.48
14.64,204.96,190.32,-107.36,-87.84,195.2,-151.28,-234.24,-268.4,-92.72,34.16,112.24
