I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
595.36,1058.96,463.6,-824.72,63.44,761.28,-2220.4,-1483.52,1088.24,2293.6,1742.16,1332.24
551.44,824.72,273.28,-688.08,136.64,546.56,-1937.36,-1317.6,956.48,2000.8,1459.12,1098
434.32,590.48,156.16,-512.4,136.64,370.88,-1673.84,-1210.24,688.08,1629.92,1141.92,854
351.36,483.12,131.76,-414.8,107.36,307.44,-1390.8,-1122.4,268.4,1122.4,834.48,658.8
224.48,331.84,107.36,-278.16,58.56,219.6,-1132.16,-1078.48,-258.64,468.48,473.36,424.56
68.32,156.16,87.84,-112.24,-9.76,122,-878.4,-1058.96,-688.08,-200.08,87.84,170.8
-39.04,92.72,131.76,-24.4,-87.84,112.24,-624.64,-873.52,-697.84,-414.8,-87.84,53.68
-97.6,48.8,146.4,24.4,-122,97.6,-409.92,-668.56,-546.56,-326.96,-92.72,34.16
-24.4,68.32,92.72,-19.52,-58.56,78.08,-283.04,-517.28,-429.44,-239.12,-73.2,34.16
9.76,68.32,58.56,-39.04,-24.4,63.44,-219.6,-424.56,-366,-214.72,-53.68,34.16
-53.68,9.76,63.44,24.4,-58.56,34.16,-195.2,-370.88,-336.72,-244,-48.8,19.52
0,63.44,63.44,-29.28,-34.16,63.44,-117.12,-312.32,-283.04,-214.72,-29.28,34.16
9.76,63.44,53.68,-34.16,-24.4,58.56,-82.96,-263.52,-253.76,-200.08,-29.28,34.16
-34.16,34.16,68.32,0,-53.68,48.8,-53.68,-200.08,-219.6,-170.8,-39.04,29.28
-97.6,-29.28,68.32,63.44,-82.96,19.52,-73.2,-165.92,-200.08,-161.04,-63.44,-14.64
-73.2,-14.64,58.56,43.92,-68.32,19.52,-34.16,-97.6,-146.4,-136.64,-63.44,-14.64
-24.4,9.76,34.16,9.76,-29.28,19.52,19.52,-58.56,-107.36,-107.36,-68.32,-9.76
-48.8,-4.88,43.92,29.28,-48.8,19.52,24.4,-43.92,-92.72,-97.6,-63.44,-9.76
-82.96,-48.8,34.16,68.32,-58.56,-9.76,0,-73.2,-112.24,-117.12,-82.96,-24.4
-87.84,-97.6,-9.76,92.72,-39.04,-53.68,9.76,-122,-185.44,-180.56,-122,-63.44
-73.2,-107.36,-34.16,92.72,-19.52,-73.2,63.44,-78.08,-204.96,-224.48,-122,-68.32
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,73.2,-24.4,-170.8,-219.6,-97.6,-53.68
-102.48,-107.36,-4.88,107.36,-48.8,-58.56,78.08,4.88,-156.16,-175.68,-78.08,-48.8
-112.24,-117.12,-4.88,117.12,-53.68,-63.44,87.84,29.28,-151.28,-165.92,-87.84,-58.56
-117.12,-146.4,-29.28,131.76,-43.92,-87.84,82.96,34.16,-146.4,-165.92,-107.36,-78.08
-92.72,-97.6,-4.88,97.6,-43.92,-53.68,117.12,58.56,-107.36,-141.52,-92.72,-58.56
-53.68,-53.68,0,53.68,-29.28,-29.28,126.88,63.44,-78.08,-146.4,-82.96,-53.68
-14.64,-24.4,-9.76,19.52,-4.88,-19.52,161.04,82.96,-68.32,-141.52,-73.2,-43.92
-29.28,-24.4,4.88,29.28,-19.52,-9.76,204.96,131.76,-68.32,-136.64,-58.56,-29.28
-195.2,-161.04,34.16,180.56,-117.12,-63.44,175.68,97.6,-87.84,-156.16,-87.84,-63.44
-126.88,-131.76,-4.88,131.76,-63.44,-68.32,180.56,82.96,-82.96,-151.28,-87.84,-68.32
-82.96,-97.6,-14.64,92.72,-34.16,-58.56,175.68,107.36,-68.32,-126.88,-78.08,-58.56
-102.48,-97.6,4.88,102.48,-53.68,-48.8,151.28,126.88,-48.8,-102.48,-78.08,-58.56
-107.36,-136.64,-29.28,122,-39.04,-82.96,117.12,122,-63.44,-117.12,-92.72,-78.08
-87.84,-112.24,-24.4,102.48,-34.16,-68.32,151.28,136.64,-39.04,-107.36,-92.72,-68.32
-131.76,-117.12,14.64,126.88,-73.2,-53.68,185.44,151.28,-24.4,-87.84,-87.84,-53.68
-156.16,-165.92,-9.76,161.04,-73.2,-87.84,136.64,122,-34.16,-102.48,-102.48,-82.96
-175.68,-161.04,14.64,170.8,-97.6,-73.2,156.16,161.04,-24.4,-102.48,-97.6,-73.2
-87.84,-58.56,29.28,73.2,-58.56,-14.64,229.36,195.2,14.64,-68.32,-68.32,-34.16
-39.04,-34.16,4.88,39.04,-24.4,-14.64,253.76,156.16,9.76,-58.56,-58.56,-34.16
-48.8,-63.44,-14.64,58.56,-19.52,-39.04,209.84,112.24,-34.16,-107.36,-68.32,-53.68
-24.4,-58.56,-34.16,43.92,4.88,-48.8,180.56,122,-48.8,-126.88,-73.2,-53.68
-97.6,-141.52,-43.92,122,-29.28,-92.72,146.4,126.88,-68.32,-126.88,-102.48,-82.96
-43.92,-63.44,-19.52,53.68,-14.64,-43.92,175.68,170.8,-19.52,-58.56,-73.2,-58.56
39.04,34.16,-4.88,-34.16,19.52,14.64,219.6,204.96,29.28,9.76,-48.8,-29.28
-78.08,-92.72,-14.64,87.84,-34.16,-53.68,219.6,185.44,0,-34.16,-87.84,-63.44
-161.04,-180.56,-19.52,170.8,-73.2,-102.48,204.96,151.28,-39.04,-107.36,-117.12,-87.84
-78.08,-92.72,-14.64,87.84,-34.16,-53.68,200.08,151.28,-39.04,-131.76,-68.32,-53.68
-68.32,-68.32,0,68.32,-34.16,-34.16,195.2,156.16,-14.64,-122,-43.92,-39.04
-82.96,-73.2,9.76,78.08,-48.8,-34.16,219.6,165.92,-24.4,-107.36,-43.92,-29.28
-131.76,-117.12,14.64,126.88,-73.2,-53.68,229.36,175.68,-34.16,-107.36,-53.68,-39.04
-112.24,-107.36,4.88,112.24,-58.56,-53.68,239.12,175.68,-24.4,-102.48,-68.32,-43.92
-24.4,-68.32,-43.92,48.8,9.76,-58.56,229.36,170.8,-24.4,-117.12,-78.08,-53.68
-43.92,-78.08,-34.16,63.44,-4.88,-58.56,190.32,175.68,-24.4,-141.52,-73.2,-43.92
-87.84,-97.6,-9.76,92.72,-39.04,-53.68,175.68,185.44,-9.76,-126.88,-58.56,-39.04
-146.4,-141.52,4.88,146.4,-78.08,-68.32,200.08,165.92,-24.4,-136.64,-78.08,-58.56
-136.64,-117.12,19.52,126.88,-78.08,-48.8,219.6,195.2,-4.88,-117.12,-68.32,-53.68
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,239.12,209.84,14.64,-97.6,-58.56,-43.92
29.28,-14.64,-43.92,-4.88,34.16,-29.28,214.72,190.32,14.64,-92.72,-58.56,-39.04
-29.28,-68.32,-39.04,48.8,4.88,-53.68,185.44,165.92,0,-97.6,-73.2,-48.8
-131.76,-131.76,0,131.76,-68.32,-68.32,185.44,165.92,-4.88,-102.48,-82.96,-63.44
