I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
53.68,58.56,4.88,-53.68,24.4,29.28,53.68,19.52,9.76,-161.04,-219.6,82.96
-9.76,0,9.76,4.88,-9.76,4.88,39.04,0,-4.88,-170.8,-224.48,53.68
-29.28,-4.88,24.4,19.52,-29.28,9.76,43.92,9.76,-24.4,-175.68,-234.24,48.8
-48.8,-9.76,39.04,29.28,-43.92,14.64,43.92,24.4,-9.76,-190.32,-239.12,34.16
-48.8,9.76,58.56,19.52,-53.68,34.16,48.8,24.4,-4.88,-195.2,-253.76,34.16
24.4,82.96,58.56,-53.68,-19.52,68.32,78.08,48.8,24.4,-170.8,-244,58.56
29.28,82.96,53.68,-53.68,-14.64,68.32,87.84,53.68,29.28,-161.04,-229.36,53.68
-43.92,0,43.92,24.4,-43.92,19.52,78.08,39.04,19.52,-156.16,-239.12,43.92
-34.16,14.64,48.8,9.76,-43.92,29.28,68.32,43.92,29.28,-141.52,-234.24,53.68
-58.56,0,58.56,29.28,-58.56,29.28,78.08,43.92,19.52,-146.4,-234.24,43.92
-43.92,9.76,53.68,19.52,-48.8,29.28,87.84,53.68,14.64,-146.4,-229.36,48.8
14.64,73.2,58.56,-43.92,-24.4,63.44,112.24,78.08,48.8,-126.88,-214.72,53.68
0,58.56,58.56,-29.28,-29.28,58.56,117.12,78.08,63.44,-131.76,-224.48,34.16
-48.8,19.52,68.32,14.64,-58.56,43.92,107.36,68.32,53.68,-141.52,-244,19.52
-58.56,9.76,68.32,24.4,-63.44,39.04,102.48,53.68,34.16,-156.16,-248.88,0
-43.92,4.88,48.8,19.52,-48.8,24.4,97.6,48.8,29.28,-156.16,-248.88,-14.64
-68.32,-19.52,48.8,43.92,-58.56,14.64,87.84,63.44,24.4,-146.4,-253.76,-9.76
-34.16,9.76,43.92,14.64,-39.04,24.4,97.6,68.32,29.28,-141.52,-239.12,-14.64
34.16,68.32,34.16,-48.8,0,48.8,126.88,117.12,63.44,-107.36,-214.72,9.76
29.28,63.44,34.16,-43.92,-4.88,48.8,126.88,141.52,73.2,-112.24,-219.6,9.76
-39.04,-9.76,29.28,24.4,-34.16,9.76,112.24,107.36,53.68,-136.64,-234.24,-14.64
-48.8,-14.64,34.16,34.16,-43.92,9.76,112.24,73.2,43.92,-146.4,-253.76,-34.16
-39.04,-9.76,29.28,24.4,-34.16,9.76,102.48,43.92,39.04,-141.52,-268.4,-73.2
-48.8,-24.4,24.4,39.04,-39.04,0,97.6,39.04,24.4,-161.04,-268.4,-82.96
-82.96,-53.68,29.28,68.32,-58.56,-14.64,87.84,34.16,-4.88,-156.16,-273.28,-97.6
-58.56,-43.92,14.64,53.68,-39.04,-14.64,87.84,48.8,19.52,-136.64,-258.64,-112.24
9.76,24.4,14.64,-14.64,-4.88,19.52,107.36,78.08,53.68,-112.24,-229.36,-102.48
-24.4,-4.88,19.52,14.64,-24.4,4.88,107.36,78.08,39.04,-117.12,-224.48,-102.48
-43.92,-29.28,14.64,39.04,-29.28,-9.76,107.36,87.84,34.16,-122,-224.48,-107.36
-4.88,9.76,14.64,0,-9.76,9.76,117.12,107.36,48.8,-117.12,-224.48,-102.48
-14.64,4.88,19.52,4.88,-19.52,9.76,102.48,97.6,48.8,-117.12,-234.24,-131.76
14.64,29.28,14.64,-19.52,0,19.52,117.12,87.84,58.56,-107.36,-224.48,-131.76
34.16,58.56,24.4,-43.92,4.88,39.04,117.12,73.2,48.8,-102.48,-224.48,-136.64
4.88,19.52,14.64,-9.76,-4.88,14.64,102.48,48.8,24.4,-112.24,-229.36,-161.04
14.64,24.4,9.76,-19.52,0,14.64,87.84,48.8,29.28,-112.24,-229.36,-175.68
0,24.4,24.4,-9.76,-14.64,24.4,112.24,82.96,68.32,-87.84,-229.36,-190.32
-58.56,-14.64,43.92,39.04,-53.68,14.64,122,117.12,102.48,-97.6,-253.76,-219.6
-58.56,4.88,63.44,29.28,-63.44,34.16,156.16,165.92,151.28,-82.96,-287.92,-229.36
-39.04,14.64,53.68,14.64,-48.8,34.16,204.96,263.52,268.4,-24.4,-312.32,-248.88
-73.2,-24.4,48.8,48.8,-63.44,9.76,244,366,375.76,39.04,-312.32,-273.28
-43.92,-4.88,39.04,24.4,-43.92,14.64,283.04,448.96,488,131.76,-263.52,-278.16
-14.64,58.56,73.2,-19.52,-43.92,63.44,331.84,536.8,600.24,263.52,-146.4,-224.48
43.92,161.04,117.12,-102.48,-39.04,136.64,366,595.36,712.48,473.36,82.96,-107.36
