I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-117.12,-92.72,24.4,107.36,-73.2,-34.16,-14.64,-82.96,-34.16,-43.92,-39.04,-19.52
-117.12,-78.08,39.04,97.6,-78.08,-19.52,-9.76,-82.96,-39.04,-43.92,-29.28,-14.64
-92.72,-68.32,24.4,82.96,-58.56,-24.4,-4.88,-73.2,-29.28,-39.04,-29.28,-19.52
-53.68,-58.56,-4.88,58.56,-24.4,-34.16,-19.52,-87.84,-39.04,-48.8,-34.16,-29.28
-73.2,-39.04,34.16,58.56,-53.68,-4.88,-24.4,-82.96,-48.8,-48.8,-39.04,-34.16
-78.08,-58.56,19.52,68.32,-48.8,-19.52,-24.4,-87.84,-43.92,-48.8,-43.92,-29.28
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,-19.52,-73.2,-48.8,-48.8,-43.92,-29.28
-14.64,-53.68,-39.04,34.16,9.76,-48.8,-29.28,-87.84,-53.68,-58.56,-48.8,-34.16
-4.88,-48.8,-43.92,29.28,19.52,-48.8,-34.16,-97.6,-53.68,-53.68,-48.8,-34.16
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-24.4,-87.84,-48.8,-53.68,-43.92,-34.16
-29.28,-58.56,-29.28,43.92,0,-43.92,-29.28,-87.84,-48.8,-53.68,-43.92,-34.16
-78.08,-82.96,-4.88,82.96,-39.04,-43.92,-34.16,-87.84,-39.04,-48.8,-39.04,-29.28
-92.72,-78.08,14.64,87.84,-53.68,-34.16,-24.4,-82.96,-39.04,-43.92,-29.28,-19.52
-87.84,-53.68,34.16,73.2,-63.44,-9.76,-4.88,-68.32,-24.4,-34.16,-19.52,-4.88
-97.6,-53.68,43.92,78.08,-73.2,-4.88,-14.64,-63.44,-29.28,-29.28,-19.52,-9.76
-63.44,-53.68,9.76,58.56,-39.04,-24.4,-24.4,-78.08,-34.16,-43.92,-34.16,-9.76
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,-24.4,-82.96,-43.92,-48.8,-29.28,-14.64
-78.08,-68.32,9.76,73.2,-43.92,-29.28,-14.64,-82.96,-39.04,-53.68,-29.28,-24.4
-82.96,-34.16,48.8,58.56,-68.32,4.88,0,-58.56,-24.4,-34.16,-14.64,-9.76
-14.64,0,14.64,9.76,-14.64,4.88,4.88,-63.44,-19.52,-34.16,-14.64,-9.76
9.76,-4.88,-14.64,0,9.76,-9.76,-9.76,-68.32,-34.16,-34.16,-29.28,-19.52
-4.88,-24.4,-19.52,14.64,4.88,-24.4,-14.64,-78.08,-39.04,-39.04,-34.16,-29.28
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,-29.28,-92.72,-43.92,-63.44,-53.68,-43.92
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,-19.52,-87.84,-39.04,-48.8,-43.92,-29.28
-53.68,-34.16,19.52,43.92,-39.04,-9.76,-14.64,-82.96,-39.04,-43.92,-39.04,-34.16
-58.56,-58.56,0,58.56,-29.28,-29.28,-24.4,-92.72,-48.8,-53.68,-48.8,-34.16
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,-14.64,-78.08,-34.16,-43.92,-29.28,-19.52
-73.2,-73.2,0,73.2,-39.04,-39.04,-14.64,-78.08,-34.16,-43.92,-39.04,-24.4
