I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-78.08,9.76,87.84,34.16,-82.96,48.8,78.08,-48.8,-58.56,-136.64,19.52,107.36
-78.08,9.76,87.84,34.16,-82.96,48.8,78.08,-48.8,-58.56,-136.64,19.52,107.36
-78.08,9.76,87.84,34.16,-82.96,48.8,78.08,-48.8,-58.56,-136.64,19.52,107.36
-78.08,9.76,87.84,34.16,-82.96,48.8,78.08,-48.8,-58.56,-136.64,19.52,107.36
-78.08,24.4,102.48,29.28,-92.72,63.44,78.08,-39.04,-53.68,-126.88,34.16,92.72
-78.08,29.28,107.36,24.4,-92.72,68.32,78.08,-39.04,-48.8,-117.12,39.04,87.84
-78.08,34.16,112.24,24.4,-97.6,73.2,78.08,-39.04,-43.92,-107.36,43.92,82.96
-78.08,39.04,117.12,19.52,-97.6,78.08,78.08,-39.04,-39.04,-97.6,48.8,78.08
-87.84,29.28,117.12,29.28,-102.48,73.2,73.2,-48.8,-48.8,-107.36,43.92,87.84
-87.84,29.28,117.12,29.28,-102.48,73.2,68.32,-48.8,-48.8,-107.36,39.04,97.6
-87.84,29.28,117.12,29.28,-102.48,73.2,63.44,-48.8,-48.8,-107.36,34.16,107.36
-87.84,29.28,117.12,29.28,-102.48,73.2,58.56,-48.8,-48.8,-107.36,29.28,117.12
-73.2,39.04,112.24,19.52,-92.72,73.2,58.56,-48.8,-58.56,-97.6,29.28,97.6
-68.32,39.04,107.36,14.64,-87.84,73.2,58.56,-48.8,-58.56,-97.6,29.28,78.08
-63.44,39.04,102.48,14.64,-82.96,68.32,58.56,-48.8,-58.56,-97.6,29.28,58.56
-58.56,39.04,97.6,9.76,-78.08,68.32,58.56,-48.8,-58.56,-97.6,29.28,39.04
-73.2,48.8,122,14.64,-97.6,82.96,63.44,-48.8,-53.68,-107.36,9.76,48.8
-78.08,48.8,126.88,14.64,-102.48,87.84,68.32,-48.8,-48.8,-107.36,0,58.56
-82.96,48.8,131.76,19.52,-107.36,87.84,73.2,-48.8,-43.92,-107.36,-9.76,68.32
-87.84,48.8,136.64,19.52,-112.24,92.72,78.08,-48.8,-39.04,-107.36,-19.52,78.08
-82.96,39.04,122,24.4,-102.48,78.08,68.32,-58.56,-43.92,-97.6,-9.76,92.72
-78.08,39.04,117.12,19.52,-97.6,78.08,58.56,-58.56,-48.8,-97.6,0,97.6
-73.2,39.04,112.24,19.52,-92.72,73.2,48.8,-58.56,-53.68,-97.6,9.76,102.48
-68.32,39.04,107.36,14.64,-87.84,73.2,39.04,-58.56,-58.56,-97.6,19.52,107.36
-58.56,48.8,107.36,4.88,-82.96,78.08,39.04,-48.8,-48.8,-92.72,34.16,112.24
-58.56,48.8,107.36,4.88,-82.96,78.08,39.04,-48.8,-48.8,-87.84,39.04,117.12
-58.56,48.8,107.36,4.88,-82.96,78.08,39.04,-48.8,-48.8,-82.96,43.92,122
-58.56,48.8,107.36,4.88,-82.96,78.08,39.04,-48.8,-48.8,-78.08,48.8,126.88
-68.32,39.04,107.36,14.64,-87.84,73.2,29.28,-63.44,-63.44,-87.84,34.16,117.12
-68.32,39.04,107.36,14.64,-87.84,73.2,29.28,-68.32,-68.32,-97.6,29.28,117.12
-68.32,39.04,107.36,14.64,-87.84,73.2,29.28,-73.2,-73.2,-107.36,24.4,117.12
-68.32,39.04,107.36,14.64,-87.84,73.2,29.28,-78.08,-78.08,-117.12,19.52,117.12
-68.32,29.28,97.6,19.52,-82.96,63.44,39.04,-73.2,-68.32,-102.48,14.64,126.88
-68.32,29.28,97.6,19.52,-82.96,63.44,39.04,-68.32,-68.32,-97.6,9.76,126.88
-68.32,29.28,97.6,19.52,-82.96,63.44,39.04,-63.44,-68.32,-92.72,4.88,126.88
-68.32,29.28,97.6,19.52,-82.96,63.44,39.04,-58.56,-68.32,-87.84,0,126.88
-68.32,39.04,107.36,14.64,-87.84,73.2,34.16,-63.44,-78.08,-92.72,14.64,136.64
-68.32,39.04,107.36,14.64,-87.84,73.2,29.28,-68.32,-78.08,-97.6,19.52,136.64
-68.32,39.04,107.36,14.64,-87.84,73.2,24.4,-73.2,-78.08,-102.48,24.4,136.64
-68.32,39.04,107.36,14.64,-87.84,73.2,19.52,-78.08,-78.08,-107.36,29.28,136.64
-78.08,39.04,117.12,19.52,-97.6,78.08,24.4,-73.2,-68.32,-97.6,14.64,131.76
-78.08,39.04,117.12,19.52,-97.6,78.08,29.28,-68.32,-68.32,-97.6,9.76,126.88
-78.08,39.04,117.12,19.52,-97.6,78.08,34.16,-63.44,-68.32,-97.6,4.88,122
-78.08,39.04,117.12,19.52,-97.6,78.08,39.04,-58.56,-68.32,-97.6,0,117.12
-68.32,24.4,92.72,24.4,-82.96,58.56,39.04,-63.44,-78.08,-97.6,9.76,131.76
-68.32,19.52,87.84,24.4,-78.08,53.68,39.04,-68.32,-78.08,-97.6,19.52,136.64
-68.32,14.64,82.96,29.28,-78.08,48.8,39.04,-73.2,-82.96,-97.6,24.4,126.88
-63.44,14.64,78.08,24.4,-73.2,43.92,39.04,-82.96,-82.96,-97.6,34.16,122
-73.2,14.64,87.84,29.28,-82.96,48.8,43.92,-73.2,-78.08,-92.72,19.52,122
-78.08,14.64,92.72,34.16,-87.84,53.68,48.8,-73.2,-73.2,-102.48,9.76,122
-78.08,14.64,92.72,34.16,-87.84,53.68,53.68,-78.08,-73.2,-102.48,0,126.88
-78.08,9.76,87.84,34.16,-82.96,48.8,58.56,-78.08,-68.32,-92.72,-9.76,126.88
-73.2,9.76,82.96,34.16,-78.08,43.92,58.56,-68.32,-68.32,-87.84,-4.88,136.64
-68.32,9.76,78.08,29.28,-73.2,43.92,53.68,-68.32,-68.32,-87.84,0,126.88
-63.44,9.76,73.2,29.28,-68.32,39.04,48.8,-63.44,-63.44,-82.96,4.88,141.52
-58.56,9.76,68.32,24.4,-63.44,39.04,34.16,-63.44,-53.68,-82.96,9.76,141.52
-78.08,0,78.08,39.04,-78.08,39.04,43.92,-73.2,-73.2,-87.84,0,122
-82.96,-4.88,78.08,43.92,-82.96,34.16,43.92,-78.08,-78.08,-92.72,-4.88,117.12
-82.96,-9.76,73.2,48.8,-78.08,29.28,43.92,-82.96,-82.96,-92.72,-9.76,107.36
-87.84,-9.76,78.08,48.8,-82.96,34.16,39.04,-82.96,-87.84,-97.6,-14.64,87.84
-78.08,4.88,82.96,39.04,-82.96,43.92,39.04,-73.2,-78.08,-97.6,-24.4,117.12
-78.08,9.76,87.84,34.16,-82.96,48.8,43.92,-73.2,-73.2,-87.84,-9.76,131.76
-87.84,9.76,97.6,39.04,-92.72,53.68,48.8,-68.32,-68.32,-78.08,-9.76,136.64
-87.84,9.76,97.6,39.04,-92.72,53.68,48.8,-68.32,-68.32,-78.08,-4.88,141.52
-73.2,0,73.2,39.04,-73.2,34.16,53.68,-68.32,-68.32,-73.2,0,136.64
-73.2,0,73.2,39.04,-73.2,34.16,53.68,-68.32,-68.32,-73.2,-9.76,136.64
-87.84,0,87.84,43.92,-87.84,43.92,53.68,-68.32,-73.2,-82.96,-4.88,136.64
-87.84,0,87.84,43.92,-87.84,43.92,48.8,-78.08,-73.2,-87.84,0,131.76
-87.84,-9.76,78.08,48.8,-82.96,34.16,39.04,-78.08,-73.2,-82.96,-4.88,136.64
-87.84,-9.76,78.08,48.8,-82.96,34.16,39.04,-73.2,-73.2,-82.96,-9.76,136.64
-97.6,-4.88,92.72,53.68,-97.6,43.92,39.04,-73.2,-73.2,-78.08,-14.64,136.64
-87.84,0,87.84,43.92,-87.84,43.92,39.04,-68.32,-73.2,-68.32,-14.64,136.64
-78.08,9.76,87.84,34.16,-82.96,48.8,34.16,-78.08,-73.2,-68.32,-4.88,126.88
-78.08,9.76,87.84,34.16,-82.96,48.8,34.16,-78.08,-73.2,-68.32,-4.88,122
-68.32,24.4,92.72,24.4,-82.96,58.56,39.04,-78.08,-68.32,-68.32,0,117.12
-68.32,24.4,92.72,24.4,-82.96,58.56,43.92,-68.32,-58.56,-48.8,0,122
-78.08,19.52,97.6,29.28,-87.84,58.56,58.56,-53.68,-48.8,-58.56,-9.76,131.76
-73.2,24.4,97.6,24.4,-87.84,58.56,73.2,-39.04,-43.92,-53.68,-19.52,131.76
-63.44,34.16,97.6,14.64,-82.96,63.44,87.84,-29.28,-29.28,-53.68,-24.4,151.28
-63.44,39.04,102.48,14.64,-82.96,68.32,102.48,-24.4,-24.4,-53.68,-34.16,161.04
-73.2,39.04,112.24,19.52,-92.72,73.2,92.72,-29.28,-34.16,-53.68,-24.4,146.4
