I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-92.72,-29.28,63.44,63.44,-78.08,14.64,219.6,488,307.44,131.76,-53.68,-112.24
-87.84,-34.16,53.68,63.44,-73.2,9.76,219.6,497.76,322.08,141.52,-43.92,-107.36
-82.96,-34.16,48.8,58.56,-68.32,4.88,219.6,512.4,331.84,151.28,-34.16,-102.48
-97.6,-43.92,53.68,73.2,-78.08,4.88,234.24,531.92,351.36,165.92,-24.4,-97.6
-92.72,-29.28,63.44,63.44,-78.08,14.64,244,536.8,366,165.92,-34.16,-97.6
-102.48,-29.28,73.2,68.32,-87.84,19.52,263.52,551.44,380.64,175.68,-34.16,-97.6
-102.48,-29.28,73.2,68.32,-87.84,19.52,287.92,575.84,395.28,180.56,-39.04,-102.48
-102.48,-24.4,78.08,63.44,-92.72,24.4,302.56,595.36,409.92,190.32,-34.16,-102.48
-107.36,-34.16,73.2,73.2,-92.72,19.52,307.44,605.12,419.68,185.44,-43.92,-112.24
-102.48,-39.04,63.44,73.2,-82.96,9.76,317.2,624.64,434.32,195.2,-39.04,-117.12
-97.6,-34.16,63.44,68.32,-82.96,14.64,326.96,649.04,448.96,209.84,-24.4,-107.36
-92.72,-43.92,48.8,68.32,-73.2,0,322.08,649.04,463.6,219.6,-24.4,-112.24
-92.72,-43.92,48.8,68.32,-73.2,0,331.84,673.44,478.24,239.12,-14.64,-107.36
-58.56,-53.68,4.88,58.56,-34.16,-24.4,331.84,678.32,488,248.88,-14.64,-112.24
-73.2,-53.68,19.52,63.44,-48.8,-19.52,336.72,692.96,512.4,263.52,4.88,-97.6
-97.6,-53.68,43.92,78.08,-73.2,-4.88,346.48,712.48,531.92,283.04,14.64,-87.84
-112.24,-58.56,53.68,87.84,-82.96,-4.88,341.6,717.36,541.68,283.04,4.88,-97.6
-107.36,-58.56,48.8,82.96,-78.08,-4.88,346.48,717.36,546.56,278.16,-4.88,-112.24
-112.24,-58.56,53.68,87.84,-82.96,-4.88,361.12,722.24,556.32,278.16,-4.88,-117.12
-122,-58.56,63.44,92.72,-92.72,0,361.12,727.12,561.2,283.04,0,-112.24
-117.12,-48.8,68.32,82.96,-92.72,9.76,370.88,732,575.84,292.8,9.76,-102.48
-122,-48.8,73.2,87.84,-97.6,9.76,370.88,732,570.96,302.56,19.52,-97.6
-117.12,-48.8,68.32,82.96,-92.72,9.76,366,722.24,570.96,297.68,19.52,-102.48
-122,-48.8,73.2,87.84,-97.6,9.76,370.88,727.12,575.84,312.32,24.4,-102.48
-131.76,-53.68,78.08,92.72,-107.36,9.76,366,722.24,585.6,307.44,24.4,-107.36
-122,-58.56,63.44,92.72,-92.72,0,361.12,717.36,580.72,317.2,24.4,-107.36
-117.12,-58.56,58.56,87.84,-87.84,0,366,722.24,580.72,312.32,19.52,-117.12
-141.52,-68.32,73.2,107.36,-107.36,0,356.24,707.6,575.84,307.44,19.52,-112.24
-136.64,-78.08,58.56,107.36,-97.6,-9.76,361.12,702.72,575.84,312.32,24.4,-97.6
-126.88,-82.96,43.92,107.36,-87.84,-19.52,361.12,702.72,575.84,326.96,39.04,-82.96
-122,-68.32,53.68,97.6,-87.84,-9.76,366,707.6,575.84,341.6,63.44,-68.32
-107.36,-48.8,58.56,78.08,-82.96,4.88,370.88,692.96,570.96,346.48,73.2,-53.68
-102.48,-43.92,58.56,73.2,-82.96,4.88,351.36,663.68,541.68,336.72,73.2,-48.8
-102.48,-39.04,63.44,73.2,-82.96,9.76,346.48,649.04,531.92,341.6,97.6,-34.16
-87.84,-34.16,53.68,63.44,-73.2,9.76,336.72,624.64,502.64,326.96,92.72,-29.28
-39.04,-29.28,9.76,34.16,-24.4,-9.76,317.2,580.72,458.72,297.68,73.2,-39.04
-29.28,-19.52,9.76,24.4,-19.52,-4.88,297.68,561.2,444.08,292.8,73.2,-39.04
-34.16,-14.64,19.52,24.4,-29.28,0,287.92,531.92,414.8,273.28,68.32,-34.16
-53.68,-19.52,34.16,39.04,-43.92,4.88,302.56,512.4,390.4,268.4,73.2,-19.52
-58.56,-19.52,39.04,39.04,-48.8,9.76,297.68,492.88,375.76,263.52,82.96,0
-58.56,-29.28,29.28,43.92,-43.92,0,273.28,468.48,346.48,253.76,87.84,9.76
-34.16,-34.16,0,34.16,-19.52,-19.52,263.52,448.96,317.2,248.88,87.84,14.64
-19.52,-39.04,-19.52,29.28,0,-29.28,248.88,414.8,278.16,219.6,73.2,9.76
-4.88,-39.04,-34.16,24.4,14.64,-39.04,234.24,385.52,253.76,190.32,58.56,0
-4.88,-39.04,-34.16,24.4,14.64,-39.04,244,370.88,224.48,180.56,53.68,0
-39.04,-34.16,4.88,39.04,-24.4,-14.64,248.88,356.24,209.84,161.04,53.68,4.88
-58.56,-39.04,19.52,48.8,-39.04,-9.76,273.28,351.36,190.32,151.28,48.8,4.88
-43.92,-34.16,9.76,39.04,-29.28,-14.64,283.04,331.84,175.68,136.64,43.92,0
-9.76,-34.16,-24.4,24.4,4.88,-29.28,258.64,302.56,146.4,107.36,24.4,-9.76
9.76,-34.16,-43.92,14.64,24.4,-39.04,263.52,297.68,136.64,112.24,24.4,-4.88
9.76,-29.28,-39.04,9.76,24.4,-34.16,258.64,283.04,117.12,102.48,24.4,-4.88
-4.88,-29.28,-24.4,19.52,9.76,-29.28,258.64,268.4,97.6,87.84,14.64,-4.88
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,268.4,268.4,102.48,92.72,24.4,4.88
