I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19.52,107.36,126.88,-43.92,-73.2,117.12,68.32,43.92,68.32,29.28,-19.52,9.76
-24.4,112.24,136.64,-43.92,-82.96,122,78.08,48.8,73.2,24.4,-19.52,9.76
-19.52,112.24,131.76,-43.92,-78.08,122,87.84,58.56,82.96,29.28,-14.64,9.76
-24.4,112.24,136.64,-43.92,-82.96,122,87.84,63.44,87.84,39.04,-9.76,14.64
-14.64,112.24,126.88,-48.8,-73.2,117.12,87.84,63.44,87.84,39.04,-9.76,19.52
-14.64,102.48,117.12,-43.92,-68.32,107.36,87.84,68.32,92.72,48.8,0,29.28
-9.76,97.6,107.36,-43.92,-58.56,102.48,78.08,58.56,92.72,58.56,0,29.28
-4.88,107.36,112.24,-48.8,-58.56,107.36,68.32,58.56,87.84,53.68,4.88,24.4
-4.88,97.6,102.48,-43.92,-53.68,97.6,53.68,48.8,78.08,43.92,-9.76,19.52
0,107.36,107.36,-53.68,-53.68,107.36,48.8,43.92,82.96,48.8,-4.88,24.4
4.88,112.24,107.36,-58.56,-53.68,107.36,48.8,43.92,92.72,53.68,0,29.28
0,122,122,-58.56,-63.44,122,39.04,39.04,92.72,53.68,0,29.28
14.64,136.64,122,-73.2,-53.68,126.88,24.4,39.04,97.6,63.44,4.88,34.16
19.52,141.52,122,-78.08,-53.68,131.76,19.52,39.04,102.48,68.32,14.64,48.8
29.28,141.52,112.24,-82.96,-43.92,126.88,14.64,29.28,97.6,68.32,14.64,48.8
29.28,156.16,126.88,-92.72,-48.8,141.52,4.88,24.4,97.6,68.32,14.64,53.68
29.28,146.4,117.12,-87.84,-43.92,131.76,-4.88,14.64,92.72,63.44,9.76,53.68
29.28,141.52,112.24,-82.96,-43.92,126.88,-14.64,9.76,92.72,58.56,14.64,48.8
43.92,146.4,102.48,-92.72,-29.28,122,-19.52,4.88,92.72,58.56,14.64,48.8
34.16,151.28,117.12,-92.72,-43.92,131.76,-19.52,0,92.72,58.56,14.64,48.8
39.04,156.16,117.12,-97.6,-39.04,136.64,-14.64,0,92.72,63.44,24.4,53.68
34.16,165.92,131.76,-97.6,-48.8,146.4,-4.88,14.64,102.48,73.2,24.4,53.68
29.28,161.04,131.76,-92.72,-53.68,146.4,0,19.52,107.36,73.2,19.52,53.68
24.4,161.04,136.64,-92.72,-58.56,146.4,9.76,24.4,102.48,68.32,19.52,53.68
19.52,141.52,122,-78.08,-53.68,131.76,14.64,34.16,107.36,73.2,29.28,58.56
24.4,141.52,117.12,-82.96,-48.8,126.88,4.88,39.04,112.24,82.96,34.16,63.44
29.28,131.76,102.48,-78.08,-39.04,117.12,-14.64,24.4,102.48,68.32,29.28,53.68
24.4,102.48,78.08,-63.44,-29.28,87.84,-14.64,19.52,92.72,63.44,24.4,43.92
24.4,92.72,68.32,-58.56,-24.4,78.08,-19.52,19.52,87.84,58.56,24.4,39.04
19.52,73.2,53.68,-43.92,-19.52,63.44,-29.28,14.64,82.96,53.68,19.52,39.04
14.64,63.44,48.8,-39.04,-19.52,53.68,-24.4,14.64,78.08,39.04,9.76,24.4
4.88,48.8,43.92,-24.4,-19.52,43.92,-24.4,14.64,78.08,43.92,9.76,19.52
-4.88,34.16,39.04,-14.64,-24.4,34.16,-19.52,19.52,82.96,43.92,4.88,14.64
0,34.16,34.16,-14.64,-19.52,34.16,-9.76,24.4,92.72,48.8,9.76,14.64
-9.76,29.28,39.04,-9.76,-24.4,34.16,-9.76,24.4,82.96,39.04,0,9.76
-29.28,14.64,43.92,9.76,-39.04,29.28,-4.88,14.64,73.2,34.16,-9.76,4.88
-24.4,14.64,39.04,4.88,-34.16,24.4,-4.88,9.76,68.32,34.16,-14.64,0
-34.16,14.64,48.8,9.76,-43.92,29.28,0,0,58.56,19.52,-19.52,-4.88
-39.04,14.64,53.68,14.64,-48.8,34.16,4.88,-9.76,48.8,14.64,-24.4,-14.64
-39.04,14.64,53.68,14.64,-48.8,34.16,9.76,-4.88,48.8,14.64,-29.28,-14.64
-48.8,4.88,53.68,24.4,-53.68,29.28,9.76,-4.88,48.8,9.76,-34.16,-24.4
-48.8,4.88,53.68,24.4,-53.68,29.28,9.76,0,48.8,4.88,-39.04,-24.4
-53.68,-9.76,43.92,34.16,-48.8,14.64,9.76,0,48.8,0,-39.04,-29.28
-63.44,-14.64,48.8,39.04,-58.56,14.64,19.52,4.88,43.92,0,-34.16,-34.16
-53.68,-4.88,48.8,29.28,-53.68,19.52,14.64,4.88,34.16,-4.88,-39.04,-39.04
-68.32,-9.76,58.56,39.04,-63.44,24.4,9.76,0,24.4,-14.64,-48.8,-43.92
-73.2,-24.4,48.8,48.8,-63.44,9.76,4.88,-9.76,14.64,-19.52,-58.56,-48.8
-63.44,-19.52,43.92,43.92,-53.68,9.76,4.88,-14.64,4.88,-24.4,-58.56,-48.8
-68.32,-34.16,34.16,53.68,-53.68,0,4.88,-19.52,4.88,-24.4,-68.32,-58.56
-63.44,-24.4,39.04,43.92,-53.68,4.88,4.88,-14.64,0,-24.4,-68.32,-58.56
-58.56,-29.28,29.28,43.92,-43.92,0,4.88,-14.64,0,-24.4,-68.32,-53.68
-63.44,-34.16,29.28,48.8,-48.8,-4.88,9.76,-9.76,4.88,-19.52,-63.44,-53.68
-58.56,-24.4,34.16,43.92,-48.8,4.88,9.76,0,9.76,-19.52,-63.44,-48.8
-58.56,-29.28,29.28,43.92,-43.92,0,14.64,-4.88,0,-29.28,-68.32,-48.8
-68.32,-29.28,39.04,48.8,-53.68,4.88,9.76,-9.76,0,-24.4,-68.32,-53.68
-58.56,-24.4,34.16,43.92,-48.8,4.88,9.76,-4.88,0,-24.4,-68.32,-48.8
-63.44,-29.28,34.16,48.8,-48.8,0,9.76,-9.76,4.88,-19.52,-68.32,-48.8
-68.32,-19.52,48.8,43.92,-58.56,14.64,14.64,-14.64,-4.88,-24.4,-68.32,-53.68
-73.2,-34.16,39.04,53.68,-58.56,0,19.52,-4.88,4.88,-19.52,-58.56,-48.8
-63.44,-29.28,34.16,48.8,-48.8,0,19.52,-4.88,9.76,-14.64,-58.56,-43.92
-58.56,-24.4,34.16,43.92,-48.8,4.88,19.52,0,4.88,-19.52,-58.56,-43.92
-63.44,-24.4,39.04,43.92,-53.68,4.88,14.64,-4.88,0,-24.4,-63.44,-48.8
-68.32,-29.28,39.04,48.8,-53.68,4.88,14.64,0,4.88,-19.52,-63.44,-43.92
-73.2,-24.4,48.8,48.8,-63.44,9.76,19.52,0,9.76,-19.52,-58.56,-39.04
-68.32,-29.28,39.04,48.8,-53.68,4.88,14.64,-4.88,4.88,-19.52,-63.44,-39.04
-58.56,-19.52,39.04,39.04,-48.8,9.76,14.64,0,4.88,-19.52,-63.44,-43.92
-68.32,-24.4,43.92,48.8,-58.56,9.76,19.52,-9.76,0,-19.52,-63.44,-48.8
-73.2,-24.4,48.8,48.8,-63.44,9.76,19.52,-14.64,-4.88,-29.28,-68.32,-53.68
-68.32,-24.4,43.92,48.8,-58.56,9.76,24.4,-14.64,0,-29.28,-68.32,-48.8
-73.2,-29.28,43.92,53.68,-58.56,4.88,24.4,-19.52,-4.88,-29.28,-73.2,-58.56
-73.2,-34.16,39.04,53.68,-58.56,0,24.4,-19.52,0,-29.28,-73.2,-58.56
-78.08,-29.28,48.8,53.68,-63.44,9.76,29.28,-14.64,0,-29.28,-82.96,-58.56
-68.32,-29.28,39.04,48.8,-53.68,4.88,24.4,-9.76,0,-34.16,-73.2,-53.68
-73.2,-24.4,48.8,48.8,-63.44,9.76,24.4,-9.76,4.88,-24.4,-68.32,-43.92
-68.32,-24.4,43.92,48.8,-58.56,9.76,24.4,-14.64,0,-29.28,-73.2,-48.8
-73.2,-19.52,53.68,48.8,-63.44,14.64,19.52,-19.52,-4.88,-34.16,-82.96,-53.68
-68.32,-24.4,43.92,48.8,-58.56,9.76,14.64,-24.4,-9.76,-34.16,-82.96,-48.8
-78.08,-24.4,53.68,53.68,-68.32,14.64,19.52,-24.4,-4.88,-34.16,-78.08,-53.68
-68.32,-29.28,39.04,48.8,-53.68,4.88,19.52,-19.52,0,-29.28,-73.2,-53.68
-73.2,-34.16,39.04,53.68,-58.56,0,19.52,-14.64,-4.88,-29.28,-78.08,-53.68
-82.96,-43.92,39.04,63.44,-63.44,-4.88,19.52,-14.64,-4.88,-29.28,-73.2,-58.56
-73.2,-34.16,39.04,53.68,-58.56,0,14.64,-19.52,-4.88,-34.16,-78.08,-58.56
-68.32,-34.16,34.16,53.68,-53.68,0,14.64,-19.52,-4.88,-34.16,-78.08,-58.56
-68.32,-29.28,39.04,48.8,-53.68,4.88,29.28,-4.88,4.88,-24.4,-68.32,-48.8
-58.56,-24.4,34.16,43.92,-48.8,4.88,34.16,9.76,9.76,-14.64,-63.44,-48.8
-68.32,-24.4,43.92,48.8,-58.56,9.76,34.16,14.64,19.52,-9.76,-68.32,-53.68
-68.32,-24.4,43.92,48.8,-58.56,9.76,53.68,63.44,48.8,-4.88,-73.2,-63.44
-73.2,-29.28,43.92,53.68,-58.56,4.88,102.48,151.28,92.72,4.88,-78.08,-78.08
-97.6,-43.92,53.68,73.2,-78.08,4.88,136.64,219.6,126.88,-4.88,-107.36,-107.36
-92.72,-58.56,34.16,78.08,-63.44,-14.64,170.8,302.56,165.92,-4.88,-117.12,-122
-87.84,-73.2,14.64,82.96,-53.68,-29.28,204.96,390.4,224.48,14.64,-112.24,-131.76
-82.96,-58.56,24.4,73.2,-53.68,-19.52,229.36,453.84,297.68,63.44,-87.84,-107.36
-63.44,-14.64,48.8,39.04,-58.56,14.64,234.24,473.36,366,141.52,-39.04,-58.56
-48.8,4.88,53.68,24.4,-53.68,29.28,224.48,478.24,409.92,214.72,24.4,-19.52
-4.88,24.4,29.28,-9.76,-19.52,24.4,214.72,492.88,463.6,287.92,97.6,34.16
39.04,48.8,9.76,-43.92,14.64,29.28,200.08,531.92,541.68,390.4,200.08,92.72
92.72,73.2,-19.52,-82.96,53.68,24.4,185.44,585.6,624.64,502.64,322.08,175.68
165.92,117.12,-48.8,-141.52,107.36,34.16,156.16,590.48,683.2,605.12,448.96,244
239.12,156.16,-82.96,-195.2,161.04,34.16,146.4,653.92,800.32,751.52,610,346.48
302.56,219.6,-82.96,-258.64,190.32,68.32,156.16,810.08,1015.04,961.36,819.84,468.48
385.52,312.32,-73.2,-346.48,229.36,117.12,175.68,956.48,1268.8,1215.12,1058.96,624.64
444.08,429.44,-14.64,-434.32,229.36,204.96,170.8,1015.04,1464,1420.08,1249.28,766.16
468.48,527.04,58.56,-497.76,204.96,292.8,165.92,980.88,1522.56,1493.28,1351.76,868.64
453.84,556.32,102.48,-502.64,175.68,326.96,141.52,790.56,1371.28,1361.52,1283.44,863.76
405.04,527.04,122,-463.6,141.52,322.08,73.2,478.24,1019.92,1044.32,1049.2,751.52
307.44,468.48,161.04,-385.52,73.2,312.32,63.44,170.8,575.84,614.88,707.6,590.48
180.56,405.04,224.48,-292.8,-24.4,312.32,68.32,-141.52,43.92,136.64,312.32,409.92
82.96,375.76,292.8,-229.36,-107.36,331.84,73.2,-405.04,-414.8,-229.36,24.4,263.52
24.4,361.12,336.72,-190.32,-156.16,346.48,58.56,-575.84,-697.84,-419.68,-122,204.96
9.76,346.48,336.72,-175.68,-165.92,341.6,19.52,-688.08,-795.44,-468.48,-170.8,170.8
-9.76,317.2,326.96,-151.28,-170.8,322.08,14.64,-702.72,-800.32,-473.36,-204.96,141.52
-48.8,268.4,317.2,-107.36,-185.44,292.8,43.92,-673.44,-785.68,-478.24,-234.24,92.72
-58.56,224.48,283.04,-82.96,-170.8,253.76,29.28,-688.08,-814.96,-522.16,-287.92,19.52
-53.68,156.16,209.84,-48.8,-131.76,180.56,4.88,-702.72,-863.76,-580.72,-326.96,-43.92
-63.44,48.8,112.24,9.76,-87.84,78.08,0,-668.56,-883.28,-634.4,-361.12,-112.24
-78.08,-43.92,34.16,63.44,-58.56,-4.88,-29.28,-673.44,-873.52,-663.68,-400.16,-185.44
-78.08,-92.72,-14.64,87.84,-34.16,-53.68,-68.32,-678.32,-829.6,-653.92,-400.16,-204.96
-102.48,-122,-19.52,112.24,-43.92,-73.2,-107.36,-707.6,-795.44,-624.64,-405.04,-229.36
-126.88,-112.24,14.64,122,-73.2,-48.8,-97.6,-663.68,-722.24,-580.72,-400.16,-234.24
-156.16,-107.36,48.8,131.76,-102.48,-29.28,-73.2,-595.36,-653.92,-536.8,-385.52,-234.24
-151.28,-92.72,58.56,122,-107.36,-19.52,-58.56,-502.64,-566.08,-478.24,-356.24,-219.6
-126.88,-53.68,73.2,92.72,-102.48,9.76,-48.8,-424.56,-468.48,-405.04,-307.44,-190.32
-117.12,-29.28,87.84,73.2,-102.48,29.28,-29.28,-346.48,-375.76,-326.96,-268.4,-165.92
-107.36,-19.52,87.84,63.44,-97.6,34.16,-19.52,-253.76,-278.16,-253.76,-214.72,-136.64
-82.96,-14.64,68.32,48.8,-78.08,24.4,-19.52,-170.8,-185.44,-180.56,-165.92,-102.48
-68.32,-9.76,58.56,39.04,-63.44,24.4,-29.28,-117.12,-117.12,-122,-126.88,-82.96
-43.92,-4.88,39.04,24.4,-43.92,14.64,-34.16,-68.32,-63.44,-82.96,-97.6,-63.44
-34.16,-9.76,24.4,24.4,-29.28,4.88,-14.64,-29.28,-29.28,-53.68,-78.08,-53.68
-34.16,-14.64,19.52,24.4,-29.28,0,-9.76,-19.52,-14.64,-58.56,-82.96,-48.8
-34.16,-19.52,14.64,29.28,-24.4,-4.88,-14.64,-14.64,-14.64,-63.44,-78.08,-48.8
-39.04,-29.28,9.76,34.16,-24.4,-9.76,-14.64,-14.64,-24.4,-68.32,-87.84,-48.8
-39.04,-29.28,9.76,34.16,-24.4,-9.76,-19.52,-14.64,-24.4,-63.44,-82.96,-53.68
-39.04,-19.52,19.52,29.28,-29.28,0,-14.64,-4.88,-14.64,-63.44,-78.08,-53.68
-43.92,-19.52,24.4,34.16,-34.16,0,-14.64,-4.88,-9.76,-58.56,-82.96,-68.32
-39.04,-19.52,19.52,29.28,-29.28,0,-9.76,14.64,4.88,-48.8,-73.2,-58.56
-43.92,-19.52,24.4,34.16,-34.16,0,-4.88,9.76,9.76,-43.92,-73.2,-63.44
-43.92,-19.52,24.4,34.16,-34.16,0,-14.64,9.76,9.76,-43.92,-73.2,-58.56
-34.16,-14.64,19.52,24.4,-29.28,0,-14.64,9.76,4.88,-43.92,-73.2,-63.44
-43.92,-29.28,14.64,39.04,-29.28,-9.76,-14.64,14.64,9.76,-39.04,-68.32,-53.68
-53.68,-29.28,24.4,43.92,-39.04,-4.88,-14.64,9.76,4.88,-39.04,-68.32,-63.44
-43.92,-29.28,14.64,39.04,-29.28,-9.76,-14.64,9.76,4.88,-39.04,-63.44,-58.56
-48.8,-43.92,4.88,48.8,-29.28,-19.52,-9.76,14.64,19.52,-29.28,-58.56,-63.44
-43.92,-34.16,9.76,39.04,-29.28,-14.64,-9.76,24.4,19.52,-34.16,-63.44,-63.44
-43.92,-39.04,4.88,43.92,-24.4,-19.52,-4.88,29.28,14.64,-39.04,-68.32,-68.32
-43.92,-34.16,9.76,39.04,-29.28,-14.64,-9.76,24.4,14.64,-43.92,-68.32,-68.32
-53.68,-29.28,24.4,43.92,-39.04,-4.88,-9.76,29.28,19.52,-39.04,-68.32,-73.2
-53.68,-29.28,24.4,43.92,-39.04,-4.88,-14.64,24.4,14.64,-39.04,-73.2,-73.2
-53.68,-29.28,24.4,43.92,-39.04,-4.88,-14.64,19.52,14.64,-39.04,-73.2,-73.2
-48.8,-29.28,19.52,39.04,-34.16,-4.88,-9.76,29.28,19.52,-34.16,-68.32,-68.32
-53.68,-34.16,19.52,43.92,-39.04,-9.76,-14.64,19.52,9.76,-34.16,-68.32,-73.2
-43.92,-34.16,9.76,39.04,-29.28,-14.64,-14.64,19.52,14.64,-39.04,-68.32,-68.32
-48.8,-39.04,9.76,43.92,-29.28,-14.64,-19.52,24.4,14.64,-48.8,-73.2,-68.32
-48.8,-34.16,14.64,43.92,-34.16,-9.76,-19.52,29.28,19.52,-43.92,-68.32,-68.32
-39.04,-24.4,14.64,34.16,-29.28,-4.88,-14.64,29.28,24.4,-39.04,-63.44,-63.44
-43.92,-29.28,14.64,39.04,-29.28,-9.76,-19.52,29.28,19.52,-43.92,-63.44,-68.32
-43.92,-24.4,19.52,34.16,-34.16,-4.88,-9.76,34.16,24.4,-34.16,-63.44,-68.32
-39.04,-24.4,14.64,34.16,-29.28,-4.88,-4.88,39.04,34.16,-24.4,-48.8,-53.68
-39.04,-29.28,9.76,34.16,-24.4,-9.76,-9.76,34.16,24.4,-29.28,-53.68,-58.56
-34.16,-29.28,4.88,34.16,-19.52,-14.64,-9.76,39.04,29.28,-24.4,-48.8,-48.8
-43.92,-29.28,14.64,39.04,-29.28,-9.76,-14.64,24.4,19.52,-34.16,-58.56,-63.44
-43.92,-39.04,4.88,43.92,-24.4,-19.52,-14.64,24.4,14.64,-43.92,-63.44,-68.32
-43.92,-34.16,9.76,39.04,-29.28,-14.64,-9.76,34.16,19.52,-43.92,-63.44,-68.32
-48.8,-39.04,9.76,43.92,-29.28,-14.64,-14.64,29.28,19.52,-43.92,-68.32,-73.2
-43.92,-34.16,9.76,39.04,-29.28,-14.64,-4.88,39.04,29.28,-39.04,-68.32,-68.32
-34.16,-29.28,4.88,34.16,-19.52,-14.64,-9.76,43.92,29.28,-43.92,-73.2,-73.2
-43.92,-29.28,14.64,39.04,-29.28,-9.76,-9.76,43.92,29.28,-43.92,-73.2,-82.96
-39.04,-19.52,19.52,29.28,-29.28,0,-9.76,39.04,24.4,-39.04,-63.44,-73.2
-39.04,-24.4,14.64,34.16,-29.28,-4.88,-9.76,39.04,19.52,-39.04,-63.44,-73.2
-39.04,-29.28,9.76,34.16,-24.4,-9.76,-9.76,39.04,19.52,-39.04,-58.56,-73.2
-34.16,-24.4,9.76,29.28,-24.4,-9.76,-14.64,29.28,14.64,-43.92,-68.32,-78.08
-43.92,-34.16,9.76,39.04,-29.28,-14.64,-19.52,19.52,9.76,-58.56,-68.32,-82.96
-43.92,-29.28,14.64,39.04,-29.28,-9.76,-19.52,24.4,9.76,-63.44,-73.2,-87.84
-48.8,-34.16,14.64,43.92,-34.16,-9.76,-14.64,34.16,19.52,-53.68,-68.32,-78.08
-48.8,-43.92,4.88,48.8,-29.28,-19.52,-14.64,34.16,24.4,-48.8,-68.32,-82.96
-43.92,-34.16,9.76,39.04,-29.28,-14.64,-19.52,43.92,24.4,-58.56,-63.44,-82.96
-53.68,-43.92,9.76,48.8,-34.16,-19.52,-14.64,48.8,29.28,-53.68,-63.44,-82.96
-43.92,-39.04,4.88,43.92,-24.4,-19.52,-14.64,43.92,24.4,-43.92,-63.44,-78.08
-34.16,-24.4,9.76,29.28,-24.4,-9.76,-9.76,48.8,19.52,-39.04,-63.44,-78.08
-39.04,-34.16,4.88,39.04,-24.4,-14.64,-14.64,43.92,19.52,-39.04,-63.44,-78.08
-39.04,-34.16,4.88,39.04,-24.4,-14.64,-14.64,43.92,14.64,-34.16,-63.44,-78.08
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,-19.52,34.16,9.76,-43.92,-63.44,-82.96
-48.8,-48.8,0,48.8,-24.4,-24.4,-24.4,39.04,14.64,-48.8,-68.32,-82.96
-43.92,-43.92,0,43.92,-24.4,-24.4,-19.52,48.8,19.52,-39.04,-63.44,-78.08
-43.92,-48.8,-4.88,48.8,-19.52,-29.28,-14.64,48.8,24.4,-39.04,-63.44,-78.08
-43.92,-43.92,0,43.92,-24.4,-24.4,-19.52,43.92,24.4,-43.92,-68.32,-87.84
