I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
19.52,-63.44,-82.96,24.4,48.8,-73.2,63.44,-43.92,-48.8,-156.16,-200.08,-122
53.68,-53.68,-107.36,0,78.08,-82.96,58.56,-29.28,-68.32,-156.16,-200.08,-131.76
39.04,-48.8,-87.84,4.88,63.44,-68.32,58.56,-39.04,-39.04,-141.52,-180.56,-126.88
14.64,-48.8,-63.44,19.52,39.04,-58.56,58.56,-29.28,-48.8,-136.64,-165.92,-126.88
39.04,-53.68,-92.72,9.76,63.44,-73.2,29.28,-39.04,-53.68,-136.64,-165.92,-131.76
4.88,-39.04,-43.92,19.52,24.4,-43.92,43.92,-9.76,-39.04,-112.24,-136.64,-117.12
0,-48.8,-48.8,24.4,24.4,-48.8,39.04,0,-14.64,-117.12,-136.64,-117.12
-4.88,-68.32,-63.44,39.04,29.28,-68.32,29.28,-19.52,-9.76,-131.76,-141.52,-131.76
-14.64,-63.44,-48.8,39.04,14.64,-58.56,24.4,-48.8,-29.28,-136.64,-151.28,-146.4
0,-48.8,-48.8,24.4,24.4,-48.8,19.52,-29.28,-39.04,-136.64,-146.4,-141.52
9.76,-34.16,-43.92,14.64,24.4,-39.04,29.28,-24.4,-9.76,-141.52,-141.52,-141.52
9.76,-43.92,-53.68,19.52,29.28,-48.8,48.8,-29.28,0,-136.64,-141.52,-136.64
9.76,-43.92,-53.68,19.52,29.28,-48.8,53.68,-39.04,-24.4,-117.12,-117.12,-126.88
0,-29.28,-29.28,14.64,14.64,-29.28,53.68,-14.64,-19.52,-107.36,-107.36,-112.24
29.28,-14.64,-43.92,-4.88,34.16,-29.28,19.52,-24.4,-24.4,-112.24,-117.12,-117.12
34.16,-19.52,-53.68,-4.88,43.92,-39.04,9.76,-29.28,-39.04,-112.24,-117.12,-122
4.88,-43.92,-48.8,19.52,24.4,-48.8,14.64,-29.28,-34.16,-107.36,-107.36,-122
