I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9.76,-48.8,-58.56,19.52,34.16,-53.68,-48.8,107.36,68.32,165.92,1015.04,1337.12
9.76,-48.8,-58.56,19.52,34.16,-53.68,-48.8,107.36,68.32,165.92,1015.04,1337.12
9.76,-48.8,-58.56,19.52,34.16,-53.68,-48.8,107.36,68.32,165.92,1015.04,1337.12
9.76,-48.8,-58.56,19.52,34.16,-53.68,-48.8,107.36,68.32,165.92,1015.04,1337.12
9.76,-39.04,-48.8,14.64,29.28,-43.92,-58.56,117.12,78.08,170.8,1029.68,1337.12
9.76,-29.28,-39.04,9.76,24.4,-34.16,-58.56,117.12,78.08,175.68,1034.56,1337.12
9.76,-19.52,-29.28,4.88,19.52,-24.4,-58.56,117.12,78.08,180.56,1039.44,1337.12
9.76,-9.76,-19.52,0,14.64,-14.64,-58.56,117.12,78.08,185.44,1044.32,1337.12
9.76,-9.76,-19.52,0,14.64,-14.64,-48.8,131.76,92.72,200.08,1034.56,1337.12
9.76,-9.76,-19.52,0,14.64,-14.64,-48.8,136.64,97.6,204.96,1034.56,1337.12
9.76,-9.76,-19.52,0,14.64,-14.64,-48.8,141.52,102.48,209.84,1034.56,1337.12
9.76,-9.76,-19.52,0,14.64,-14.64,-48.8,146.4,107.36,214.72,1034.56,1337.12
9.76,-4.88,-14.64,0,9.76,-9.76,-48.8,146.4,107.36,204.96,1024.8,1332.24
9.76,0,-9.76,-4.88,9.76,-4.88,-48.8,146.4,107.36,204.96,1024.8,1327.36
9.76,4.88,-4.88,-4.88,4.88,0,-48.8,146.4,107.36,204.96,1024.8,1322.48
9.76,9.76,0,-9.76,4.88,4.88,-48.8,146.4,107.36,204.96,1024.8,1317.6
19.52,4.88,-14.64,-9.76,14.64,-4.88,-39.04,151.28,97.6,204.96,1024.8,1317.6
19.52,0,-19.52,-9.76,19.52,-9.76,-39.04,156.16,97.6,204.96,1024.8,1317.6
19.52,-4.88,-24.4,-4.88,19.52,-14.64,-39.04,161.04,97.6,204.96,1024.8,1317.6
19.52,-9.76,-29.28,-4.88,24.4,-19.52,-39.04,165.92,97.6,204.96,1024.8,1317.6
29.28,-9.76,-39.04,-9.76,34.16,-24.4,-29.28,156.16,97.6,200.08,1015.04,1302.96
39.04,-9.76,-48.8,-14.64,43.92,-29.28,-29.28,156.16,97.6,195.2,1005.28,1298.08
48.8,-9.76,-58.56,-19.52,53.68,-34.16,-29.28,156.16,97.6,190.32,995.52,1293.2
58.56,-9.76,-68.32,-24.4,63.44,-39.04,-29.28,156.16,97.6,185.44,985.76,1288.32
43.92,-24.4,-68.32,-9.76,53.68,-48.8,-34.16,151.28,78.08,175.68,966.24,1273.68
29.28,-29.28,-58.56,0,43.92,-43.92,-39.04,146.4,68.32,165.92,956.48,1268.8
14.64,-34.16,-48.8,9.76,29.28,-43.92,-43.92,141.52,58.56,156.16,946.72,1263.92
0,-39.04,-39.04,19.52,19.52,-39.04,-48.8,136.64,48.8,146.4,936.96,1259.04
14.64,-39.04,-53.68,14.64,34.16,-48.8,-48.8,136.64,43.92,136.64,917.44,1239.52
19.52,-39.04,-58.56,9.76,39.04,-48.8,-48.8,136.64,39.04,126.88,907.68,1229.76
24.4,-39.04,-63.44,9.76,43.92,-53.68,-48.8,136.64,34.16,117.12,897.92,1220
29.28,-39.04,-68.32,4.88,48.8,-53.68,-48.8,136.64,29.28,107.36,888.16,1210.24
14.64,-29.28,-43.92,9.76,29.28,-39.04,-43.92,126.88,24.4,97.6,883.28,1200.48
9.76,-29.28,-39.04,9.76,24.4,-34.16,-39.04,126.88,19.52,97.6,878.4,1200.48
4.88,-29.28,-34.16,14.64,19.52,-34.16,-34.16,126.88,14.64,97.6,873.52,1200.48
0,-29.28,-29.28,14.64,14.64,-29.28,-29.28,126.88,9.76,97.6,868.64,1200.48
-9.76,-19.52,-9.76,14.64,0,-14.64,-34.16,122,-4.88,82.96,849.12,1185.84
-9.76,-19.52,-9.76,14.64,0,-14.64,-39.04,117.12,-9.76,78.08,839.36,1180.96
-9.76,-19.52,-9.76,14.64,0,-14.64,-43.92,112.24,-14.64,73.2,829.6,1176.08
-9.76,-19.52,-9.76,14.64,0,-14.64,-48.8,107.36,-19.52,68.32,819.84,1171.2
4.88,-29.28,-34.16,14.64,19.52,-34.16,-53.68,92.72,-29.28,63.44,805.2,1161.44
9.76,-29.28,-39.04,9.76,24.4,-34.16,-58.56,78.08,-39.04,58.56,800.32,1151.68
14.64,-29.28,-43.92,9.76,29.28,-39.04,-63.44,63.44,-48.8,53.68,795.44,1141.92
19.52,-29.28,-48.8,4.88,34.16,-39.04,-68.32,48.8,-58.56,48.8,790.56,1132.16
4.88,-19.52,-24.4,9.76,14.64,-24.4,-63.44,34.16,-73.2,39.04,780.8,1127.28
0,-19.52,-19.52,9.76,9.76,-19.52,-58.56,29.28,-78.08,39.04,780.8,1122.4
-4.88,-19.52,-14.64,14.64,4.88,-19.52,-53.68,24.4,-82.96,39.04,780.8,1117.52
-9.76,-19.52,-9.76,14.64,0,-14.64,-48.8,19.52,-87.84,39.04,780.8,1112.64
-14.64,-34.16,-19.52,24.4,0,-29.28,-58.56,9.76,-87.84,34.16,766.16,1102.88
-19.52,-39.04,-19.52,29.28,0,-29.28,-58.56,9.76,-87.84,29.28,761.28,1093.12
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,-58.56,9.76,-87.84,24.4,756.4,1083.36
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,-58.56,9.76,-87.84,19.52,751.52,1073.6
-19.52,-43.92,-24.4,34.16,0,-34.16,-48.8,0,-97.6,9.76,741.76,1058.96
-19.52,-39.04,-19.52,29.28,0,-29.28,-48.8,0,-97.6,9.76,741.76,1054.08
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,-48.8,0,-97.6,9.76,741.76,1049.2
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,-48.8,0,-97.6,9.76,741.76,1044.32
-9.76,-24.4,-14.64,19.52,0,-19.52,-39.04,0,-107.36,19.52,736.88,1039.44
-9.76,-19.52,-9.76,14.64,0,-14.64,-39.04,0,-107.36,19.52,732,1034.56
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,-39.04,0,-107.36,19.52,727.12,1029.68
-9.76,-9.76,0,9.76,-4.88,-4.88,-39.04,0,-107.36,19.52,722.24,1024.8
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,-48.8,-9.76,-107.36,29.28,712.48,1019.92
-19.52,-39.04,-19.52,29.28,0,-29.28,-48.8,-9.76,-107.36,29.28,712.48,1015.04
-19.52,-53.68,-34.16,39.04,4.88,-43.92,-48.8,-9.76,-107.36,29.28,712.48,1010.16
-19.52,-68.32,-48.8,43.92,14.64,-58.56,-48.8,-9.76,-107.36,29.28,712.48,1005.28
-24.4,-48.8,-24.4,39.04,0,-39.04,-39.04,-9.76,-107.36,34.16,712.48,995.52
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,-39.04,-9.76,-107.36,39.04,712.48,995.52
-34.16,-29.28,4.88,34.16,-19.52,-14.64,-39.04,-9.76,-107.36,43.92,712.48,995.52
-39.04,-19.52,19.52,29.28,-29.28,0,-39.04,-9.76,-107.36,48.8,712.48,995.52
-39.04,-24.4,14.64,34.16,-29.28,-4.88,-39.04,-19.52,-117.12,39.04,697.84,980.88
-39.04,-29.28,9.76,34.16,-24.4,-9.76,-39.04,-19.52,-117.12,39.04,692.96,976
-39.04,-34.16,4.88,39.04,-24.4,-14.64,-39.04,-19.52,-117.12,39.04,688.08,971.12
-39.04,-39.04,0,39.04,-19.52,-19.52,-39.04,-19.52,-117.12,39.04,683.2,966.24
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,-39.04,-19.52,-117.12,43.92,673.44,961.36
-29.28,-58.56,-29.28,43.92,0,-43.92,-39.04,-19.52,-117.12,48.8,673.44,956.48
-29.28,-63.44,-34.16,48.8,0,-48.8,-39.04,-19.52,-117.12,53.68,673.44,951.6
-29.28,-68.32,-39.04,48.8,4.88,-53.68,-39.04,-19.52,-117.12,58.56,673.44,946.72
-24.4,-48.8,-24.4,39.04,0,-39.04,-29.28,-9.76,-107.36,58.56,673.44,936.96
-19.52,-39.04,-19.52,29.28,0,-29.28,-29.28,-9.76,-107.36,58.56,673.44,936.96
-14.64,-29.28,-14.64,24.4,0,-24.4,-29.28,-9.76,-107.36,58.56,673.44,936.96
-9.76,-19.52,-9.76,14.64,0,-14.64,-29.28,-9.76,-107.36,58.56,673.44,936.96
-14.64,-29.28,-14.64,24.4,0,-24.4,-29.28,-19.52,-107.36,48.8,668.56,932.08
-19.52,-39.04,-19.52,29.28,0,-29.28,-29.28,-19.52,-107.36,48.8,663.68,927.2
-24.4,-48.8,-24.4,39.04,0,-39.04,-29.28,-19.52,-107.36,48.8,658.8,922.32
-29.28,-58.56,-29.28,43.92,0,-43.92,-29.28,-19.52,-107.36,48.8,653.92,917.44
-19.52,-43.92,-24.4,34.16,0,-34.16,-19.52,-9.76,-117.12,48.8,644.16,907.68
-19.52,-39.04,-19.52,29.28,0,-29.28,-19.52,-9.76,-117.12,48.8,644.16,907.68
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,-19.52,-9.76,-117.12,48.8,644.16,907.68
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,-19.52,-9.76,-117.12,48.8,644.16,907.68
