I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
19.52,-4.88,-24.4,-4.88,19.52,-14.64,24.4,112.24,107.36,34.16,-24.4,-29.28
14.64,-9.76,-24.4,0,19.52,-19.52,24.4,122,112.24,43.92,-9.76,-24.4
4.88,-9.76,-14.64,4.88,9.76,-14.64,24.4,126.88,122,53.68,9.76,-19.52
-29.28,-14.64,14.64,24.4,-24.4,0,19.52,126.88,131.76,58.56,14.64,0
-14.64,9.76,24.4,4.88,-19.52,14.64,24.4,131.76,126.88,63.44,34.16,9.76
-4.88,19.52,24.4,-4.88,-14.64,19.52,19.52,136.64,131.76,73.2,43.92,19.52
9.76,34.16,24.4,-19.52,-9.76,29.28,24.4,136.64,141.52,82.96,58.56,34.16
34.16,53.68,19.52,-43.92,4.88,34.16,24.4,141.52,146.4,87.84,58.56,48.8
39.04,39.04,0,-39.04,19.52,19.52,19.52,126.88,136.64,87.84,53.68,43.92
39.04,39.04,0,-39.04,19.52,19.52,9.76,126.88,131.76,87.84,58.56,43.92
29.28,39.04,9.76,-34.16,9.76,24.4,4.88,126.88,136.64,82.96,53.68,39.04
-9.76,9.76,19.52,0,-14.64,14.64,-9.76,117.12,136.64,78.08,53.68,34.16
9.76,39.04,29.28,-24.4,-9.76,34.16,0,126.88,151.28,92.72,73.2,53.68
9.76,53.68,43.92,-29.28,-19.52,48.8,4.88,136.64,165.92,102.48,92.72,68.32
-9.76,39.04,48.8,-14.64,-29.28,43.92,0,136.64,161.04,102.48,102.48,73.2
-9.76,48.8,58.56,-19.52,-34.16,53.68,-4.88,136.64,161.04,112.24,107.36,87.84
14.64,63.44,48.8,-39.04,-19.52,53.68,0,136.64,156.16,112.24,112.24,92.72
29.28,73.2,43.92,-48.8,-9.76,58.56,-4.88,136.64,151.28,112.24,126.88,102.48
24.4,53.68,29.28,-39.04,-4.88,39.04,-14.64,122,156.16,117.12,122,102.48
43.92,63.44,19.52,-53.68,9.76,39.04,-29.28,117.12,136.64,126.88,117.12,102.48
53.68,73.2,19.52,-63.44,14.64,43.92,-14.64,126.88,141.52,131.76,131.76,112.24
48.8,73.2,24.4,-58.56,9.76,48.8,-19.52,126.88,146.4,141.52,146.4,117.12
39.04,92.72,53.68,-63.44,-9.76,73.2,-19.52,122,151.28,146.4,146.4,122
29.28,97.6,68.32,-63.44,-19.52,82.96,-14.64,131.76,175.68,151.28,151.28,126.88
9.76,87.84,78.08,-48.8,-34.16,82.96,-19.52,126.88,170.8,156.16,156.16,126.88
34.16,97.6,63.44,-63.44,-14.64,78.08,-34.16,126.88,156.16,151.28,156.16,131.76
34.16,97.6,63.44,-63.44,-14.64,78.08,-29.28,117.12,156.16,141.52,161.04,131.76
34.16,97.6,63.44,-63.44,-14.64,78.08,-39.04,107.36,151.28,136.64,161.04,131.76
92.72,122,29.28,-107.36,29.28,73.2,-34.16,112.24,161.04,156.16,170.8,146.4
82.96,112.24,29.28,-97.6,24.4,68.32,-43.92,102.48,141.52,156.16,165.92,141.52
82.96,112.24,29.28,-97.6,24.4,68.32,-53.68,92.72,131.76,141.52,165.92,141.52
102.48,131.76,29.28,-117.12,34.16,78.08,-43.92,107.36,146.4,151.28,175.68,151.28
58.56,112.24,53.68,-82.96,0,82.96,-39.04,97.6,146.4,151.28,175.68,156.16
39.04,117.12,78.08,-78.08,-19.52,97.6,-43.92,102.48,151.28,151.28,185.44,161.04
43.92,126.88,82.96,-82.96,-19.52,102.48,-39.04,102.48,156.16,161.04,195.2,165.92
73.2,136.64,63.44,-102.48,4.88,97.6,-53.68,112.24,151.28,165.92,200.08,170.8
58.56,117.12,58.56,-87.84,0,87.84,-58.56,97.6,131.76,161.04,195.2,165.92
63.44,117.12,53.68,-87.84,4.88,82.96,-58.56,97.6,141.52,146.4,190.32,170.8
63.44,107.36,43.92,-82.96,9.76,73.2,-68.32,82.96,126.88,131.76,180.56,161.04
68.32,102.48,34.16,-82.96,14.64,68.32,-78.08,73.2,117.12,131.76,165.92,156.16
68.32,107.36,39.04,-87.84,14.64,73.2,-73.2,73.2,112.24,131.76,175.68,156.16
78.08,122,43.92,-97.6,14.64,82.96,-58.56,87.84,122,146.4,185.44,165.92
58.56,126.88,68.32,-92.72,-4.88,97.6,-43.92,102.48,146.4,161.04,200.08,190.32
24.4,112.24,87.84,-68.32,-34.16,97.6,-48.8,102.48,146.4,156.16,195.2,185.44
14.64,107.36,92.72,-58.56,-39.04,97.6,-43.92,107.36,146.4,156.16,195.2,180.56
29.28,112.24,82.96,-68.32,-29.28,97.6,-43.92,107.36,151.28,161.04,190.32,180.56
48.8,112.24,63.44,-78.08,-9.76,87.84,-43.92,107.36,151.28,156.16,190.32,170.8
48.8,122,73.2,-82.96,-14.64,97.6,-48.8,107.36,146.4,141.52,165.92,161.04
48.8,97.6,48.8,-73.2,0,73.2,-53.68,102.48,146.4,141.52,151.28,151.28
63.44,82.96,19.52,-73.2,19.52,48.8,-53.68,97.6,141.52,136.64,136.64,146.4
43.92,53.68,9.76,-48.8,14.64,29.28,-48.8,102.48,131.76,117.12,122,131.76
14.64,34.16,19.52,-24.4,-4.88,24.4,-39.04,97.6,131.76,117.12,107.36,122
34.16,58.56,24.4,-43.92,4.88,39.04,-19.52,112.24,136.64,136.64,112.24,122
29.28,58.56,29.28,-43.92,0,43.92,-9.76,126.88,136.64,136.64,107.36,126.88
19.52,58.56,39.04,-39.04,-9.76,48.8,4.88,136.64,151.28,131.76,107.36,131.76
34.16,73.2,39.04,-53.68,-4.88,53.68,19.52,146.4,165.92,131.76,107.36,136.64
29.28,48.8,19.52,-39.04,4.88,34.16,14.64,136.64,151.28,117.12,82.96,117.12
43.92,43.92,0,-43.92,19.52,19.52,9.76,136.64,146.4,102.48,68.32,107.36
34.16,34.16,0,-34.16,14.64,14.64,4.88,126.88,122,87.84,43.92,92.72
19.52,19.52,0,-19.52,9.76,9.76,4.88,122,117.12,82.96,29.28,87.84
14.64,9.76,-4.88,-9.76,9.76,0,14.64,126.88,112.24,73.2,19.52,78.08
14.64,9.76,-4.88,-9.76,9.76,0,9.76,117.12,112.24,58.56,9.76,73.2
-4.88,-9.76,-4.88,9.76,0,-9.76,19.52,122,112.24,53.68,4.88,73.2
-4.88,-14.64,-9.76,9.76,0,-14.64,24.4,122,97.6,48.8,0,73.2
-14.64,-14.64,0,14.64,-9.76,-9.76,29.28,126.88,97.6,43.92,-9.76,73.2
-9.76,-9.76,0,9.76,-4.88,-4.88,39.04,126.88,107.36,39.04,-14.64,78.08
-9.76,-19.52,-9.76,14.64,0,-14.64,43.92,126.88,107.36,34.16,-19.52,73.2
9.76,-19.52,-29.28,4.88,19.52,-24.4,34.16,117.12,82.96,19.52,-34.16,58.56
19.52,-24.4,-43.92,4.88,29.28,-34.16,29.28,102.48,78.08,9.76,-53.68,48.8
-14.64,-48.8,-34.16,34.16,9.76,-43.92,29.28,87.84,63.44,-9.76,-78.08,34.16
-4.88,-39.04,-34.16,24.4,14.64,-39.04,29.28,92.72,63.44,-4.88,-82.96,39.04
-19.52,-53.68,-34.16,39.04,4.88,-43.92,34.16,87.84,63.44,-4.88,-78.08,34.16
-53.68,-82.96,-29.28,68.32,-14.64,-58.56,19.52,73.2,63.44,-14.64,-92.72,29.28
-63.44,-87.84,-24.4,78.08,-19.52,-58.56,14.64,73.2,58.56,-24.4,-97.6,34.16
-58.56,-73.2,-14.64,68.32,-24.4,-43.92,29.28,82.96,63.44,-19.52,-92.72,43.92
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,29.28,73.2,53.68,-29.28,-92.72,48.8
-29.28,-73.2,-43.92,53.68,4.88,-58.56,29.28,68.32,48.8,-34.16,-102.48,48.8
-14.64,-82.96,-68.32,48.8,24.4,-78.08,19.52,63.44,29.28,-48.8,-112.24,34.16
-4.88,-73.2,-68.32,39.04,29.28,-73.2,29.28,68.32,24.4,-48.8,-112.24,43.92
-9.76,-63.44,-53.68,39.04,19.52,-58.56,19.52,53.68,4.88,-53.68,-122,43.92
-9.76,-68.32,-58.56,39.04,24.4,-63.44,14.64,58.56,9.76,-63.44,-131.76,34.16
-14.64,-68.32,-53.68,43.92,19.52,-63.44,24.4,53.68,9.76,-63.44,-136.64,39.04
-48.8,-82.96,-34.16,68.32,-9.76,-58.56,14.64,48.8,19.52,-63.44,-146.4,34.16
-73.2,-92.72,-19.52,82.96,-29.28,-58.56,14.64,53.68,34.16,-48.8,-136.64,43.92
-112.24,-102.48,9.76,107.36,-63.44,-48.8,19.52,53.68,29.28,-48.8,-131.76,53.68
-102.48,-92.72,9.76,97.6,-58.56,-43.92,29.28,53.68,29.28,-43.92,-122,68.32
-63.44,-78.08,-14.64,73.2,-24.4,-48.8,29.28,48.8,29.28,-48.8,-126.88,68.32
-43.92,-63.44,-19.52,53.68,-14.64,-43.92,39.04,39.04,29.28,-53.68,-122,73.2
-9.76,-63.44,-53.68,39.04,19.52,-58.56,19.52,19.52,19.52,-68.32,-141.52,58.56
-14.64,-68.32,-53.68,43.92,19.52,-63.44,24.4,9.76,14.64,-68.32,-151.28,58.56
-39.04,-87.84,-48.8,63.44,4.88,-68.32,34.16,14.64,4.88,-68.32,-156.16,63.44
