I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-34.16,0,34.16,19.52,-34.16,14.64,34.16,-4.88,-68.32,-117.12,-126.88,14.64
-63.44,4.88,68.32,29.28,-68.32,34.16,39.04,-4.88,-78.08,-117.12,-136.64,9.76
4.88,19.52,14.64,-9.76,-4.88,14.64,19.52,-9.76,-78.08,-136.64,-146.4,0
-4.88,19.52,24.4,-4.88,-14.64,19.52,19.52,-4.88,-73.2,-126.88,-146.4,-4.88
-39.04,19.52,58.56,9.76,-48.8,39.04,48.8,19.52,-43.92,-102.48,-126.88,19.52
-43.92,9.76,53.68,19.52,-48.8,29.28,58.56,29.28,-24.4,-87.84,-122,24.4
-53.68,-9.76,43.92,34.16,-48.8,14.64,39.04,24.4,-19.52,-92.72,-131.76,14.64
-48.8,9.76,58.56,19.52,-53.68,34.16,53.68,39.04,-9.76,-68.32,-117.12,34.16
-34.16,63.44,97.6,-14.64,-68.32,78.08,73.2,53.68,9.76,-39.04,-87.84,73.2
-29.28,68.32,97.6,-19.52,-63.44,82.96,58.56,53.68,9.76,-48.8,-87.84,73.2
-29.28,58.56,87.84,-14.64,-58.56,73.2,48.8,48.8,4.88,-43.92,-73.2,87.84
-29.28,53.68,82.96,-9.76,-58.56,68.32,29.28,48.8,0,-48.8,-78.08,87.84
-19.52,58.56,78.08,-19.52,-48.8,68.32,34.16,73.2,24.4,-29.28,-63.44,92.72
-4.88,58.56,63.44,-24.4,-34.16,58.56,43.92,87.84,48.8,-4.88,-43.92,112.24
-9.76,53.68,63.44,-19.52,-39.04,58.56,39.04,102.48,68.32,9.76,-34.16,122
-9.76,68.32,78.08,-29.28,-43.92,73.2,58.56,136.64,97.6,43.92,-4.88,136.64
24.4,73.2,48.8,-48.8,-14.64,58.56,43.92,141.52,112.24,53.68,0,146.4
34.16,68.32,34.16,-48.8,0,48.8,43.92,141.52,117.12,63.44,4.88,146.4
19.52,68.32,48.8,-43.92,-14.64,58.56,43.92,136.64,117.12,68.32,9.76,146.4
19.52,78.08,58.56,-48.8,-19.52,68.32,29.28,136.64,122,68.32,14.64,146.4
9.76,92.72,82.96,-48.8,-39.04,87.84,43.92,146.4,131.76,78.08,39.04,170.8
24.4,92.72,68.32,-58.56,-24.4,78.08,39.04,136.64,122,73.2,29.28,156.16
34.16,92.72,58.56,-63.44,-14.64,73.2,43.92,141.52,126.88,78.08,39.04,156.16
34.16,82.96,48.8,-58.56,-9.76,63.44,63.44,175.68,156.16,107.36,53.68,165.92
43.92,82.96,39.04,-63.44,0,58.56,68.32,195.2,190.32,126.88,78.08,180.56
43.92,82.96,39.04,-63.44,0,58.56,58.56,209.84,200.08,141.52,92.72,195.2
53.68,78.08,24.4,-63.44,14.64,48.8,48.8,214.72,214.72,146.4,102.48,209.84
48.8,68.32,19.52,-58.56,14.64,43.92,48.8,209.84,209.84,161.04,107.36,209.84
48.8,78.08,29.28,-63.44,9.76,53.68,34.16,204.96,209.84,156.16,117.12,209.84
43.92,92.72,48.8,-68.32,-4.88,68.32,29.28,209.84,214.72,165.92,122,214.72
53.68,97.6,43.92,-73.2,4.88,68.32,29.28,200.08,209.84,170.8,126.88,214.72
63.44,97.6,34.16,-78.08,14.64,63.44,29.28,204.96,204.96,165.92,122,214.72
43.92,102.48,58.56,-73.2,-9.76,78.08,29.28,200.08,200.08,161.04,122,219.6
43.92,102.48,58.56,-73.2,-9.76,78.08,34.16,190.32,190.32,156.16,126.88,219.6
73.2,117.12,43.92,-92.72,14.64,78.08,39.04,195.2,204.96,175.68,136.64,234.24
82.96,131.76,48.8,-107.36,14.64,87.84,39.04,219.6,219.6,190.32,151.28,239.12
58.56,107.36,48.8,-82.96,4.88,78.08,24.4,224.48,224.48,204.96,170.8,248.88
53.68,102.48,48.8,-78.08,0,73.2,14.64,209.84,214.72,195.2,165.92,258.64
102.48,126.88,24.4,-112.24,39.04,73.2,-14.64,185.44,190.32,175.68,156.16,253.76
73.2,131.76,58.56,-102.48,4.88,92.72,-14.64,180.56,195.2,185.44,170.8,268.4
53.68,122,68.32,-87.84,-9.76,92.72,-24.4,175.68,185.44,185.44,175.68,273.28
63.44,117.12,53.68,-87.84,4.88,82.96,-29.28,161.04,170.8,170.8,165.92,268.4
53.68,107.36,53.68,-78.08,0,78.08,-24.4,165.92,165.92,170.8,175.68,273.28
68.32,107.36,39.04,-87.84,14.64,73.2,-43.92,151.28,156.16,165.92,165.92,273.28
87.84,112.24,24.4,-97.6,29.28,68.32,-73.2,131.76,136.64,151.28,151.28,258.64
48.8,112.24,63.44,-78.08,-9.76,87.84,-58.56,151.28,161.04,156.16,156.16,263.52
58.56,102.48,43.92,-78.08,4.88,73.2,-68.32,136.64,146.4,146.4,156.16,268.4
92.72,107.36,14.64,-97.6,39.04,58.56,-82.96,117.12,122,141.52,151.28,273.28
78.08,117.12,39.04,-97.6,19.52,78.08,-68.32,117.12,112.24,141.52,156.16,278.16
102.48,112.24,9.76,-107.36,43.92,58.56,-97.6,82.96,73.2,112.24,126.88,253.76
102.48,102.48,0,-102.48,48.8,48.8,-97.6,68.32,63.44,97.6,126.88,253.76
53.68,78.08,24.4,-63.44,14.64,48.8,-82.96,73.2,53.68,87.84,117.12,248.88
78.08,73.2,-4.88,-73.2,39.04,34.16,-112.24,48.8,24.4,53.68,92.72,224.48
78.08,82.96,4.88,-78.08,34.16,43.92,-112.24,48.8,19.52,48.8,92.72,224.48
58.56,53.68,-4.88,-53.68,29.28,24.4,-97.6,43.92,9.76,39.04,87.84,209.84
58.56,29.28,-29.28,-43.92,43.92,0,-102.48,43.92,4.88,19.52,73.2,200.08
78.08,43.92,-34.16,-58.56,53.68,4.88,-107.36,29.28,-9.76,4.88,58.56,190.32
48.8,39.04,-9.76,-43.92,29.28,14.64,-107.36,14.64,-14.64,4.88,58.56,185.44
43.92,29.28,-14.64,-34.16,29.28,4.88,-87.84,4.88,-39.04,-19.52,39.04,175.68
39.04,24.4,-14.64,-29.28,24.4,4.88,-87.84,-14.64,-58.56,-43.92,14.64,151.28
24.4,9.76,-14.64,-14.64,19.52,-4.88,-68.32,-24.4,-68.32,-63.44,0,141.52
19.52,4.88,-14.64,-9.76,14.64,-4.88,-68.32,-29.28,-82.96,-78.08,-19.52,117.12
9.76,-14.64,-24.4,4.88,14.64,-19.52,-63.44,-39.04,-82.96,-97.6,-34.16,97.6
9.76,-14.64,-24.4,4.88,14.64,-19.52,-68.32,-48.8,-112.24,-122,-63.44,73.2
-14.64,-14.64,0,14.64,-9.76,-9.76,-53.68,-53.68,-117.12,-136.64,-68.32,63.44
0,-24.4,-24.4,14.64,9.76,-24.4,-48.8,-53.68,-112.24,-141.52,-82.96,48.8
4.88,-29.28,-34.16,14.64,19.52,-34.16,-39.04,-58.56,-112.24,-141.52,-87.84,43.92
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,-24.4,-58.56,-97.6,-136.64,-97.6,43.92
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,-19.52,-73.2,-131.76,-165.92,-112.24,29.28
-43.92,-39.04,4.88,43.92,-24.4,-19.52,-9.76,-73.2,-141.52,-175.68,-126.88,19.52
-43.92,-39.04,4.88,43.92,-24.4,-19.52,-4.88,-92.72,-141.52,-185.44,-146.4,0
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,4.88,-92.72,-141.52,-195.2,-161.04,-19.52
-58.56,-82.96,-24.4,73.2,-19.52,-53.68,24.4,-82.96,-151.28,-195.2,-170.8,-34.16
-53.68,-73.2,-19.52,63.44,-19.52,-48.8,24.4,-82.96,-146.4,-204.96,-180.56,-48.8
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,43.92,-73.2,-141.52,-200.08,-175.68,-39.04
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,53.68,-58.56,-141.52,-195.2,-170.8,-39.04
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,48.8,-63.44,-146.4,-200.08,-170.8,-43.92
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,58.56,-68.32,-146.4,-200.08,-165.92,-39.04
-78.08,-82.96,-4.88,82.96,-39.04,-43.92,48.8,-82.96,-161.04,-219.6,-170.8,-43.92
-68.32,-73.2,-4.88,73.2,-34.16,-39.04,58.56,-92.72,-170.8,-229.36,-180.56,-48.8
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,53.68,-112.24,-180.56,-239.12,-195.2,-63.44
-68.32,-87.84,-19.52,78.08,-24.4,-53.68,58.56,-107.36,-185.44,-244,-200.08,-73.2
-58.56,-87.84,-29.28,73.2,-14.64,-58.56,48.8,-112.24,-195.2,-258.64,-219.6,-87.84
