I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-53.68,-14.64,39.04,34.16,-48.8,9.76,4.88,-117.12,-117.12,-146.4,-102.48,-97.6
-87.84,0,87.84,43.92,-87.84,43.92,34.16,-107.36,-107.36,-141.52,-92.72,-87.84
-97.6,-14.64,82.96,58.56,-92.72,34.16,39.04,-97.6,-97.6,-126.88,-82.96,-87.84
-73.2,-43.92,29.28,58.56,-53.68,-9.76,53.68,-87.84,-87.84,-122,-78.08,-82.96
-53.68,-4.88,48.8,29.28,-53.68,19.52,39.04,-97.6,-112.24,-131.76,-97.6,-73.2
-34.16,14.64,48.8,9.76,-43.92,29.28,58.56,-97.6,-107.36,-141.52,-102.48,-102.48
-63.44,-24.4,39.04,43.92,-53.68,4.88,97.6,-73.2,-97.6,-107.36,-73.2,-73.2
-82.96,-19.52,63.44,53.68,-73.2,19.52,73.2,-43.92,-107.36,-112.24,-78.08,-63.44
-78.08,-29.28,48.8,53.68,-63.44,9.76,87.84,-24.4,-68.32,-107.36,-73.2,-39.04
-102.48,68.32,170.8,19.52,-136.64,117.12,97.6,-39.04,-58.56,-92.72,-58.56,-39.04
-112.24,68.32,180.56,24.4,-146.4,122,141.52,29.28,19.52,-24.4,0,-14.64
-151.28,68.32,219.6,43.92,-185.44,141.52,156.16,146.4,146.4,53.68,68.32,53.68
-122,92.72,214.72,14.64,-170.8,151.28,185.44,283.04,209.84,107.36,107.36,63.44
-68.32,180.56,248.88,-53.68,-161.04,214.72,180.56,429.44,302.56,209.84,185.44,117.12
-43.92,185.44,229.36,-68.32,-136.64,204.96,185.44,605.12,473.36,370.88,326.96,214.72
0,156.16,156.16,-78.08,-78.08,156.16,204.96,653.92,561.2,468.48,405.04,268.4
43.92,97.6,53.68,-68.32,-4.88,73.2,185.44,692.96,590.48,575.84,507.52,356.24
117.12,117.12,0,-117.12,58.56,58.56,151.28,678.32,634.4,688.08,614.88,434.32
214.72,146.4,-68.32,-180.56,141.52,39.04,122,634.4,736.88,805.2,736.88,531.92
278.16,214.72,-63.44,-244,170.8,73.2,73.2,600.24,844.24,1034.56,946.72,683.2
346.48,263.52,-82.96,-302.56,214.72,87.84,29.28,488,893.04,1293.2,1224.88,893.04
434.32,307.44,-126.88,-370.88,278.16,87.84,-4.88,292.8,902.8,1493.28,1454.24,1083.36
551.44,380.64,-170.8,-463.6,361.12,102.48,-87.84,82.96,873.52,1634.8,1629.92,1249.28
663.68,419.68,-244,-541.68,453.84,87.84,-156.16,-73.2,858.88,1756.8,1776.32,1371.28
