I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
58.56,53.68,-4.88,-53.68,29.28,24.4,-53.68,-53.68,-4.88,302.56,897.92,-4.88
48.8,58.56,9.76,-53.68,19.52,34.16,-43.92,-53.68,-14.64,302.56,883.28,4.88
53.68,58.56,4.88,-53.68,24.4,29.28,-43.92,-58.56,-34.16,278.16,854,-9.76
73.2,63.44,-9.76,-68.32,39.04,24.4,-43.92,-58.56,-48.8,253.76,824.72,-39.04
29.28,53.68,24.4,-39.04,0,39.04,-39.04,-43.92,-43.92,253.76,814.96,-43.92
34.16,48.8,14.64,-39.04,9.76,29.28,-34.16,-43.92,-43.92,244,790.56,-43.92
39.04,48.8,9.76,-43.92,14.64,29.28,-34.16,-34.16,-34.16,239.12,780.8,-58.56
24.4,43.92,19.52,-34.16,0,29.28,-39.04,-34.16,-39.04,229.36,761.28,-68.32
14.64,53.68,39.04,-34.16,-14.64,43.92,-34.16,-29.28,-43.92,229.36,746.64,-68.32
14.64,63.44,48.8,-39.04,-19.52,53.68,-24.4,-29.28,-48.8,224.48,736.88,-73.2
9.76,58.56,48.8,-34.16,-19.52,53.68,-24.4,-34.16,-58.56,214.72,727.12,-73.2
24.4,63.44,39.04,-43.92,-9.76,48.8,-24.4,-34.16,-68.32,214.72,712.48,-73.2
14.64,53.68,39.04,-34.16,-14.64,43.92,-34.16,-34.16,-78.08,200.08,683.2,-87.84
34.16,58.56,24.4,-43.92,4.88,39.04,-39.04,-43.92,-82.96,185.44,668.56,-107.36
39.04,53.68,14.64,-43.92,9.76,34.16,-39.04,-43.92,-87.84,180.56,653.92,-117.12
9.76,39.04,29.28,-24.4,-9.76,34.16,-43.92,-39.04,-82.96,170.8,629.52,-122
9.76,39.04,29.28,-24.4,-9.76,34.16,-43.92,-29.28,-73.2,165.92,619.76,-131.76
24.4,39.04,14.64,-29.28,4.88,24.4,-43.92,-29.28,-78.08,161.04,610,-136.64
24.4,48.8,24.4,-34.16,0,34.16,-34.16,-29.28,-87.84,161.04,600.24,-122
29.28,53.68,24.4,-39.04,0,39.04,-29.28,-24.4,-92.72,156.16,590.48,-136.64
9.76,48.8,39.04,-29.28,-14.64,43.92,-14.64,-14.64,-82.96,161.04,590.48,-122
0,43.92,43.92,-19.52,-24.4,43.92,-19.52,-29.28,-92.72,156.16,585.6,-112.24
0,39.04,39.04,-19.52,-19.52,39.04,-29.28,-34.16,-102.48,146.4,566.08,-126.88
4.88,34.16,29.28,-19.52,-14.64,29.28,-39.04,-39.04,-107.36,131.76,541.68,-131.76
9.76,24.4,14.64,-14.64,-4.88,19.52,-48.8,-43.92,-112.24,126.88,522.16,-126.88
9.76,24.4,14.64,-14.64,-4.88,19.52,-43.92,-43.92,-112.24,126.88,512.4,-126.88
19.52,29.28,9.76,-24.4,4.88,19.52,-43.92,-39.04,-107.36,117.12,507.52,-136.64
39.04,34.16,-4.88,-34.16,19.52,14.64,-39.04,-34.16,-102.48,117.12,502.64,-131.76
-4.88,14.64,19.52,-4.88,-14.64,14.64,-39.04,-29.28,-107.36,117.12,492.88,-122
0,24.4,24.4,-9.76,-14.64,24.4,-24.4,-29.28,-107.36,117.12,492.88,-131.76
29.28,43.92,14.64,-34.16,4.88,29.28,-9.76,-24.4,-102.48,117.12,492.88,-117.12
14.64,39.04,24.4,-24.4,-4.88,29.28,-14.64,-29.28,-112.24,107.36,492.88,-112.24
9.76,43.92,34.16,-24.4,-14.64,39.04,0,-29.28,-117.12,107.36,483.12,-126.88
-29.28,14.64,43.92,9.76,-39.04,29.28,0,-24.4,-102.48,97.6,463.6,-136.64
-9.76,14.64,24.4,0,-19.52,19.52,0,-29.28,-107.36,97.6,458.72,-141.52
9.76,14.64,4.88,-9.76,0,9.76,4.88,-19.52,-102.48,97.6,453.84,-146.4
4.88,19.52,14.64,-9.76,-4.88,14.64,9.76,-14.64,-92.72,97.6,448.96,-151.28
9.76,29.28,19.52,-19.52,-4.88,24.4,9.76,-14.64,-87.84,102.48,458.72,-151.28
9.76,29.28,19.52,-19.52,-4.88,24.4,14.64,-9.76,-92.72,107.36,453.84,-146.4
9.76,19.52,9.76,-14.64,0,14.64,29.28,-14.64,-97.6,107.36,444.08,-141.52
9.76,19.52,9.76,-14.64,0,14.64,24.4,-9.76,-92.72,107.36,439.2,-136.64
4.88,14.64,9.76,-9.76,-4.88,9.76,14.64,-19.52,-102.48,102.48,439.2,-136.64
4.88,19.52,14.64,-9.76,-4.88,14.64,19.52,-14.64,-102.48,107.36,434.32,-136.64
4.88,19.52,14.64,-9.76,-4.88,14.64,14.64,-19.52,-97.6,102.48,424.56,-151.28
9.76,9.76,0,-9.76,4.88,4.88,14.64,-24.4,-102.48,102.48,409.92,-156.16
19.52,19.52,0,-19.52,9.76,9.76,14.64,-24.4,-102.48,102.48,405.04,-161.04
14.64,19.52,4.88,-14.64,4.88,9.76,24.4,-19.52,-87.84,107.36,400.16,-165.92
-14.64,19.52,34.16,0,-24.4,24.4,34.16,-4.88,-73.2,117.12,400.16,-161.04
-9.76,9.76,19.52,0,-14.64,14.64,34.16,0,-78.08,112.24,400.16,-151.28
-4.88,-4.88,0,4.88,-4.88,-4.88,24.4,-19.52,-102.48,87.84,380.64,-175.68
-24.4,14.64,39.04,4.88,-34.16,24.4,48.8,0,-82.96,107.36,390.4,-156.16
-24.4,19.52,43.92,4.88,-34.16,29.28,43.92,-4.88,-92.72,102.48,385.52,-161.04
9.76,14.64,4.88,-9.76,0,9.76,34.16,-14.64,-107.36,82.96,356.24,-175.68
0,9.76,9.76,-4.88,-4.88,9.76,43.92,-14.64,-92.72,78.08,356.24,-175.68
-4.88,9.76,14.64,0,-9.76,9.76,48.8,-4.88,-92.72,92.72,361.12,-170.8
-24.4,0,24.4,14.64,-24.4,9.76,48.8,-4.88,-87.84,92.72,351.36,-175.68
-9.76,9.76,19.52,0,-14.64,14.64,58.56,9.76,-73.2,92.72,351.36,-180.56
0,9.76,9.76,-4.88,-4.88,9.76,48.8,0,-78.08,82.96,341.6,-185.44
4.88,9.76,4.88,-4.88,0,4.88,48.8,9.76,-78.08,82.96,331.84,-180.56
4.88,19.52,14.64,-9.76,-4.88,14.64,63.44,24.4,-63.44,102.48,346.48,-165.92
-14.64,9.76,24.4,4.88,-19.52,14.64,63.44,14.64,-68.32,97.6,336.72,-165.92
0,4.88,4.88,0,-4.88,4.88,58.56,9.76,-78.08,92.72,336.72,-165.92
-4.88,4.88,9.76,0,-9.76,4.88,58.56,14.64,-82.96,92.72,331.84,-170.8
-9.76,0,9.76,4.88,-9.76,4.88,63.44,9.76,-68.32,97.6,326.96,-175.68
9.76,9.76,0,-9.76,4.88,4.88,68.32,19.52,-63.44,102.48,322.08,-170.8
9.76,4.88,-4.88,-4.88,4.88,0,63.44,29.28,-48.8,112.24,322.08,-165.92
-19.52,-9.76,9.76,14.64,-14.64,0,63.44,39.04,-29.28,122,317.2,-170.8
9.76,9.76,0,-9.76,4.88,4.88,73.2,48.8,-19.52,141.52,322.08,-165.92
24.4,14.64,-9.76,-19.52,14.64,0,68.32,53.68,-24.4,141.52,317.2,-161.04
-4.88,4.88,9.76,0,-9.76,4.88,68.32,63.44,-9.76,161.04,331.84,-146.4
-9.76,9.76,19.52,0,-14.64,14.64,87.84,73.2,0,175.68,336.72,-131.76
9.76,24.4,14.64,-14.64,-4.88,19.52,87.84,78.08,0,180.56,341.6,-126.88
-9.76,14.64,24.4,0,-19.52,19.52,82.96,87.84,14.64,195.2,336.72,-122
-14.64,-14.64,0,14.64,-9.76,-9.76,63.44,68.32,4.88,180.56,317.2,-146.4
-4.88,-14.64,-9.76,9.76,0,-14.64,63.44,63.44,0,170.8,302.56,-156.16
-4.88,-4.88,0,4.88,-4.88,-4.88,78.08,78.08,9.76,185.44,307.44,-146.4
0,0,0,0,0,0,78.08,78.08,24.4,195.2,297.68,-146.4
-4.88,0,4.88,4.88,-4.88,0,82.96,82.96,39.04,204.96,307.44,-141.52
-14.64,-14.64,0,14.64,-9.76,-9.76,78.08,82.96,29.28,200.08,302.56,-151.28
-4.88,0,4.88,4.88,-4.88,0,82.96,92.72,39.04,219.6,312.32,-131.76
-4.88,4.88,9.76,0,-9.76,4.88,92.72,97.6,48.8,219.6,312.32,-126.88
-9.76,-4.88,4.88,9.76,-9.76,0,82.96,92.72,39.04,214.72,307.44,-126.88
14.64,0,-14.64,-4.88,14.64,-9.76,82.96,92.72,48.8,214.72,297.68,-122
9.76,0,-9.76,-4.88,9.76,-4.88,78.08,82.96,43.92,209.84,292.8,-122
4.88,-4.88,-9.76,0,4.88,-9.76,82.96,82.96,43.92,200.08,278.16,-131.76
0,-4.88,-4.88,4.88,0,-4.88,73.2,73.2,43.92,200.08,278.16,-141.52
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,78.08,73.2,53.68,200.08,273.28,-141.52
-9.76,-9.76,0,9.76,-4.88,-4.88,82.96,78.08,58.56,190.32,273.28,-141.52
4.88,0,-4.88,0,4.88,-4.88,82.96,82.96,53.68,185.44,268.4,-126.88
-4.88,0,4.88,4.88,-4.88,0,68.32,78.08,48.8,190.32,268.4,-126.88
4.88,0,-4.88,0,4.88,-4.88,58.56,63.44,39.04,180.56,263.52,-126.88
14.64,4.88,-9.76,-9.76,9.76,-4.88,48.8,53.68,24.4,170.8,258.64,-126.88
9.76,0,-9.76,-4.88,9.76,-4.88,34.16,39.04,9.76,161.04,234.24,-131.76
9.76,-4.88,-14.64,0,9.76,-9.76,29.28,29.28,14.64,161.04,234.24,-126.88
4.88,-19.52,-24.4,9.76,14.64,-24.4,14.64,14.64,14.64,151.28,224.48,-126.88
0,-24.4,-24.4,14.64,9.76,-24.4,4.88,9.76,4.88,151.28,219.6,-136.64
4.88,-14.64,-19.52,4.88,9.76,-19.52,9.76,14.64,14.64,156.16,224.48,-136.64
0,-9.76,-9.76,4.88,4.88,-9.76,9.76,19.52,24.4,156.16,224.48,-141.52
-9.76,-19.52,-9.76,14.64,0,-14.64,-4.88,14.64,19.52,146.4,204.96,-141.52
-9.76,-19.52,-9.76,14.64,0,-14.64,-9.76,14.64,14.64,156.16,204.96,-131.76
-19.52,-4.88,14.64,14.64,-19.52,4.88,4.88,19.52,14.64,161.04,214.72,-126.88
-4.88,-4.88,0,4.88,-4.88,-4.88,-9.76,9.76,4.88,151.28,204.96,-131.76
0,-9.76,-9.76,4.88,4.88,-9.76,-24.4,0,4.88,151.28,195.2,-131.76
0,-4.88,-4.88,4.88,0,-4.88,-24.4,9.76,9.76,156.16,185.44,-136.64
9.76,0,-9.76,-4.88,9.76,-4.88,-24.4,9.76,9.76,151.28,180.56,-141.52
-4.88,-4.88,0,4.88,-4.88,-4.88,-24.4,14.64,14.64,161.04,180.56,-141.52
-19.52,9.76,29.28,4.88,-24.4,19.52,-9.76,34.16,34.16,175.68,180.56,-136.64
0,14.64,14.64,-4.88,-9.76,14.64,-4.88,39.04,29.28,165.92,175.68,-136.64
