I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
29.28,107.36,78.08,-68.32,-24.4,92.72,9.76,156.16,58.56,-48.8,-117.12,-156.16
29.28,107.36,78.08,-68.32,-24.4,92.72,9.76,156.16,58.56,-48.8,-117.12,-156.16
29.28,107.36,78.08,-68.32,-24.4,92.72,9.76,156.16,58.56,-48.8,-117.12,-156.16
29.28,107.36,78.08,-68.32,-24.4,92.72,9.76,156.16,58.56,-48.8,-117.12,-156.16
39.04,112.24,73.2,-73.2,-19.52,92.72,0,156.16,58.56,-48.8,-107.36,-156.16
48.8,117.12,68.32,-82.96,-9.76,92.72,0,156.16,58.56,-48.8,-107.36,-156.16
58.56,122,63.44,-87.84,-4.88,92.72,0,156.16,58.56,-48.8,-107.36,-156.16
68.32,126.88,58.56,-97.6,4.88,92.72,0,156.16,58.56,-48.8,-107.36,-156.16
78.08,131.76,53.68,-102.48,9.76,92.72,0,161.04,63.44,-43.92,-107.36,-156.16
78.08,136.64,58.56,-107.36,9.76,97.6,0,165.92,68.32,-39.04,-107.36,-156.16
78.08,141.52,63.44,-107.36,4.88,102.48,0,170.8,73.2,-34.16,-107.36,-156.16
78.08,146.4,68.32,-112.24,4.88,107.36,0,175.68,78.08,-29.28,-107.36,-156.16
68.32,146.4,78.08,-107.36,-4.88,112.24,0,175.68,78.08,-19.52,-97.6,-151.28
68.32,146.4,78.08,-107.36,-4.88,112.24,0,175.68,78.08,-19.52,-97.6,-146.4
68.32,146.4,78.08,-107.36,-4.88,112.24,0,175.68,78.08,-19.52,-97.6,-141.52
68.32,146.4,78.08,-107.36,-4.88,112.24,0,175.68,78.08,-19.52,-97.6,-136.64
68.32,146.4,78.08,-107.36,-4.88,112.24,9.76,175.68,78.08,-24.4,-102.48,-146.4
68.32,146.4,78.08,-107.36,-4.88,112.24,9.76,175.68,78.08,-29.28,-107.36,-146.4
68.32,146.4,78.08,-107.36,-4.88,112.24,9.76,175.68,78.08,-34.16,-112.24,-146.4
68.32,146.4,78.08,-107.36,-4.88,112.24,9.76,175.68,78.08,-39.04,-117.12,-146.4
73.2,156.16,82.96,-112.24,-4.88,117.12,0,165.92,73.2,-39.04,-107.36,-156.16
78.08,156.16,78.08,-117.12,0,117.12,0,165.92,68.32,-39.04,-107.36,-156.16
82.96,156.16,73.2,-117.12,4.88,112.24,0,165.92,63.44,-39.04,-107.36,-156.16
87.84,156.16,68.32,-122,9.76,112.24,0,165.92,58.56,-39.04,-107.36,-156.16
78.08,146.4,68.32,-112.24,4.88,107.36,4.88,175.68,68.32,-39.04,-107.36,-156.16
78.08,146.4,68.32,-112.24,4.88,107.36,9.76,175.68,68.32,-39.04,-107.36,-156.16
78.08,146.4,68.32,-112.24,4.88,107.36,14.64,175.68,68.32,-39.04,-107.36,-156.16
78.08,146.4,68.32,-112.24,4.88,107.36,19.52,175.68,68.32,-39.04,-107.36,-156.16
87.84,156.16,68.32,-122,9.76,112.24,9.76,165.92,58.56,-39.04,-107.36,-165.92
97.6,156.16,58.56,-126.88,19.52,107.36,9.76,165.92,58.56,-39.04,-107.36,-165.92
107.36,156.16,48.8,-131.76,29.28,102.48,9.76,165.92,58.56,-39.04,-107.36,-165.92
117.12,156.16,39.04,-136.64,39.04,97.6,9.76,165.92,58.56,-39.04,-107.36,-165.92
107.36,165.92,58.56,-136.64,24.4,112.24,19.52,175.68,58.56,-39.04,-97.6,-165.92
107.36,165.92,58.56,-136.64,24.4,112.24,19.52,175.68,58.56,-39.04,-97.6,-165.92
107.36,165.92,58.56,-136.64,24.4,112.24,19.52,175.68,58.56,-39.04,-97.6,-165.92
107.36,165.92,58.56,-136.64,24.4,112.24,19.52,175.68,58.56,-39.04,-97.6,-165.92
107.36,175.68,68.32,-141.52,19.52,122,29.28,180.56,63.44,-29.28,-92.72,-161.04
107.36,175.68,68.32,-141.52,19.52,122,29.28,185.44,68.32,-29.28,-87.84,-156.16
107.36,175.68,68.32,-141.52,19.52,122,29.28,190.32,73.2,-29.28,-82.96,-151.28
107.36,175.68,68.32,-141.52,19.52,122,29.28,195.2,78.08,-29.28,-78.08,-146.4
107.36,165.92,58.56,-136.64,24.4,112.24,29.28,185.44,68.32,-19.52,-68.32,-146.4
107.36,165.92,58.56,-136.64,24.4,112.24,29.28,185.44,68.32,-19.52,-68.32,-146.4
107.36,165.92,58.56,-136.64,24.4,112.24,29.28,185.44,68.32,-19.52,-68.32,-146.4
107.36,165.92,58.56,-136.64,24.4,112.24,29.28,185.44,68.32,-19.52,-68.32,-146.4
102.48,175.68,73.2,-136.64,14.64,122,34.16,195.2,73.2,-19.52,-63.44,-141.52
97.6,175.68,78.08,-136.64,9.76,126.88,39.04,195.2,78.08,-19.52,-58.56,-136.64
92.72,175.68,82.96,-131.76,4.88,126.88,43.92,195.2,82.96,-19.52,-53.68,-131.76
87.84,175.68,87.84,-131.76,0,131.76,48.8,195.2,87.84,-19.52,-48.8,-126.88
78.08,165.92,87.84,-122,-4.88,126.88,39.04,195.2,78.08,-19.52,-39.04,-117.12
78.08,165.92,87.84,-122,-4.88,126.88,39.04,195.2,78.08,-19.52,-39.04,-117.12
73.2,161.04,87.84,-117.12,-9.76,122,39.04,200.08,78.08,-9.76,-48.8,-122
73.2,156.16,82.96,-112.24,-4.88,117.12,34.16,200.08,73.2,-9.76,-53.68,-126.88
48.8,151.28,102.48,-97.6,-29.28,126.88,24.4,195.2,73.2,-9.76,-48.8,-117.12
48.8,161.04,112.24,-102.48,-34.16,136.64,29.28,190.32,73.2,0,-43.92,-112.24
