I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,73.2,58.56,-87.84,-82.96,-24.4,-58.56
-19.52,-53.68,-34.16,39.04,4.88,-43.92,68.32,58.56,-87.84,-73.2,-19.52,-63.44
-24.4,-58.56,-34.16,43.92,4.88,-48.8,73.2,73.2,-78.08,-73.2,-4.88,-14.64
-43.92,-43.92,0,43.92,-24.4,-24.4,82.96,82.96,-63.44,-68.32,-14.64,-4.88
-39.04,-29.28,9.76,34.16,-24.4,-9.76,78.08,87.84,-63.44,-68.32,-14.64,19.52
-43.92,-29.28,14.64,39.04,-29.28,-9.76,82.96,92.72,-58.56,-63.44,-14.64,19.52
-48.8,-24.4,24.4,39.04,-39.04,0,92.72,112.24,-48.8,-48.8,0,-29.28
-39.04,-24.4,14.64,34.16,-29.28,-4.88,92.72,102.48,-48.8,-53.68,14.64,-63.44
-34.16,-19.52,14.64,29.28,-24.4,-4.88,87.84,102.48,-53.68,-58.56,19.52,-73.2
-48.8,-34.16,14.64,43.92,-34.16,-9.76,92.72,107.36,-48.8,-53.68,-9.76,-73.2
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,78.08,97.6,-63.44,-63.44,-19.52,-43.92
-4.88,-34.16,-29.28,19.52,9.76,-34.16,78.08,97.6,-58.56,-48.8,-4.88,-48.8
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,82.96,107.36,-53.68,-43.92,0,-34.16
-34.16,-24.4,9.76,29.28,-24.4,-9.76,92.72,117.12,-39.04,-53.68,-19.52,-19.52
-24.4,-34.16,-9.76,29.28,-9.76,-24.4,87.84,122,-39.04,-53.68,-24.4,-39.04
-43.92,-43.92,0,43.92,-24.4,-24.4,102.48,117.12,-39.04,-48.8,9.76,-14.64
-82.96,-19.52,63.44,53.68,-73.2,19.52,122,131.76,-24.4,-34.16,34.16,-4.88
-48.8,-24.4,24.4,39.04,-39.04,0,97.6,117.12,-39.04,-43.92,4.88,24.4
-34.16,-24.4,9.76,29.28,-24.4,-9.76,97.6,102.48,-53.68,-48.8,-14.64,19.52
-48.8,-19.52,29.28,34.16,-39.04,4.88,97.6,97.6,-48.8,-48.8,0,-24.4
-34.16,-24.4,9.76,29.28,-24.4,-9.76,82.96,92.72,-48.8,-34.16,0,-14.64
-24.4,-9.76,14.64,19.52,-19.52,0,82.96,107.36,-48.8,-14.64,4.88,-43.92
-43.92,-19.52,24.4,34.16,-34.16,0,87.84,107.36,-39.04,-29.28,-14.64,-78.08
-58.56,-34.16,24.4,48.8,-43.92,-4.88,92.72,107.36,-43.92,-63.44,-9.76,-112.24
-63.44,-39.04,24.4,53.68,-43.92,-9.76,97.6,112.24,-39.04,-58.56,-29.28,-39.04
-73.2,-39.04,34.16,58.56,-53.68,-4.88,107.36,112.24,-29.28,-58.56,-43.92,-29.28
-39.04,-29.28,9.76,34.16,-24.4,-9.76,82.96,97.6,-48.8,-73.2,-63.44,-39.04
-29.28,-9.76,19.52,19.52,-24.4,4.88,87.84,102.48,-48.8,-58.56,-48.8,-58.56
