I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-78.08,-34.16,43.92,58.56,-63.44,4.88,0,82.96,58.56,-34.16,-19.52,-39.04
-58.56,-19.52,39.04,39.04,-48.8,9.76,-14.64,73.2,34.16,-48.8,-43.92,-58.56
-53.68,-29.28,24.4,43.92,-39.04,-4.88,-14.64,73.2,34.16,-48.8,-43.92,-63.44
-87.84,-43.92,43.92,68.32,-68.32,0,-4.88,82.96,58.56,-29.28,-29.28,-53.68
-102.48,-39.04,63.44,73.2,-82.96,9.76,19.52,92.72,68.32,-14.64,-14.64,-39.04
-92.72,-34.16,58.56,63.44,-78.08,9.76,14.64,92.72,63.44,-9.76,-9.76,-34.16
-122,-39.04,82.96,82.96,-102.48,19.52,24.4,107.36,73.2,0,4.88,-24.4
-87.84,-48.8,39.04,68.32,-63.44,-4.88,19.52,112.24,78.08,0,0,-29.28
-78.08,-53.68,24.4,68.32,-53.68,-14.64,4.88,107.36,58.56,-9.76,-14.64,-39.04
-87.84,-34.16,53.68,63.44,-73.2,9.76,9.76,117.12,68.32,-4.88,-14.64,-34.16
-53.68,-14.64,39.04,34.16,-48.8,9.76,9.76,102.48,53.68,-24.4,-24.4,-48.8
-53.68,-14.64,39.04,34.16,-48.8,9.76,9.76,112.24,68.32,-19.52,-29.28,-48.8
-63.44,-24.4,39.04,43.92,-53.68,4.88,24.4,122,73.2,-9.76,-24.4,-48.8
-68.32,-39.04,29.28,53.68,-48.8,-4.88,14.64,112.24,73.2,-14.64,-39.04,-58.56
-73.2,-43.92,29.28,58.56,-53.68,-9.76,9.76,112.24,68.32,-24.4,-43.92,-63.44
-78.08,-58.56,19.52,68.32,-48.8,-19.52,14.64,117.12,73.2,-4.88,-29.28,-53.68
-73.2,-43.92,29.28,58.56,-53.68,-9.76,19.52,117.12,73.2,-9.76,-19.52,-53.68
-48.8,-4.88,43.92,29.28,-48.8,19.52,9.76,112.24,73.2,-9.76,-19.52,-48.8
-58.56,4.88,63.44,29.28,-63.44,34.16,14.64,126.88,78.08,-4.88,-9.76,-39.04
-92.72,4.88,97.6,43.92,-97.6,48.8,24.4,131.76,82.96,4.88,-4.88,-34.16
-58.56,-14.64,43.92,39.04,-53.68,14.64,9.76,122,73.2,-14.64,-14.64,-48.8
-39.04,-29.28,9.76,34.16,-24.4,-9.76,9.76,117.12,73.2,-24.4,-34.16,-58.56
-82.96,-43.92,39.04,63.44,-63.44,-4.88,24.4,141.52,87.84,-4.88,-19.52,-48.8
-117.12,-43.92,73.2,82.96,-97.6,14.64,29.28,146.4,97.6,0,-19.52,-48.8
-82.96,-9.76,73.2,48.8,-78.08,29.28,34.16,151.28,112.24,0,-9.76,-29.28
-48.8,-4.88,43.92,29.28,-48.8,19.52,29.28,141.52,112.24,4.88,-19.52,-34.16
-24.4,14.64,39.04,4.88,-34.16,24.4,29.28,141.52,117.12,14.64,9.76,-19.52
-34.16,9.76,43.92,14.64,-39.04,24.4,29.28,151.28,117.12,14.64,0,-19.52
-78.08,-9.76,68.32,43.92,-73.2,29.28,34.16,151.28,117.12,24.4,0,-24.4
-73.2,-34.16,39.04,53.68,-58.56,0,34.16,156.16,122,19.52,-4.88,-24.4
-34.16,-14.64,19.52,24.4,-29.28,0,24.4,146.4,107.36,4.88,-34.16,-43.92
-43.92,4.88,48.8,19.52,-48.8,24.4,29.28,161.04,122,14.64,-39.04,-43.92
-29.28,0,29.28,14.64,-29.28,14.64,39.04,161.04,131.76,19.52,-39.04,-48.8
-29.28,-14.64,14.64,24.4,-24.4,0,34.16,156.16,126.88,19.52,-48.8,-48.8
-9.76,19.52,29.28,-4.88,-19.52,24.4,34.16,161.04,131.76,14.64,-43.92,-43.92
-9.76,39.04,48.8,-14.64,-29.28,43.92,29.28,161.04,136.64,24.4,-43.92,-39.04
-29.28,-9.76,19.52,19.52,-24.4,4.88,24.4,161.04,136.64,19.52,-43.92,-43.92
-39.04,-24.4,14.64,34.16,-29.28,-4.88,19.52,156.16,131.76,19.52,-43.92,-43.92
-92.72,-9.76,82.96,53.68,-87.84,34.16,43.92,180.56,151.28,53.68,-19.52,-14.64
-78.08,-19.52,58.56,48.8,-68.32,19.52,34.16,185.44,151.28,48.8,-24.4,-14.64
-4.88,34.16,39.04,-14.64,-24.4,34.16,34.16,170.8,146.4,39.04,-34.16,-24.4
0,39.04,39.04,-19.52,-19.52,39.04,48.8,190.32,170.8,68.32,-14.64,-9.76
-4.88,34.16,39.04,-14.64,-24.4,34.16,48.8,200.08,165.92,68.32,-14.64,-14.64
9.76,34.16,24.4,-19.52,-9.76,29.28,39.04,190.32,165.92,53.68,-29.28,-24.4
4.88,24.4,19.52,-14.64,-9.76,19.52,34.16,185.44,170.8,53.68,-34.16,-24.4
-24.4,29.28,53.68,0,-39.04,39.04,34.16,190.32,170.8,63.44,-34.16,-24.4
-29.28,39.04,68.32,-4.88,-48.8,53.68,29.28,195.2,175.68,63.44,-19.52,-19.52
-24.4,58.56,82.96,-14.64,-53.68,68.32,34.16,195.2,180.56,68.32,-19.52,-14.64
