I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-161.04,-131.76,29.28,146.4,-97.6,-53.68,-29.28,-170.8,-195.2,-219.6,-73.2,-14.64
-200.08,-131.76,68.32,165.92,-136.64,-34.16,0,-141.52,-175.68,-204.96,-82.96,-24.4
-151.28,-117.12,34.16,136.64,-92.72,-43.92,0,-131.76,-180.56,-209.84,-87.84,-34.16
-78.08,-112.24,-34.16,97.6,-24.4,-73.2,-14.64,-131.76,-190.32,-229.36,-87.84,-53.68
-24.4,-117.12,-92.72,73.2,34.16,-107.36,-14.64,-131.76,-190.32,-253.76,-117.12,-87.84
-39.04,-122,-82.96,82.96,19.52,-102.48,-9.76,-107.36,-170.8,-258.64,-126.88,-97.6
-58.56,-102.48,-43.92,82.96,-9.76,-73.2,14.64,-78.08,-136.64,-224.48,-107.36,-78.08
-97.6,-122,-24.4,112.24,-39.04,-73.2,34.16,-43.92,-112.24,-204.96,-92.72,-68.32
-107.36,-136.64,-29.28,122,-39.04,-82.96,39.04,-29.28,-102.48,-209.84,-92.72,-68.32
-112.24,-141.52,-29.28,126.88,-43.92,-87.84,29.28,-39.04,-97.6,-204.96,-87.84,-78.08
-63.44,-117.12,-53.68,92.72,-4.88,-87.84,48.8,-34.16,-97.6,-195.2,-82.96,-78.08
-9.76,-117.12,-107.36,63.44,48.8,-112.24,34.16,-53.68,-117.12,-219.6,-97.6,-78.08
-24.4,-146.4,-122,87.84,48.8,-136.64,34.16,-63.44,-112.24,-224.48,-87.84,-87.84
-19.52,-117.12,-97.6,68.32,39.04,-107.36,43.92,-58.56,-107.36,-209.84,-82.96,-78.08
-53.68,-122,-68.32,87.84,4.88,-97.6,43.92,-29.28,-102.48,-204.96,-78.08,-82.96
-102.48,-146.4,-43.92,126.88,-29.28,-97.6,48.8,-19.52,-102.48,-209.84,-92.72,-82.96
-58.56,-156.16,-97.6,107.36,19.52,-126.88,29.28,-39.04,-122,-229.36,-117.12,-107.36
-58.56,-165.92,-107.36,112.24,24.4,-136.64,24.4,-34.16,-122,-229.36,-122,-107.36
-102.48,-170.8,-68.32,136.64,-19.52,-122,39.04,-14.64,-97.6,-209.84,-102.48,-87.84
-92.72,-161.04,-68.32,126.88,-14.64,-117.12,39.04,-29.28,-102.48,-214.72,-122,-92.72
-73.2,-146.4,-73.2,112.24,0,-112.24,48.8,-19.52,-97.6,-200.08,-117.12,-82.96
-82.96,-102.48,-19.52,92.72,-34.16,-63.44,87.84,19.52,-63.44,-170.8,-78.08,-34.16
-63.44,-87.84,-24.4,78.08,-19.52,-58.56,87.84,9.76,-53.68,-165.92,-68.32,-24.4
-63.44,-87.84,-24.4,78.08,-19.52,-58.56,82.96,0,-43.92,-161.04,-63.44,-29.28
-78.08,-82.96,-4.88,82.96,-39.04,-43.92,73.2,24.4,-39.04,-151.28,-48.8,-29.28
-73.2,-73.2,0,73.2,-39.04,-39.04,87.84,39.04,-19.52,-141.52,-34.16,-24.4
-58.56,-87.84,-29.28,73.2,-14.64,-58.56,73.2,39.04,-19.52,-136.64,-39.04,-43.92
-82.96,-107.36,-24.4,97.6,-29.28,-68.32,73.2,63.44,-14.64,-122,-29.28,-34.16
-87.84,-87.84,0,87.84,-43.92,-43.92,87.84,78.08,0,-102.48,-19.52,-39.04
-112.24,-112.24,0,112.24,-58.56,-58.56,82.96,68.32,14.64,-87.84,-4.88,-48.8
-165.92,-151.28,14.64,161.04,-92.72,-68.32,68.32,39.04,4.88,-82.96,-9.76,-73.2
-190.32,-136.64,53.68,165.92,-122,-43.92,97.6,73.2,29.28,-73.2,19.52,-48.8
-141.52,-102.48,39.04,122,-92.72,-34.16,112.24,97.6,39.04,-87.84,29.28,-34.16
-82.96,-102.48,-19.52,92.72,-34.16,-63.44,82.96,78.08,0,-126.88,4.88,-53.68
-29.28,-102.48,-73.2,68.32,19.52,-87.84,48.8,53.68,-43.92,-165.92,-19.52,-73.2
-4.88,-97.6,-92.72,53.68,43.92,-97.6,29.28,48.8,-73.2,-190.32,-48.8,-102.48
-19.52,-92.72,-73.2,58.56,24.4,-82.96,14.64,53.68,-68.32,-190.32,-48.8,-102.48
-78.08,-97.6,-19.52,87.84,-29.28,-58.56,14.64,63.44,-53.68,-165.92,-19.52,-78.08
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,24.4,73.2,-53.68,-161.04,-9.76,-73.2
9.76,-73.2,-82.96,34.16,43.92,-78.08,14.64,58.56,-48.8,-161.04,-14.64,-82.96
-4.88,-78.08,-73.2,43.92,34.16,-78.08,0,58.56,-34.16,-146.4,0,-73.2
-63.44,-78.08,-14.64,73.2,-24.4,-48.8,9.76,73.2,-24.4,-122,24.4,-68.32
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,9.76,82.96,-9.76,-112.24,19.52,-82.96
-53.68,-58.56,-4.88,58.56,-24.4,-34.16,24.4,97.6,9.76,-92.72,34.16,-78.08
-87.84,-58.56,29.28,73.2,-58.56,-14.64,24.4,117.12,24.4,-73.2,63.44,-63.44
-112.24,-63.44,48.8,87.84,-82.96,-9.76,24.4,141.52,53.68,-58.56,73.2,-68.32
-82.96,-68.32,14.64,78.08,-48.8,-29.28,9.76,151.28,53.68,-68.32,43.92,-102.48
-14.64,-53.68,-39.04,34.16,9.76,-48.8,9.76,161.04,48.8,-68.32,39.04,-117.12
34.16,-34.16,-68.32,0,48.8,-53.68,0,170.8,58.56,-68.32,53.68,-122
-19.52,-68.32,-48.8,43.92,14.64,-58.56,-14.64,165.92,68.32,-58.56,53.68,-146.4
-19.52,-73.2,-53.68,48.8,14.64,-63.44,-24.4,165.92,78.08,-58.56,48.8,-151.28
9.76,-58.56,-68.32,24.4,39.04,-63.44,-14.64,170.8,117.12,-48.8,82.96,-136.64
-82.96,-102.48,-19.52,92.72,-34.16,-63.44,-19.52,170.8,107.36,-58.56,92.72,-146.4
-117.12,-112.24,4.88,117.12,-63.44,-53.68,-19.52,180.56,117.12,-53.68,97.6,-151.28
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,-19.52,185.44,117.12,-53.68,92.72,-165.92
-9.76,-63.44,-53.68,39.04,19.52,-58.56,-29.28,190.32,112.24,-63.44,63.44,-185.44
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,-14.64,209.84,131.76,-48.8,63.44,-175.68
-73.2,-34.16,39.04,53.68,-58.56,0,0,248.88,165.92,-24.4,92.72,-141.52
-58.56,-14.64,43.92,39.04,-53.68,14.64,-14.64,268.4,175.68,-19.52,112.24,-126.88
-24.4,-19.52,4.88,24.4,-14.64,-9.76,-14.64,258.64,190.32,-9.76,131.76,-126.88
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,-24.4,258.64,195.2,0,131.76,-151.28
-4.88,-58.56,-53.68,34.16,24.4,-58.56,-34.16,248.88,165.92,-24.4,117.12,-175.68
0,-68.32,-68.32,34.16,34.16,-68.32,-53.68,234.24,141.52,-48.8,82.96,-214.72
0,-58.56,-58.56,29.28,29.28,-58.56,-43.92,248.88,151.28,-48.8,73.2,-224.48
-9.76,-58.56,-48.8,34.16,19.52,-53.68,-53.68,263.52,156.16,-43.92,82.96,-229.36
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,-39.04,268.4,170.8,-43.92,87.84,-219.6
-24.4,-34.16,-9.76,29.28,-9.76,-24.4,-24.4,297.68,190.32,-19.52,82.96,-224.48
-14.64,-24.4,-9.76,19.52,-4.88,-19.52,-24.4,322.08,204.96,-9.76,87.84,-239.12
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,-4.88,331.84,234.24,24.4,112.24,-214.72
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,0,341.6,248.88,39.04,122,-209.84
-9.76,-39.04,-29.28,24.4,9.76,-34.16,-4.88,361.12,263.52,48.8,146.4,-204.96
-14.64,-39.04,-24.4,29.28,4.88,-34.16,14.64,380.64,283.04,63.44,165.92,-190.32
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,34.16,405.04,312.32,87.84,180.56,-185.44
-63.44,-34.16,29.28,48.8,-48.8,-4.88,53.68,429.44,351.36,107.36,204.96,-170.8
-68.32,-43.92,24.4,58.56,-48.8,-9.76,63.44,448.96,351.36,97.6,200.08,-165.92
-9.76,-29.28,-19.52,19.52,4.88,-24.4,48.8,468.48,356.24,87.84,195.2,-170.8
-39.04,-39.04,0,39.04,-19.52,-19.52,53.68,483.12,375.76,97.6,204.96,-156.16
-63.44,-34.16,29.28,48.8,-48.8,-4.88,82.96,531.92,409.92,126.88,219.6,-141.52
-14.64,-9.76,4.88,14.64,-9.76,-4.88,78.08,546.56,409.92,141.52,229.36,-126.88
34.16,-9.76,-43.92,-9.76,39.04,-29.28,78.08,541.68,419.68,161.04,234.24,-117.12
9.76,-9.76,-19.52,0,14.64,-14.64,102.48,580.72,463.6,195.2,248.88,-107.36
14.64,-14.64,-29.28,0,19.52,-24.4,97.6,590.48,468.48,190.32,234.24,-107.36
53.68,9.76,-43.92,-29.28,48.8,-19.52,97.6,600.24,478.24,185.44,234.24,-117.12
14.64,0,-14.64,-4.88,14.64,-9.76,107.36,639.28,512.4,209.84,239.12,-136.64
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,102.48,668.56,527.04,209.84,224.48,-146.4
53.68,24.4,-29.28,-39.04,39.04,-4.88,126.88,712.48,566.08,234.24,239.12,-136.64
73.2,34.16,-39.04,-53.68,53.68,-4.88,146.4,746.64,614.88,248.88,244,-156.16
34.16,14.64,-19.52,-24.4,24.4,-4.88,136.64,785.68,639.28,278.16,248.88,-165.92
14.64,9.76,-4.88,-9.76,9.76,0,136.64,810.08,663.68,297.68,273.28,-156.16
39.04,24.4,-14.64,-29.28,24.4,4.88,136.64,829.6,683.2,317.2,287.92,-156.16
34.16,39.04,4.88,-34.16,14.64,19.52,151.28,883.28,727.12,351.36,326.96,-131.76
-4.88,43.92,48.8,-19.52,-29.28,43.92,180.56,912.56,766.16,380.64,331.84,-126.88
-24.4,48.8,73.2,-9.76,-48.8,58.56,180.56,922.32,790.56,361.12,346.48,-97.6
-9.76,63.44,73.2,-24.4,-43.92,68.32,180.56,971.12,814.96,331.84,346.48,-87.84
-19.52,73.2,92.72,-24.4,-58.56,82.96,190.32,1015.04,824.72,322.08,341.6,-78.08
-63.44,58.56,122,4.88,-92.72,87.84,185.44,1058.96,849.12,346.48,366,-58.56
-4.88,78.08,82.96,-34.16,-43.92,78.08,185.44,1073.6,888.16,361.12,370.88,-68.32
34.16,92.72,58.56,-63.44,-14.64,73.2,175.68,1107.76,932.08,385.52,390.4,-63.44
78.08,136.64,58.56,-107.36,9.76,97.6,175.68,1141.92,971.12,419.68,424.56,-63.44
92.72,161.04,68.32,-126.88,9.76,112.24,190.32,1166.32,1029.68,453.84,444.08,-78.08
68.32,151.28,82.96,-107.36,-9.76,117.12,195.2,1190.72,1058.96,478.24,453.84,-87.84
58.56,156.16,97.6,-107.36,-19.52,126.88,209.84,1210.24,1083.36,502.64,463.6,-63.44
107.36,151.28,43.92,-126.88,29.28,97.6,175.68,1205.36,1073.6,483.12,434.32,-78.08
185.44,165.92,-19.52,-175.68,102.48,73.2,170.8,1195.6,1083.36,473.36,414.8,-107.36
180.56,165.92,-14.64,-170.8,97.6,73.2,170.8,1224.88,1093.12,468.48,409.92,-112.24
117.12,165.92,48.8,-141.52,34.16,107.36,200.08,1273.68,1141.92,492.88,448.96,-68.32
117.12,190.32,73.2,-151.28,19.52,131.76,214.72,1298.08,1190.72,536.8,478.24,-34.16
141.52,185.44,43.92,-161.04,48.8,112.24,190.32,1288.32,1200.48,556.32,488,-29.28
141.52,200.08,58.56,-170.8,39.04,126.88,195.2,1298.08,1224.88,580.72,512.4,-4.88
117.12,234.24,117.12,-175.68,0,175.68,204.96,1317.6,1263.92,629.52,556.32,34.16
92.72,229.36,136.64,-161.04,-24.4,180.56,200.08,1302.96,1283.44,653.92,566.08,43.92
97.6,200.08,102.48,-146.4,-4.88,151.28,180.56,1254.16,1249.28,634.4,546.56,43.92
161.04,209.84,48.8,-185.44,53.68,126.88,161.04,1224.88,1224.88,624.64,556.32,48.8
165.92,224.48,58.56,-195.2,53.68,141.52,151.28,1176.08,1195.6,619.76,575.84,68.32
156.16,263.52,107.36,-209.84,24.4,185.44,170.8,1156.56,1176.08,634.4,585.6,92.72
117.12,268.4,151.28,-190.32,-19.52,209.84,156.16,1107.76,1132.16,634.4,595.36,117.12
112.24,234.24,122,-170.8,-4.88,175.68,122,1024.8,1063.84,585.6,570.96,92.72
141.52,195.2,53.68,-165.92,43.92,122,78.08,907.68,980.88,512.4,531.92,63.44
209.84,151.28,-58.56,-180.56,131.76,43.92,24.4,780.8,863.76,419.68,473.36,4.88
170.8,112.24,-58.56,-141.52,112.24,24.4,-4.88,692.96,771.04,366,429.44,-34.16
126.88,107.36,-19.52,-117.12,73.2,43.92,-9.76,629.52,717.36,341.6,419.68,-39.04
87.84,68.32,-19.52,-78.08,53.68,24.4,-29.28,546.56,634.4,292.8,409.92,-53.68
53.68,63.44,9.76,-58.56,19.52,34.16,-19.52,468.48,556.32,244,385.52,-58.56
19.52,82.96,63.44,-48.8,-24.4,73.2,0,419.68,488,224.48,370.88,-39.04
-14.64,82.96,97.6,-34.16,-58.56,87.84,0,366,419.68,185.44,366,-39.04
-29.28,58.56,87.84,-14.64,-58.56,73.2,0,317.2,370.88,151.28,346.48,-48.8
-53.68,34.16,87.84,9.76,-73.2,58.56,0,273.28,317.2,112.24,322.08,-58.56
