I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,43.92,-63.44,-82.96,-82.96,-68.32,-58.56
39.04,39.04,0,-39.04,19.52,19.52,63.44,-34.16,-58.56,-53.68,-48.8,-39.04
48.8,4.88,-43.92,-24.4,43.92,-19.52,58.56,-29.28,-63.44,-58.56,-48.8,-43.92
14.64,-39.04,-53.68,14.64,34.16,-48.8,29.28,-53.68,-82.96,-87.84,-78.08,-68.32
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,34.16,-58.56,-87.84,-82.96,-82.96,-68.32
-4.88,-14.64,-9.76,9.76,0,-14.64,53.68,-48.8,-73.2,-68.32,-63.44,-48.8
-19.52,-19.52,0,19.52,-9.76,-9.76,63.44,-43.92,-63.44,-63.44,-53.68,-43.92
-73.2,-53.68,19.52,63.44,-48.8,-19.52,39.04,-68.32,-92.72,-92.72,-82.96,-68.32
-73.2,-78.08,-4.88,78.08,-34.16,-43.92,19.52,-92.72,-117.12,-112.24,-102.48,-87.84
-63.44,-58.56,4.88,63.44,-34.16,-29.28,34.16,-78.08,-102.48,-97.6,-82.96,-73.2
-14.64,0,14.64,9.76,-14.64,4.88,58.56,-58.56,-82.96,-82.96,-63.44,-48.8
-29.28,14.64,43.92,9.76,-39.04,29.28,78.08,-39.04,-73.2,-82.96,-68.32,-58.56
-73.2,-34.16,39.04,53.68,-58.56,0,82.96,-34.16,-87.84,-117.12,-107.36,-92.72
-68.32,-19.52,48.8,43.92,-58.56,14.64,151.28,24.4,-58.56,-117.12,-112.24,-92.72
-58.56,29.28,87.84,14.64,-73.2,58.56,214.72,87.84,-24.4,-107.36,-112.24,-87.84
-53.68,78.08,131.76,-9.76,-92.72,102.48,244,107.36,-19.52,-102.48,-107.36,-78.08
-63.44,136.64,200.08,-34.16,-131.76,165.92,244,112.24,-4.88,-78.08,-73.2,-43.92
-24.4,175.68,200.08,-73.2,-112.24,185.44,234.24,117.12,19.52,-34.16,-29.28,0
19.52,200.08,180.56,-107.36,-82.96,190.32,214.72,136.64,63.44,29.28,34.16,48.8
39.04,234.24,195.2,-136.64,-78.08,214.72,190.32,190.32,156.16,141.52,131.76,117.12
63.44,244,180.56,-151.28,-58.56,209.84,185.44,317.2,297.68,283.04,248.88,209.84
112.24,244,131.76,-175.68,-9.76,185.44,239.12,541.68,488,439.2,366,287.92
234.24,258.64,24.4,-244,102.48,141.52,302.56,756.4,683.2,600.24,483.12,356.24
346.48,278.16,-68.32,-312.32,204.96,102.48,312.32,878.4,849.12,775.92,619.76,448.96
370.88,258.64,-112.24,-312.32,239.12,73.2,283.04,878.4,956.48,932.08,761.28,551.44
424.56,273.28,-151.28,-346.48,287.92,58.56,214.72,746.64,985.76,1054.08,893.04,663.68
473.36,239.12,-234.24,-356.24,351.36,0,117.12,512.4,927.2,1127.28,990.64,746.64
566.08,302.56,-263.52,-434.32,414.8,19.52,9.76,307.44,897.92,1220,1083.36,819.84
610,331.84,-278.16,-468.48,444.08,24.4,-48.8,180.56,922.32,1312.72,1156.56,873.52
595.36,283.04,-312.32,-439.2,453.84,-14.64,9.76,102.48,941.84,1366.4,1171.2,858.88
556.32,165.92,-390.4,-361.12,473.36,-112.24,82.96,39.04,936.96,1327.36,1078.48,746.64
492.88,14.64,-478.24,-253.76,483.12,-234.24,48.8,-102.48,858.88,1244.4,961.36,619.76
405.04,-117.12,-522.16,-141.52,463.6,-322.08,-34.16,-234.24,746.64,1088.24,810.08,497.76
346.48,-195.2,-541.68,-73.2,444.08,-370.88,-175.68,-385.52,585.6,893.04,634.4,380.64
268.4,-239.12,-507.52,-14.64,385.52,-375.76,-317.2,-551.44,385.52,653.92,444.08,263.52
185.44,-253.76,-439.2,34.16,312.32,-346.48,-473.36,-692.96,165.92,375.76,229.36,117.12
117.12,-312.32,-429.44,97.6,273.28,-370.88,-624.64,-819.84,-82.96,68.32,-24.4,-58.56
39.04,-414.8,-453.84,190.32,244,-434.32,-683.2,-897.92,-302.56,-190.32,-239.12,-214.72
0,-468.48,-468.48,234.24,234.24,-468.48,-717.36,-976,-527.04,-409.92,-385.52,-326.96
-39.04,-483.12,-444.08,263.52,200.08,-463.6,-732,-1058.96,-732,-590.48,-502.64,-395.28
-97.6,-473.36,-375.76,287.92,136.64,-424.56,-717.36,-1078.48,-854,-692.96,-556.32,-424.56
-112.24,-463.6,-351.36,287.92,117.12,-409.92,-697.84,-1044.32,-863.76,-712.48,-551.44,-419.68
-102.48,-458.72,-356.24,283.04,126.88,-409.92,-683.2,-980.88,-819.84,-673.44,-536.8,-405.04
-82.96,-429.44,-346.48,258.64,131.76,-390.4,-639.28,-897.92,-751.52,-605.12,-483.12,-370.88
-63.44,-356.24,-292.8,209.84,112.24,-326.96,-536.8,-766.16,-639.28,-522.16,-414.8,-312.32
-9.76,-253.76,-244,131.76,117.12,-248.88,-409.92,-614.88,-522.16,-424.56,-331.84,-253.76
-14.64,-219.6,-204.96,117.12,92.72,-214.72,-326.96,-497.76,-439.2,-361.12,-287.92,-229.36
-19.52,-185.44,-165.92,102.48,73.2,-175.68,-239.12,-390.4,-356.24,-297.68,-244,-195.2
14.64,-122,-136.64,53.68,73.2,-131.76,-151.28,-292.8,-278.16,-234.24,-190.32,-161.04
-4.88,-82.96,-78.08,43.92,34.16,-82.96,-92.72,-224.48,-224.48,-190.32,-151.28,-122
34.16,-34.16,-68.32,0,48.8,-53.68,-63.44,-195.2,-204.96,-170.8,-136.64,-97.6
24.4,-34.16,-58.56,4.88,39.04,-48.8,-53.68,-180.56,-185.44,-165.92,-131.76,-107.36
24.4,-43.92,-68.32,9.76,43.92,-58.56,-34.16,-156.16,-161.04,-151.28,-126.88,-97.6
19.52,-58.56,-78.08,19.52,48.8,-68.32,-19.52,-146.4,-146.4,-141.52,-122,-92.72
0,-63.44,-63.44,34.16,29.28,-63.44,-9.76,-126.88,-136.64,-136.64,-117.12,-92.72
-34.16,-78.08,-43.92,58.56,4.88,-63.44,-19.52,-126.88,-146.4,-151.28,-126.88,-112.24
-43.92,-78.08,-34.16,63.44,-4.88,-58.56,-4.88,-107.36,-131.76,-146.4,-122,-107.36
-34.16,-87.84,-53.68,63.44,9.76,-73.2,9.76,-92.72,-117.12,-146.4,-122,-102.48
-9.76,-58.56,-48.8,34.16,19.52,-53.68,9.76,-92.72,-131.76,-156.16,-131.76,-112.24
0,-19.52,-19.52,9.76,9.76,-19.52,29.28,-68.32,-107.36,-131.76,-112.24,-92.72
