I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
483.12,697.84,214.72,-590.48,131.76,453.84,117.12,405.04,1356.64,1986.16,1971.52,1395.68
405.04,595.36,190.32,-497.76,107.36,390.4,-253.76,9.76,1122.4,1844.64,1834.88,1327.36
312.32,556.32,244,-434.32,34.16,400.16,-541.68,-351.36,844.24,1639.68,1625.04,1229.76
248.88,541.68,292.8,-395.28,-24.4,414.8,-741.76,-649.04,556.32,1337.12,1327.36,1102.88
224.48,502.64,278.16,-361.12,-29.28,390.4,-902.8,-922.32,244,946.72,932.08,897.92
146.4,395.28,248.88,-268.4,-53.68,322.08,-1078.48,-1234.64,-175.68,448.96,439.2,639.28
39.04,297.68,258.64,-165.92,-112.24,278.16,-1210.24,-1517.68,-580.72,24.4,19.52,434.32
-112.24,190.32,302.56,-39.04,-209.84,244,-1220,-1625.04,-844.24,-297.68,-302.56,229.36
-190.32,141.52,331.84,24.4,-263.52,234.24,-1161.44,-1605.52,-985.76,-507.52,-507.52,82.96
-102.48,151.28,253.76,-24.4,-180.56,200.08,-1083.36,-1546.96,-1083.36,-644.16,-649.04,-4.88
-141.52,92.72,234.24,24.4,-190.32,161.04,-995.52,-1454.24,-1141.92,-741.76,-746.64,-73.2
-185.44,48.8,234.24,68.32,-209.84,141.52,-888.16,-1327.36,-1112.64,-746.64,-751.52,-112.24
-200.08,-4.88,195.2,102.48,-200.08,92.72,-805.2,-1200.48,-1044.32,-722.24,-732,-156.16
-175.68,-43.92,131.76,112.24,-156.16,43.92,-732,-1058.96,-912.56,-658.8,-658.8,-175.68
-117.12,-19.52,97.6,68.32,-107.36,39.04,-629.52,-873.52,-741.76,-536.8,-536.8,-156.16
-102.48,4.88,107.36,48.8,-107.36,53.68,-522.16,-712.48,-605.12,-444.08,-448.96,-136.64
-126.88,-14.64,112.24,73.2,-122,48.8,-414.8,-575.84,-488,-351.36,-361.12,-126.88
-117.12,-24.4,92.72,73.2,-107.36,34.16,-331.84,-463.6,-395.28,-292.8,-302.56,-117.12
-117.12,-43.92,73.2,82.96,-97.6,14.64,-273.28,-375.76,-346.48,-263.52,-273.28,-122
-126.88,-39.04,87.84,82.96,-107.36,24.4,-219.6,-312.32,-297.68,-244,-248.88,-112.24
-161.04,-43.92,117.12,102.48,-141.52,34.16,-190.32,-273.28,-263.52,-224.48,-234.24,-102.48
-102.48,-19.52,82.96,63.44,-92.72,29.28,-170.8,-239.12,-234.24,-209.84,-219.6,-92.72
-29.28,-4.88,24.4,19.52,-29.28,9.76,-151.28,-219.6,-214.72,-195.2,-200.08,-92.72
-24.4,-48.8,-24.4,39.04,0,-39.04,-156.16,-219.6,-214.72,-200.08,-204.96,-102.48
-14.64,-63.44,-48.8,39.04,14.64,-58.56,-136.64,-190.32,-190.32,-180.56,-180.56,-92.72
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,-97.6,-156.16,-161.04,-151.28,-151.28,-63.44
-102.48,-102.48,0,102.48,-53.68,-53.68,-87.84,-151.28,-170.8,-151.28,-156.16,-68.32
-82.96,-102.48,-19.52,92.72,-34.16,-63.44,-78.08,-131.76,-156.16,-141.52,-146.4,-63.44
-63.44,-97.6,-34.16,82.96,-14.64,-68.32,-73.2,-112.24,-156.16,-141.52,-151.28,-68.32
-58.56,-87.84,-29.28,73.2,-14.64,-58.56,-68.32,-102.48,-156.16,-146.4,-146.4,-68.32
-107.36,-78.08,29.28,92.72,-68.32,-24.4,-39.04,-78.08,-126.88,-126.88,-131.76,-48.8
-97.6,-82.96,14.64,92.72,-58.56,-34.16,-43.92,-82.96,-131.76,-131.76,-141.52,-48.8
-39.04,-73.2,-34.16,58.56,-4.88,-53.68,-48.8,-82.96,-136.64,-126.88,-136.64,-68.32
-19.52,-82.96,-63.44,53.68,19.52,-73.2,-68.32,-112.24,-156.16,-146.4,-156.16,-73.2
-73.2,-97.6,-24.4,87.84,-24.4,-63.44,-73.2,-117.12,-156.16,-156.16,-161.04,-78.08
-112.24,-107.36,4.88,112.24,-58.56,-53.68,-58.56,-97.6,-146.4,-141.52,-146.4,-63.44
-122,-117.12,4.88,122,-63.44,-58.56,-78.08,-112.24,-161.04,-156.16,-161.04,-68.32
-29.28,-73.2,-43.92,53.68,4.88,-58.56,-53.68,-87.84,-136.64,-136.64,-141.52,-58.56
-73.2,-82.96,-9.76,78.08,-34.16,-48.8,-34.16,-53.68,-122,-122,-131.76,-48.8
-68.32,-73.2,-4.88,73.2,-34.16,-39.04,-14.64,-39.04,-107.36,-117.12,-117.12,-34.16
-4.88,-73.2,-68.32,39.04,29.28,-73.2,-24.4,-43.92,-112.24,-131.76,-131.76,-48.8
-29.28,-63.44,-34.16,48.8,0,-48.8,-24.4,-43.92,-112.24,-131.76,-136.64,-43.92
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,-19.52,-39.04,-107.36,-112.24,-122,-34.16
-4.88,-63.44,-58.56,34.16,24.4,-63.44,-29.28,-43.92,-102.48,-107.36,-117.12,-29.28
-29.28,-58.56,-29.28,43.92,0,-43.92,-34.16,-39.04,-107.36,-107.36,-112.24,-19.52
-58.56,-58.56,0,58.56,-29.28,-29.28,-24.4,-39.04,-102.48,-97.6,-102.48,-9.76
-78.08,-78.08,0,78.08,-39.04,-39.04,-24.4,-48.8,-112.24,-102.48,-112.24,-14.64
-122,-122,0,122,-63.44,-63.44,-53.68,-68.32,-136.64,-136.64,-146.4,-48.8
-92.72,-112.24,-19.52,102.48,-39.04,-68.32,-34.16,-34.16,-117.12,-117.12,-126.88,-39.04
-68.32,-87.84,-19.52,78.08,-24.4,-53.68,-19.52,-29.28,-102.48,-117.12,-117.12,-39.04
-29.28,-82.96,-53.68,58.56,9.76,-68.32,-9.76,-9.76,-87.84,-102.48,-107.36,-34.16
24.4,-53.68,-78.08,14.64,48.8,-68.32,4.88,19.52,-58.56,-82.96,-78.08,-24.4
-19.52,-63.44,-43.92,43.92,9.76,-53.68,24.4,29.28,-43.92,-63.44,-73.2,-9.76
-24.4,-48.8,-24.4,39.04,0,-39.04,34.16,24.4,-29.28,-48.8,-53.68,0
0,-43.92,-43.92,24.4,19.52,-43.92,19.52,19.52,-39.04,-53.68,-63.44,0
-43.92,-97.6,-53.68,73.2,4.88,-78.08,-14.64,-14.64,-73.2,-87.84,-97.6,-14.64
-29.28,-87.84,-58.56,58.56,14.64,-73.2,-14.64,-19.52,-73.2,-82.96,-92.72,-14.64
-19.52,-53.68,-34.16,39.04,4.88,-43.92,14.64,14.64,-48.8,-68.32,-78.08,4.88
29.28,-24.4,-53.68,0,39.04,-39.04,34.16,53.68,-24.4,-43.92,-48.8,24.4
34.16,-53.68,-87.84,9.76,58.56,-73.2,24.4,39.04,-43.92,-68.32,-73.2,4.88
-53.68,-78.08,-24.4,68.32,-14.64,-53.68,34.16,34.16,-34.16,-63.44,-68.32,9.76
-53.68,-102.48,-48.8,78.08,-4.88,-78.08,29.28,43.92,-24.4,-63.44,-63.44,4.88
-34.16,-117.12,-82.96,78.08,24.4,-102.48,34.16,43.92,-24.4,-53.68,-63.44,0
-58.56,-112.24,-53.68,87.84,-4.88,-82.96,34.16,43.92,-14.64,-48.8,-58.56,9.76
-68.32,-122,-53.68,97.6,-9.76,-87.84,24.4,34.16,-14.64,-53.68,-58.56,9.76
-58.56,-102.48,-43.92,82.96,-9.76,-73.2,14.64,34.16,-29.28,-58.56,-58.56,19.52
-58.56,-97.6,-39.04,78.08,-9.76,-68.32,19.52,39.04,-24.4,-53.68,-53.68,19.52
-82.96,-97.6,-14.64,92.72,-34.16,-58.56,34.16,58.56,-9.76,-43.92,-53.68,34.16
-29.28,-68.32,-39.04,48.8,4.88,-53.68,34.16,53.68,-29.28,-58.56,-63.44,29.28
-9.76,-58.56,-48.8,34.16,19.52,-53.68,34.16,53.68,-29.28,-68.32,-68.32,19.52
-34.16,-82.96,-48.8,58.56,4.88,-68.32,39.04,58.56,-14.64,-63.44,-63.44,14.64
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,63.44,97.6,24.4,-29.28,-34.16,34.16
-14.64,-58.56,-43.92,39.04,14.64,-53.68,82.96,117.12,43.92,0,-9.76,48.8
-4.88,-34.16,-29.28,19.52,9.76,-34.16,97.6,131.76,68.32,14.64,9.76,68.32
24.4,-4.88,-29.28,-9.76,24.4,-19.52,102.48,141.52,78.08,29.28,24.4,82.96
39.04,9.76,-29.28,-24.4,34.16,-9.76,107.36,146.4,78.08,34.16,29.28,82.96
58.56,19.52,-39.04,-39.04,48.8,-9.76,107.36,141.52,68.32,29.28,24.4,82.96
24.4,-24.4,-48.8,0,34.16,-39.04,82.96,122,43.92,-4.88,-14.64,48.8
-9.76,-34.16,-24.4,24.4,4.88,-29.28,82.96,136.64,48.8,-9.76,-14.64,48.8
29.28,4.88,-24.4,-14.64,24.4,-9.76,92.72,151.28,58.56,0,-4.88,53.68
14.64,-29.28,-43.92,9.76,29.28,-39.04,82.96,141.52,53.68,-9.76,-19.52,39.04
-24.4,-24.4,0,24.4,-14.64,-14.64,92.72,165.92,73.2,4.88,0,48.8
0,-34.16,-34.16,19.52,14.64,-34.16,97.6,180.56,78.08,14.64,9.76,48.8
34.16,-24.4,-58.56,-4.88,43.92,-43.92,112.24,185.44,92.72,24.4,19.52,53.68
14.64,-29.28,-43.92,9.76,29.28,-39.04,122,204.96,112.24,43.92,34.16,73.2
0,-48.8,-48.8,24.4,24.4,-48.8,117.12,204.96,102.48,39.04,34.16,63.44
0,-58.56,-58.56,29.28,29.28,-58.56,122,219.6,112.24,48.8,43.92,68.32
78.08,4.88,-73.2,-39.04,73.2,-34.16,146.4,244,136.64,63.44,58.56,87.84
102.48,14.64,-87.84,-58.56,92.72,-39.04,156.16,263.52,146.4,68.32,63.44,87.84
107.36,48.8,-58.56,-78.08,82.96,-4.88,170.8,278.16,151.28,73.2,68.32,92.72
92.72,39.04,-53.68,-63.44,73.2,-9.76,175.68,287.92,161.04,78.08,73.2,92.72
78.08,19.52,-58.56,-48.8,68.32,-19.52,175.68,292.8,175.68,82.96,78.08,92.72
58.56,0,-58.56,-29.28,58.56,-29.28,185.44,307.44,180.56,87.84,87.84,92.72
63.44,-9.76,-73.2,-24.4,68.32,-43.92,185.44,317.2,200.08,112.24,102.48,102.48
73.2,4.88,-68.32,-39.04,68.32,-34.16,195.2,326.96,219.6,131.76,122,117.12
53.68,9.76,-43.92,-29.28,48.8,-19.52,214.72,356.24,234.24,156.16,146.4,131.76
0,-19.52,-19.52,9.76,9.76,-19.52,219.6,361.12,239.12,161.04,141.52,141.52
63.44,-4.88,-68.32,-29.28,63.44,-39.04,200.08,356.24,224.48,136.64,131.76,122
