I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
19.52,-156.16,-175.68,68.32,97.6,-165.92,-58.56,0,0,-146.4,-136.64,-156.16
19.52,-156.16,-175.68,68.32,97.6,-165.92,-58.56,0,0,-146.4,-136.64,-156.16
19.52,-156.16,-175.68,68.32,97.6,-165.92,-58.56,0,0,-146.4,-136.64,-156.16
19.52,-156.16,-175.68,68.32,97.6,-165.92,-58.56,0,0,-146.4,-136.64,-156.16
14.64,-146.4,-161.04,68.32,87.84,-156.16,-48.8,14.64,4.88,-131.76,-131.76,-156.16
9.76,-146.4,-156.16,68.32,82.96,-151.28,-48.8,19.52,9.76,-126.88,-126.88,-156.16
4.88,-146.4,-151.28,73.2,78.08,-151.28,-48.8,24.4,14.64,-122,-122,-156.16
0,-146.4,-146.4,73.2,73.2,-146.4,-48.8,29.28,19.52,-117.12,-117.12,-156.16
14.64,-136.64,-151.28,63.44,82.96,-146.4,-39.04,43.92,29.28,-112.24,-107.36,-146.4
19.52,-126.88,-146.4,53.68,82.96,-136.64,-39.04,48.8,39.04,-107.36,-107.36,-136.64
24.4,-117.12,-141.52,48.8,82.96,-131.76,-39.04,53.68,48.8,-102.48,-107.36,-126.88
29.28,-107.36,-136.64,39.04,82.96,-122,-39.04,58.56,58.56,-97.6,-107.36,-117.12
39.04,-102.48,-141.52,34.16,87.84,-122,-34.16,73.2,73.2,-92.72,-92.72,-107.36
39.04,-97.6,-136.64,29.28,87.84,-117.12,-29.28,78.08,78.08,-87.84,-87.84,-107.36
39.04,-92.72,-131.76,29.28,82.96,-112.24,-24.4,82.96,82.96,-82.96,-82.96,-107.36
39.04,-87.84,-126.88,24.4,82.96,-107.36,-19.52,87.84,87.84,-78.08,-78.08,-107.36
29.28,-102.48,-131.76,39.04,78.08,-117.12,-19.52,78.08,78.08,-87.84,-78.08,-117.12
19.52,-107.36,-126.88,43.92,73.2,-117.12,-19.52,78.08,78.08,-87.84,-78.08,-117.12
9.76,-112.24,-122,53.68,63.44,-117.12,-19.52,78.08,78.08,-87.84,-78.08,-117.12
0,-117.12,-117.12,58.56,58.56,-117.12,-19.52,78.08,78.08,-87.84,-78.08,-117.12
14.64,-112.24,-126.88,48.8,68.32,-122,-14.64,87.84,87.84,-87.84,-87.84,-112.24
19.52,-107.36,-126.88,43.92,73.2,-117.12,-9.76,87.84,87.84,-87.84,-87.84,-107.36
24.4,-102.48,-126.88,39.04,73.2,-117.12,-4.88,87.84,87.84,-87.84,-87.84,-102.48
29.28,-97.6,-126.88,34.16,78.08,-112.24,0,87.84,87.84,-87.84,-87.84,-97.6
24.4,-107.36,-131.76,43.92,78.08,-122,0,97.6,87.84,-97.6,-97.6,-112.24
19.52,-107.36,-126.88,43.92,73.2,-117.12,0,97.6,87.84,-97.6,-97.6,-117.12
14.64,-107.36,-122,48.8,68.32,-117.12,0,97.6,87.84,-97.6,-97.6,-122
9.76,-107.36,-117.12,48.8,63.44,-112.24,0,97.6,87.84,-97.6,-97.6,-126.88
14.64,-117.12,-131.76,53.68,73.2,-126.88,0,107.36,102.48,-87.84,-87.84,-122
19.52,-117.12,-136.64,48.8,78.08,-126.88,0,107.36,107.36,-87.84,-87.84,-117.12
24.4,-117.12,-141.52,48.8,82.96,-131.76,0,107.36,112.24,-87.84,-87.84,-112.24
29.28,-117.12,-146.4,43.92,87.84,-131.76,0,107.36,117.12,-87.84,-87.84,-107.36
29.28,-117.12,-146.4,43.92,87.84,-131.76,0,117.12,117.12,-87.84,-87.84,-107.36
29.28,-117.12,-146.4,43.92,87.84,-131.76,0,117.12,117.12,-87.84,-87.84,-107.36
29.28,-117.12,-146.4,43.92,87.84,-131.76,0,117.12,117.12,-87.84,-87.84,-107.36
29.28,-117.12,-146.4,43.92,87.84,-131.76,0,117.12,117.12,-87.84,-87.84,-107.36
39.04,-126.88,-165.92,43.92,102.48,-146.4,-9.76,126.88,126.88,-97.6,-92.72,-117.12
39.04,-136.64,-175.68,48.8,107.36,-156.16,-9.76,126.88,126.88,-97.6,-97.6,-117.12
39.04,-146.4,-185.44,53.68,112.24,-165.92,-9.76,126.88,126.88,-97.6,-102.48,-117.12
39.04,-156.16,-195.2,58.56,117.12,-175.68,-9.76,126.88,126.88,-97.6,-107.36,-117.12
29.28,-141.52,-170.8,58.56,97.6,-156.16,4.88,141.52,141.52,-87.84,-102.48,-112.24
29.28,-136.64,-165.92,53.68,97.6,-151.28,9.76,146.4,146.4,-78.08,-97.6,-107.36
29.28,-131.76,-161.04,53.68,92.72,-146.4,14.64,151.28,151.28,-68.32,-92.72,-102.48
29.28,-126.88,-156.16,48.8,92.72,-141.52,19.52,156.16,156.16,-58.56,-87.84,-97.6
39.04,-126.88,-165.92,43.92,102.48,-146.4,19.52,161.04,165.92,-48.8,-78.08,-97.6
39.04,-126.88,-165.92,43.92,102.48,-146.4,19.52,165.92,165.92,-48.8,-78.08,-97.6
39.04,-126.88,-165.92,43.92,102.48,-146.4,19.52,170.8,165.92,-48.8,-78.08,-97.6
39.04,-126.88,-165.92,43.92,102.48,-146.4,19.52,175.68,165.92,-48.8,-78.08,-97.6
39.04,-117.12,-156.16,39.04,97.6,-136.64,34.16,185.44,170.8,-48.8,-68.32,-97.6
39.04,-107.36,-146.4,34.16,92.72,-126.88,39.04,185.44,175.68,-48.8,-68.32,-97.6
39.04,-97.6,-136.64,29.28,87.84,-117.12,43.92,185.44,180.56,-48.8,-68.32,-97.6
39.04,-87.84,-126.88,24.4,82.96,-107.36,48.8,185.44,185.44,-48.8,-68.32,-97.6
48.8,-87.84,-136.64,19.52,92.72,-112.24,63.44,195.2,185.44,-48.8,-78.08,-97.6
48.8,-87.84,-136.64,19.52,92.72,-112.24,68.32,195.2,185.44,-48.8,-78.08,-97.6
48.8,-87.84,-136.64,19.52,92.72,-112.24,73.2,195.2,185.44,-48.8,-78.08,-97.6
48.8,-87.84,-136.64,19.52,92.72,-112.24,78.08,195.2,185.44,-48.8,-78.08,-97.6
53.68,-82.96,-136.64,14.64,92.72,-112.24,82.96,195.2,195.2,-39.04,-78.08,-87.84
58.56,-78.08,-136.64,9.76,97.6,-107.36,87.84,195.2,195.2,-39.04,-78.08,-87.84
63.44,-73.2,-136.64,4.88,97.6,-107.36,92.72,195.2,195.2,-39.04,-78.08,-87.84
68.32,-68.32,-136.64,0,102.48,-102.48,97.6,195.2,195.2,-39.04,-78.08,-87.84
68.32,-58.56,-126.88,-4.88,97.6,-92.72,87.84,190.32,190.32,-53.68,-87.84,-87.84
68.32,-58.56,-126.88,-4.88,97.6,-92.72,87.84,185.44,185.44,-58.56,-87.84,-87.84
68.32,-58.56,-126.88,-4.88,97.6,-92.72,87.84,180.56,180.56,-63.44,-87.84,-87.84
68.32,-58.56,-126.88,-4.88,97.6,-92.72,87.84,175.68,175.68,-68.32,-87.84,-87.84
68.32,-48.8,-117.12,-9.76,92.72,-82.96,78.08,161.04,161.04,-73.2,-97.6,-87.84
68.32,-48.8,-117.12,-9.76,92.72,-82.96,68.32,146.4,146.4,-78.08,-97.6,-87.84
