I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
575.84,-361.12,-936.96,-107.36,756.4,-649.04,-771.04,-1273.68,-1332.24,-956.48,253.76,624.64
595.36,-395.28,-990.64,-97.6,790.56,-692.96,-717.36,-1151.68,-1200.48,-863.76,248.88,585.6
561.2,-429.44,-990.64,-63.44,775.92,-712.48,-653.92,-1034.56,-1063.84,-756.4,258.64,566.08
570.96,-458.72,-1029.68,-53.68,800.32,-746.64,-610,-946.72,-971.12,-697.84,229.36,527.04
551.44,-468.48,-1019.92,-39.04,785.68,-746.64,-570.96,-878.4,-912.56,-663.68,170.8,473.36
507.52,-434.32,-941.84,-34.16,722.24,-688.08,-531.92,-805.2,-839.36,-619.76,146.4,453.84
458.72,-419.68,-878.4,-19.52,668.56,-649.04,-478.24,-736.88,-771.04,-585.6,122,419.68
400.16,-400.16,-800.32,0,600.24,-600.24,-414.8,-649.04,-697.84,-541.68,87.84,375.76
351.36,-366,-717.36,9.76,531.92,-541.68,-351.36,-556.32,-600.24,-497.76,53.68,331.84
380.64,-326.96,-707.6,-24.4,541.68,-517.28,-312.32,-483.12,-517.28,-448.96,4.88,278.16
317.2,-302.56,-619.76,-4.88,468.48,-463.6,-239.12,-366,-405.04,-370.88,4.88,263.52
326.96,-278.16,-605.12,-24.4,463.6,-444.08,-200.08,-292.8,-336.72,-322.08,-9.76,219.6
253.76,-234.24,-488,-9.76,370.88,-361.12,-156.16,-234.24,-263.52,-283.04,-39.04,185.44
200.08,-190.32,-390.4,-4.88,292.8,-292.8,-117.12,-175.68,-204.96,-244,-48.8,156.16
224.48,-136.64,-361.12,-43.92,292.8,-248.88,-82.96,-126.88,-161.04,-214.72,-73.2,107.36
151.28,-102.48,-253.76,-24.4,200.08,-180.56,-29.28,-53.68,-102.48,-185.44,-97.6,63.44
58.56,-78.08,-136.64,9.76,97.6,-107.36,24.4,9.76,-53.68,-161.04,-117.12,9.76
-4.88,-73.2,-68.32,39.04,29.28,-73.2,73.2,73.2,-9.76,-141.52,-141.52,-39.04
-43.92,-68.32,-24.4,58.56,-9.76,-48.8,126.88,141.52,39.04,-126.88,-170.8,-107.36
-102.48,-68.32,34.16,87.84,-68.32,-19.52,195.2,219.6,107.36,-92.72,-200.08,-175.68
