I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19.52,-48.8,-29.28,34.16,4.88,-39.04,34.16,-68.32,-180.56,-263.52,-195.2,-195.2
-14.64,-48.8,-34.16,34.16,9.76,-43.92,34.16,-68.32,-175.68,-263.52,-195.2,-195.2
-14.64,-48.8,-34.16,34.16,9.76,-43.92,34.16,-68.32,-175.68,-268.4,-195.2,-195.2
-14.64,-43.92,-29.28,29.28,4.88,-39.04,34.16,-68.32,-175.68,-268.4,-195.2,-195.2
-19.52,-43.92,-24.4,34.16,0,-34.16,43.92,-58.56,-170.8,-258.64,-190.32,-190.32
-24.4,-53.68,-29.28,39.04,0,-43.92,43.92,-63.44,-165.92,-253.76,-190.32,-190.32
-24.4,-53.68,-29.28,39.04,0,-43.92,39.04,-63.44,-161.04,-258.64,-190.32,-195.2
-24.4,-48.8,-24.4,39.04,0,-39.04,39.04,-63.44,-156.16,-244,-190.32,-195.2
0,-34.16,-34.16,19.52,14.64,-34.16,48.8,-58.56,-151.28,-239.12,-185.44,-185.44
0,-29.28,-29.28,14.64,14.64,-29.28,53.68,-53.68,-146.4,-229.36,-180.56,-175.68
4.88,-29.28,-34.16,14.64,19.52,-34.16,58.56,-53.68,-146.4,-229.36,-175.68,-175.68
4.88,-14.64,-19.52,4.88,9.76,-19.52,58.56,-53.68,-136.64,-219.6,-161.04,-175.68
14.64,4.88,-9.76,-9.76,9.76,-4.88,58.56,-48.8,-122,-209.84,-161.04,-161.04
19.52,4.88,-14.64,-9.76,14.64,-4.88,58.56,-43.92,-122,-209.84,-161.04,-161.04
29.28,14.64,-14.64,-19.52,19.52,0,58.56,-39.04,-112.24,-200.08,-161.04,-161.04
34.16,24.4,-9.76,-29.28,19.52,4.88,58.56,-34.16,-107.36,-195.2,-151.28,-151.28
29.28,24.4,-4.88,-24.4,14.64,9.76,58.56,-14.64,-87.84,-180.56,-146.4,-146.4
19.52,29.28,9.76,-24.4,4.88,19.52,53.68,-4.88,-78.08,-170.8,-141.52,-136.64
9.76,39.04,29.28,-24.4,-9.76,34.16,48.8,-4.88,-68.32,-165.92,-131.76,-136.64
0,39.04,39.04,-19.52,-19.52,39.04,48.8,9.76,-63.44,-161.04,-131.76,-131.76
