I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-107.36,-24.4,82.96,68.32,-97.6,29.28,-580.72,-1049.2,-1298.08,-1327.36,-922.32,-273.28
-78.08,78.08,156.16,0,-117.12,117.12,-488,-858.88,-1044.32,-1073.6,-741.76,-200.08
-9.76,170.8,180.56,-78.08,-97.6,175.68,-395.28,-683.2,-810.08,-839.36,-580.72,-131.76
0,131.76,131.76,-63.44,-68.32,131.76,-326.96,-536.8,-644.16,-683.2,-483.12,-102.48
-19.52,117.12,136.64,-48.8,-78.08,126.88,-214.72,-380.64,-478.24,-541.68,-380.64,-68.32
-4.88,126.88,131.76,-58.56,-68.32,126.88,-102.48,-229.36,-322.08,-405.04,-287.92,-34.16
-63.44,73.2,136.64,-4.88,-102.48,102.48,-19.52,-122,-204.96,-297.68,-219.6,-29.28
-73.2,34.16,107.36,19.52,-92.72,68.32,43.92,-34.16,-112.24,-219.6,-165.92,-29.28
-34.16,29.28,63.44,4.88,-48.8,43.92,112.24,48.8,-24.4,-146.4,-126.88,-19.52
-39.04,-29.28,9.76,34.16,-24.4,-9.76,141.52,87.84,14.64,-112.24,-117.12,-34.16
-73.2,-78.08,-4.88,78.08,-34.16,-43.92,141.52,87.84,14.64,-102.48,-112.24,-39.04
-63.44,-73.2,-9.76,68.32,-29.28,-43.92,151.28,102.48,29.28,-92.72,-102.48,-29.28
-4.88,-24.4,-19.52,14.64,4.88,-24.4,165.92,112.24,43.92,-68.32,-92.72,-14.64
14.64,-14.64,-29.28,0,19.52,-24.4,175.68,107.36,48.8,-73.2,-87.84,-19.52
-14.64,-24.4,-9.76,19.52,-4.88,-19.52,170.8,117.12,48.8,-73.2,-92.72,-24.4
14.64,-14.64,-29.28,0,19.52,-24.4,180.56,131.76,63.44,-68.32,-92.72,-34.16
-9.76,-39.04,-29.28,24.4,9.76,-34.16,170.8,122,53.68,-82.96,-112.24,-53.68
-43.92,-73.2,-29.28,58.56,-9.76,-53.68,161.04,112.24,43.92,-92.72,-117.12,-63.44
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,151.28,102.48,43.92,-87.84,-112.24,-63.44
-92.72,-112.24,-19.52,102.48,-39.04,-68.32,146.4,92.72,34.16,-92.72,-126.88,-78.08
