I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-4.88,-19.52,-14.64,14.64,4.88,-19.52,-34.16,-102.48,-92.72,-73.2,-87.84,-87.84
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,-43.92,-117.12,-102.48,-82.96,-92.72,-102.48
-53.68,-43.92,9.76,48.8,-34.16,-19.52,-39.04,-112.24,-107.36,-82.96,-97.6,-102.48
-39.04,-39.04,0,39.04,-19.52,-19.52,-39.04,-112.24,-107.36,-82.96,-102.48,-102.48
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,-34.16,-102.48,-97.6,-73.2,-87.84,-97.6
-34.16,-29.28,4.88,34.16,-19.52,-14.64,-24.4,-87.84,-87.84,-68.32,-78.08,-92.72
-34.16,-24.4,9.76,29.28,-24.4,-9.76,-19.52,-87.84,-78.08,-63.44,-73.2,-87.84
-29.28,-19.52,9.76,24.4,-19.52,-4.88,-14.64,-87.84,-68.32,-63.44,-68.32,-82.96
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,-19.52,-97.6,-82.96,-68.32,-73.2,-87.84
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,-29.28,-102.48,-87.84,-68.32,-78.08,-87.84
-34.16,-29.28,4.88,34.16,-19.52,-14.64,-29.28,-102.48,-87.84,-68.32,-78.08,-82.96
-19.52,-19.52,0,19.52,-9.76,-9.76,-24.4,-97.6,-82.96,-63.44,-73.2,-78.08
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,-24.4,-92.72,-87.84,-68.32,-82.96,-82.96
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-24.4,-97.6,-87.84,-68.32,-92.72,-87.84
-58.56,-73.2,-14.64,68.32,-24.4,-43.92,-19.52,-92.72,-82.96,-63.44,-82.96,-87.84
-92.72,-87.84,4.88,92.72,-48.8,-43.92,-24.4,-92.72,-82.96,-68.32,-87.84,-92.72
-73.2,-82.96,-9.76,78.08,-34.16,-48.8,-24.4,-87.84,-78.08,-63.44,-87.84,-92.72
