I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
14.64,136.64,122,-73.2,-53.68,126.88,-87.84,107.36,356.24,302.56,649.04,180.56
9.76,122,112.24,-63.44,-53.68,117.12,-107.36,102.48,336.72,297.68,644.16,200.08
24.4,102.48,78.08,-63.44,-29.28,87.84,-117.12,92.72,317.2,283.04,649.04,204.96
53.68,126.88,73.2,-87.84,-9.76,97.6,-117.12,68.32,287.92,263.52,634.4,209.84
39.04,112.24,73.2,-73.2,-19.52,92.72,-117.12,53.68,273.28,253.76,619.76,200.08
43.92,63.44,19.52,-53.68,9.76,39.04,-122,63.44,278.16,248.88,614.88,209.84
53.68,34.16,-19.52,-43.92,34.16,4.88,-126.88,63.44,258.64,229.36,600.24,214.72
43.92,29.28,-14.64,-34.16,29.28,4.88,-131.76,58.56,239.12,204.96,575.84,195.2
43.92,68.32,24.4,-53.68,9.76,43.92,-156.16,43.92,209.84,185.44,546.56,161.04
39.04,107.36,68.32,-73.2,-14.64,87.84,-151.28,4.88,180.56,146.4,512.4,122
29.28,107.36,78.08,-68.32,-24.4,92.72,-146.4,0,180.56,136.64,497.76,117.12
34.16,68.32,34.16,-48.8,0,48.8,-161.04,4.88,175.68,122,478.24,107.36
29.28,24.4,-4.88,-24.4,14.64,9.76,-131.76,19.52,185.44,126.88,483.12,112.24
48.8,-9.76,-58.56,-19.52,53.68,-34.16,-126.88,24.4,175.68,107.36,453.84,102.48
53.68,-14.64,-68.32,-19.52,58.56,-43.92,-161.04,9.76,141.52,82.96,409.92,53.68
63.44,19.52,-43.92,-39.04,53.68,-14.64,-161.04,-4.88,126.88,68.32,385.52,29.28
43.92,48.8,4.88,-43.92,19.52,24.4,-126.88,9.76,131.76,63.44,390.4,29.28
29.28,19.52,-9.76,-24.4,19.52,4.88,-78.08,9.76,131.76,63.44,395.28,19.52
14.64,-24.4,-39.04,4.88,24.4,-34.16,-43.92,39.04,156.16,63.44,385.52,24.4
0,-53.68,-53.68,29.28,24.4,-53.68,-24.4,48.8,146.4,43.92,351.36,9.76
-19.52,-43.92,-24.4,34.16,0,-34.16,-19.52,39.04,131.76,39.04,336.72,0
-9.76,-24.4,-14.64,19.52,0,-19.52,-9.76,29.28,131.76,34.16,326.96,-19.52
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,-24.4,24.4,122,9.76,292.8,-39.04
-29.28,-82.96,-53.68,58.56,9.76,-68.32,-29.28,19.52,102.48,-14.64,263.52,-58.56
0,-48.8,-48.8,24.4,24.4,-48.8,-29.28,14.64,82.96,-29.28,244,-92.72
9.76,-9.76,-19.52,0,14.64,-14.64,-48.8,-9.76,63.44,-43.92,209.84,-136.64
4.88,-4.88,-9.76,0,4.88,-9.76,-58.56,4.88,82.96,-43.92,219.6,-136.64
19.52,-24.4,-43.92,4.88,29.28,-34.16,-43.92,14.64,73.2,-39.04,224.48,-122
0,-68.32,-68.32,34.16,34.16,-68.32,-24.4,24.4,68.32,-43.92,224.48,-126.88
-14.64,-92.72,-78.08,53.68,29.28,-87.84,9.76,43.92,92.72,-43.92,204.96,-126.88
-24.4,-117.12,-92.72,73.2,34.16,-107.36,43.92,73.2,112.24,-43.92,185.44,-131.76
-39.04,-117.12,-78.08,78.08,19.52,-97.6,63.44,78.08,107.36,-39.04,185.44,-141.52
-24.4,-126.88,-102.48,78.08,39.04,-117.12,29.28,58.56,82.96,-48.8,180.56,-136.64
-29.28,-112.24,-82.96,73.2,24.4,-97.6,24.4,48.8,73.2,-53.68,185.44,-136.64
-24.4,-78.08,-53.68,53.68,14.64,-68.32,0,39.04,53.68,-68.32,156.16,-161.04
-39.04,-34.16,4.88,39.04,-24.4,-14.64,-4.88,39.04,53.68,-73.2,136.64,-170.8
-48.8,-24.4,24.4,39.04,-39.04,0,24.4,48.8,68.32,-58.56,146.4,-165.92
-29.28,-78.08,-48.8,53.68,9.76,-63.44,58.56,58.56,73.2,-53.68,146.4,-151.28
-34.16,-131.76,-97.6,82.96,29.28,-117.12,87.84,73.2,78.08,-48.8,131.76,-141.52
-39.04,-151.28,-112.24,97.6,34.16,-131.76,92.72,82.96,78.08,-53.68,73.2,-131.76
-19.52,-151.28,-131.76,87.84,53.68,-141.52,87.84,78.08,53.68,-68.32,34.16,-156.16
-43.92,-146.4,-102.48,97.6,29.28,-126.88,87.84,82.96,63.44,-58.56,14.64,-165.92
-48.8,-126.88,-78.08,87.84,14.64,-102.48,63.44,68.32,39.04,-78.08,-9.76,-180.56
-68.32,-73.2,-4.88,73.2,-34.16,-39.04,48.8,43.92,19.52,-87.84,-4.88,-185.44
-53.68,-53.68,0,53.68,-29.28,-29.28,53.68,48.8,29.28,-68.32,0,-175.68
-19.52,-78.08,-58.56,48.8,19.52,-68.32,53.68,73.2,48.8,-68.32,-19.52,-170.8
-39.04,-102.48,-63.44,73.2,9.76,-82.96,68.32,87.84,63.44,-63.44,-24.4,-161.04
-53.68,-112.24,-58.56,82.96,0,-87.84,87.84,78.08,48.8,-63.44,-43.92,-175.68
-34.16,-87.84,-53.68,63.44,9.76,-73.2,87.84,78.08,29.28,-82.96,-68.32,-200.08
-19.52,-63.44,-43.92,43.92,9.76,-53.68,82.96,73.2,34.16,-73.2,-68.32,-185.44
-24.4,-53.68,-29.28,39.04,0,-43.92,87.84,78.08,43.92,-68.32,-53.68,-175.68
-48.8,-102.48,-53.68,78.08,0,-78.08,97.6,87.84,43.92,-73.2,-78.08,-180.56
-58.56,-126.88,-68.32,92.72,4.88,-97.6,107.36,82.96,34.16,-78.08,-97.6,-185.44
-58.56,-117.12,-58.56,87.84,0,-87.84,136.64,82.96,29.28,-68.32,-102.48,-175.68
-39.04,-122,-82.96,82.96,19.52,-102.48,126.88,82.96,14.64,-78.08,-117.12,-175.68
-53.68,-117.12,-63.44,87.84,4.88,-92.72,107.36,73.2,0,-87.84,-146.4,-200.08
-78.08,-68.32,9.76,73.2,-43.92,-29.28,102.48,68.32,0,-82.96,-146.4,-214.72
-63.44,-48.8,14.64,58.56,-39.04,-19.52,107.36,58.56,0,-87.84,-151.28,-209.84
-58.56,-102.48,-43.92,82.96,-9.76,-73.2,107.36,68.32,-4.88,-97.6,-170.8,-204.96
-48.8,-102.48,-53.68,78.08,0,-78.08,102.48,87.84,9.76,-78.08,-165.92,-195.2
-34.16,-78.08,-43.92,58.56,4.88,-63.44,102.48,92.72,14.64,-63.44,-146.4,-190.32
-24.4,-78.08,-53.68,53.68,14.64,-68.32,92.72,82.96,4.88,-68.32,-146.4,-180.56
-29.28,-87.84,-58.56,58.56,14.64,-73.2,82.96,82.96,0,-73.2,-165.92,-175.68
-39.04,-87.84,-48.8,63.44,4.88,-68.32,78.08,82.96,-4.88,-73.2,-180.56,-170.8
-14.64,-58.56,-43.92,39.04,14.64,-53.68,43.92,73.2,-14.64,-58.56,-170.8,-165.92
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,29.28,58.56,-19.52,-53.68,-180.56,-175.68
-34.16,-14.64,19.52,24.4,-29.28,0,29.28,48.8,-34.16,-73.2,-224.48,-209.84
-53.68,-53.68,0,53.68,-29.28,-29.28,43.92,43.92,-34.16,-73.2,-244,-219.6
-63.44,-97.6,-34.16,82.96,-14.64,-68.32,63.44,48.8,-24.4,-53.68,-253.76,-219.6
-39.04,-107.36,-68.32,73.2,14.64,-87.84,43.92,39.04,-29.28,-58.56,-248.88,-200.08
-9.76,-78.08,-68.32,43.92,29.28,-73.2,29.28,29.28,-29.28,-53.68,-253.76,-204.96
-19.52,-48.8,-29.28,34.16,4.88,-39.04,34.16,24.4,-29.28,-53.68,-278.16,-224.48
-58.56,-39.04,19.52,48.8,-39.04,-9.76,48.8,24.4,-24.4,-53.68,-292.8,-234.24
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,29.28,24.4,-19.52,-43.92,-297.68,-224.48
-24.4,-78.08,-53.68,53.68,14.64,-68.32,9.76,29.28,-24.4,-34.16,-312.32,-214.72
-19.52,-78.08,-58.56,48.8,19.52,-68.32,4.88,34.16,-29.28,-34.16,-317.2,-195.2
-24.4,-73.2,-48.8,48.8,9.76,-63.44,19.52,48.8,-4.88,0,-292.8,-200.08
-19.52,-73.2,-53.68,48.8,14.64,-63.44,24.4,82.96,58.56,63.44,-248.88,-190.32
-9.76,-53.68,-43.92,34.16,14.64,-48.8,14.64,107.36,107.36,131.76,-190.32,-165.92
0,-48.8,-48.8,24.4,24.4,-48.8,14.64,117.12,156.16,229.36,-58.56,-87.84
19.52,-29.28,-48.8,4.88,34.16,-39.04,29.28,151.28,258.64,419.68,190.32,43.92
24.4,9.76,-14.64,-14.64,19.52,-4.88,34.16,190.32,414.8,663.68,527.04,229.36
39.04,34.16,-4.88,-34.16,19.52,14.64,-14.64,180.56,492.88,888.16,941.84,488
39.04,53.68,14.64,-43.92,9.76,34.16,-87.84,102.48,512.4,1117.52,1449.36,814.96
48.8,151.28,102.48,-97.6,-29.28,126.88,-117.12,24.4,566.08,1410.32,2069.12,1220
112.24,278.16,165.92,-195.2,-29.28,219.6,-141.52,-34.16,649.04,1732.4,2732.8,1698.24
156.16,356.24,200.08,-253.76,-24.4,278.16,-229.36,-195.2,653.92,1952,3337.92,2181.36
229.36,463.6,234.24,-346.48,-4.88,346.48,-322.08,-448.96,468.48,1922.72,3699.04,2615.68
283.04,570.96,287.92,-424.56,-4.88,429.44,-424.56,-790.56,102.48,1620.16,3674.64,2903.6
312.32,634.4,322.08,-473.36,-4.88,478.24,-556.32,-1176.08,-390.4,1019.92,3025.6,2874.32
326.96,678.32,351.36,-502.64,-14.64,512.4,-727.12,-1664.08,-1127.28,19.52,1708,2532.72
287.92,712.48,424.56,-497.76,-68.32,566.08,-888.16,-2171.6,-1903.2,-1127.28,-4.88,1893.44
248.88,819.84,570.96,-531.92,-161.04,692.96,-1078.48,-2693.76,-2727.92,-2254.56,-1454.24,1312.72
190.32,902.8,712.48,-546.56,-263.52,805.2,-1273.68,-3137.84,-3435.52,-3211.04,-2498.56,814.96
131.76,893.04,761.28,-512.4,-317.2,824.72,-1371.28,-3328.16,-3806.4,-3757.6,-3123.2,331.84
58.56,814.96,756.4,-434.32,-351.36,785.68,-1361.52,-3294,-3855.2,-3904,-3406.24,-161.04
14.64,741.76,727.12,-375.76,-356.24,732,-1293.2,-3089.04,-3660,-3694.16,-3303.76,-400.16
9.76,619.76,610,-312.32,-302.56,614.88,-1190.72,-2698.64,-3186.64,-3142.72,-2903.6,-434.32
39.04,517.28,478.24,-278.16,-219.6,497.76,-1102.88,-2200.88,-2527.84,-2449.76,-2371.68,-356.24
58.56,468.48,409.92,-263.52,-175.68,439.2,-1029.68,-1810.48,-1986.16,-1878.8,-1927.6,-239.12
48.8,370.88,322.08,-209.84,-136.64,346.48,-854,-1429.84,-1503.04,-1410.32,-1581.12,-185.44
34.16,263.52,229.36,-146.4,-97.6,244,-653.92,-1054.08,-1102.88,-1015.04,-1283.44,-180.56
19.52,195.2,175.68,-107.36,-78.08,185.44,-483.12,-761.28,-771.04,-692.96,-1039.44,-165.92
19.52,126.88,107.36,-73.2,-43.92,117.12,-346.48,-517.28,-527.04,-463.6,-873.52,-175.68
-24.4,14.64,39.04,4.88,-34.16,24.4,-209.84,-307.44,-322.08,-283.04,-746.64,-190.32
-58.56,-53.68,4.88,58.56,-34.16,-24.4,-117.12,-175.68,-185.44,-165.92,-673.44,-224.48
-39.04,-29.28,9.76,34.16,-24.4,-9.76,-53.68,-82.96,-102.48,-78.08,-600.24,-239.12
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,-19.52,-14.64,-43.92,-4.88,-527.04,-248.88
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,14.64,34.16,0,34.16,-478.24,-248.88
-14.64,-34.16,-19.52,24.4,0,-29.28,39.04,73.2,19.52,68.32,-424.56,-234.24
-19.52,-78.08,-58.56,48.8,19.52,-68.32,34.16,92.72,24.4,87.84,-380.64,-234.24
-19.52,-92.72,-73.2,58.56,24.4,-82.96,34.16,102.48,19.52,92.72,-356.24,-224.48
-24.4,-107.36,-82.96,68.32,29.28,-97.6,34.16,117.12,14.64,102.48,-336.72,-214.72
-14.64,-117.12,-102.48,68.32,43.92,-112.24,53.68,131.76,9.76,97.6,-331.84,-224.48
-14.64,-117.12,-102.48,68.32,43.92,-112.24,87.84,156.16,34.16,131.76,-287.92,-209.84
-4.88,-102.48,-97.6,53.68,43.92,-102.48,97.6,175.68,43.92,156.16,-258.64,-214.72
-29.28,-131.76,-102.48,82.96,34.16,-117.12,117.12,190.32,34.16,151.28,-248.88,-229.36
-19.52,-156.16,-136.64,87.84,58.56,-146.4,131.76,195.2,19.52,141.52,-234.24,-234.24
-29.28,-161.04,-131.76,97.6,48.8,-146.4,146.4,209.84,19.52,141.52,-234.24,-229.36
-9.76,-136.64,-126.88,73.2,58.56,-131.76,141.52,209.84,9.76,141.52,-224.48,-229.36
-19.52,-131.76,-112.24,78.08,43.92,-122,126.88,219.6,4.88,151.28,-219.6,-224.48
-29.28,-136.64,-107.36,82.96,39.04,-122,136.64,229.36,0,161.04,-224.48,-219.6
-14.64,-122,-107.36,68.32,43.92,-117.12,146.4,229.36,-14.64,161.04,-224.48,-219.6
-43.92,-136.64,-92.72,92.72,24.4,-117.12,151.28,244,-14.64,185.44,-209.84,-209.84
-34.16,-131.76,-97.6,82.96,29.28,-117.12,146.4,248.88,-19.52,190.32,-209.84,-214.72
-19.52,-107.36,-87.84,63.44,34.16,-97.6,136.64,244,-39.04,175.68,-209.84,-219.6
-9.76,-92.72,-82.96,53.68,34.16,-87.84,117.12,229.36,-63.44,165.92,-209.84,-224.48
4.88,-68.32,-73.2,34.16,39.04,-73.2,117.12,229.36,-63.44,165.92,-219.6,-239.12
-9.76,-78.08,-68.32,43.92,29.28,-73.2,126.88,229.36,-63.44,151.28,-229.36,-248.88
-14.64,-87.84,-73.2,53.68,29.28,-82.96,131.76,234.24,-63.44,156.16,-214.72,-234.24
4.88,-102.48,-107.36,48.8,53.68,-107.36,131.76,244,-58.56,175.68,-180.56,-214.72
-9.76,-126.88,-117.12,68.32,53.68,-122,122,258.64,-39.04,204.96,-146.4,-195.2
-9.76,-126.88,-117.12,68.32,53.68,-122,82.96,253.76,-39.04,204.96,-126.88,-190.32
0,-117.12,-117.12,58.56,58.56,-117.12,43.92,239.12,-68.32,190.32,-131.76,-200.08
4.88,-97.6,-102.48,48.8,53.68,-102.48,39.04,248.88,-53.68,200.08,-117.12,-200.08
0,-78.08,-78.08,39.04,39.04,-78.08,14.64,253.76,-43.92,214.72,-97.6,-190.32
-19.52,-102.48,-82.96,63.44,29.28,-92.72,9.76,248.88,-39.04,214.72,-82.96,-185.44
-29.28,-107.36,-78.08,68.32,24.4,-92.72,19.52,239.12,-53.68,219.6,-78.08,-200.08
0,-68.32,-68.32,34.16,34.16,-68.32,9.76,224.48,-58.56,214.72,-78.08,-200.08
9.76,-39.04,-48.8,14.64,29.28,-43.92,-4.88,219.6,-58.56,219.6,-73.2,-200.08
4.88,-24.4,-29.28,9.76,14.64,-29.28,-4.88,209.84,-53.68,219.6,-68.32,-200.08
-4.88,-34.16,-29.28,19.52,9.76,-34.16,9.76,224.48,-34.16,244,-48.8,-180.56
-19.52,-87.84,-68.32,53.68,24.4,-78.08,19.52,234.24,0,278.16,-4.88,-146.4
-4.88,-102.48,-97.6,53.68,43.92,-102.48,34.16,268.4,34.16,312.32,34.16,-102.48
0,-107.36,-107.36,53.68,53.68,-107.36,34.16,287.92,43.92,312.32,34.16,-97.6
19.52,-117.12,-136.64,48.8,78.08,-126.88,19.52,283.04,48.8,317.2,39.04,-102.48
9.76,-122,-131.76,58.56,68.32,-126.88,14.64,283.04,63.44,322.08,53.68,-107.36
-9.76,-102.48,-92.72,58.56,39.04,-97.6,19.52,283.04,73.2,326.96,58.56,-122
-19.52,-87.84,-68.32,53.68,24.4,-78.08,29.28,287.92,97.6,336.72,78.08,-107.36
-9.76,-92.72,-82.96,53.68,34.16,-87.84,24.4,287.92,117.12,341.6,92.72,-87.84
9.76,-92.72,-102.48,43.92,53.68,-97.6,9.76,287.92,141.52,351.36,107.36,-87.84
9.76,-78.08,-87.84,34.16,48.8,-82.96,0,292.8,165.92,370.88,136.64,-73.2
9.76,-68.32,-78.08,29.28,43.92,-73.2,-9.76,283.04,170.8,370.88,136.64,-68.32
29.28,-58.56,-87.84,14.64,58.56,-73.2,-4.88,287.92,185.44,370.88,146.4,-68.32
53.68,-63.44,-117.12,4.88,82.96,-92.72,-9.76,307.44,219.6,395.28,170.8,-48.8
63.44,-48.8,-112.24,-4.88,87.84,-82.96,-34.16,307.44,234.24,390.4,175.68,-53.68
63.44,-19.52,-82.96,-19.52,73.2,-53.68,-39.04,302.56,248.88,400.16,195.2,-48.8
43.92,9.76,-34.16,-24.4,39.04,-14.64,-29.28,317.2,268.4,409.92,204.96,-48.8
58.56,19.52,-39.04,-39.04,48.8,-9.76,-29.28,307.44,278.16,405.04,195.2,-53.68
39.04,-4.88,-43.92,-14.64,39.04,-24.4,-9.76,326.96,307.44,414.8,204.96,-34.16
19.52,-43.92,-63.44,14.64,39.04,-53.68,-4.88,341.6,336.72,444.08,234.24,-9.76
24.4,-82.96,-107.36,29.28,63.44,-97.6,-4.88,341.6,356.24,473.36,273.28,14.64
14.64,-82.96,-97.6,34.16,53.68,-92.72,-4.88,351.36,375.76,492.88,302.56,43.92
29.28,-48.8,-78.08,9.76,53.68,-63.44,-29.28,356.24,385.52,502.64,317.2,53.68
43.92,-9.76,-53.68,-14.64,48.8,-34.16,-24.4,380.64,414.8,531.92,341.6,68.32
53.68,9.76,-43.92,-29.28,48.8,-19.52,-19.52,380.64,419.68,546.56,366,78.08
48.8,9.76,-39.04,-29.28,43.92,-14.64,-9.76,380.64,439.2,566.08,390.4,97.6
