I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
24.4,53.68,29.28,-39.04,-4.88,39.04,-126.88,63.44,248.88,204.96,175.68,122
34.16,58.56,24.4,-43.92,4.88,39.04,-131.76,58.56,244,200.08,180.56,117.12
29.28,48.8,19.52,-39.04,4.88,34.16,-141.52,53.68,244,190.32,165.92,112.24
39.04,63.44,24.4,-48.8,4.88,43.92,-141.52,58.56,253.76,195.2,170.8,117.12
14.64,63.44,48.8,-39.04,-19.52,53.68,-146.4,58.56,258.64,200.08,180.56,126.88
19.52,73.2,53.68,-43.92,-19.52,63.44,-141.52,63.44,268.4,204.96,190.32,136.64
48.8,82.96,34.16,-63.44,4.88,58.56,-146.4,63.44,263.52,200.08,200.08,146.4
39.04,78.08,39.04,-58.56,0,58.56,-156.16,58.56,263.52,195.2,204.96,146.4
43.92,87.84,43.92,-63.44,0,63.44,-165.92,53.68,263.52,175.68,195.2,141.52
39.04,78.08,39.04,-58.56,0,58.56,-165.92,48.8,258.64,170.8,195.2,141.52
34.16,78.08,43.92,-53.68,-4.88,58.56,-170.8,48.8,258.64,161.04,195.2,136.64
48.8,92.72,43.92,-68.32,0,68.32,-170.8,53.68,263.52,156.16,195.2,141.52
53.68,97.6,43.92,-73.2,4.88,68.32,-180.56,43.92,253.76,141.52,190.32,136.64
53.68,102.48,48.8,-78.08,0,73.2,-185.44,43.92,253.76,141.52,195.2,146.4
53.68,107.36,53.68,-78.08,0,78.08,-180.56,53.68,253.76,136.64,204.96,161.04
34.16,112.24,78.08,-73.2,-24.4,92.72,-175.68,53.68,258.64,131.76,209.84,165.92
29.28,122,92.72,-73.2,-34.16,107.36,-180.56,58.56,263.52,126.88,209.84,170.8
4.88,102.48,97.6,-53.68,-48.8,97.6,-185.44,53.68,258.64,126.88,219.6,175.68
0,97.6,97.6,-48.8,-48.8,97.6,-190.32,48.8,253.76,107.36,214.72,170.8
29.28,112.24,82.96,-68.32,-29.28,97.6,-190.32,48.8,248.88,97.6,209.84,170.8
