I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48.8,-87.84,-39.04,68.32,-4.88,-63.44,126.88,97.6,-4.88,-34.16,-53.68,-58.56
-24.4,-92.72,-68.32,58.56,19.52,-82.96,117.12,92.72,-4.88,-39.04,-48.8,-63.44
-14.64,-92.72,-78.08,53.68,29.28,-87.84,107.36,87.84,-9.76,-39.04,-48.8,-58.56
-19.52,-102.48,-82.96,63.44,29.28,-92.72,112.24,87.84,-9.76,-43.92,-53.68,-63.44
-9.76,-97.6,-87.84,53.68,39.04,-92.72,102.48,102.48,-4.88,-43.92,-53.68,-82.96
-29.28,-107.36,-78.08,68.32,24.4,-92.72,97.6,102.48,0,-53.68,-53.68,-92.72
-14.64,-107.36,-92.72,63.44,39.04,-102.48,112.24,112.24,9.76,-39.04,-58.56,-112.24
-9.76,-97.6,-87.84,53.68,39.04,-92.72,122,122,24.4,-24.4,-48.8,-112.24
-9.76,-78.08,-68.32,43.92,29.28,-73.2,126.88,131.76,34.16,-19.52,-39.04,-112.24
-4.88,-87.84,-82.96,48.8,39.04,-87.84,122,122,34.16,-19.52,-39.04,-122
-19.52,-112.24,-92.72,68.32,34.16,-102.48,112.24,112.24,29.28,-24.4,-53.68,-141.52
9.76,-87.84,-97.6,39.04,53.68,-92.72,122,126.88,43.92,-9.76,-24.4,-126.88
14.64,-63.44,-78.08,24.4,43.92,-73.2,131.76,141.52,58.56,0,-14.64,-117.12
9.76,-78.08,-87.84,34.16,48.8,-82.96,131.76,131.76,48.8,-9.76,-29.28,-126.88
-4.88,-82.96,-78.08,43.92,34.16,-82.96,136.64,151.28,58.56,-4.88,-19.52,-126.88
-19.52,-78.08,-58.56,48.8,19.52,-68.32,156.16,175.68,82.96,14.64,4.88,-102.48
14.64,-73.2,-87.84,29.28,48.8,-82.96,146.4,165.92,73.2,0,-19.52,-117.12
43.92,-63.44,-107.36,9.76,73.2,-87.84,141.52,161.04,73.2,-4.88,-34.16,-141.52
-4.88,-73.2,-68.32,39.04,29.28,-73.2,141.52,175.68,73.2,9.76,-29.28,-141.52
-19.52,-78.08,-58.56,48.8,19.52,-68.32,156.16,180.56,87.84,24.4,-14.64,-136.64
-29.28,-68.32,-39.04,48.8,4.88,-53.68,165.92,190.32,102.48,39.04,0,-151.28
