I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-14.64,136.64,151.28,-58.56,-82.96,141.52,68.32,34.16,126.88,34.16,-19.52,-87.84
58.56,209.84,151.28,-131.76,-48.8,180.56,87.84,63.44,126.88,29.28,9.76,-68.32
122,229.36,107.36,-175.68,4.88,165.92,82.96,53.68,126.88,19.52,4.88,-63.44
19.52,151.28,131.76,-82.96,-58.56,141.52,53.68,43.92,117.12,19.52,-14.64,-78.08
-53.68,126.88,180.56,-34.16,-117.12,151.28,34.16,34.16,102.48,29.28,-4.88,-68.32
-24.4,170.8,195.2,-73.2,-112.24,180.56,14.64,39.04,122,24.4,0,-68.32
-19.52,190.32,209.84,-82.96,-117.12,200.08,9.76,58.56,122,34.16,9.76,-68.32
-9.76,136.64,146.4,-63.44,-78.08,141.52,4.88,53.68,117.12,19.52,-14.64,-87.84
19.52,156.16,136.64,-87.84,-58.56,146.4,29.28,53.68,122,19.52,-19.52,-82.96
58.56,229.36,170.8,-141.52,-58.56,200.08,73.2,92.72,161.04,68.32,14.64,-43.92
19.52,224.48,204.96,-122,-92.72,214.72,58.56,97.6,170.8,97.6,43.92,-39.04
-24.4,170.8,195.2,-73.2,-112.24,180.56,43.92,82.96,175.68,102.48,48.8,-53.68
-24.4,161.04,185.44,-68.32,-107.36,170.8,43.92,97.6,175.68,92.72,34.16,-68.32
43.92,185.44,141.52,-112.24,-48.8,161.04,58.56,112.24,195.2,112.24,48.8,-68.32
53.68,131.76,78.08,-92.72,-14.64,102.48,53.68,117.12,185.44,97.6,34.16,-82.96
-9.76,102.48,112.24,-43.92,-63.44,107.36,48.8,122,175.68,82.96,29.28,-87.84
0,112.24,112.24,-53.68,-58.56,112.24,34.16,131.76,175.68,73.2,14.64,-92.72
-14.64,87.84,102.48,-34.16,-58.56,92.72,14.64,146.4,185.44,73.2,9.76,-97.6
-29.28,78.08,107.36,-24.4,-68.32,92.72,19.52,156.16,195.2,92.72,29.28,-82.96
-82.96,14.64,97.6,34.16,-92.72,53.68,14.64,131.76,165.92,73.2,19.52,-97.6
-107.36,-43.92,63.44,78.08,-87.84,9.76,-4.88,87.84,117.12,39.04,-9.76,-117.12
-92.72,14.64,107.36,39.04,-102.48,58.56,43.92,82.96,126.88,34.16,-9.76,-107.36
-87.84,53.68,141.52,19.52,-117.12,97.6,63.44,107.36,136.64,39.04,4.88,-92.72
-102.48,9.76,112.24,48.8,-107.36,58.56,43.92,97.6,136.64,48.8,9.76,-97.6
-68.32,-4.88,63.44,39.04,-68.32,29.28,29.28,68.32,112.24,48.8,9.76,-112.24
14.64,39.04,24.4,-24.4,-4.88,29.28,-14.64,39.04,87.84,24.4,-4.88,-122
29.28,73.2,43.92,-48.8,-9.76,58.56,-24.4,48.8,92.72,19.52,-9.76,-117.12
-24.4,9.76,34.16,9.76,-29.28,19.52,-24.4,34.16,82.96,9.76,-24.4,-131.76
-102.48,-43.92,58.56,73.2,-82.96,4.88,-9.76,34.16,73.2,-4.88,-34.16,-136.64
-19.52,39.04,58.56,-9.76,-39.04,48.8,29.28,63.44,92.72,34.16,-9.76,-122
-19.52,29.28,48.8,-4.88,-34.16,39.04,19.52,48.8,97.6,43.92,-14.64,-126.88
-29.28,0,29.28,14.64,-29.28,14.64,-4.88,29.28,73.2,19.52,-29.28,-141.52
-78.08,-14.64,63.44,48.8,-73.2,24.4,-14.64,24.4,78.08,-9.76,-24.4,-131.76
-97.6,4.88,102.48,48.8,-102.48,53.68,-29.28,34.16,78.08,4.88,-4.88,-117.12
-117.12,-39.04,78.08,78.08,-97.6,19.52,-43.92,19.52,53.68,4.88,-9.76,-126.88
-102.48,-39.04,63.44,73.2,-82.96,9.76,-29.28,24.4,53.68,19.52,0,-117.12
-78.08,19.52,97.6,29.28,-87.84,58.56,-19.52,34.16,73.2,39.04,9.76,-102.48
-122,-34.16,87.84,78.08,-107.36,24.4,-29.28,14.64,43.92,19.52,-4.88,-112.24
-112.24,-63.44,48.8,87.84,-82.96,-9.76,-29.28,9.76,29.28,-4.88,-19.52,-131.76
-141.52,-78.08,63.44,112.24,-102.48,-9.76,-19.52,19.52,39.04,0,-19.52,-136.64
-131.76,-63.44,68.32,97.6,-102.48,0,-19.52,19.52,53.68,9.76,-14.64,-131.76
-126.88,-92.72,34.16,112.24,-82.96,-29.28,-14.64,4.88,39.04,-14.64,-24.4,-146.4
-112.24,-87.84,24.4,102.48,-68.32,-34.16,0,-14.64,9.76,-43.92,-48.8,-156.16
-190.32,-151.28,39.04,170.8,-117.12,-58.56,0,-24.4,0,-48.8,-63.44,-175.68
-131.76,-122,9.76,126.88,-73.2,-58.56,-19.52,-24.4,-9.76,-43.92,-58.56,-170.8
-117.12,-112.24,4.88,117.12,-63.44,-53.68,-34.16,-43.92,-4.88,-43.92,-58.56,-175.68
-156.16,-117.12,39.04,136.64,-97.6,-39.04,-29.28,-43.92,0,-29.28,-48.8,-161.04
-156.16,-117.12,39.04,136.64,-97.6,-39.04,-19.52,-29.28,19.52,-4.88,-19.52,-141.52
-117.12,-78.08,39.04,97.6,-78.08,-19.52,-14.64,-19.52,24.4,-14.64,-19.52,-126.88
-97.6,-73.2,24.4,87.84,-63.44,-24.4,-29.28,-39.04,0,-43.92,-39.04,-136.64
-131.76,-92.72,39.04,112.24,-87.84,-29.28,-39.04,-48.8,-19.52,-39.04,-43.92,-136.64
-185.44,-126.88,58.56,156.16,-122,-34.16,-58.56,-63.44,-29.28,-58.56,-43.92,-136.64
-200.08,-141.52,58.56,170.8,-131.76,-43.92,-43.92,-68.32,-29.28,-73.2,-48.8,-136.64
-161.04,-112.24,48.8,136.64,-107.36,-34.16,-34.16,-78.08,-24.4,-63.44,-43.92,-131.76
-107.36,-92.72,14.64,102.48,-63.44,-39.04,-53.68,-92.72,-48.8,-68.32,-43.92,-141.52
-82.96,-126.88,-43.92,107.36,-19.52,-87.84,-63.44,-122,-73.2,-107.36,-73.2,-170.8
-97.6,-107.36,-9.76,102.48,-43.92,-58.56,-19.52,-97.6,-53.68,-87.84,-68.32,-151.28
-195.2,-185.44,9.76,190.32,-102.48,-87.84,-29.28,-102.48,-63.44,-92.72,-68.32,-161.04
-239.12,-214.72,24.4,229.36,-131.76,-97.6,-48.8,-92.72,-53.68,-92.72,-63.44,-151.28
-195.2,-175.68,19.52,185.44,-107.36,-78.08,-4.88,-58.56,-19.52,-68.32,-39.04,-126.88
-170.8,-170.8,0,170.8,-87.84,-87.84,-14.64,-68.32,-39.04,-82.96,-58.56,-146.4
-175.68,-200.08,-24.4,190.32,-78.08,-112.24,-43.92,-87.84,-48.8,-92.72,-78.08,-165.92
-190.32,-214.72,-24.4,204.96,-82.96,-122,-53.68,-107.36,-53.68,-107.36,-102.48,-180.56
-126.88,-165.92,-39.04,146.4,-43.92,-102.48,-39.04,-87.84,-34.16,-82.96,-97.6,-170.8
-131.76,-185.44,-53.68,161.04,-39.04,-122,-39.04,-78.08,-24.4,-63.44,-78.08,-161.04
-200.08,-287.92,-87.84,244,-58.56,-190.32,-63.44,-117.12,-73.2,-122,-117.12,-204.96
-229.36,-273.28,-43.92,253.76,-92.72,-161.04,-58.56,-112.24,-82.96,-141.52,-117.12,-200.08
-263.52,-258.64,4.88,263.52,-136.64,-126.88,-19.52,-68.32,-53.68,-117.12,-92.72,-175.68
-273.28,-244,29.28,258.64,-151.28,-107.36,-4.88,-53.68,-48.8,-117.12,-87.84,-161.04
-229.36,-204.96,24.4,219.6,-126.88,-92.72,14.64,-43.92,-43.92,-117.12,-82.96,-161.04
-239.12,-244,-4.88,244,-117.12,-126.88,4.88,-58.56,-63.44,-112.24,-87.84,-165.92
-268.4,-287.92,-19.52,278.16,-126.88,-156.16,-14.64,-78.08,-63.44,-107.36,-92.72,-170.8
-263.52,-268.4,-4.88,268.4,-131.76,-136.64,-19.52,-82.96,-58.56,-112.24,-92.72,-170.8
-234.24,-248.88,-14.64,244,-112.24,-131.76,-9.76,-78.08,-58.56,-102.48,-87.84,-165.92
-278.16,-258.64,19.52,268.4,-151.28,-122,-9.76,-58.56,-53.68,-102.48,-92.72,-165.92
-312.32,-278.16,34.16,297.68,-175.68,-122,9.76,-39.04,-43.92,-102.48,-87.84,-156.16
-283.04,-263.52,19.52,273.28,-151.28,-122,14.64,-34.16,-53.68,-126.88,-107.36,-170.8
-214.72,-229.36,-14.64,224.48,-102.48,-122,34.16,-9.76,-29.28,-112.24,-102.48,-170.8
-112.24,-175.68,-63.44,146.4,-24.4,-122,63.44,19.52,0,-92.72,-102.48,-175.68
-34.16,-141.52,-107.36,87.84,34.16,-126.88,92.72,58.56,29.28,-73.2,-102.48,-195.2
-29.28,-165.92,-136.64,97.6,53.68,-151.28,102.48,107.36,63.44,-48.8,-102.48,-204.96
-63.44,-195.2,-131.76,131.76,34.16,-165.92,92.72,170.8,136.64,-9.76,-63.44,-195.2
-39.04,-102.48,-63.44,73.2,9.76,-82.96,141.52,287.92,278.16,122,48.8,-107.36
-9.76,34.16,43.92,-9.76,-29.28,39.04,185.44,414.8,439.2,312.32,200.08,9.76
-9.76,92.72,102.48,-39.04,-58.56,97.6,170.8,492.88,585.6,512.4,375.76,126.88
117.12,287.92,170.8,-200.08,-29.28,229.36,161.04,590.48,771.04,756.4,614.88,307.44
141.52,468.48,326.96,-302.56,-92.72,395.28,190.32,678.32,961.36,1044.32,907.68,546.56
170.8,590.48,419.68,-380.64,-126.88,502.64,190.32,707.6,1107.76,1322.48,1210.24,785.68
307.44,775.92,468.48,-541.68,-82.96,619.76,136.64,722.24,1249.28,1605.52,1537.2,1078.48
458.72,946.72,488,-702.72,-14.64,717.36,78.08,712.48,1342,1839.76,1839.76,1351.76
624.64,1122.4,497.76,-873.52,63.44,810.08,34.16,614.88,1361.52,2044.72,2147.2,1659.2
736.88,1283.44,546.56,-1010.16,92.72,912.56,-24.4,463.6,1342,2215.52,2420.48,1932.48
741.76,1337.12,595.36,-1039.44,73.2,966.24,-126.88,234.24,1234.64,2288.72,2562,2098.4
746.64,1361.52,614.88,-1054.08,63.44,985.76,-224.48,-9.76,1054.08,2239.92,2571.76,2171.6
736.88,1346.88,610,-1039.44,63.44,976,-322.08,-292.8,780.8,2054.48,2444.88,2142.32
805.2,1400.56,595.36,-1102.88,102.48,995.52,-395.28,-580.72,424.56,1712.88,2186.24,2034.96
810.08,1356.64,546.56,-1083.36,131.76,951.6,-429.44,-829.6,102.48,1356.64,1849.52,1849.52
790.56,1239.52,448.96,-1015.04,170.8,844.24,-463.6,-1019.92,-190.32,946.72,1405.44,1566.48
697.84,1083.36,385.52,-888.16,156.16,732,-497.76,-1278.56,-595.36,414.8,858.88,1195.6
570.96,932.08,361.12,-751.52,102.48,644.16,-536.8,-1586,-1117.52,-200.08,258.64,780.8
419.68,736.88,317.2,-575.84,48.8,527.04,-590.48,-1839.76,-1615.28,-810.08,-322.08,390.4
307.44,619.76,312.32,-463.6,-4.88,463.6,-614.88,-1922.72,-1839.76,-1137.04,-639.28,165.92
278.16,570.96,292.8,-424.56,-9.76,429.44,-639.28,-1873.92,-1825.12,-1195.6,-717.36,82.96
287.92,522.16,234.24,-405.04,24.4,375.76,-605.12,-1742.16,-1722.64,-1161.44,-717.36,43.92
268.4,439.2,170.8,-351.36,48.8,302.56,-570.96,-1610.4,-1625.04,-1127.28,-736.88,-24.4
204.96,366,161.04,-283.04,19.52,263.52,-536.8,-1454.24,-1512.8,-1073.6,-736.88,-78.08
248.88,444.08,195.2,-346.48,24.4,317.2,-424.56,-1205.36,-1283.44,-922.32,-649.04,-43.92
200.08,419.68,219.6,-307.44,-9.76,317.2,-322.08,-985.76,-1088.24,-785.68,-566.08,-39.04
156.16,419.68,263.52,-287.92,-53.68,341.6,-253.76,-805.2,-907.68,-658.8,-488,-14.64
180.56,453.84,273.28,-317.2,-48.8,361.12,-185.44,-619.76,-736.88,-522.16,-390.4,14.64
175.68,419.68,244,-297.68,-34.16,331.84,-107.36,-439.2,-590.48,-414.8,-322.08,14.64
102.48,302.56,200.08,-200.08,-48.8,248.88,-73.2,-336.72,-497.76,-380.64,-336.72,-29.28
117.12,219.6,102.48,-165.92,4.88,161.04,-39.04,-253.76,-429.44,-366,-351.36,-78.08
200.08,239.12,39.04,-219.6,78.08,136.64,39.04,-141.52,-331.84,-287.92,-312.32,-82.96
248.88,253.76,4.88,-248.88,122,126.88,117.12,-58.56,-253.76,-229.36,-278.16,-73.2
209.84,214.72,4.88,-209.84,102.48,107.36,146.4,-19.52,-214.72,-204.96,-283.04,-92.72
229.36,204.96,-24.4,-214.72,126.88,87.84,141.52,14.64,-170.8,-170.8,-273.28,-92.72
209.84,204.96,-4.88,-204.96,107.36,97.6,146.4,63.44,-122,-117.12,-229.36,-63.44
239.12,229.36,-9.76,-234.24,122,107.36,175.68,122,-58.56,-63.44,-190.32,-29.28
273.28,234.24,-39.04,-253.76,156.16,97.6,204.96,161.04,-34.16,-43.92,-185.44,-24.4
248.88,224.48,-24.4,-234.24,136.64,97.6,224.48,214.72,4.88,-4.88,-151.28,4.88
224.48,175.68,-48.8,-200.08,136.64,63.44,209.84,244,19.52,-4.88,-136.64,4.88
195.2,146.4,-48.8,-170.8,122,48.8,209.84,253.76,34.16,4.88,-136.64,0
219.6,165.92,-53.68,-190.32,136.64,53.68,229.36,263.52,48.8,29.28,-131.76,4.88
239.12,185.44,-53.68,-209.84,146.4,63.44,253.76,283.04,82.96,58.56,-102.48,29.28
253.76,224.48,-29.28,-239.12,141.52,97.6,268.4,312.32,102.48,78.08,-87.84,39.04
292.8,224.48,-68.32,-258.64,180.56,78.08,253.76,302.56,87.84,68.32,-97.6,29.28
248.88,141.52,-107.36,-195.2,175.68,14.64,224.48,283.04,63.44,48.8,-122,19.52
185.44,126.88,-58.56,-156.16,122,34.16,219.6,297.68,68.32,43.92,-107.36,43.92
219.6,161.04,-58.56,-190.32,136.64,48.8,214.72,302.56,68.32,48.8,-107.36,43.92
253.76,146.4,-107.36,-200.08,180.56,19.52,239.12,312.32,58.56,48.8,-112.24,39.04
268.4,209.84,-58.56,-239.12,161.04,73.2,287.92,336.72,78.08,68.32,-82.96,68.32
268.4,234.24,-34.16,-248.88,151.28,97.6,287.92,361.12,92.72,82.96,-73.2,78.08
268.4,195.2,-73.2,-229.36,170.8,58.56,283.04,370.88,97.6,82.96,-68.32,78.08
273.28,180.56,-92.72,-224.48,180.56,43.92,287.92,370.88,107.36,92.72,-53.68,92.72
258.64,190.32,-68.32,-224.48,161.04,58.56,292.8,366,107.36,92.72,-58.56,97.6
263.52,175.68,-87.84,-219.6,175.68,43.92,292.8,356.24,107.36,92.72,-63.44,87.84
283.04,175.68,-107.36,-229.36,195.2,34.16,283.04,351.36,87.84,87.84,-58.56,92.72
258.64,180.56,-78.08,-219.6,165.92,48.8,283.04,351.36,97.6,97.6,-43.92,102.48
204.96,180.56,-24.4,-190.32,112.24,78.08,278.16,351.36,102.48,97.6,-43.92,107.36
263.52,209.84,-53.68,-234.24,156.16,78.08,283.04,375.76,107.36,102.48,-43.92,117.12
278.16,214.72,-63.44,-244,170.8,73.2,278.16,385.52,107.36,92.72,-43.92,122
307.44,229.36,-78.08,-268.4,190.32,73.2,278.16,390.4,112.24,97.6,-39.04,112.24
297.68,219.6,-78.08,-258.64,185.44,68.32,307.44,409.92,117.12,112.24,-29.28,122
263.52,161.04,-102.48,-209.84,180.56,29.28,292.8,385.52,87.84,87.84,-48.8,102.48
322.08,214.72,-107.36,-268.4,214.72,53.68,302.56,375.76,97.6,92.72,-48.8,97.6
322.08,219.6,-102.48,-268.4,209.84,58.56,292.8,370.88,92.72,92.72,-48.8,92.72
283.04,195.2,-87.84,-239.12,185.44,53.68,302.56,380.64,102.48,112.24,-29.28,117.12
297.68,224.48,-73.2,-258.64,185.44,73.2,287.92,380.64,107.36,117.12,-34.16,126.88
253.76,200.08,-53.68,-224.48,151.28,73.2,273.28,370.88,97.6,107.36,-48.8,112.24
253.76,209.84,-43.92,-229.36,146.4,82.96,302.56,405.04,126.88,131.76,-24.4,136.64
263.52,209.84,-53.68,-234.24,156.16,78.08,312.32,395.28,126.88,122,-34.16,131.76
258.64,204.96,-53.68,-229.36,156.16,73.2,307.44,385.52,107.36,97.6,-58.56,102.48
219.6,200.08,-19.52,-209.84,117.12,87.84,336.72,405.04,122,122,-48.8,102.48
258.64,214.72,-43.92,-234.24,151.28,82.96,356.24,419.68,141.52,136.64,-29.28,112.24
312.32,273.28,-39.04,-292.8,175.68,117.12,351.36,429.44,156.16,151.28,-19.52,131.76
283.04,239.12,-43.92,-258.64,161.04,97.6,307.44,405.04,131.76,136.64,-43.92,112.24
341.6,248.88,-92.72,-292.8,214.72,78.08,326.96,414.8,141.52,146.4,-24.4,136.64
361.12,248.88,-112.24,-302.56,234.24,68.32,307.44,400.16,131.76,126.88,-48.8,122
283.04,224.48,-58.56,-253.76,170.8,82.96,307.44,400.16,136.64,131.76,-48.8,126.88
268.4,224.48,-43.92,-244,156.16,87.84,336.72,424.56,156.16,151.28,-29.28,136.64
292.8,224.48,-68.32,-258.64,180.56,78.08,341.6,424.56,156.16,141.52,-34.16,136.64
322.08,248.88,-73.2,-283.04,195.2,87.84,341.6,429.44,151.28,131.76,-43.92,117.12
322.08,248.88,-73.2,-283.04,195.2,87.84,356.24,439.2,161.04,161.04,-24.4,136.64
317.2,234.24,-82.96,-273.28,200.08,73.2,370.88,453.84,180.56,170.8,-4.88,151.28
346.48,234.24,-112.24,-287.92,229.36,58.56,351.36,429.44,161.04,151.28,-14.64,131.76
336.72,263.52,-73.2,-297.68,204.96,92.72,366,448.96,190.32,190.32,9.76,151.28
