I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
78.08,-122,-200.08,24.4,136.64,-161.04,161.04,283.04,24.4,-43.92,-82.96,-78.08
68.32,-117.12,-185.44,24.4,126.88,-151.28,170.8,292.8,48.8,-24.4,-82.96,-73.2
73.2,-92.72,-165.92,9.76,117.12,-131.76,180.56,312.32,78.08,-4.88,-78.08,-63.44
78.08,-63.44,-141.52,-4.88,107.36,-102.48,185.44,312.32,102.48,29.28,-73.2,-58.56
78.08,-39.04,-117.12,-19.52,97.6,-78.08,190.32,331.84,141.52,73.2,-43.92,-39.04
97.6,-9.76,-107.36,-43.92,102.48,-58.56,185.44,336.72,165.92,87.84,-19.52,-24.4
97.6,4.88,-92.72,-48.8,92.72,-43.92,185.44,336.72,180.56,87.84,4.88,-4.88
102.48,24.4,-78.08,-63.44,87.84,-29.28,170.8,336.72,195.2,102.48,34.16,9.76
117.12,34.16,-82.96,-73.2,97.6,-24.4,141.52,322.08,204.96,102.48,34.16,9.76
117.12,24.4,-92.72,-68.32,102.48,-34.16,112.24,307.44,204.96,107.36,39.04,9.76
122,29.28,-92.72,-73.2,107.36,-34.16,87.84,287.92,204.96,112.24,48.8,19.52
117.12,34.16,-82.96,-73.2,97.6,-24.4,82.96,263.52,200.08,126.88,48.8,14.64
117.12,39.04,-78.08,-78.08,97.6,-19.52,87.84,248.88,200.08,131.76,53.68,19.52
112.24,39.04,-73.2,-73.2,92.72,-19.52,87.84,239.12,185.44,136.64,48.8,19.52
97.6,34.16,-63.44,-63.44,78.08,-14.64,97.6,224.48,185.44,141.52,43.92,29.28
107.36,43.92,-63.44,-73.2,82.96,-9.76,102.48,204.96,165.92,136.64,29.28,24.4
107.36,53.68,-53.68,-78.08,78.08,0,92.72,200.08,151.28,136.64,29.28,29.28
102.48,48.8,-53.68,-73.2,78.08,-4.88,78.08,180.56,141.52,122,9.76,24.4
107.36,43.92,-63.44,-73.2,82.96,-9.76,82.96,180.56,141.52,107.36,19.52,24.4
97.6,29.28,-68.32,-63.44,82.96,-19.52,82.96,175.68,136.64,107.36,24.4,19.52
102.48,24.4,-78.08,-63.44,87.84,-29.28,82.96,161.04,126.88,87.84,19.52,0
102.48,14.64,-87.84,-58.56,92.72,-39.04,92.72,151.28,136.64,87.84,19.52,-4.88
92.72,0,-92.72,-43.92,92.72,-48.8,78.08,131.76,112.24,78.08,4.88,-9.76
97.6,-9.76,-107.36,-43.92,102.48,-58.56,82.96,131.76,112.24,87.84,9.76,0
92.72,-14.64,-107.36,-39.04,97.6,-63.44,82.96,117.12,97.6,63.44,4.88,9.76
87.84,-24.4,-112.24,-29.28,97.6,-68.32,78.08,107.36,87.84,48.8,4.88,14.64
87.84,-24.4,-112.24,-29.28,97.6,-68.32,73.2,107.36,82.96,39.04,9.76,24.4
82.96,-34.16,-117.12,-24.4,97.6,-78.08,58.56,82.96,73.2,34.16,0,19.52
82.96,-34.16,-117.12,-24.4,97.6,-78.08,43.92,78.08,63.44,34.16,-9.76,14.64
87.84,-29.28,-117.12,-29.28,102.48,-73.2,48.8,78.08,63.44,48.8,-9.76,9.76
87.84,-19.52,-107.36,-34.16,97.6,-63.44,48.8,73.2,53.68,43.92,-14.64,4.88
92.72,-9.76,-102.48,-39.04,97.6,-58.56,43.92,63.44,53.68,48.8,-19.52,4.88
82.96,-14.64,-97.6,-34.16,87.84,-58.56,43.92,53.68,48.8,29.28,-19.52,0
82.96,-19.52,-102.48,-29.28,92.72,-63.44,39.04,48.8,39.04,24.4,-24.4,-9.76
82.96,-9.76,-92.72,-34.16,87.84,-53.68,43.92,43.92,34.16,29.28,-9.76,-4.88
92.72,-9.76,-102.48,-39.04,97.6,-58.56,29.28,39.04,39.04,39.04,-9.76,-4.88
87.84,-4.88,-92.72,-39.04,87.84,-48.8,24.4,34.16,34.16,39.04,-9.76,-9.76
78.08,-9.76,-87.84,-34.16,82.96,-48.8,29.28,29.28,34.16,39.04,-9.76,-9.76
73.2,-24.4,-97.6,-24.4,82.96,-63.44,29.28,34.16,34.16,29.28,-4.88,0
68.32,-34.16,-102.48,-14.64,82.96,-68.32,39.04,43.92,34.16,14.64,-4.88,14.64
73.2,-43.92,-117.12,-14.64,92.72,-82.96,39.04,43.92,29.28,-4.88,-14.64,14.64
63.44,-48.8,-112.24,-4.88,87.84,-82.96,39.04,34.16,34.16,4.88,-24.4,9.76
68.32,-53.68,-122,-4.88,92.72,-87.84,39.04,34.16,29.28,9.76,-19.52,9.76
63.44,-53.68,-117.12,-4.88,87.84,-87.84,39.04,34.16,24.4,9.76,-24.4,4.88
63.44,-48.8,-112.24,-4.88,87.84,-82.96,43.92,29.28,24.4,4.88,-9.76,9.76
63.44,-43.92,-107.36,-9.76,82.96,-78.08,39.04,29.28,24.4,9.76,0,9.76
53.68,-48.8,-102.48,0,78.08,-78.08,34.16,29.28,24.4,9.76,4.88,9.76
63.44,-39.04,-102.48,-9.76,82.96,-73.2,34.16,24.4,29.28,14.64,-4.88,0
48.8,-43.92,-92.72,0,68.32,-68.32,24.4,24.4,24.4,14.64,-29.28,-4.88
43.92,-48.8,-92.72,4.88,68.32,-73.2,24.4,29.28,29.28,34.16,-34.16,-9.76
53.68,-39.04,-92.72,-4.88,73.2,-68.32,29.28,29.28,34.16,39.04,-24.4,-4.88
43.92,-39.04,-82.96,0,63.44,-63.44,39.04,24.4,34.16,34.16,-24.4,-9.76
43.92,-34.16,-78.08,-4.88,58.56,-58.56,24.4,24.4,24.4,14.64,-19.52,-9.76
43.92,-34.16,-78.08,-4.88,58.56,-58.56,34.16,29.28,29.28,4.88,-4.88,-4.88
34.16,-39.04,-73.2,4.88,53.68,-58.56,43.92,39.04,34.16,-9.76,4.88,0
34.16,-39.04,-73.2,4.88,53.68,-58.56,53.68,43.92,39.04,4.88,4.88,4.88
