I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-34.16,-34.16,0,34.16,-19.52,-19.52,4.88,-58.56,-73.2,-39.04,-58.56,-43.92
-39.04,-39.04,0,39.04,-19.52,-19.52,-9.76,-68.32,-82.96,-43.92,-68.32,-48.8
-48.8,-43.92,4.88,48.8,-29.28,-19.52,-4.88,-68.32,-87.84,-43.92,-68.32,-48.8
-34.16,-29.28,4.88,34.16,-19.52,-14.64,0,-68.32,-87.84,-48.8,-73.2,-48.8
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,4.88,-63.44,-78.08,-43.92,-87.84,-53.68
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,9.76,-53.68,-78.08,-39.04,-73.2,-53.68
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,0,-53.68,-92.72,-39.04,-73.2,-58.56
-48.8,-48.8,0,48.8,-24.4,-24.4,0,-53.68,-92.72,-43.92,-82.96,-58.56
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,4.88,-53.68,-78.08,-34.16,-73.2,-58.56
-63.44,-58.56,4.88,63.44,-34.16,-29.28,0,-63.44,-97.6,-43.92,-73.2,-63.44
-43.92,-43.92,0,43.92,-24.4,-24.4,-4.88,-68.32,-97.6,-48.8,-73.2,-58.56
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,4.88,-63.44,-87.84,-43.92,-73.2,-53.68
-24.4,-14.64,9.76,19.52,-19.52,-4.88,9.76,-53.68,-92.72,-43.92,-63.44,-43.92
-29.28,-19.52,9.76,24.4,-19.52,-4.88,9.76,-48.8,-92.72,-48.8,-68.32,-48.8
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,9.76,-43.92,-87.84,-48.8,-82.96,-58.56
-39.04,-34.16,4.88,39.04,-24.4,-14.64,19.52,-29.28,-78.08,-39.04,-78.08,-58.56
-34.16,-29.28,4.88,34.16,-19.52,-14.64,24.4,-24.4,-78.08,-43.92,-73.2,-63.44
-48.8,-43.92,4.88,48.8,-29.28,-19.52,24.4,-29.28,-78.08,-53.68,-87.84,-73.2
-58.56,-48.8,9.76,53.68,-34.16,-19.52,29.28,-29.28,-78.08,-58.56,-92.72,-73.2
-48.8,-34.16,14.64,43.92,-34.16,-9.76,24.4,-34.16,-87.84,-58.56,-87.84,-68.32
-14.64,0,14.64,9.76,-14.64,4.88,34.16,-24.4,-78.08,-53.68,-68.32,-53.68
-9.76,4.88,14.64,4.88,-14.64,9.76,39.04,-24.4,-68.32,-48.8,-68.32,-58.56
-24.4,-14.64,9.76,19.52,-19.52,-4.88,39.04,-24.4,-78.08,-53.68,-73.2,-58.56
-24.4,-9.76,14.64,19.52,-19.52,0,53.68,-14.64,-73.2,-48.8,-68.32,-53.68
