I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
4.88,29.28,24.4,-14.64,-9.76,24.4,24.4,4.88,4.88,4.88,-48.8,24.4
19.52,63.44,43.92,-39.04,-14.64,53.68,39.04,19.52,19.52,14.64,-29.28,43.92
14.64,68.32,53.68,-39.04,-19.52,58.56,39.04,34.16,34.16,29.28,-9.76,53.68
-19.52,58.56,78.08,-19.52,-48.8,68.32,43.92,34.16,34.16,29.28,-4.88,63.44
0,97.6,97.6,-48.8,-48.8,97.6,53.68,43.92,48.8,53.68,29.28,102.48
29.28,136.64,107.36,-82.96,-39.04,122,73.2,63.44,63.44,78.08,68.32,141.52
-4.88,102.48,107.36,-48.8,-58.56,102.48,68.32,53.68,48.8,87.84,92.72,161.04
0,117.12,117.12,-58.56,-58.56,117.12,78.08,73.2,73.2,161.04,175.68,224.48
-9.76,131.76,141.52,-58.56,-78.08,136.64,117.12,151.28,151.28,297.68,307.44,317.2
0,151.28,151.28,-73.2,-78.08,151.28,170.8,283.04,283.04,507.52,468.48,409.92
58.56,219.6,161.04,-136.64,-53.68,190.32,244,453.84,444.08,795.44,717.36,575.84
141.52,297.68,156.16,-219.6,-9.76,224.48,341.6,644.16,644.16,1093.12,946.72,746.64
204.96,385.52,180.56,-292.8,9.76,283.04,419.68,863.76,863.76,1468.88,1224.88,966.24
258.64,473.36,214.72,-366,19.52,341.6,468.48,1054.08,1049.2,1888.56,1542.08,1195.6
341.6,570.96,229.36,-453.84,53.68,400.16,512.4,1249.28,1249.28,2337.52,1873.92,1459.12
424.56,673.44,248.88,-546.56,87.84,458.72,536.8,1361.52,1361.52,2654.72,2127.68,1654.32
483.12,756.4,273.28,-619.76,102.48,512.4,458.72,1317.6,1317.6,2840.16,2308.24,1805.6
531.92,800.32,268.4,-663.68,131.76,531.92,341.6,1200.48,1195.6,2913.36,2376.56,1883.68
605.12,819.84,214.72,-712.48,195.2,517.28,273.28,1093.12,1093.12,2840.16,2259.44,1810.48
678.32,766.16,87.84,-722.24,292.8,424.56,248.88,1005.28,1005.28,2679.12,2010.56,1605.52
746.64,624.64,-122,-683.2,434.32,248.88,244,897.92,893.04,2435.12,1654.32,1293.2
751.52,473.36,-278.16,-610,512.4,97.6,214.72,727.12,722.24,2064.24,1244.4,966.24
639.28,375.76,-263.52,-507.52,448.96,53.68,141.52,483.12,483.12,1576.24,858.88,717.36
502.64,331.84,-170.8,-414.8,336.72,78.08,68.32,151.28,146.4,878.4,409.92,434.32
375.76,326.96,-48.8,-351.36,209.84,136.64,39.04,-204.96,-204.96,175.68,9.76,170.8
253.76,268.4,14.64,-258.64,117.12,141.52,4.88,-497.76,-492.88,-361.12,-258.64,-24.4
112.24,136.64,24.4,-122,43.92,78.08,-19.52,-673.44,-668.56,-775.92,-502.64,-239.12
19.52,29.28,9.76,-24.4,4.88,19.52,4.88,-658.8,-653.92,-873.52,-605.12,-351.36
-39.04,0,39.04,19.52,-39.04,19.52,39.04,-570.96,-566.08,-800.32,-590.48,-385.52
-117.12,-24.4,92.72,73.2,-107.36,34.16,48.8,-507.52,-512.4,-702.72,-561.2,-395.28
-161.04,-39.04,122,102.48,-141.52,39.04,68.32,-458.72,-458.72,-629.52,-522.16,-385.52
-175.68,-14.64,161.04,97.6,-170.8,73.2,87.84,-414.8,-409.92,-551.44,-473.36,-356.24
-190.32,0,190.32,97.6,-190.32,92.72,39.04,-409.92,-409.92,-502.64,-444.08,-341.6
-170.8,19.52,190.32,78.08,-180.56,102.48,-48.8,-434.32,-434.32,-468.48,-414.8,-312.32
-117.12,48.8,165.92,34.16,-141.52,107.36,-102.48,-414.8,-409.92,-405.04,-356.24,-248.88
-102.48,58.56,161.04,24.4,-131.76,107.36,-146.4,-356.24,-361.12,-322.08,-297.68,-200.08
-73.2,73.2,146.4,0,-112.24,107.36,-156.16,-297.68,-297.68,-263.52,-244,-175.68
-43.92,87.84,131.76,-19.52,-87.84,107.36,-146.4,-229.36,-224.48,-195.2,-190.32,-136.64
-19.52,73.2,92.72,-24.4,-58.56,82.96,-141.52,-185.44,-180.56,-156.16,-146.4,-117.12
0,73.2,73.2,-34.16,-39.04,73.2,-126.88,-165.92,-161.04,-126.88,-126.88,-117.12
-9.76,48.8,58.56,-19.52,-34.16,53.68,-97.6,-131.76,-141.52,-107.36,-102.48,-87.84
-24.4,29.28,53.68,0,-39.04,39.04,-92.72,-122,-122,-107.36,-107.36,-92.72
-14.64,29.28,43.92,-4.88,-29.28,34.16,-87.84,-122,-117.12,-102.48,-102.48,-92.72
-9.76,24.4,34.16,-4.88,-24.4,29.28,-82.96,-112.24,-117.12,-102.48,-102.48,-97.6
-29.28,14.64,43.92,9.76,-39.04,29.28,-92.72,-122,-122,-117.12,-122,-107.36
-19.52,24.4,43.92,0,-34.16,34.16,-92.72,-126.88,-122,-112.24,-126.88,-107.36
4.88,48.8,43.92,-24.4,-19.52,43.92,-68.32,-107.36,-112.24,-107.36,-117.12,-102.48
9.76,48.8,39.04,-29.28,-14.64,43.92,-58.56,-102.48,-102.48,-97.6,-112.24,-107.36
-19.52,34.16,53.68,-4.88,-39.04,43.92,-63.44,-102.48,-102.48,-97.6,-117.12,-122
-34.16,19.52,53.68,9.76,-43.92,34.16,-68.32,-112.24,-107.36,-112.24,-131.76,-146.4
-14.64,43.92,58.56,-14.64,-39.04,48.8,-78.08,-112.24,-112.24,-112.24,-122,-136.64
14.64,63.44,48.8,-39.04,-19.52,53.68,-78.08,-107.36,-107.36,-97.6,-112.24,-122
24.4,58.56,34.16,-39.04,-4.88,43.92,-78.08,-97.6,-102.48,-92.72,-102.48,-117.12
4.88,14.64,9.76,-9.76,-4.88,9.76,-82.96,-107.36,-102.48,-107.36,-117.12,-122
-14.64,0,14.64,9.76,-14.64,4.88,-82.96,-107.36,-107.36,-112.24,-112.24,-107.36
-14.64,4.88,19.52,4.88,-19.52,9.76,-78.08,-107.36,-107.36,-102.48,-107.36,-107.36
-9.76,0,9.76,4.88,-9.76,4.88,-73.2,-107.36,-107.36,-112.24,-117.12,-122
-4.88,-9.76,-4.88,9.76,0,-9.76,-78.08,-112.24,-117.12,-122,-126.88,-126.88
-9.76,-4.88,4.88,9.76,-9.76,0,-82.96,-126.88,-126.88,-126.88,-126.88,-146.4
-14.64,-9.76,4.88,14.64,-9.76,-4.88,-78.08,-126.88,-117.12,-126.88,-131.76,-151.28
0,9.76,9.76,-4.88,-4.88,9.76,-73.2,-117.12,-112.24,-122,-122,-146.4
4.88,14.64,9.76,-9.76,-4.88,9.76,-73.2,-117.12,-112.24,-117.12,-122,-146.4
4.88,4.88,0,-4.88,0,0,-68.32,-112.24,-102.48,-112.24,-117.12,-146.4
0,9.76,9.76,-4.88,-4.88,9.76,-73.2,-102.48,-107.36,-107.36,-122,-156.16
9.76,9.76,0,-9.76,4.88,4.88,-68.32,-97.6,-97.6,-107.36,-117.12,-151.28
43.92,24.4,-19.52,-34.16,29.28,0,-53.68,-82.96,-82.96,-92.72,-112.24,-141.52
14.64,9.76,-4.88,-9.76,9.76,0,-63.44,-87.84,-82.96,-102.48,-112.24,-146.4
4.88,24.4,19.52,-14.64,-9.76,19.52,-63.44,-87.84,-82.96,-102.48,-112.24,-146.4
34.16,58.56,24.4,-43.92,4.88,39.04,-24.4,-58.56,-58.56,-68.32,-73.2,-122
48.8,43.92,-4.88,-43.92,24.4,19.52,-19.52,-53.68,-58.56,-73.2,-78.08,-136.64
24.4,-9.76,-34.16,-4.88,29.28,-24.4,-48.8,-78.08,-82.96,-97.6,-107.36,-156.16
43.92,14.64,-29.28,-29.28,34.16,-9.76,-43.92,-73.2,-73.2,-92.72,-97.6,-151.28
43.92,29.28,-14.64,-34.16,29.28,4.88,-39.04,-63.44,-63.44,-87.84,-92.72,-146.4
14.64,4.88,-9.76,-9.76,9.76,-4.88,-58.56,-82.96,-82.96,-102.48,-107.36,-156.16
-14.64,-9.76,4.88,14.64,-9.76,-4.88,-73.2,-92.72,-97.6,-112.24,-117.12,-165.92
-29.28,-24.4,4.88,29.28,-19.52,-9.76,-73.2,-97.6,-102.48,-126.88,-141.52,-185.44
-29.28,-19.52,9.76,24.4,-19.52,-4.88,-48.8,-82.96,-87.84,-117.12,-136.64,-195.2
-19.52,-19.52,0,19.52,-9.76,-9.76,-48.8,-87.84,-82.96,-126.88,-141.52,-209.84
14.64,0,-14.64,-4.88,14.64,-9.76,-39.04,-78.08,-78.08,-122,-136.64,-200.08
43.92,4.88,-39.04,-24.4,39.04,-19.52,-39.04,-78.08,-78.08,-117.12,-136.64,-204.96
29.28,-9.76,-39.04,-9.76,34.16,-24.4,-43.92,-73.2,-73.2,-112.24,-126.88,-195.2
14.64,-4.88,-19.52,-4.88,14.64,-14.64,-29.28,-53.68,-58.56,-92.72,-107.36,-170.8
