I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-43.92,-48.8,-4.88,48.8,-19.52,-29.28,9.76,-102.48,-97.6,-82.96,-39.04,-78.08
-39.04,-34.16,4.88,39.04,-24.4,-14.64,19.52,-92.72,-92.72,-82.96,-43.92,-68.32
-43.92,-24.4,19.52,34.16,-34.16,-4.88,19.52,-97.6,-97.6,-87.84,-53.68,-82.96
-43.92,-39.04,4.88,43.92,-24.4,-19.52,34.16,-87.84,-87.84,-68.32,-39.04,-73.2
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,39.04,-73.2,-73.2,-63.44,-34.16,-63.44
-39.04,-29.28,9.76,34.16,-24.4,-9.76,24.4,-82.96,-78.08,-78.08,-43.92,-68.32
-34.16,-19.52,14.64,29.28,-24.4,-4.88,19.52,-97.6,-87.84,-68.32,-43.92,-73.2
-39.04,-14.64,24.4,29.28,-34.16,4.88,9.76,-92.72,-82.96,-58.56,-39.04,-73.2
-53.68,-19.52,34.16,39.04,-43.92,4.88,24.4,-82.96,-73.2,-63.44,-48.8,-82.96
-53.68,-19.52,34.16,39.04,-43.92,4.88,34.16,-87.84,-68.32,-53.68,-34.16,-73.2
-48.8,-24.4,24.4,39.04,-39.04,0,43.92,-92.72,-73.2,-63.44,-34.16,-58.56
-53.68,-19.52,34.16,39.04,-43.92,4.88,39.04,-92.72,-92.72,-73.2,-43.92,-58.56
-48.8,-14.64,34.16,34.16,-43.92,9.76,43.92,-87.84,-87.84,-68.32,-34.16,-48.8
-43.92,-19.52,24.4,34.16,-34.16,0,48.8,-82.96,-68.32,-63.44,-39.04,-58.56
-29.28,-19.52,9.76,24.4,-19.52,-4.88,48.8,-78.08,-78.08,-68.32,-39.04,-68.32
-34.16,-24.4,9.76,29.28,-24.4,-9.76,39.04,-78.08,-82.96,-48.8,-34.16,-58.56
-48.8,-29.28,19.52,39.04,-34.16,-4.88,39.04,-82.96,-73.2,-48.8,-43.92,-68.32
-29.28,-4.88,24.4,19.52,-29.28,9.76,29.28,-82.96,-63.44,-34.16,-24.4,-48.8
-29.28,-4.88,24.4,19.52,-29.28,9.76,9.76,-82.96,-63.44,-34.16,-24.4,-53.68
-34.16,14.64,48.8,9.76,-43.92,29.28,14.64,-78.08,-48.8,-24.4,-9.76,-43.92
-4.88,39.04,43.92,-14.64,-24.4,39.04,4.88,-68.32,-58.56,-34.16,4.88,-39.04
-4.88,29.28,34.16,-9.76,-19.52,29.28,-4.88,-63.44,-48.8,-29.28,4.88,-29.28
4.88,34.16,29.28,-19.52,-14.64,29.28,-29.28,-78.08,-48.8,-34.16,-4.88,-24.4
34.16,48.8,14.64,-39.04,9.76,29.28,-39.04,-78.08,-43.92,-14.64,4.88,-29.28
39.04,29.28,-9.76,-34.16,24.4,9.76,-34.16,-48.8,-29.28,-9.76,4.88,-24.4
43.92,19.52,-24.4,-29.28,34.16,-4.88,-39.04,-43.92,-34.16,-19.52,-4.88,-29.28
53.68,14.64,-39.04,-34.16,43.92,-14.64,-34.16,-43.92,-24.4,-9.76,0,-34.16
43.92,0,-43.92,-19.52,43.92,-24.4,-34.16,-43.92,-19.52,0,-14.64,-29.28
39.04,14.64,-24.4,-24.4,29.28,-4.88,-48.8,-58.56,-39.04,-29.28,-4.88,-29.28
24.4,14.64,-9.76,-19.52,14.64,0,-43.92,-78.08,-48.8,-39.04,-14.64,-29.28
14.64,0,-14.64,-4.88,14.64,-9.76,-43.92,-82.96,-48.8,-29.28,-14.64,-39.04
4.88,-9.76,-14.64,4.88,9.76,-14.64,-29.28,-78.08,-58.56,-43.92,-19.52,-24.4
-4.88,-34.16,-29.28,19.52,9.76,-34.16,-29.28,-82.96,-63.44,-58.56,-29.28,-43.92
4.88,-34.16,-39.04,14.64,19.52,-39.04,-19.52,-78.08,-48.8,-39.04,-19.52,-43.92
9.76,-34.16,-43.92,14.64,24.4,-39.04,-19.52,-82.96,-68.32,-43.92,-14.64,-43.92
4.88,-43.92,-48.8,19.52,24.4,-48.8,-24.4,-87.84,-73.2,-63.44,-39.04,-58.56
9.76,-48.8,-58.56,19.52,34.16,-53.68,-19.52,-92.72,-73.2,-73.2,-63.44,-68.32
-9.76,-68.32,-58.56,39.04,24.4,-63.44,-29.28,-107.36,-87.84,-68.32,-58.56,-68.32
-14.64,-73.2,-58.56,43.92,19.52,-68.32,-19.52,-107.36,-87.84,-63.44,-53.68,-63.44
-19.52,-82.96,-63.44,53.68,19.52,-73.2,-14.64,-107.36,-87.84,-68.32,-48.8,-63.44
-29.28,-87.84,-58.56,58.56,14.64,-73.2,-14.64,-97.6,-92.72,-82.96,-58.56,-78.08
-34.16,-73.2,-39.04,53.68,0,-58.56,-14.64,-112.24,-107.36,-92.72,-68.32,-87.84
-43.92,-82.96,-39.04,63.44,-4.88,-63.44,-14.64,-122,-117.12,-102.48,-78.08,-117.12
-58.56,-117.12,-58.56,87.84,0,-87.84,-9.76,-122,-122,-112.24,-97.6,-136.64
-63.44,-122,-58.56,92.72,-4.88,-92.72,4.88,-126.88,-141.52,-117.12,-92.72,-131.76
-82.96,-122,-39.04,102.48,-24.4,-82.96,-4.88,-131.76,-131.76,-117.12,-87.84,-131.76
-87.84,-131.76,-43.92,112.24,-24.4,-87.84,-4.88,-122,-122,-107.36,-87.84,-131.76
-73.2,-126.88,-53.68,102.48,-9.76,-92.72,-4.88,-126.88,-136.64,-117.12,-82.96,-136.64
-73.2,-117.12,-43.92,97.6,-14.64,-82.96,0,-117.12,-136.64,-112.24,-68.32,-122
-58.56,-112.24,-53.68,87.84,-4.88,-82.96,4.88,-112.24,-122,-107.36,-73.2,-131.76
-63.44,-117.12,-53.68,92.72,-4.88,-87.84,0,-112.24,-112.24,-97.6,-68.32,-122
-68.32,-107.36,-39.04,87.84,-14.64,-73.2,-4.88,-117.12,-117.12,-97.6,-63.44,-122
-68.32,-112.24,-43.92,92.72,-14.64,-78.08,-9.76,-117.12,-117.12,-97.6,-68.32,-126.88
-92.72,-131.76,-39.04,112.24,-29.28,-87.84,14.64,-117.12,-117.12,-97.6,-68.32,-126.88
-92.72,-122,-29.28,107.36,-34.16,-78.08,9.76,-117.12,-117.12,-97.6,-78.08,-126.88
-73.2,-126.88,-53.68,102.48,-9.76,-92.72,0,-107.36,-117.12,-107.36,-82.96,-126.88
-73.2,-126.88,-53.68,102.48,-9.76,-92.72,9.76,-92.72,-112.24,-102.48,-82.96,-131.76
-63.44,-126.88,-63.44,97.6,0,-97.6,24.4,-82.96,-122,-107.36,-92.72,-141.52
-68.32,-146.4,-78.08,107.36,4.88,-112.24,29.28,-68.32,-122,-126.88,-102.48,-151.28
-48.8,-151.28,-102.48,102.48,24.4,-126.88,48.8,-24.4,-107.36,-131.76,-122,-180.56
-39.04,-141.52,-102.48,92.72,29.28,-122,92.72,48.8,-68.32,-122,-131.76,-185.44
-39.04,-141.52,-102.48,92.72,29.28,-122,141.52,136.64,-24.4,-82.96,-112.24,-185.44
-19.52,-122,-102.48,73.2,39.04,-112.24,175.68,224.48,39.04,-24.4,-63.44,-146.4
19.52,-82.96,-102.48,34.16,58.56,-92.72,175.68,317.2,131.76,58.56,-19.52,-107.36
68.32,-34.16,-102.48,-14.64,82.96,-68.32,170.8,444.08,253.76,170.8,39.04,-58.56
146.4,39.04,-107.36,-92.72,126.88,-34.16,195.2,634.4,434.32,331.84,146.4,29.28
204.96,117.12,-87.84,-161.04,146.4,14.64,214.72,849.12,653.92,522.16,258.64,122
