I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
14.64,141.52,126.88,-78.08,-58.56,131.76,156.16,458.72,653.92,326.96,102.48,117.12
19.52,146.4,126.88,-82.96,-53.68,136.64,161.04,478.24,673.44,356.24,122,131.76
43.92,170.8,126.88,-107.36,-43.92,146.4,156.16,492.88,673.44,366,136.64,136.64
34.16,156.16,122,-92.72,-43.92,136.64,151.28,497.76,683.2,370.88,141.52,146.4
24.4,156.16,131.76,-87.84,-53.68,141.52,151.28,502.64,702.72,385.52,156.16,156.16
29.28,175.68,146.4,-102.48,-58.56,161.04,161.04,517.28,722.24,414.8,175.68,161.04
48.8,185.44,136.64,-117.12,-43.92,161.04,156.16,522.16,727.12,429.44,185.44,165.92
58.56,200.08,141.52,-126.88,-43.92,170.8,156.16,536.8,736.88,453.84,200.08,170.8
43.92,209.84,165.92,-126.88,-63.44,185.44,161.04,546.56,736.88,473.36,209.84,175.68
63.44,224.48,161.04,-141.52,-48.8,190.32,161.04,556.32,746.64,502.64,229.36,195.2
112.24,244,131.76,-175.68,-9.76,185.44,151.28,551.44,741.76,512.4,229.36,190.32
107.36,248.88,141.52,-175.68,-19.52,195.2,146.4,546.56,751.52,531.92,239.12,195.2
97.6,263.52,165.92,-180.56,-34.16,214.72,161.04,570.96,780.8,570.96,268.4,219.6
112.24,287.92,175.68,-200.08,-34.16,229.36,151.28,561.2,785.68,595.36,283.04,224.48
73.2,283.04,209.84,-175.68,-68.32,244,146.4,566.08,795.44,614.88,307.44,244
58.56,283.04,224.48,-170.8,-82.96,253.76,146.4,570.96,800.32,649.04,322.08,248.88
82.96,287.92,204.96,-185.44,-63.44,244,131.76,566.08,800.32,658.8,326.96,244
97.6,297.68,200.08,-195.2,-53.68,248.88,122,566.08,805.2,678.32,341.6,248.88
78.08,317.2,239.12,-195.2,-82.96,278.16,126.88,570.96,814.96,707.6,361.12,268.4
82.96,341.6,258.64,-209.84,-87.84,297.68,131.76,570.96,829.6,746.64,390.4,287.92
68.32,351.36,283.04,-209.84,-107.36,317.2,131.76,575.84,849.12,761.28,409.92,302.56
87.84,361.12,273.28,-224.48,-92.72,317.2,117.12,556.32,834.48,771.04,414.8,297.68
102.48,361.12,258.64,-229.36,-78.08,307.44,97.6,536.8,824.72,780.8,414.8,297.68
131.76,375.76,244,-253.76,-58.56,307.44,87.84,527.04,819.84,800.32,419.68,302.56
107.36,380.64,273.28,-244,-82.96,326.96,87.84,527.04,824.72,824.72,448.96,322.08
97.6,370.88,273.28,-234.24,-87.84,322.08,73.2,512.4,814.96,834.48,453.84,317.2
87.84,370.88,283.04,-229.36,-97.6,326.96,73.2,502.64,814.96,849.12,463.6,322.08
107.36,375.76,268.4,-239.12,-82.96,322.08,58.56,483.12,795.44,863.76,478.24,331.84
122,390.4,268.4,-253.76,-73.2,326.96,43.92,463.6,780.8,863.76,478.24,331.84
92.72,400.16,307.44,-244,-107.36,351.36,53.68,453.84,780.8,878.4,497.76,356.24
87.84,405.04,317.2,-244,-117.12,361.12,39.04,429.44,761.28,883.28,502.64,356.24
97.6,405.04,307.44,-248.88,-107.36,356.24,24.4,395.28,741.76,883.28,502.64,356.24
82.96,414.8,331.84,-248.88,-126.88,370.88,19.52,375.76,722.24,893.04,517.28,361.12
82.96,409.92,326.96,-244,-122,366,0,346.48,702.72,888.16,512.4,356.24
87.84,419.68,331.84,-253.76,-122,375.76,-9.76,322.08,678.32,893.04,512.4,366
97.6,439.2,341.6,-268.4,-122,390.4,-4.88,307.44,668.56,902.8,531.92,385.52
141.52,463.6,322.08,-302.56,-92.72,390.4,-9.76,283.04,649.04,902.8,536.8,385.52
136.64,448.96,312.32,-292.8,-87.84,380.64,-34.16,248.88,614.88,883.28,531.92,380.64
112.24,424.56,312.32,-268.4,-102.48,366,-58.56,204.96,570.96,854,507.52,356.24
141.52,439.2,297.68,-287.92,-78.08,366,-68.32,180.56,551.44,854,507.52,356.24
141.52,439.2,297.68,-287.92,-78.08,366,-73.2,165.92,531.92,839.36,497.76,356.24
117.12,424.56,307.44,-268.4,-97.6,366,-73.2,141.52,502.64,824.72,492.88,356.24
92.72,419.68,326.96,-253.76,-117.12,370.88,-73.2,126.88,492.88,814.96,492.88,361.12
82.96,400.16,317.2,-239.12,-117.12,356.24,-82.96,102.48,453.84,775.92,468.48,346.48
82.96,385.52,302.56,-234.24,-112.24,341.6,-87.84,78.08,424.56,741.76,448.96,346.48
87.84,385.52,297.68,-234.24,-107.36,341.6,-87.84,73.2,405.04,722.24,434.32,336.72
92.72,390.4,297.68,-239.12,-102.48,341.6,-78.08,53.68,390.4,688.08,414.8,322.08
78.08,361.12,283.04,-219.6,-102.48,322.08,-82.96,34.16,356.24,649.04,395.28,302.56
63.44,331.84,268.4,-195.2,-102.48,297.68,-78.08,19.52,326.96,605.12,375.76,287.92
73.2,336.72,263.52,-204.96,-97.6,297.68,-78.08,14.64,292.8,566.08,341.6,278.16
87.84,317.2,229.36,-200.08,-73.2,273.28,-73.2,0,273.28,517.28,317.2,258.64
63.44,278.16,214.72,-170.8,-78.08,244,-73.2,-9.76,239.12,468.48,283.04,234.24
39.04,248.88,209.84,-141.52,-87.84,229.36,-68.32,-19.52,214.72,429.44,253.76,214.72
48.8,239.12,190.32,-141.52,-73.2,214.72,-63.44,-24.4,190.32,385.52,224.48,195.2
39.04,219.6,180.56,-126.88,-73.2,200.08,-53.68,-24.4,170.8,341.6,200.08,180.56
53.68,209.84,156.16,-131.76,-53.68,180.56,-48.8,-24.4,151.28,312.32,185.44,175.68
14.64,190.32,175.68,-102.48,-82.96,180.56,-29.28,-19.52,141.52,287.92,175.68,170.8
0,161.04,161.04,-78.08,-82.96,161.04,-24.4,-19.52,126.88,248.88,151.28,151.28
9.76,122,112.24,-63.44,-53.68,117.12,-34.16,-39.04,92.72,209.84,112.24,112.24
19.52,122,102.48,-68.32,-43.92,112.24,-24.4,-29.28,82.96,180.56,102.48,102.48
24.4,131.76,107.36,-78.08,-43.92,117.12,-9.76,-29.28,73.2,161.04,82.96,87.84
9.76,102.48,92.72,-53.68,-43.92,97.6,-14.64,-34.16,58.56,126.88,63.44,68.32
0,92.72,92.72,-43.92,-48.8,92.72,-4.88,-34.16,43.92,102.48,48.8,68.32
9.76,87.84,78.08,-48.8,-34.16,82.96,9.76,-29.28,43.92,82.96,43.92,73.2
-4.88,68.32,73.2,-29.28,-39.04,68.32,9.76,-29.28,29.28,53.68,19.52,58.56
4.88,73.2,68.32,-39.04,-34.16,68.32,14.64,-24.4,19.52,39.04,9.76,53.68
0,48.8,48.8,-24.4,-24.4,48.8,9.76,-34.16,0,9.76,-14.64,29.28
