I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29.28,-24.4,4.88,29.28,-19.52,-9.76,-29.28,-53.68,-14.64,-97.6,-161.04,-92.72
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,-9.76,-58.56,-14.64,-107.36,-161.04,-97.6
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,53.68,-9.76,24.4,-92.72,-131.76,-73.2
-78.08,-97.6,-19.52,87.84,-29.28,-58.56,146.4,82.96,82.96,-73.2,-126.88,-68.32
-102.48,-126.88,-24.4,117.12,-39.04,-78.08,248.88,200.08,170.8,-48.8,-126.88,-97.6
-122,-146.4,-24.4,136.64,-48.8,-87.84,307.44,287.92,283.04,4.88,-117.12,-126.88
-107.36,-117.12,-9.76,112.24,-48.8,-63.44,312.32,370.88,419.68,146.4,-9.76,-78.08
-78.08,-78.08,0,78.08,-39.04,-39.04,278.16,458.72,585.6,341.6,136.64,4.88
-29.28,-29.28,0,29.28,-14.64,-14.64,214.72,531.92,775.92,580.72,326.96,126.88
43.92,29.28,-14.64,-34.16,29.28,4.88,146.4,624.64,917.44,814.96,536.8,292.8
107.36,58.56,-48.8,-82.96,78.08,4.88,53.68,741.76,1063.84,1044.32,746.64,463.6
195.2,117.12,-78.08,-156.16,136.64,19.52,-97.6,761.28,1137.04,1268.8,971.12,653.92
302.56,200.08,-102.48,-248.88,200.08,48.8,-287.92,697.84,1137.04,1454.24,1200.48,858.88
400.16,273.28,-126.88,-336.72,263.52,73.2,-497.76,629.52,1063.84,1566.48,1361.52,1024.8
507.52,341.6,-165.92,-424.56,336.72,87.84,-717.36,512.4,902.8,1610.4,1468.88,1166.32
600.24,409.92,-190.32,-502.64,395.28,107.36,-917.44,361.12,702.72,1605.52,1532.32,1259.04
678.32,463.6,-214.72,-570.96,444.08,122,-1063.84,302.56,605.12,1654.32,1595.76,1351.76
785.68,556.32,-229.36,-668.56,507.52,161.04,-1205.36,366,653.92,1805.6,1722.64,1478.64
873.52,668.56,-204.96,-771.04,536.8,229.36,-1342,370.88,683.2,1898.32,1830,1605.52
888.16,707.6,-180.56,-795.44,531.92,263.52,-1434.72,302.56,649.04,1869.04,1825.12,1649.44
902.8,707.6,-195.2,-805.2,546.56,253.76,-1468.88,219.6,590.48,1790.96,1771.44,1668.96
893.04,663.68,-229.36,-775.92,561.2,214.72,-1498.16,82.96,414.8,1586,1620.16,1610.4
839.36,517.28,-322.08,-678.32,580.72,97.6,-1488.4,-73.2,165.92,1239.52,1317.6,1420.08
741.76,331.84,-409.92,-536.8,575.84,-39.04,-1395.68,-341.6,-190.32,800.32,932.08,1137.04
629.52,165.92,-463.6,-395.28,546.56,-151.28,-1293.2,-653.92,-600.24,312.32,551.44,868.64
531.92,82.96,-448.96,-307.44,488,-185.44,-1166.32,-893.04,-907.68,-43.92,297.68,692.96
429.44,24.4,-405.04,-224.48,414.8,-190.32,-1044.32,-1102.88,-1132.16,-356.24,73.2,551.44
346.48,9.76,-336.72,-175.68,341.6,-165.92,-912.56,-1176.08,-1205.36,-546.56,-107.36,400.16
268.4,9.76,-258.64,-136.64,263.52,-126.88,-756.4,-1112.64,-1122.4,-610,-209.84,273.28
214.72,24.4,-190.32,-117.12,200.08,-82.96,-614.88,-985.76,-951.6,-566.08,-253.76,190.32
170.8,-9.76,-180.56,-78.08,175.68,-97.6,-473.36,-795.44,-775.92,-531.92,-307.44,82.96
136.64,-48.8,-185.44,-43.92,161.04,-117.12,-341.6,-634.4,-644.16,-492.88,-356.24,-24.4
122,-58.56,-180.56,-29.28,151.28,-122,-268.4,-527.04,-541.68,-429.44,-346.48,-68.32
82.96,-53.68,-136.64,-14.64,107.36,-97.6,-200.08,-434.32,-453.84,-366,-336.72,-92.72
53.68,-68.32,-122,9.76,87.84,-97.6,-151.28,-361.12,-370.88,-346.48,-361.12,-126.88
48.8,-63.44,-112.24,9.76,78.08,-87.84,-122,-292.8,-302.56,-317.2,-366,-136.64
