I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
126.88,126.88,0,-126.88,63.44,63.44,-19.52,146.4,117.12,146.4,58.56,351.36
126.88,126.88,0,-126.88,63.44,63.44,-19.52,146.4,117.12,146.4,58.56,351.36
126.88,126.88,0,-126.88,63.44,63.44,-19.52,146.4,117.12,146.4,58.56,351.36
126.88,126.88,0,-126.88,63.44,63.44,-19.52,146.4,117.12,146.4,58.56,351.36
136.64,136.64,0,-136.64,68.32,68.32,-29.28,131.76,112.24,136.64,58.56,361.12
136.64,146.4,9.76,-141.52,63.44,78.08,-29.28,126.88,107.36,136.64,58.56,361.12
136.64,156.16,19.52,-146.4,58.56,87.84,-29.28,122,102.48,136.64,58.56,361.12
136.64,165.92,29.28,-151.28,53.68,97.6,-29.28,117.12,97.6,136.64,58.56,361.12
131.76,151.28,19.52,-141.52,53.68,82.96,-29.28,117.12,107.36,146.4,68.32,370.88
126.88,146.4,19.52,-136.64,53.68,82.96,-29.28,117.12,107.36,146.4,68.32,370.88
122,141.52,19.52,-131.76,48.8,78.08,-29.28,117.12,107.36,146.4,68.32,370.88
117.12,136.64,19.52,-126.88,48.8,78.08,-29.28,117.12,107.36,146.4,68.32,370.88
131.76,151.28,19.52,-141.52,53.68,82.96,-34.16,112.24,97.6,146.4,78.08,370.88
136.64,156.16,19.52,-146.4,58.56,87.84,-39.04,107.36,97.6,146.4,78.08,370.88
141.52,161.04,19.52,-151.28,58.56,87.84,-43.92,102.48,97.6,146.4,78.08,370.88
146.4,165.92,19.52,-156.16,63.44,92.72,-48.8,97.6,97.6,146.4,78.08,370.88
136.64,156.16,19.52,-146.4,58.56,87.84,-48.8,92.72,97.6,136.64,68.32,370.88
136.64,156.16,19.52,-146.4,58.56,87.84,-48.8,87.84,97.6,136.64,68.32,370.88
136.64,156.16,19.52,-146.4,58.56,87.84,-48.8,82.96,97.6,136.64,68.32,370.88
136.64,156.16,19.52,-146.4,58.56,87.84,-48.8,78.08,97.6,136.64,68.32,370.88
126.88,141.52,14.64,-131.76,53.68,78.08,-39.04,68.32,97.6,126.88,68.32,366
117.12,136.64,19.52,-126.88,48.8,78.08,-39.04,68.32,97.6,126.88,68.32,361.12
107.36,131.76,24.4,-117.12,39.04,78.08,-39.04,68.32,97.6,126.88,68.32,356.24
97.6,126.88,29.28,-112.24,34.16,78.08,-39.04,68.32,97.6,126.88,68.32,351.36
87.84,117.12,29.28,-102.48,29.28,73.2,-29.28,58.56,87.84,117.12,53.68,341.6
87.84,117.12,29.28,-102.48,29.28,73.2,-29.28,58.56,87.84,117.12,48.8,331.84
87.84,117.12,29.28,-102.48,29.28,73.2,-29.28,58.56,87.84,117.12,43.92,322.08
87.84,117.12,29.28,-102.48,29.28,73.2,-29.28,58.56,87.84,117.12,39.04,312.32
78.08,112.24,34.16,-92.72,19.52,73.2,-29.28,53.68,87.84,102.48,34.16,297.68
78.08,107.36,29.28,-92.72,24.4,68.32,-29.28,48.8,87.84,97.6,29.28,292.8
78.08,102.48,24.4,-87.84,24.4,63.44,-29.28,43.92,87.84,92.72,24.4,287.92
78.08,97.6,19.52,-87.84,29.28,58.56,-29.28,39.04,87.84,87.84,19.52,283.04
63.44,82.96,19.52,-73.2,19.52,48.8,-29.28,29.28,73.2,82.96,14.64,268.4
48.8,68.32,19.52,-58.56,14.64,43.92,-29.28,29.28,68.32,78.08,9.76,263.52
34.16,53.68,19.52,-43.92,4.88,34.16,-29.28,29.28,63.44,73.2,4.88,258.64
19.52,39.04,19.52,-29.28,0,29.28,-29.28,29.28,58.56,68.32,0,253.76
14.64,29.28,14.64,-19.52,0,19.52,-29.28,24.4,48.8,63.44,-4.88,244
